"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_2602",0.281517264212937,-0.0678225506752302,0.727077763381899,-0.305747603102929,0.276401117413985,0.514417049853208,-0.254533833373212,0.126678049152477,-0.640674717249105,-0.402857060189432,0.0393671765723425,0.190973300137773,0.382443281426845,0.700501753038233,0.861273731954399,0.875364263122418,0.659718866746703,0.288752712371205,0.392517201005107,0.260410125209966,-0.109026121476308,0.283894052595808,0.891804743339009,1,0.629526236960934,0.424047436665898,0.623516594013493,-0.281340430709321,0.520675385320563,0.829710818785238,0.839613059456087,0.576833167455569,0.184469380961771,-0.0194978054464802,-0.563877506031335,-0.291956120868479,-0.262550191264022,0.187534575337505,-0.157840703495732,0.563424904640536,0.288116726614162,0.635830901562282,0.151111478997166,0.295935189997107,-0.618623244038779,0.271122947855952,0.327453097236209,0.570338130665613,0.114840860358173,0.309856446203392,0.151082914832838,0.310102574445235,0.628755082931815,0.368799355217313,0.494722186947667,0.0880783749014724,-0.523214822325793,-0.815032879856085,-0.599674995666412,-0.785450820293207,-0.769710036083382,-0.662359140431607,0.319340593169057,0.681704450507128,0.566488514485435,-0.0311344458685204,-0.771069006459637,-0.570468109027432,-0.419571578380282,-0.471687107550738,-0.265807348649989,0.119006865623203,0.719130239181233,-0.00297838793617203,0.391234854003542,0.226478706672817,0.420773136069057,0.239052056961072,0.869360793969201,0.519175361467695,0.397554554450576,0.569298661741357,0.879627340420772,0.653602494070215,0.862351422858144,0.559915550649058,0.261757186742075,0.571376162524902,-0.41853032027926,0.447117774958223,-0.671534920291276,-0.399058823737823,-0.701328529156381,0.211680129630505,-0.263378454872357,-0.88448733726649,-0.380130251196923,0.376068973313311,0.449539652466012,0.352624244787256,-0.757172129038175,-0.17662604938355,-0.923362335837718,-0.630875412411104,-0.413037387045838,-0.78572821688091,-0.596873016412003,-0.635495643532397,-0.397865050834228,-0.427463232323609,-0.300463861047571,-0.122374011924148,-0.643905400861056,-0.111241823449417,-0.16030719131948,-0.841161071348228
"Mean_2611",-0.127882307873009,-0.223295549465915,0.318688586325224,0.394432054130469,0.842156470764717,0.178976047396084,0.0295306368178511,0.705378987369816,0.0901863333366576,-0.282260220990065,0.118005962393954,0.595560664227176,0.782041053252023,0.701240962037153,0.349927617856234,0.382619605732171,0.70095260957504,0.18868730218201,-0.115540855990699,0.119814689463656,-0.0512391240015009,0.658359094414433,0.335632445370738,0.629526236960934,1,0.898403231220135,0.797039235252637,0.418180681069688,0.590477024614112,0.480873106456471,0.803940819663139,0.866237670156476,-0.310968065094592,-0.00570756614645804,-0.18344550929774,0.29811101642258,-0.189433216858739,-0.346978227123222,-0.290001323409483,0.0612113694464618,-0.181044604175316,0.35631714825504,0.167268484640392,-0.262118997386334,-0.321867389017758,-0.059800523687824,-0.0730897260588643,0.166250921411427,-0.290493697448349,0.0954652195078287,-0.552464053571269,-0.108308313408763,-0.114428262386842,0.130065356705421,-0.169174259943623,-0.473352537834174,-0.615957668166129,-0.57882687707285,-0.4757467689624,-0.176348222841833,-0.519192507917574,-0.0871476206379642,-0.216663115546038,-0.0501979659959748,-0.0485736125022751,0.411690074594965,-0.486337829275814,0.129422620853291,-0.771457583129478,-0.682267778880133,0.106737085666185,0.577952989958534,0.57369354188437,0.155187413199303,0.215146914808208,0.558974785698729,0.302222205016318,0.756281089535866,0.496068693287422,0.193157237751194,-0.0285662788469765,-0.00650767939327479,0.299680595589038,-0.0206364611695918,0.316014531561998,-0.136971399882342,-0.469752923781061,-0.155924345252378,-0.708693250243102,-0.280982728044267,-0.87012003240456,-0.637082777854126,-0.55264594486829,0.0853913976602681,0.204305840047729,-0.270768154832197,-0.189427901976561,0.00783799712496966,-0.0581795046486784,-0.373837766345919,-0.363998959237964,0.0902711261332795,-0.613448744924828,-0.215588366136037,-0.103641082966115,-0.403010697465856,-0.804700320088619,-0.458351798721094,0.249682832958663,0.328999418820067,-0.0753744581931627,0.194955012074456,-0.165217772737773,0.364854823327312,-0.477062458377488,-0.405719049562655
"Mean_2612",-0.0881632490546115,-0.0717812857344281,0.0552544547469435,0.357523721515802,0.979347706119916,-0.0537772486416531,-0.201911653397981,0.645836057325695,0.38132846778451,-0.370675442448234,-0.123666311948198,0.456810606560808,0.542933767962071,0.599413217277812,0.273425484882392,0.21066976046671,0.393632801565338,-0.0597090087984539,-0.133672914273049,0.27371715634061,0.0289299246622187,0.360542612934378,0.153949469451312,0.424047436665898,0.898403231220135,1,0.784533769888127,0.615112238524352,0.212023953402459,0.26039802723964,0.696488454497866,0.883516839092962,-0.33981741025519,0.0885721041541254,-0.159087694711542,0.300263112453126,0.0749577605704572,-0.413620845675611,0.0413296913625585,-0.13972301510851,-0.324890120733898,-0.00181827353901442,0.0073951594508745,-0.250037624662066,-0.227593082054427,-0.119376233885283,-0.1187709169244,0.0601383331720125,-0.279629396569188,0.0203928722378964,-0.58814173940651,-0.205283509952421,-0.342145180661402,-0.0507236805832382,-0.14172804392573,-0.400418876377242,-0.430773558624732,-0.496958269240543,-0.0928398187990285,0.0756032713434537,-0.305189307621273,-0.00375721145734687,-0.262883416585452,-0.191617490771195,-0.176303689381294,0.378820285580531,-0.0938593257241647,0.24149703317628,-0.618896094699818,-0.338054486731936,0.33696444852567,0.33508918192082,0.234779578393276,-0.109585752033668,0.108376937217272,0.215782464244332,0.00841496969983839,0.622350473535554,0.288672821937458,0.105392560511742,-0.208677989122835,-0.287834427283788,0.128691670620322,-0.220384222040492,0.0821019053044548,-0.182871711263017,-0.452734113876879,-0.223116654380559,-0.585941793859898,-0.27211807573857,-0.703257042307947,-0.766747878602655,-0.517116875325952,-0.16879499191791,0.0666050253907632,-0.0317418572594529,0.120152723202762,0.219358364206719,-0.153813850603435,-0.500273213998105,-0.331834041012612,-0.0758384424805346,-0.566828688131714,-0.224137124308143,0.0133397270143215,-0.243624194859565,-0.550038115282404,-0.506463449659982,0.232059598782479,0.44982315004488,0.0094473422659153,0.154466426077548,0.0321471108129911,0.301205992745189,-0.350879984657942,-0.107108594002448
"Mean_2701",0.283756959280751,-0.350431706796885,0.533041162945976,0.161804392074081,0.708566376536371,0.430132830093926,-0.0115840049387306,0.476503182416568,-0.113986567608725,-0.200282119592467,0.290643419919559,0.46450125775333,0.667278678578671,0.659348727317949,0.442331793733887,0.379289377176,0.537988343330779,-0.239362051757645,0.305373500773057,0.367497703567796,0.330406307576063,0.275602426755969,0.555623367834239,0.623516594013493,0.797039235252637,0.784533769888127,1,0.364256343807447,0.208395800963708,0.249682191901723,0.839756166995835,0.765971023878197,0.0797668941690004,0.361727223742681,0.058015209688116,0.327897642040173,0.230591917972015,-0.512312347835953,0.174533721541288,0.352878546183,0.166094685377395,0.158185098589852,-0.242577675713449,-0.257356763689473,-0.76857108744969,-0.380331362196442,-0.28442521665592,-0.0610071022673071,-0.449868151981428,-0.240000035125122,-0.278801606311613,-0.404134285531577,0.0115184684526745,-0.292218521605287,-0.0732571575857983,-0.483820708755683,-0.3834837786598,-0.775854784132779,-0.225855417156042,-0.256565501594378,-0.187258388280542,-0.166992192619772,0.0296842179460409,0.184434019366547,0.211826203379547,0.41737794410463,-0.291080893419024,-0.157844669896517,-0.436800798374335,-0.252259730019233,0.342861309584387,0.2438804287286,0.50634920795242,-0.326125564607413,0.346789529885547,0.158601971588686,0.517318593272655,0.631187258017609,0.31566356044516,0.12945489735975,-0.157913272932528,-0.0716503538377134,0.424365460344159,0.102816020617656,0.327921576782843,0.231345579287495,-0.144781455435353,0.156533672396069,-0.253953999224708,0.180349741239567,-0.728275274880174,-0.819449997849061,-0.662074048433621,-0.251295804915927,0.206350410821743,-0.443495226034858,0.116990487285059,0.277388619368059,-0.265480191645688,-0.253584015731191,-0.475109027730205,-0.261950233852433,-0.670669497236439,-0.612751536064553,0.120621176399039,-0.121825061164032,-0.403105887152246,-0.446954603303341,0.0415099248611477,-0.0164060751269456,0.0195481190213279,0.0384702418909853,-0.0423973337832251,0.219793644960272,0.138105047990077,-0.53291849972758
"Mean_2702",-0.288551681885137,-0.0898593602546313,-0.394626293301143,0.598025404869044,0.671885171447668,-0.0360810130160518,0.0219195420874677,0.54475630546624,0.74955852997696,0.193033843382914,-0.0911729647451494,0.21433639354559,0.293664656026179,-0.0436047471965005,-0.384774065245501,-0.400838918219489,-0.124162047192595,-0.40353279075667,-0.404490419651086,0.0560058392322829,0.195370904576418,0.257528146901912,-0.488683493031593,-0.281340430709321,0.418180681069688,0.615112238524352,0.364256343807447,1,-0.205094226879365,-0.412140867389465,0.0466287346054591,0.393212113287514,-0.347091510876426,0.129028562007372,0.306485682865248,0.517659390989445,0.270417412221717,-0.737700223324599,0.124920805470816,-0.43294771475604,-0.481153675211563,-0.449261471993194,-0.246796484028282,-0.502374067743955,0.100464370089299,-0.357458423830857,-0.550544955382282,-0.439503706458594,-0.468847696763257,-0.226991360685982,-0.673596259918792,-0.401262833241756,-0.780692700247741,-0.3838553404402,-0.521823016448964,-0.433703030771188,-0.0246482802567487,0.0692274854233524,0.25777234443888,0.619479088844173,0.316287848831251,0.562832596935794,-0.369866338497482,-0.669741203160077,-0.478025966630358,0.472644696766249,0.332840638940353,0.542642450266991,-0.267518893515792,-0.054838263525323,0.510212534987244,0.340505101349753,-0.280811901354706,-0.0240773939062461,-0.0518148437479301,0.11610133368742,-0.21506039985722,0.491375249917237,-0.483187394244177,-0.379305907647317,-0.469295797432838,-0.754696540221144,-0.496902746448647,-0.718512191902873,-0.52964970966851,-0.555486186533866,-0.483713704800648,-0.55984475777456,-0.22694387772625,-0.568368513860828,-0.270033690137409,-0.45275807854249,-0.0424468112052911,-0.382803657121609,0.402487100095331,0.554682311870543,0.126558857216353,-0.268824580105943,-0.55312266283203,-0.782577200966095,0.185057233198165,0.0228946704419376,0.171827155816862,0.171974088229997,0.268092570451343,0.424964491908588,-0.117268202433765,0.0950657295376767,0.727207258953038,0.73139890273313,0.0653924478930075,0.0238792401016514,0.334889956489731,0.347106413816898,-0.100673597928041,0.492778295914826
"Mean_3001",-0.246038803063197,-0.258398659877873,0.440005399447721,0.290315571290057,0.161097956564372,0.210957810406314,0.433132451907494,0.428352649773202,-0.314432747443024,-0.0743607279878328,0.405125544320073,0.515517018132491,0.73008651685034,0.430821272908093,0.196218447215012,0.374205431098384,0.841848597696085,0.667105790295182,-0.168325138670041,-0.290613382714965,-0.295612580744928,0.847582979543813,0.312464467845376,0.520675385320563,0.590477024614112,0.212023953402459,0.208395800963708,-0.205094226879365,1,0.611454312465144,0.452244011700102,0.347672111331118,-0.223189860150887,-0.253308747557707,-0.163648273044052,0.112434589975163,-0.613824151030696,0.0870010891303597,-0.780753888013211,0.209482874770806,0.0725407885400157,0.782369139200975,0.483264659572985,-0.176482258637682,-0.0657915426328619,0.150188331992728,0.132684388016837,0.271211970629054,-0.0962320580423504,0.216468655358364,-0.282588765357069,0.17034970046652,0.238381012987907,0.499914018184088,-0.19067909723697,-0.329899282095731,-0.571290863037516,-0.23275014675806,-0.850693001662342,-0.425140206333932,-0.635178832888309,-0.147807514652661,-0.118770474661325,0.106684370509327,0.047195148841599,0.175300233521083,-0.81387257175998,0.0238753854989556,-0.659699931659601,-0.946855296126732,-0.366561116320342,0.717721778451519,0.785335137248414,0.651596121146736,0.164110254660374,0.904369384675615,0.513138868138095,0.53280496924552,0.60953748767858,0.266702159583597,0.328195229150565,0.489630609353006,0.31223857702014,0.261499518331368,0.468638329335924,-0.121015649147068,-0.386891927687719,-0.110208889627039,-0.634196381775771,-0.305635130780523,-0.632403114035996,0.0361841248950315,-0.193886139775944,0.578757018058811,0.282648839771753,-0.361371226715988,-0.569897421565855,-0.399249327766386,0.168677398291583,-0.0162132593029966,-0.10234139896323,0.430779265317879,-0.25057024702129,0.117350199849263,-0.286389263098394,-0.496837772300201,-0.846877963640172,-0.125567592485899,0.158062476502086,0.0779023327676492,-0.132818833279157,0.246849618340314,-0.338959484527303,0.297183072534936,-0.633494463646762,-0.561613605745599
"Mean_3002",0.287046838863321,0.364441051270292,0.611530464024613,-0.455256115581767,0.154739468754035,0.195783538141294,-0.355714704124993,-0.128781660480609,-0.539593828882389,-0.631961372055773,-0.143924327251371,-0.0939079054735851,0.239642080429283,0.444303638655267,0.832518708903007,0.902487594880763,0.701565590436688,0.716848624608383,0.2507582357403,0.142420323764214,-0.421007973751512,0.370999162665631,0.702894122896791,0.829710818785238,0.480873106456471,0.26039802723964,0.249682191901723,-0.412140867389465,0.611454312465144,1,0.614933013579019,0.426723364033478,0.125446704393642,-0.243358965098073,-0.787265635213771,-0.597344236228068,-0.467018118574476,0.416131368790391,-0.234873731138931,0.489535259244868,0.274999692112514,0.831431238293286,0.383363633331112,0.323384828451716,-0.190754051582453,0.579695290526629,0.557471176643064,0.693375326300492,0.313287434360455,0.460034076059299,0.148309900899711,0.620860231869558,0.608322745015381,0.754455498047676,0.562423442157533,0.384056700561997,-0.257875776601792,-0.47675797754751,-0.615814878532118,-0.821892495623868,-0.903618124252704,-0.805445210573608,0.44915443610341,0.586472570392357,0.534359804636671,-0.421170881493856,-0.664888241398725,-0.543660412232075,-0.28245207471953,-0.517552987748452,-0.538697099617709,0.0909989132848234,0.633685895839116,0.398651297784121,0.0950502511588388,0.277853995029743,0.130511136055313,0.0303424691979063,0.960046439604996,0.7999581227713,0.757912346607026,0.762898238949303,0.837980689836531,0.75750081064922,0.906583332831632,0.483490118349901,0.258130805687797,0.529371229107273,-0.696936743018098,0.28179598215867,-0.629097325284349,-0.245154610922318,-0.689715326487836,0.197605735799324,-0.44772591588521,-0.643311469777845,-0.594234260979446,0.300464058846257,0.663100775049849,0.289511312366502,-0.777962311885379,-0.219467661852758,-0.757944779957228,-0.439835584320662,-0.766897665410117,-0.932774938383996,-0.72154861265196,-0.70845012932511,-0.31299313252359,-0.339923520591081,-0.583984972059393,-0.303034471097576,-0.784379103783707,-0.113167828121207,-0.482154934835103,-0.663585951850715
"Mean_4001",0.2702309552589,-0.117992724052698,0.643097479518319,-0.0484232786986314,0.630275645929264,0.313521584892214,-0.0447859232889165,0.339927276360642,-0.302172045715013,-0.530721954761628,0.261771074341969,0.414149957534703,0.58515135684715,0.594938915320185,0.632807803757579,0.586432364503857,0.677061357174032,0.031859246578295,0.469900985480726,0.556332968050615,0.278347263428304,0.410352897049413,0.686684908746675,0.839613059456087,0.803940819663139,0.696488454497866,0.839756166995835,0.0466287346054591,0.452244011700102,0.614933013579019,1,0.88706829863336,0.238486541189882,0.383232004802378,-0.224657786688764,0.0725174583550348,0.134471346832102,-0.271135041975846,0.000136519533968682,0.519085651046632,0.13154304979842,0.422535626230273,-0.194834638298971,-0.18688629164883,-0.62647670916667,-0.174360251011922,-0.105541401940964,0.129693559221543,-0.352883658558558,-0.127446887256662,-0.302947258185825,-0.154124439201986,0.174858928889531,-0.00436100469385529,0.0875977286136535,-0.261237676670534,-0.46957209260167,-0.671322087131079,-0.314196517484016,-0.491506995204756,-0.455042280966135,-0.393616536824179,0.198020157588458,0.50846846809422,0.217281026274331,0.0815101213204071,-0.52393049386749,-0.237850810772026,-0.617947191661666,-0.453887557016625,0.227375102937309,0.355687518239545,0.547460849258946,-0.165977528598623,0.084048045374242,0.251458111350625,0.403373051880944,0.363301635077106,0.632417284323384,0.310437947612398,0.133152184121724,0.172017945834532,0.670169259618941,0.351600370503771,0.601861107055928,0.321916174425947,-0.0968650158750559,0.254764744198054,-0.466390589679964,0.260879052870406,-0.840476588623881,-0.741385004025482,-0.711221205877069,0.0751004678233005,-0.167582437971389,-0.644992092949991,-0.0473130258858558,0.441084081786974,-0.0273110760965845,-0.129666374600275,-0.628350443164812,-0.265346584686516,-0.855475349857572,-0.653173985827791,-0.28656429776383,-0.542037255746917,-0.657716851885677,-0.500396358481584,-0.263061966411773,-0.257746999575303,-0.0359134046174232,-0.0602717995318131,-0.449505261292591,-0.137092983603109,-0.0860606372529226,-0.629902471041958
"Mean_4002",0.0282278192627638,-0.00730323301467386,0.272967833242303,0.197003808826096,0.88202317586915,0.00544219452572452,-0.0670260490440049,0.515890268437718,0.157131451140221,-0.560364434648011,0.0972642405026795,0.455475444290514,0.554022397500001,0.455383719829151,0.369915449186314,0.302531195908935,0.511861805130267,-0.0461527956019494,0.19856207633145,0.567751557492636,0.269612562065736,0.468100153542527,0.305017551687161,0.576833167455569,0.866237670156476,0.883516839092962,0.765971023878197,0.393212113287514,0.347672111331118,0.426723364033478,0.88706829863336,1,0.00772560162767578,0.375170716832238,-0.15587622911498,0.230607794471808,0.225344789315771,-0.435950151637788,0.0154815578306352,0.168906493874004,-0.21783780914952,0.165037158986048,-0.221472272766202,-0.378921624722052,-0.310235489551772,-0.229173395448954,-0.238034238745434,-0.0316175917310467,-0.452878464036612,-0.166676058746504,-0.641100653885697,-0.245251340725192,-0.250811413275379,-0.069026662931221,-0.143252414628683,-0.355538553979731,-0.428853705160782,-0.422455579958959,-0.0869678792671331,-0.113054277316827,-0.31412957929789,-0.115854230014598,-0.0356001981880455,0.154510727273638,-0.153062772959558,0.154124536760389,-0.258243010617186,0.140142598105855,-0.735334917933646,-0.439043849589374,0.440551991425105,0.473910766425819,0.263427270996718,-0.119249974975919,-0.124979626722351,0.262205984396401,0.0912452577989949,0.412033901285704,0.411635555579963,0.13778911497761,-0.0543430401067411,-0.177468990472513,0.335986739465484,-0.0277480699277583,0.274435031021932,-0.0385110846677184,-0.38735701425787,-0.111371527315008,-0.598809240133281,-0.0932529536125566,-0.824250166472165,-0.802162830819779,-0.573077858981427,0.0196830293695085,-0.141274814601048,-0.246725741609862,0.0847186183353087,0.358982119702468,-0.20110809350055,-0.478084333714921,-0.432073846388518,-0.180678149136835,-0.676373590840147,-0.395487595036899,-0.230190895297661,-0.409247523851153,-0.678577961099769,-0.416176822215095,-0.0202111874332865,0.124703694817726,0.0623608891015361,0.00982150734967553,-0.271367121172546,-0.0744471836080504,-0.276040406639493,-0.230934109952383
"Mean_4011",0.75705790965833,0.271350880519384,0.589357215054618,-0.655943102862164,-0.331177419607743,0.359471681775289,-0.0030077862694467,-0.648384767708305,-0.540094698750319,-0.308531609320381,0.382858262650807,-0.433017809732462,-0.16745692193371,-0.428536402306507,0.324259454092767,0.254595427016897,0.0524502314935266,-0.237099876800495,0.93151870528612,0.684974647032167,0.610769237628169,-0.192527698194827,0.429711973127768,0.184469380961771,-0.310968065094592,-0.33981741025519,0.0797668941690004,-0.347091510876426,-0.223189860150887,0.125446704393642,0.238486541189882,0.00772560162767578,1,0.722145806376506,0.0939134993003872,-0.322694522825149,0.600699579078691,-0.182011100787058,0.53113495301663,0.84194255138014,0.626180121162147,0.184167117436723,-0.732141127619902,-0.171327104145356,-0.477898570094086,-0.325346925468296,-0.330500154216694,-0.319386730930674,-0.354865283599307,-0.570339636436537,0.254153133293516,-0.16714785316405,0.291069268498923,-0.268105917741043,0.208397829847248,0.296367231222379,0.496423011787846,-0.00215505097636874,0.248105376820738,-0.466643246165659,0.260055461414545,-0.410222673325233,0.831202777869023,0.747795299954604,0.443060285412536,-0.582307395045561,0.016521608757054,-0.586087307161338,0.350086567436671,0.317085731280351,0.235769922141755,-0.21153189343485,-0.0496131644041795,-0.290316444537749,-0.304724647295392,-0.378798670883368,0.212032279155222,-0.537729315400469,0.0350853511856429,0.220568439887376,0.383195415608632,0.216090315783811,0.511098310803623,0.541581490581514,0.404739601874628,0.680759001465631,0.583881919576602,0.606906444935891,0.276779779026735,0.751912356997727,-0.0994740535413108,-0.286477667615801,-0.362994721004506,-0.270713716798825,-0.397172869648949,-0.407221734324933,0.03813465178156,0.454999272727329,-0.177478746438309,0.0849539158996759,-0.435135649447657,-0.722195873633648,-0.190605502885874,-0.725368013774418,-0.402635248311618,-0.013654167576081,0.154608986918237,0.0179663449183557,-0.454584751074432,-0.831928833227392,-0.164956070819987,-0.688316693686362,-0.499631102927218,-0.70596875922342,0.672638564232189,-0.262145828627914
"Mean_4012",0.412627441047696,-0.0629679910514165,0.278907820532336,-0.0748913150043375,0.176519428377911,0.0793063582721404,0.296749070275953,-0.0861376515283897,-0.0125800748866344,-0.244163448698803,0.559460277975842,0.0977158281060039,0.115433972217185,-0.322228349423653,-0.0724641319752921,-0.212194585683643,-0.0161900620921919,-0.614186420359438,0.733279785613668,0.815188073705492,0.951236389127389,-0.04659662878561,0.0897777602962557,-0.0194978054464802,-0.00570756614645804,0.0885721041541254,0.361727223742681,0.129028562007372,-0.253308747557707,-0.243358965098073,0.383232004802378,0.375170716832238,0.722145806376506,1,0.528994460639205,0.320512945819202,0.905925922247914,-0.656827221507146,0.508593539662426,0.484783025234445,0.189853514138072,-0.227311094031752,-0.940774222579029,-0.635153636443959,-0.42950532460799,-0.816817392455459,-0.76407234419023,-0.738688775218714,-0.798955662443685,-0.899077074041892,-0.333778357420183,-0.735828804710693,-0.308312181176284,-0.736939811672925,-0.347703881104078,-0.302990723074101,0.247108685155495,0.0818739506547381,0.51126514895876,0.0695124023155245,0.582471809903847,0.121964968947831,0.311014252183301,0.344856264157041,-0.14284899231381,-0.108023422114665,0.242763626306971,0.0213059104397783,-0.0686803530948088,0.248240091141693,0.817917914316055,0.138695652973278,-0.23441403122936,-0.543478496265253,-0.454896132814281,-0.244142829503395,0.198229496417303,-0.190013536314449,-0.285948230707425,-0.25243472412042,-0.217326472724066,-0.385919004975672,0.0806734844435301,-0.0484950775576246,-0.0769699462781943,0.175588021100584,-0.0351345662778012,0.0241364541121743,0.279364205421914,0.335614907405057,-0.200504425823884,-0.543182104318396,-0.159519511071726,-0.225970439882393,-0.117539914609771,-0.0875835830418399,0.514341835415838,0.402376742807737,-0.71310173447236,-0.412154579500016,-0.064826362205962,-0.485819611574537,-0.0809149984743125,-0.507259052931425,0.0337405488719034,0.305336506838969,0.113356402539292,0.249753907385756,-0.242651427643977,-0.402740896115582,0.374023913253809,-0.251285537662185,-0.0442406548432492,-0.546685473225782,0.631167455989649,0.0302006660417613
"Mean_4021",-0.139117621191521,-0.58857522814459,-0.141954127145906,0.565301052506043,-0.0544270913999319,0.0211679725634761,0.784188400169183,0.282691108756745,0.280883819487999,0.537664227671791,0.709840746848908,0.417962681234027,0.279698567792035,-0.316967987970699,-0.748706460690505,-0.765335456737869,-0.175392512107177,-0.582341952367311,0.0145825832260307,-0.0190871692148195,0.671584516348864,0.0684494088582809,-0.43383463560331,-0.563877506031335,-0.18344550929774,-0.159087694711542,0.058015209688116,0.306485682865248,-0.163648273044052,-0.787265635213771,-0.224657786688764,-0.15587622911498,0.0939134993003872,0.528994460639205,1,0.812302693677026,0.499676372001361,-0.674453142865968,0.0502805558066451,-0.0795264884700612,-0.0115103114505905,-0.433314301268219,-0.500480533744818,-0.704190164124911,-0.122118062431306,-0.890634188293334,-0.817173520831234,-0.884510228898609,-0.721564383486031,-0.777404513044106,-0.36120637304951,-0.892017641335122,-0.537261295882883,-0.825562479282589,-0.82792446994193,-0.733897983153355,0.110649902484812,0.337429261638046,0.309162047186257,0.554206325766636,0.836751201003278,0.736569706004174,-0.336700454806692,-0.381080355174034,-0.47113188156909,0.486555863980615,0.321040924383332,0.486903120386168,-0.00932607037426345,0.130120498369798,0.622942599998634,0.324903517378595,-0.207478961607956,-0.262393988213001,-0.144436991350284,0.125280656774053,0.369012634331518,0.238181344655938,-0.758641571542751,-0.706137726559639,-0.639668785491513,-0.583061467692851,-0.603260219941374,-0.558904421226046,-0.649783949475783,-0.410255492630777,-0.45278588517396,-0.516441616433666,0.516053707511022,-0.253151903108559,0.201016301646994,0.0222204047882269,0.473262168567109,-0.0675212136521164,0.657509755657224,0.377565763909626,0.49167681151991,-0.386214284979117,-0.898092172676296,-0.443879396117109,0.680551850234044,0.20849325401106,0.615767998963487,0.232229747262476,0.677126358745927,0.870987789940005,0.340497357288989,0.739932058621516,0.32929805406229,0.161066143785396,0.62807163156976,0.329650207856803,0.637930873447885,0.153598732497494,0.485883466518252,0.270440503449041
"Mean_4022",-0.505819962796615,-0.771663642790116,-0.247482607665074,0.888397614560605,0.374521512715509,-0.0340126267984565,0.732899830514893,0.782020113607375,0.446587986310456,0.484951551059204,0.553737912593581,0.81751470492074,0.529873436912906,0.126098593874774,-0.663289797703505,-0.668790246067239,-0.00597179336792498,-0.503440951435179,-0.27756508196471,-0.0888533244118505,0.496054585545889,0.320900116420679,-0.399144791882581,-0.291956120868479,0.29811101642258,0.300263112453126,0.327897642040173,0.517659390989445,0.112434589975163,-0.597344236228068,0.0725174583550348,0.230607794471808,-0.322694522825149,0.320512945819202,0.812302693677026,1,0.255156124118424,-0.674698847218393,-0.262573327545023,-0.340443312944189,-0.394202150850559,-0.414214467924146,-0.234946303418694,-0.6484454774895,-0.0896510986672158,-0.761796843350129,-0.687600153882904,-0.636322825145086,-0.656449816145152,-0.485148487567555,-0.640615346240618,-0.826403342748065,-0.630635821437709,-0.692268150512014,-0.869306376005533,-0.953742251513957,-0.409410710114899,0.090879612067588,0.0940910558223377,0.631385810054822,0.501570035277542,0.82624151375251,-0.713694376004263,-0.52191986085798,-0.669744952372942,0.81845821868522,0.0652304384279755,0.726842814160166,-0.508756774919184,-0.229382043927409,0.627041253092673,0.600940977938888,-0.0360082183476521,-0.216857701119085,0.0127279863119351,0.40280959744767,0.340077633369065,0.596258411347459,-0.527020103293107,-0.770356191924562,-0.824621754403336,-0.679629147469885,-0.601333820823932,-0.736677049202313,-0.631756826310338,-0.663824351093565,-0.784321286353652,-0.74619093411337,0.196804371101428,-0.539776701280224,-0.0636405936089196,-0.0937005645988905,0.422645697419766,0.197662775563345,0.71136575704125,0.296295602222644,0.443277695695622,-0.410873482732491,-0.786236311232936,-0.510554119525367,0.663155971465431,0.517072064231533,0.33580931488525,0.365062745374113,0.740852860000259,0.597805370191466,-0.00845433074352037,0.576217315730171,0.397700416387888,0.468581089035698,0.747171068438956,0.667679625562838,0.641333181748785,0.347681748322897,0.0856273966104353,0.198209542948369
