"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_2611",-0.340071714368205,-0.56165234970367,0.00676225845851591,0.74186239422993,0.419547656962889,0.0549630376616196,0.808893787551581,0.734391631489536,0.683390793383884,-0.18684610395244,-0.550447844409156,-0.310938624948495,-0.229101067276392,-0.0315375517288184,-0.322886673049093,-0.0590422953124917,-0.0110739435968534,-0.244119038070083,-0.521428427355021,-0.167839784397963,0.374339296235058,0.00620761013459452,0.139822646772226,0.334521058256321,1,0.927561002460977,0.802674037977081,0.838981521299381,0.0485045717568589,0.103161867630318,0.440390701112094,0.696284142744556,0.442221069702229,0.803978620111984,0.266515680440525,0.534730348918277,-0.259828410196775,-0.212285792766787,0.192617877285371,0.165410775750899,-0.476844453164138,-0.440231301505166,0.336255895383965,-0.0409022651613351,0.475926548421322,0.462178860926389,0.252744298236094,-0.150779759288304,0.514193216932869,0.359386521720011,0.1860517844214,0.274207914650081,-0.310620652133304,0.48022647661225,-0.333449159769469,0.129969560223177,-0.454079477584133,-0.702025378454626,-0.378614304028297,-0.144447692314799,-0.793054443343253,0.0122230498055122,-0.609024372140998,-0.341790793376028,0.36433245102794,0.666620171905804,0.00827039898911975,0.313231420048287,-0.588923762907788,-0.779274059903531,-0.274026805366878,-0.198284381228055,-0.327256648013938,-0.29685515837242,-0.279649718395486,-0.496892859800502,0.324838803482352,0.254737091658039,-0.197325570691339,-0.49480596626133,-0.390599334658313,-0.674347984064666,-0.202951457850737,-0.314473838986725,-0.391438351499972,-0.422579917251636,-0.512051055525258,-0.596432141434957,-0.583680744920866,-0.20131029741989,-0.257895867957688,-0.283657879700712,0.304243829659816,0.200570284972673,0.167141063031559,0.0107057192478731,0.695884646282265,0.540972780345695,-0.216140192429634,-0.0340044498019384,0.635562784219056,0.661079668110085,0.0352258472037695,0.407121219068007,0.0966650965633449,0.103660289413413,0.216281459060089,-0.0832329714467765,-0.325120323330521,-0.417589249515908,0.143668389732199,0.207448620421243,0.299670919643324,-0.279616971351836,-0.040819546915668,-0.0748802877130052
"Mean_2612",-0.34497563037681,-0.718218517123441,-0.15528352737022,0.607908365310442,0.434047751634811,0.11818754365513,0.64333936839709,0.534222491143564,0.564841985647289,-0.20215625400673,-0.580621044117783,-0.460496041682947,-0.386623014780004,-0.280283405621224,-0.396559134557048,-0.183296312806604,-0.290622441048716,-0.416339729301081,-0.475918720123776,-0.387796297406506,0.27576202178683,-0.267062379530038,-0.0476899996441133,0.0760737172014684,0.927561002460977,1,0.764434755032116,0.774753417220257,-0.199218460336369,-0.203314086076104,0.12491957486243,0.410086171981428,0.24339297191891,0.589357823831255,0.465236914607372,0.648255179042937,-0.447419864970095,-0.186461735563569,0.238119986889213,0.207343978286432,-0.608561540097794,-0.545150345661223,0.546038074876532,0.168808413709736,0.625379557108809,0.539519216056946,0.436866061914227,-0.0223489118669454,0.622247735978403,0.507561419396095,0.464693688309525,0.507655295212965,-0.00878274926797464,0.423160880346533,-0.171818092777445,0.250381267919257,-0.549598990536562,-0.757187043317164,-0.133700621052737,-0.026840143363989,-0.709031361483379,-0.0327352645884346,-0.716175398961912,-0.639890864214709,0.338459611110634,0.706573209875367,0.306092474717164,0.482126756909741,-0.602437671078803,-0.801645253098746,-0.379032775645104,-0.372422364509944,-0.476389564378929,-0.489875417652358,-0.46024524266735,-0.676051153854208,0.169864428922957,0.0263919943988962,-0.455938155515699,-0.657766415976059,-0.586779179173731,-0.834943913971989,-0.42346796893984,-0.419543309687993,-0.487491159291518,-0.557090775077763,-0.569014393482175,-0.566226014263219,-0.585910307562523,-0.255962815569429,0.0163966093988912,0.0231008356030286,0.494759447850411,0.461379202027715,0.381584317308021,0.258744758353168,0.83831231441636,0.647585225293844,-0.146087705847647,0.183156076122908,0.718710536497692,0.742580230125561,-0.0326235670487302,0.291740485275328,0.342900015137869,0.148423280879013,0.40589618599646,0.221219931401865,-0.562089470712457,-0.45914198569203,0.418503407560094,0.331415376956405,0.466560676997739,-0.381325795251428,0.0574348409122797,0.0576780027016758
"Mean_2701",0.0770407721614145,-0.227526687013614,0.262536936358761,0.536063673765616,0.653950568603871,-0.0847650601625859,0.740680492494547,0.529213149034239,0.800523225389339,-0.166910203548307,-0.298993938159367,-0.109162278329038,0.15831913267467,0.167896102581584,-0.141526841736383,0.038572996409982,0.129288971460198,0.200337875016488,-0.369083933217431,-0.0714742332517561,0.716237164300139,0.268532803248146,0.160017006062698,0.289207027744666,0.802674037977081,0.764434755032116,1,0.819082202519616,0.237766356890044,0.333500742726907,0.440986920916257,0.402154403663264,0.546613335019235,0.640702149051011,-0.151987696174743,0.149307934523304,-0.387870023956378,-0.571684768502185,-0.2612168775817,0.00368022149319369,-0.373645346050907,-0.168978228422399,0.0809615236207065,-0.162017790794329,0.215860148535396,0.210218604999643,0.0692934870726698,-0.21068039193426,0.294940575140261,0.194904502182035,0.113282498607474,0.248573981624063,-0.47927687460614,0.534954413260127,-0.116994633396478,0.296001900272583,-0.0978291408921008,-0.389857830811596,-0.277787351168031,-0.0682339707975916,-0.369663627446016,-0.248758554443918,-0.205647534360158,-0.151153229482246,0.165635490236164,0.33203224250904,0.159199814543379,0.195137214336685,-0.440305321244455,-0.654274869868088,-0.190282279229397,-0.0596441251484668,-0.123035555752525,-0.0888154054508774,-0.0564183761622901,-0.265706801501836,0.447780602006404,0.484914458376943,-0.0298686316305173,-0.130558440302948,-0.0291480550492819,-0.418199801706705,-0.00757123981716983,0.00676118013325007,-0.252763759293663,-0.388842054650759,-0.259691504221334,-0.543178068914798,-0.407996255967771,-0.385413199641098,-0.426778107689036,-0.426920781353335,-0.0491427523306053,-0.0475623431343929,0.109489711143742,-0.254289998519056,0.528073398343513,0.72568528579525,-0.239688107202379,-0.0516115185434832,0.392151543918139,0.344495140690887,-0.0942209124286396,0.458724191528807,0.109713145194302,0.101301219350388,0.135057316021351,-0.192505979266029,-0.0505685605100578,-0.190755541709907,0.00750250925629175,0.18199673287424,0.224761863303821,0.0772536106134979,-0.200058045474799,-0.042150991672216
"Mean_2702",-0.459695469743522,-0.560090660553402,-0.236715212202929,0.594008090021649,0.223998355095994,-0.300085737225177,0.642451769509197,0.755388537074166,0.588771720213749,-0.482467306882259,-0.686121414241688,-0.0850655673189971,-0.223658254151966,0.228359346526131,-0.603985561308921,-0.432456434811931,-0.151490254576641,-0.129929003454745,-0.788356813621983,-0.430078935949082,0.440325109664352,-0.00463846975727087,-0.144905252129063,0.0967616281050436,0.838981521299381,0.774753417220257,0.819082202519616,1,-0.118896764643259,0.0812181514222831,0.271584820641981,0.575536992447184,0.191093747710124,0.794526923997863,-0.0999203902165103,0.533860296888941,-0.530322213790648,-0.450342542236258,0.106356698706774,-0.326759468653089,-0.686219330000017,-0.616276503120622,0.449213219682302,0.268463427735903,0.620158136190188,0.652709243880334,0.492522705005444,0.268478212637052,0.709541729871714,0.605926865841266,0.373729740844286,0.533876461372736,-0.2526651239281,0.844642360950993,-0.384265096464467,0.519071557561735,-0.553548189473661,-0.678873013592837,-0.082972838459235,0.292257508295803,-0.476417921687605,0.044399992111888,-0.41409963453401,-0.180152906127024,-0.162892050587284,0.598380659487913,0.262216132123697,0.52743393238519,-0.813172541301686,-0.834221668167147,-0.561891662910276,-0.366702744415836,-0.539031211778216,-0.482391285105588,-0.469390641884328,-0.600926311236782,-0.000993155642765995,0.172781284329047,-0.305277726516303,-0.394870210543266,-0.288040748541137,-0.626384640349821,-0.363274005744137,-0.454579069740941,-0.6789503236,-0.643007260231449,-0.715019931699094,-0.879164997192674,-0.812288781992384,-0.250362689923616,-0.0820000399101163,-0.242757166839685,0.360479124533464,0.012571464865692,0.370986951186602,0.138862719332536,0.37325207181103,0.623445404560132,0.218316278926015,0.29396712841701,0.77911966944532,0.681849493432024,0.392212415963839,0.745065986639725,0.378523892867281,0.49925896005448,0.324373198990251,0.0356531953664332,-0.302804230880718,-0.332505085553827,0.142625349632999,0.547446542475113,0.605908410372683,-0.133835324314348,0.000705681690063512,0.256768076599225
"Mean_3001",0.674858198133501,0.758511107178687,0.868562834487915,0.166889544837646,0.596244517599553,0.322620807530221,0.285194926154468,0.0957900613495339,0.505613459997627,0.591610047738962,0.664843899599072,0.497766270028423,0.68655461769981,0.509430416994278,0.788386869342728,0.853128003917812,0.97682222157275,0.732432054202947,0.431799379140761,0.882234525144365,0.372982499088093,0.869166533395352,0.900561435709926,0.871019395006553,0.0485045717568589,-0.199218460336369,0.237766356890044,-0.118896764643259,1,0.918856128890197,0.854968775174214,0.351216130418231,0.889859352240542,0.216441909274046,-0.477067976238842,-0.785777085374591,0.617901052672528,-0.143689686772349,-0.556191322432841,0.332511333421532,0.755736707417588,0.790867972500517,-0.879904743723548,-0.918402310284322,-0.762239622553319,-0.700313659771932,-0.873092457393946,-0.795326281220807,-0.660610946151592,-0.810350791155167,-0.830779373871537,-0.78473207819842,-0.770331784212354,-0.301485255462836,0.0741426981097672,-0.518372764384492,0.772714166174572,0.417180026442541,-0.739632827126866,-0.745857194865564,0.0179812307671333,-0.136410474414957,0.58615163958536,0.62971887994933,0.441264911978222,-0.306826323925144,-0.600092823518061,-0.693110129495432,0.592480562362576,0.443003077572264,0.661864527502198,0.648627384292396,0.869869930121207,0.910724091176009,0.884849387906827,0.802473436930786,0.731191092680953,0.671404217066919,0.91892156048671,0.707326970838933,0.827263186022724,0.651644772488638,0.874061928092262,0.605737084429071,0.74937170623837,0.698072387569155,0.654514258648221,0.298861399709115,0.529389168391154,-0.156367006881738,-0.923788595275803,-0.869011449339596,-0.820621113729317,-0.688017388215838,-0.876984418907341,-0.950218409447525,-0.187235541806519,-0.0074831124930625,-0.606982004851011,-0.74087544416676,-0.589122269122181,-0.599242306386961,-0.455949137191556,-0.16506206697597,-0.879279184365655,-0.613067786665291,-0.481965489471657,-0.910705464370122,0.786277960469529,0.40827549281323,-0.803938752909753,-0.552843781562433,-0.800421917781592,0.645059644915326,-0.404930825709224,-0.728960468767108
"Mean_3002",0.498617154784127,0.724481251763602,0.798425208108633,0.218065514274242,0.418340136583921,-0.0109511557846866,0.428705452507363,0.271101006768536,0.504494510608545,0.295505294604024,0.426262929032104,0.508973584851275,0.715524397387922,0.669174210084055,0.540710759669564,0.628686986243489,0.919121778435815,0.826142743438768,0.209497935886846,0.786165767664608,0.560628299511193,0.948064823239618,0.716036105952558,0.785231015964007,0.103161867630318,-0.203314086076104,0.333500742726907,0.0812181514222831,0.918856128890197,1,0.878888649994155,0.459150242103571,0.795575097013278,0.364252338395272,-0.695226568938729,-0.689633141001119,0.500447191059395,-0.273512631281295,-0.519672427648949,0.0474041654833832,0.575863664774988,0.647203178868366,-0.821954209194158,-0.817840714444769,-0.68908327842818,-0.563397373060839,-0.764360086679116,-0.625671844349669,-0.565602835560293,-0.676736851211421,-0.836104374620707,-0.719660470812062,-0.918768380135149,-0.0091320033854612,-0.146858812012758,-0.33684953339844,0.651498978092949,0.408997487714069,-0.716408985304732,-0.500432979796,0.0314567345106031,-0.153396589073082,0.581727468389931,0.798603453650282,0.204032783243825,-0.346665280048322,-0.654961664488101,-0.645995544349568,0.329195881547982,0.237340598130488,0.540475233034733,0.666175622520558,0.711529951365081,0.799970280550065,0.783000028743355,0.725861122902589,0.675067249631539,0.817000340331289,0.875914319700247,0.743532468215517,0.807664928105168,0.629534629185969,0.831204626484394,0.590033932911563,0.553327602552645,0.536090502658705,0.504415401642122,0.10791076093761,0.313930019458798,-0.056537866406314,-0.945398420482971,-0.922255923471186,-0.817659367053543,-0.766994310962101,-0.750871935694736,-0.940338441315819,-0.324029982207495,-0.0579506550479929,-0.462702609261247,-0.701584582936424,-0.476768276249816,-0.493407731429078,-0.179111810789457,0.124207910240913,-0.75560082657162,-0.375418656985399,-0.549950404486767,-0.917379665099629,0.843939037073637,0.293302824149068,-0.836085744588775,-0.486256196609448,-0.64979747151855,0.573601254762939,-0.475060365586442,-0.547299205304479
"Mean_4001",0.288058993840951,0.418461205738536,0.655389113969775,0.590455017112992,0.451945480913434,0.237268903636034,0.555928557906486,0.580440528844291,0.721633421990374,0.38542663998149,0.277550061451502,0.407012602931294,0.526599090461434,0.611651838874475,0.459292109903008,0.622020557609235,0.861667127062878,0.471491455629185,-0.0168924243579458,0.713716264239645,0.485487865968848,0.821607579351154,0.780790487118383,0.917827443171067,0.440390701112094,0.12491957486243,0.440986920916257,0.271584820641981,0.854968775174214,0.878888649994155,1,0.77493785247213,0.867004711407205,0.671199704436311,-0.404747671264933,-0.393847188173078,0.413698491355665,-0.264482569555117,-0.389428970975652,0.15637699763251,0.410848057469967,0.397482877616299,-0.643836929672117,-0.759324336617666,-0.41686752973387,-0.289562554835261,-0.638863813264148,-0.64348664656556,-0.311738351938958,-0.489493656542524,-0.704628151963801,-0.595967226139275,-0.880620829404556,-0.0131688091992333,-0.125834628069351,-0.475391358671881,0.355018766127107,-0.00707009292003978,-0.846835595786501,-0.662681077504423,-0.407722620851346,0.108445902021817,0.194013912689949,0.567834943180708,0.389337695140383,0.0872624092222092,-0.660113597114497,-0.413975315572627,0.143523608974937,0.0390779069348723,0.374969587166066,0.423098419179308,0.582070758065359,0.641742156267696,0.634478086355951,0.504416070787199,0.651730442786749,0.660958587271387,0.770689145653514,0.411480350016409,0.566296419004514,0.310584150681053,0.615612065331368,0.355449843920924,0.384127710854179,0.396351513531285,0.233957996850426,-0.0979127926401585,0.0727024197789262,-0.223837702940584,-0.912082226440205,-0.949355654595806,-0.540320027355237,-0.645311274343932,-0.710278804857101,-0.817696164137111,0.019911729553881,0.127777380170189,-0.531472938211448,-0.706390000749229,-0.223432777180417,-0.253995440111989,-0.262143233738834,0.222032252817354,-0.700823177833868,-0.312220314693083,-0.485051782086446,-0.914790909375866,0.537351225296451,0.251011469616771,-0.635553299226316,-0.396001659342169,-0.519821284386672,0.456102284177546,-0.230560217064794,-0.528312782496592
"Mean_4002",-0.331887382267994,-0.159873885332786,0.0930176656869491,0.822675760944088,0.0584186721495535,0.0834114888808716,0.5945942806543,0.906486031513326,0.620087777958088,0.0211242714198593,-0.270753682174425,0.173395951130417,0.0550517796052203,0.483434376627883,-0.101021092883317,0.108569766961432,0.412286790764112,-0.0797157278250191,-0.530460971258418,0.233817936827235,0.270269945333045,0.397478342456642,0.369028712065136,0.640822768007647,0.696284142744556,0.410086171981428,0.402154403663264,0.575536992447184,0.351216130418231,0.459150242103571,0.77493785247213,1,0.4798117405305,0.924841117068767,-0.111143945372607,0.232423116181267,0.0967750309361309,-0.190547160610915,0.0515215122254209,-0.0791090970377892,-0.108536028948539,-0.228957285783159,-0.0976731363661429,-0.253566988280344,0.165990772373683,0.315296819068296,-0.0936178840239863,-0.183908676228747,0.240214626877762,0.0776256734103906,-0.285091080478208,-0.162428954812448,-0.597917238579826,0.302331150797642,-0.345784572963336,-0.259872733287012,-0.2888243237715,-0.515659451170405,-0.633610164311393,-0.320741418064507,-0.753678191345584,0.407956213379623,-0.330064212116183,0.275572132782467,0.187490113865931,0.545972310874426,-0.491629431303549,0.0733034695499801,-0.393128863709522,-0.380241720609058,-0.111302702269043,-0.0239727677997422,0.01415325231119,0.0729142179615298,0.0748024908181068,-0.0415755993166856,0.246265472748163,0.307599370403798,0.30209389746915,-0.123244679352371,0.0375222822094127,-0.191639198311361,0.0746602907509258,-0.157144828609993,-0.179687742759241,-0.0612816743636367,-0.364097087138393,-0.507369878526112,-0.473863803805745,-0.168450019315391,-0.497998338124642,-0.660747912066651,0.0385648267926581,-0.356062327756789,-0.268001338863753,-0.298936228842339,0.199852612990304,0.16937662943775,-0.173573475096967,-0.352662080955488,0.30688857244972,0.261740027205847,0.117121449127462,0.533703090782597,-0.274392943126376,0.136225631144067,-0.250126274632204,-0.560409888297446,0.0350525042395678,-0.0217474398772385,-0.235341495391972,-0.0188062048025351,-0.00952523548569665,0.0490688191751266,0.0909658511495487,-0.130376873604639
"Mean_4011",0.504864254608154,0.431628496141577,0.793904357241592,0.369129203488413,0.814056552931207,0.386423609077653,0.568498624795304,0.264733538208218,0.688061800083388,0.500689997883775,0.398290338298311,0.257658755735395,0.436351923611463,0.302815588375564,0.604579817176253,0.765383402877048,0.807943993221817,0.548486623145768,0.280534508385757,0.694164588135287,0.443038170214926,0.697741565816322,0.893378064241177,0.895471092360442,0.442221069702229,0.24339297191891,0.546613335019235,0.191093747710124,0.889859352240542,0.795575097013278,0.867004711407205,0.4798117405305,1,0.412693489166908,-0.211409979753797,-0.495570715968225,0.471322255955203,-0.123389873683909,-0.386034037169844,0.495276250829543,0.513331901363658,0.57364927699046,-0.60369313369256,-0.845702051436213,-0.484925064254477,-0.495949647831834,-0.663723159510586,-0.81803218259785,-0.388824341809974,-0.606063137643974,-0.611154078955973,-0.563406459794952,-0.718337758018774,-0.130591071755562,-0.0546923199862006,-0.389983154145668,0.538865750701716,0.116406591064806,-0.795942996298318,-0.755547453511305,-0.271061180213587,-0.205562310511746,0.285527874955013,0.303474272806938,0.642221745241546,-0.0237631668880675,-0.438419301648981,-0.514340863300467,0.35886882089865,0.107524589758646,0.541396651387935,0.517234301007583,0.647349595866313,0.685315648039905,0.659219146207258,0.486621576523821,0.809359473036843,0.665514653979191,0.683194145986095,0.415739893122273,0.537785481628395,0.290266429059068,0.698602294192755,0.385434992207904,0.563728376004412,0.496103449724687,0.428441714573279,0.0974843617046378,0.320051803124423,-0.186907257081923,-0.880520158785074,-0.786235494764839,-0.576025837907043,-0.40181824261209,-0.714142818117758,-0.798820011551043,0.172534700320678,0.233538915474468,-0.675229099393086,-0.62974382739831,-0.255336729173745,-0.226765915734664,-0.446922490125538,-0.114672877444337,-0.740177234491407,-0.616344569719638,-0.23252782151026,-0.750268721776879,0.532946688154267,0.126505829785092,-0.635120459967492,-0.409630007126251,-0.604998546337714,0.418698477863035,-0.459547785247355,-0.771969226923311
"Mean_4012",-0.328501904638938,-0.307760497994354,-0.0173297518083866,0.886862350940486,0.140793720177136,0.00285050448179971,0.611416312813659,0.971643904084028,0.77001102651448,-0.10611290779923,-0.384435767363061,0.143156794320166,0.0664613722597984,0.506986196169553,-0.253118780580706,-0.0643761842973658,0.242798750234611,-0.11824398871756,-0.72025303364292,0.015028140591474,0.444553157805031,0.321888048717432,0.19424631576121,0.483511220855139,0.803978620111984,0.589357823831255,0.640702149051011,0.794526923997863,0.216441909274046,0.364252338395272,0.671199704436311,0.924841117068767,0.412693489166908,1,-0.170581706989946,0.33670674389246,-0.249504330138366,-0.473916540872653,-0.0879192205213105,-0.252514438477046,-0.368585476818577,-0.40502285808238,0.0564400225588179,-0.0732786658398942,0.358078050093086,0.503175140643635,0.0896762665549893,-0.0267583815854968,0.439647666456201,0.306368098580831,-0.0346169097352104,0.125035568388768,-0.551600872846034,0.50187824972158,-0.225180081782033,-0.0303228565659607,-0.413155187587012,-0.67013671373873,-0.457371755685149,-0.144633038053262,-0.717955383015215,0.381375702545564,-0.409516169595279,0.128237434586991,0.0156827342590305,0.657203969963273,-0.209167885396861,0.327337182691459,-0.602102067713256,-0.583392472813036,-0.355199613612009,-0.244290237104168,-0.16077530124541,-0.117551747522073,-0.0933832763405534,-0.236972721737277,0.159782333888298,0.258435504623122,0.124320061844576,-0.235598367459084,-0.0390048405071192,-0.387441601543645,-0.135067276586032,-0.225826725103307,-0.411460920253033,-0.344145366097721,-0.545207698380362,-0.738800026574647,-0.675784518938786,-0.389797828966495,-0.401118172423888,-0.606301068064348,0.145701525055293,-0.3179827881583,-0.0445569538705945,-0.199932817998745,0.341505038733472,0.480173809353026,-0.0599468614214504,-0.162525523277347,0.475580594723002,0.359675456667104,0.1199187836528,0.741783985863262,0.00903665956781082,0.362250453732406,-0.12351860158179,-0.424193169388549,-0.139608875207518,-0.00388857196359874,-0.0280860158665758,0.200616988259616,0.254638553870769,0.0929216355826975,0.197724242090557,0.100338151748123
"Mean_4021",-0.31776190467202,-0.643332016566132,-0.326086925408074,0.0199902556040315,0.0100693925939855,0.361967674008315,0.0290194659716547,-0.168797325688339,-0.239381756784455,0.0240668878419535,-0.285998956107197,-0.712008030898673,-0.663321560654594,-0.855420846885553,-0.169480488569424,-0.0766735793877195,-0.53061270696629,-0.75115228912598,0.0977736979348193,-0.35000531037038,-0.525765347368177,-0.74044178455869,-0.164213524815966,-0.256013931767159,0.266515680440525,0.465236914607372,-0.151987696174743,-0.0999203902165103,-0.477067976238842,-0.695226568938729,-0.404747671264933,-0.111143945372607,-0.211409979753797,-0.170581706989946,1,0.597202995897692,-0.0295462735482151,0.5597453962239,0.613206226285562,0.610396196612014,-0.244567811551671,-0.332183076791403,0.577182470845665,0.250305419392035,0.427065586454368,0.247229538465273,0.374763998656488,-0.0256704039056409,0.300332304295375,0.271212526050875,0.445258963875794,0.281113389080564,0.608885342241333,-0.268783653732709,-0.0113512970943167,-0.0804636980630209,-0.416537465109425,-0.394592708701863,0.162552827870514,-0.102384921820085,-0.448246793205613,-0.025496006207361,-0.682811073723763,-0.84312148109424,0.527535049634179,0.391620159491717,0.224991275221505,0.243747641619044,-0.0574464502133943,-0.232104206126172,-0.100579979839185,-0.293269908270797,-0.374616038888417,-0.445176464455332,-0.452780170856491,-0.528760882670296,-0.0654920480527302,-0.466266221120147,-0.59063748323421,-0.746843290636464,-0.779408144749885,-0.613904094765368,-0.423069416933892,-0.387509813385789,-0.129937037293161,-0.182644009764796,-0.213665634768253,0.165909502436981,-0.0265923707083311,0.187541260646282,0.481802823935943,0.627525180025564,0.591189739676231,0.852259324703268,0.357511413614247,0.581305684627351,0.65438643049849,-0.0190682956126554,-0.119293251175482,0.213430518905772,0.331390164220543,0.512960085580497,-0.165359383304814,-0.4761192778241,0.207679509075571,-0.221171494854171,0.450173446896149,0.58002670212348,-0.663778084645933,-0.490000773731797,0.554301868129002,0.0633565222497179,0.174541612177018,-0.689723984352362,0.178590466276864,-0.0751544916335375
"Mean_4022",-0.838136303700709,-0.964523395923621,-0.743857090536002,0.332961074641026,-0.370204920678731,-0.221175810421521,0.230527196090817,0.406013880092166,-0.0761104368380149,-0.58802764587851,-0.883847228068605,-0.59496721136124,-0.732988045259041,-0.423767042688455,-0.838693497891586,-0.721375467008988,-0.769402946337663,-0.820464601273013,-0.679543407177053,-0.777806613422009,-0.204604826387704,-0.717476541529682,-0.635624074152345,-0.474109683174709,0.534730348918277,0.648255179042937,0.149307934523304,0.533860296888941,-0.785777085374591,-0.689633141001119,-0.393847188173078,0.232423116181267,-0.495570715968225,0.33670674389246,0.597202995897692,1,-0.556194745124091,0.100188468038893,0.667943393996665,-0.158290249910514,-0.86058693045819,-0.926669845057216,0.904684224262932,0.714200947643003,0.898299586542121,0.866132256968639,0.845598933805449,0.562169044694168,0.832129304631802,0.858054071500528,0.719553637146266,0.723558219283264,0.442950280843154,0.483040123784324,-0.322269121280046,0.404017087777122,-0.93982868488132,-0.773654127235618,0.337326572015972,0.488129266711682,-0.55962349586295,0.209191163018658,-0.882648678050073,-0.662033972670463,-0.122341103713722,0.671950652844035,0.361708616114747,0.721177856722138,-0.820856750999061,-0.786545596227087,-0.693583098526766,-0.638127601088617,-0.899581509179631,-0.907228162914175,-0.884374175539151,-0.926853479581192,-0.429394039536579,-0.433496223881865,-0.833458296681771,-0.907090130630723,-0.92926024301999,-0.910629002770124,-0.820477218917325,-0.707144460919928,-0.829747576420415,-0.772531177424518,-0.854123647251915,-0.564392257428584,-0.779140601217371,0.0879803116466273,0.605190156088235,0.524209186681945,0.870149152257455,0.656433730741707,0.773781441759333,0.79347126806003,0.518119909285499,0.192021202608211,0.385660657310983,0.532803526417599,0.838512726369436,0.880613671751336,0.441574896964415,0.358576981793138,0.698070567232482,0.553281708425529,0.468378644056798,0.649419428487341,-0.829976375918359,-0.589418722732175,0.705895209439399,0.531784169008561,0.781989300089371,-0.747410270878739,0.358749586468223,0.531614571889979
"Mean_4101",0.271473676880154,0.62157829271066,0.587268273378351,-0.253010267577124,0.15707105574991,0.24198374695859,0.0792170011247591,-0.278672929974802,-0.235330762060584,0.44659951560332,0.47346007152521,0.200840791195869,0.137635859912947,0.00618041854973548,0.592820943980473,0.650459637393833,0.645017750231792,0.455648512332942,0.692521573051708,0.73823342750331,-0.220553640389806,0.42488061551574,0.692262803948514,0.590646951015662,-0.259828410196775,-0.447419864970095,-0.387870023956378,-0.530322213790648,0.617901052672528,0.500447191059395,0.413698491355665,0.0967750309361309,0.471322255955203,-0.249504330138366,-0.0295462735482151,-0.556194745124091,1,0.652550315262359,0.151250219566332,0.568484550354516,0.863110081526954,0.736433339279602,-0.599483486261608,-0.712187176136938,-0.71633016427286,-0.756666329739374,-0.676137624715595,-0.632305714430636,-0.693916625974464,-0.822648452166012,-0.791359034259117,-0.869220037359514,-0.299843740660294,-0.509496498956855,-0.308531021790566,-0.55436687089623,0.618987707119895,0.603836747518829,-0.602656562266163,-0.583562646797335,0.0705484785279707,-0.179153729313585,0.483734989690453,0.477329670221352,0.566057138841216,-0.471675752256602,-0.701539310932829,-0.868222677162428,0.717793289260095,0.614531821891644,0.858770049872466,0.806102430095174,0.6741980130031,0.728739421414681,0.659330470286226,0.691510042151382,0.4702592790971,0.382727328284545,0.649070331333201,0.5691405711552,0.453333165785092,0.692713607803434,0.809953045527077,0.350142551471251,0.820703634240889,0.912341008856856,0.706356837212072,0.678191790607743,0.719395404806957,0.53883864842076,-0.495076985052855,-0.307247371697783,-0.532317936229511,-0.198780190452335,-0.774006906991063,-0.512856799635372,-0.412423148400543,-0.690540479851303,-0.470613339855905,-0.589998410322185,-0.556167353912436,-0.370966087656615,-0.127650095286998,-0.627992984175497,-0.901934124739919,-0.809583935346033,-0.316836535779847,-0.495882728871208,0.708553247341341,-0.0179765787683965,-0.776789754315341,-0.659011517042767,-0.856067766008522,0.0876629711299979,-0.587750478127702,-0.849729310517334
