"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_3001",-0.00806219293507875,-0.211442296561147,0.0361242923087633,0.366889403586002,0.415370645306717,-0.490270417745625,-0.146094529928994,-0.182970144295405,-0.248598309802058,-0.00221725138172083,0.410019338324797,-0.199071598094296,0.33929537488948,-0.536248218517,-0.612143167841025,-0.286722562722952,0.710775192393045,0.262301045345069,0.324993372869816,0.204482735313435,-0.173403818552806,-0.432956317205261,-0.371928491082543,-0.264241241764327,0.354834718250357,0.0412212937455624,0.551252926870976,-0.242312678557733,1,0.0604242419728102,-0.170075153369019,0.611159117344859,0.100266413332203,0.239478012948364,0.157652214873965,0.179853852961286,0.0962245265333848,0.0761166970665502,-0.616011771158611,-0.348479167172044,0.330821363738817,0.684031530908011,-0.428578788710052,-0.639286274314806,-0.25808937270989,-0.401216071742329,-0.490069136203388,-0.552028937052182,-0.570278166663016,-0.488036753248824,-0.515021660865922,-0.452596154310389,0.102121334215734,0.404681334748851,-0.686332407223263,-0.832801482930129,0.427220993544959,0.829143949972936,0.0352990971166777,-0.0208531693234741,0.0226977030793037,-0.444212480398077,0.33597791679403,-0.202860514687538,-0.538606075511409,-0.508129663591542,0.632188655602691,0.731156371911257,-0.174188654922243,0.732923771817961,0.344270957496228,0.375107848859284,0.859987866219134,0.338701627254397,0.551835514124685,0.527892984594205,0.77938708853165,0.855543166823753,0.594415698912742,0.110844186562359,0.55363287912985,0.67924487102851,-0.236154245730862,0.373725545790747,0.0134865310590109,-0.00384213483121145,-0.540804036153725,-0.438066388182592,-0.751702115836718,-0.774762216588142,0.275475438362995,0.13322215141817,0.397348870404318,-0.0114616990092122,0.113406138247062,-0.132062106290016,0.430904055256359,-0.119053701443435,-0.424436574414043,-0.111044874401761,0.655005312263422,0.33503910839638,0.613512710686836,0.863914257997778,0.749538380227987,0.446256843133902,-0.450410426958483,-0.419546014621657,-0.0726702105664361,0.218520671151128,0.420975117076557,0.461243720024393,0.748696765823088,0.609014262080963,0.494413656323218,0.484074961556859
"Mean_3002",0.419086306830744,0.814068992247887,0.556442958771062,-0.443769520759014,-0.818091059109944,0.0364297298902913,-0.355279896757169,-0.390171956652292,-0.747098316085007,-0.256682069328007,-0.558491169447077,-0.401526575397135,-0.515613871768937,-0.156729269158998,0.494117659863163,0.710414695121058,0.428806217160233,0.874715937541699,0.435982667951197,0.260683356839994,-0.593998015266929,-0.401271267091161,0.364518365578635,0.681736459581259,-0.629350577707404,-0.328203196762441,-0.42158686719863,-0.44026894543827,0.0604242419728102,1,-0.745046218320318,-0.571980249194082,-0.0306380376653226,-0.616870495667793,-0.822978558179606,-0.808174269441968,-0.416028059516046,0.679957639094306,-0.272109246638905,0.374090754481568,-0.23700631175205,0.683946228825913,0.373093166271993,0.583314845022352,-0.185614834421212,0.767136700950473,0.662175545984056,0.657368099023522,0.620031292337453,0.616482180355017,0.573955132190572,0.667578500137057,0.657892747084971,0.613682478636563,0.585281049723734,0.481496963388173,0.241967283569381,0.0593806332644897,-0.541852048381697,-0.713852175639557,-0.756739732290374,-0.591061637453862,0.270078492796667,0.636625044133095,0.556679884093932,-0.631628661432466,-0.36539863269028,-0.577011586560458,0.755571254801652,0.137469636792353,-0.863665821634062,-0.461021928649701,-0.071462049159704,0.740500722322347,-0.483172244673675,-0.361601664583681,-0.250698160384719,-0.331024647061072,0.554824245816881,0.823315134671796,0.693650811475568,0.538189183164491,0.788840822342831,0.79135982774891,0.760892463952004,0.12130479721461,0.514939775946005,0.658483443053601,-0.405771442198968,0.00306703910558247,0.279310260134725,0.0845909293743093,-0.564518873136652,-0.352890255354484,-0.815863380593628,-0.449162276024536,-0.589556780208539,0.187488794619123,0.79170376920817,0.747070368107235,-0.579482620542649,-0.307222741038141,-0.445907245656229,-0.230890940848003,-0.57531299745711,-0.667802609023061,-0.510365889257433,-0.308607992445821,0.0121346582599075,-0.606952795514322,-0.84256333211734,0.0727846123724229,-0.461723746435968,0.380246087671131,-0.259310427365332,-0.82307100961427
"Mean_4001",-0.0805417624043013,-0.503938221804193,-0.284494453361962,0.272861674253672,0.581479730446173,0.17431715617921,0.474291048118676,0.266378519418001,0.518102122045848,0.170085624715935,0.657533491115122,0.38841052018485,0.492020040600598,-0.0255162297699929,-0.398674408129434,-0.523052706426212,-0.319606635264956,-0.818991394770719,0.12407927073006,0.386655839358136,0.922466218874307,0.461307494457793,-0.227664931066455,-0.509885882543836,0.431438456389405,0.242775319253144,0.469024797244529,0.552931803554718,-0.170075153369019,-0.745046218320318,1,0.600401553980453,0.47420136877021,0.850094633220318,0.807168376132627,0.658494556656604,0.636135307980998,-0.837377391270577,0.378265999201609,0.180407852364497,0.137128364674068,-0.552416420461642,-0.67402187928071,-0.56814702925188,-0.267359653722878,-0.737258724793109,-0.737999233171474,-0.659951408032818,-0.632743210858703,-0.684394224177243,-0.593161304076163,-0.663958612425603,-0.669633773593824,-0.842257407727888,-0.473571395837814,-0.321450431895214,-0.109007116950649,0.104124293944826,0.87664632853335,0.566552551034283,0.853271434904477,0.544208594378786,-0.00684761335585854,-0.174692074832282,-0.421510331123347,0.449602486581068,0.233217353549403,0.337666671394523,-0.536355431505553,-0.0563985713267166,0.732897390803268,0.523542762667585,-0.127834603826498,-0.74046421203742,0.0797023621209557,0.157148573439186,0.131422439121899,0.0625189093288441,-0.689694389326716,-0.643800618479493,-0.505561971099212,-0.591107705138807,-0.429194256621067,-0.525039045899935,-0.563216316271196,-0.0797034476754564,-0.347397372512671,-0.422102561271707,0.453164219551972,0.192975122018296,-0.59053634520396,-0.509298807538252,0.263147389654877,0.0554536812476486,0.48213841782351,0.201758506647268,0.387368558042934,0.149767746082606,-0.732971167083025,-0.736425421821184,0.330632085493172,-0.108402847608519,0.309729199212546,-0.140696136504444,0.262456047420844,0.637515252193475,0.321166600522181,0.49492387404446,-0.0930020120572102,0.105356705552324,0.560285241888542,-0.280932387670588,0.192275345971974,-0.531127197141673,0.37954869204296,0.523243927740396
"Mean_4002",0.00654600863215555,-0.528234608999984,-0.0959279009455332,0.582588142378128,0.767741916225722,-0.486934169937755,0.432151850339702,0.152348318602152,0.338788266195449,-0.117442799591506,0.743933589420173,0.105914228859351,0.695619020395308,-0.457346584497904,-0.826677952466565,-0.811836925068751,0.402822398744318,-0.374075964997721,0.212162242968671,0.337081314928286,0.44383914808016,0.0024156301696016,-0.587529657454116,-0.570544112603576,0.607909643053438,0.492035900598428,0.609137893842651,0.123266832099752,0.611159117344859,-0.571980249194082,0.600401553980453,1,0.274259670798011,0.846160367901897,0.756940640067357,0.585577161148918,0.697537514144543,-0.480284583186706,-0.0262406264515223,-0.318681895381015,0.465333732872917,0.0340687898219041,-0.683385304800964,-0.959890096730045,-0.33302646961177,-0.831988124721388,-0.884094495831132,-0.944897430255233,-0.85053545305524,-0.883471423281535,-0.894840877547951,-0.803619385691239,-0.587118694666794,-0.3109483263808,-0.963094869575119,-0.862625605379891,0.346782923334943,0.596058781235187,0.732686116653255,0.392449266848944,0.635922509603154,0.0735164701493256,0.0676666382669629,-0.451726873544458,-0.795259336410042,-0.0527518348387746,0.792452096602595,0.844331716149169,-0.544345688543604,0.371361859161472,0.856764749442894,0.610714519940235,0.480303218603326,-0.370166055162034,0.403542557304452,0.541552385187921,0.782564502579365,0.771938969011128,-0.026159349939887,-0.342887569566371,-0.0796480675941593,-0.0105360904673584,-0.659955971397453,-0.281885693296887,-0.53957603668854,-0.119620481120093,-0.777879379279293,-0.748988725074786,-0.281739852590306,-0.564223129478521,-0.336390243229845,-0.315083054290887,0.403800337684789,0.0220903849927581,0.565698690968363,0.36858968910456,0.818484074930102,-0.0588456458907826,-0.90901575538135,-0.687302885583208,0.72552147354487,0.176211646378813,0.587143580872775,0.590944555359154,0.822237524070639,0.802535808430367,-0.16592894370469,-0.0676535006815486,0.0993371066609904,0.494750933044931,0.76585169955011,0.314144347048759,0.808951010093837,0.175326480880089,0.434138669634027,0.809400898129249
"Mean_4011",0.555298974502604,0.225508993542144,0.210041237072462,-0.482294600370991,0.119495654077007,0.232446517366195,-0.334610376666003,-0.649283033122798,-0.357439469629589,-0.0304177808332246,0.364395386762485,-0.327416094785513,-0.0242971991363351,-0.527423804007523,0.152570173296072,0.202353326755326,0.0827490280265392,-0.280776778115444,0.81197580151653,0.763142460910103,0.499165286279641,-0.238467844053462,0.482408905424565,-0.0958956300587604,-0.228818721981776,-0.421340511932425,0.477009472917051,0.0612335139991561,0.100266413332203,-0.0306380376653226,0.47420136877021,0.274259670798011,1,0.595767077670882,0.159418988412664,0.0206389098083253,0.461445542138982,-0.389455008047607,0.270817527711118,0.712667670312096,0.484972234895722,0.273784208574539,-0.786618814344522,-0.359210512000769,-0.787430866547651,-0.379556576626882,-0.513173999477991,-0.432058556050202,-0.471978513246618,-0.50893802281251,-0.0512486786670242,-0.30893642550649,0.177471968762756,-0.138778457207262,-0.118991151810354,-0.19790276413796,0.482576505499088,0.317854464990402,0.60781472734051,-0.223105344710352,0.357827743247039,-0.309729446464782,0.84092195956842,0.552016811477422,0.238931063880756,-0.326170650590995,0.301261461093677,-0.0862274649413032,0.279129343242663,0.631292225623675,0.319038312129704,-0.0301713842262395,0.204013081261013,-0.197603300239586,0.186521576795063,-0.396010343413815,0.253794061290694,-0.0608136853682515,0.00128741184811049,0.088347468470017,0.428288828822596,0.26805242015645,0.420378674985662,0.422727224340961,0.41244171381702,0.6405836936124,0.291303115392647,0.324652359314947,-0.0550320061379448,0.318496766962891,-0.236419662959565,-0.428357881045899,-0.197243475018379,-0.498238890154673,-0.28428778309623,-0.367268507852941,0.0237260584301978,0.710796695449194,-0.333566246402753,-0.201963910791245,-0.103229859604244,-0.655153303536096,0.234059624128727,-0.16011117576544,-0.100959067540115,0.310751300693556,0.237580114410924,-0.114166803202186,-0.329878428006841,-0.48978897507887,0.0199877833151125,-0.638085457543483,-0.0843806197597475,-0.400561730441002,0.674980196049615,0.0682865598825948
"Mean_4012",0.185944640074282,-0.342966319264373,-0.172240419160487,0.256860432154257,0.698846949392407,-0.102628245355157,0.35610099461349,0.0339185458438526,0.392279756644228,-0.0346738765510507,0.808701120842075,0.195459790593751,0.646236945738016,-0.312236918464672,-0.521280044485475,-0.579804587252363,0.0791851002367825,-0.558173294652892,0.349694694007475,0.508818311509776,0.737144465392278,0.189032804279915,-0.288075235593887,-0.621082203091407,0.404924696076865,0.27537484204727,0.620062374429808,0.337912897078473,0.239478012948364,-0.616870495667793,0.850094633220318,0.846160367901897,0.595767077670882,1,0.816361794166231,0.608947002731188,0.739738949214639,-0.705900263195641,0.308882938149515,0.0901027749582678,0.47862030959044,-0.161821850793844,-0.832924166583226,-0.846148478457562,-0.418921697496597,-0.865444793749742,-0.880771545557226,-0.89802064760005,-0.835376561639294,-0.919732075287792,-0.739938404411615,-0.812468654901216,-0.614989360811179,-0.591054812400636,-0.713522813126654,-0.595440089245804,0.283708998449995,0.439205489671024,0.958725319859081,0.423412564488424,0.848120223219884,0.22777449698652,0.260654831908328,-0.190752067644624,-0.491372030185974,0.132693216199754,0.626357068198551,0.532832659290555,-0.404269329421442,0.309875819286249,0.834489109261474,0.489901623206589,0.263856208375708,-0.524459532408877,0.268519041022076,0.242223918244422,0.479605941091937,0.374231659131986,-0.294581823335918,-0.345885971369156,-0.135253308280784,-0.189464524104186,-0.410045217899491,-0.268884895688971,-0.414442261205512,0.0772976566972836,-0.488095752962971,-0.490179333039369,0.0995135273965009,-0.0589459712526297,-0.587534021268081,-0.586734952290678,0.242970814440432,-0.155318253471725,0.410630301808582,0.235294230812756,0.591882648153249,0.268340897415714,-0.88629938292052,-0.805622701384178,0.48255484825144,-0.191601068389327,0.526874044316806,0.138478297734193,0.471688235313592,0.787074109949913,0.116205887941466,0.103298828238641,-0.102592863484911,0.174642435100165,0.605992303917651,-0.18093031683669,0.514161603913059,-0.219112969961921,0.543193226037853,0.610044253300225
"Mean_4021",-0.26877880795355,-0.662782991419613,-0.567307148068358,0.600167294314803,0.895324408152267,0.0479662044918211,0.523121750429413,0.474287832803387,0.773373331463209,0.32305009486103,0.895157279118161,0.616977776066708,0.877511972779913,0.140816549503448,-0.712378377125819,-0.679597272166648,-0.170026259499329,-0.619254146875579,-0.129046324747996,0.0876897427996578,0.771489320198781,0.588027023960229,-0.610131708667905,-0.871563800747392,0.79714834765465,0.415329974579559,0.686232980094747,0.676253159315782,0.157652214873965,-0.822978558179606,0.807168376132627,0.756940640067357,0.159418988412664,0.816361794166231,1,0.919924611218404,0.416496753148959,-0.857651668013661,0.114837363712272,-0.181188998140919,0.142001627639442,-0.427012295879635,-0.634497714414123,-0.789200884775647,0.043737380815335,-0.921861257215322,-0.827022590381837,-0.825478237208614,-0.824878285196801,-0.844900098852582,-0.870901271937532,-0.921257476027574,-0.840115211304303,-0.775277169509008,-0.738057654749021,-0.618962272911503,-0.151442123994884,0.383271220333877,0.712860798226075,0.835607058649688,0.953380822501496,0.630734018015684,-0.115897213108143,-0.63015128126667,-0.702934084572417,0.560011570456924,0.434599539921542,0.700249939809628,-0.723269077311675,0.0313214022636683,0.818131811843539,0.750761799494812,0.274790482957984,-0.436037301223934,0.309112310895574,0.615248915700282,0.263456978095124,0.452059703770039,-0.57392890456389,-0.618938022888301,-0.44332852575032,-0.450758036539297,-0.736177508250521,-0.559981107584616,-0.784552234447094,-0.342099670811138,-0.754813513461767,-0.79782313385041,0.307425287815453,-0.113687403357863,-0.598038411498577,-0.499970115013161,0.555839373924038,0.0873369366810445,0.782976447583059,0.304150335061025,0.49578878154526,-0.185152907211735,-0.909583735469411,-0.965751172844421,0.719805338154561,0.194627358980694,0.682727007231259,0.178773094884678,0.610993905069456,0.906407650554311,0.117344547845887,0.39065163745882,-0.0393584814393047,0.3830748232053,0.739881372515391,-0.0581617394585731,0.642114933111883,-0.0898033148121576,0.460964319846592,0.712641791546064
"Mean_4022",-0.557796463489836,-0.782450285200857,-0.814935991794661,0.595663594873787,0.89966339768759,0.232852514471894,0.323875546470679,0.528215512630428,0.748275865623204,0.621985148635673,0.855391726814528,0.735403045093788,0.789155384264397,0.354691696666409,-0.662931295298767,-0.52654408713008,-0.364049220064131,-0.620691512314988,-0.306239687952749,-0.12541770405552,0.697330677069626,0.620420486665486,-0.563869916851732,-0.911607998962124,0.822648197782247,0.169503160903877,0.728222947473834,0.720862074512168,0.179853852961286,-0.808174269441968,0.658494556656604,0.585577161148918,0.0206389098083253,0.608947002731188,0.919924611218404,1,0.0805776983328766,-0.802568699868359,-0.135371143455104,-0.276781627442052,-0.0477301546677011,-0.45385640195902,-0.55396478698167,-0.644586639902122,0.290256135154235,-0.873566543935613,-0.724129194524102,-0.687921721184709,-0.773893134998415,-0.714728724614882,-0.76384739073878,-0.891766267175991,-0.67628357559119,-0.692368091758765,-0.61636589263667,-0.609411609508156,-0.418889463596442,0.392924386519129,0.457865070172622,0.938642838755068,0.877079404536572,0.708392030734714,-0.146842397622399,-0.636244027444089,-0.690985334821999,0.693277206631919,0.242229450697262,0.725921000828397,-0.833645322540495,0.0363193636903596,0.734571558254224,0.783408032026558,0.365928963446924,-0.335043028285995,0.475104488624344,0.699663903313251,0.11541850531674,0.409091583042201,-0.552040773640751,-0.740318791624375,-0.444008399734639,-0.385548075094842,-0.717648205751474,-0.521901801307227,-0.756382655381053,-0.39488149442405,-0.713747965202513,-0.798545559341362,0.405266274573628,-0.0521876341477452,-0.322438085706184,-0.232631770789378,0.804067710345063,0.323649519214521,0.74081846321459,0.0689174952738951,0.313175019600918,-0.275616608190409,-0.800713287329498,-0.857385074724248,0.829037395604343,0.441269439824785,0.79327888064859,0.254238859724581,0.632557323319013,0.831858248581666,0.225572407101702,0.492172812325716,-0.278042300088785,0.312676861619209,0.785820973257153,-0.0868230294681894,0.609407178848922,-0.139585043294822,0.541573267546838,0.704077545893429
"Mean_4101",0.45023732154563,-0.137572573858871,0.423430865406486,0.130987980616149,0.298749743646701,-0.532806379952168,0.434801266744652,-0.133024065352,0.120416795304203,-0.591782813239697,0.264200102700906,-0.306886138532183,0.225140277156316,-0.649522833396831,-0.327964462900476,-0.643330793854464,0.341080742044673,-0.425460911224041,0.364267775284291,0.485457590414333,0.368756363125676,-0.182178397230854,-0.13219715253473,-0.060785872634251,0.101862208968959,0.528460436806999,0.114839849626261,-0.136769417169328,0.0962245265333848,-0.416028059516046,0.636135307980998,0.697537514144543,0.461445542138982,0.739738949214639,0.416496753148959,0.0805776983328766,1,-0.294978372034036,0.541195859945005,0.0364277919031071,0.610573755832569,-0.101205306006764,-0.441163809704525,-0.608077315572398,-0.637950309581665,-0.433646498628048,-0.578689270165292,-0.630206797253175,-0.425177931384672,-0.562370771955683,-0.439002704922242,-0.314106400598592,-0.430796433788496,-0.265727855306355,-0.573918891821825,-0.349050881023794,0.585345642855967,0.0300796327109902,0.806892164042345,-0.0837060430185365,0.373599149616065,-0.129638299166375,0.0873578386525015,-0.0734784375320373,-0.295112959687337,-0.239991810243849,0.648492141937054,0.256001112566881,-0.0870586213131494,0.123495925548514,0.625599117020623,0.0881214817512149,-0.0912656919940487,-0.628558245167353,-0.00610395927675328,-0.115289180617406,0.623468336608033,0.308186568649722,-0.092724073041566,-0.125441385414626,-0.172388742580657,-0.190448662111276,-0.306810786425745,-0.300197347143465,-0.24964438110733,0.234359567856421,-0.23913110480489,-0.217120413271368,-0.206291939802465,-0.235445146589506,-0.466138716196711,-0.411802725763401,-0.244503507751205,-0.25191912573863,0.294393296193611,0.577724019929674,0.748163369572298,0.251499308054982,-0.584947155971378,-0.38698065835454,0.0457061668001649,-0.352124676986883,-0.0578342257058048,0.125641768922197,0.295972155464474,0.386323992508735,0.0223342074850071,-0.1898967667354,0.392804890286856,0.374048414810822,0.360501267312672,0.102307470403506,0.265416076853973,-0.14008849648612,0.0408078779923389,0.470321779639934
"Mean_4102",0.201409446105531,0.514560656960727,0.47974635018494,-0.363616669700642,-0.680424471861191,-0.43238870070082,-0.361605860083563,-0.331331323378684,-0.5614276445813,-0.52007830133268,-0.802612677889223,-0.572468305873361,-0.680465551748681,-0.163875094385342,0.468113425695148,0.336041764565288,0.338920947448312,0.669349964158326,-0.0625181242704078,-0.270817344504571,-0.935663621088492,-0.683718737311764,0.338408083083305,0.706023371215683,-0.671274523316103,-0.130143722210901,-0.717194729854803,-0.867740017948433,0.0761166970665502,0.679957639094306,-0.837377391270577,-0.480284583186706,-0.389455008047607,-0.705900263195641,-0.857651668013661,-0.802568699868359,-0.294978372034036,1,-0.116713858684402,-0.252656887813011,0.0404860444945386,0.405265313720092,0.707669274798378,0.566552456481678,0.144513817383077,0.778773266653725,0.755828108214598,0.632596456985298,0.710151551292976,0.691651353393621,0.644202352831584,0.774583180766315,0.636861211089199,0.851027072033731,0.457450161005305,0.387781913225688,0.240219062232647,-0.305035792323289,-0.626526767226809,-0.723572064047257,-0.905609570872383,-0.631880112106964,-0.0837804669829896,0.339668194794021,0.411875834628914,-0.55025809887679,-0.124858727172459,-0.392296450183936,0.521379017152292,-0.0313461653163154,-0.602591350016665,-0.708816399928556,-0.107136405531801,0.345763611143386,-0.151439177491923,-0.404525260115537,-0.0105274260190727,-0.167712763234337,0.778442443428561,0.608670240106697,0.354218712278881,0.500359824766428,0.409978159707888,0.372285711591882,0.559494768617284,0.245345139177387,0.42744579799287,0.477750657981122,-0.422678568630574,-0.166959925705453,0.639570971172346,0.587438627558063,-0.376659710907419,0.0814175642609135,-0.608220331879994,0.0139127127733807,-0.105881268228042,0.124387153173408,0.715224226516157,0.83078005136994,-0.448001940985514,0.0332145059490062,-0.567133552043081,0.133431626943245,-0.277281603755246,-0.794507082781688,-0.168174789671316,-0.598216258276003,0.0787115605428562,-0.00188630306683242,-0.464812540612698,0.391428220793795,-0.260749526473407,0.288613405168193,-0.567097256810268,-0.462902746851601
"Mean_4111",0.551360930470734,0.289509423526071,0.214622298564966,-0.423197470767405,-0.0361559631414102,-0.0713897119003157,0.151994356515649,-0.204367325336741,0.293402219872398,-0.534571867505973,-0.112083625939874,-0.178013908367532,-0.0645933315919138,-0.018908789959519,0.415742525393683,-0.0974644009442211,-0.236344446767809,-0.301613255155584,-0.0148268469400823,0.0208539685848759,0.164838490822593,0.0439153159486813,0.349312640054614,0.010406422174778,-0.333854094394489,0.250740275738753,-0.315342298759423,-0.0540700238413479,-0.616011771158611,-0.272109246638905,0.378265999201609,-0.0262406264515223,0.270817527711118,0.308882938149515,0.114837363712272,-0.135371143455104,0.541195859945005,-0.116713858684402,1,0.258461108917875,0.484999509857576,-0.425789561849671,0.0673125465591238,0.0250475026131767,-0.160847580107524,-0.0143739754729158,0.0449300397524637,-0.0482304385961005,0.112265889468985,-0.0914269715500769,0.198849000853379,0.100172465569315,-0.275405347159438,-0.290331046077994,0.162533709285761,0.377633722008979,0.30598739061165,-0.600863823616873,0.486892756178935,-0.144715518140911,0.228118447150388,0.0591734931464335,0.0136525442637616,0.0594085691279259,0.405239957935559,0.149484203968708,0.196734403943464,-0.425868198494266,0.298770805866559,-0.266758795809003,0.169171236059367,-0.489716481529554,-0.471813783060603,-0.535763781186037,-0.237185691872615,-0.602213438257471,-0.109814438341732,-0.391345610416022,-0.251880985772692,0.115851700989167,-0.318639277622911,-0.372626782994892,0.0665742439862772,-0.330307462999675,0.00909217667639156,0.429708725913189,0.315429715311283,0.283936465437599,0.360420866990377,0.512096082572138,-0.523478946610772,-0.435325962631747,-0.548359408099491,-0.39510662202289,0.0537658098012934,0.562183296314343,0.238616195291043,0.47802203757854,-0.0924313706494276,-0.240453538642793,-0.492811626219757,-0.676049031270499,-0.383510141145123,-0.541314763901524,-0.370923472764651,-0.0362945350031129,0.488385026620696,-0.187644368814952,0.237965889218113,0.140429378828603,-0.127744241314012,-0.433991556485445,-0.233640150620699,-0.42573978313762,-0.279524358708099,-0.0873609206127641
"Mean_4112",0.544702188580766,0.571173483248378,0.296976218062673,-0.607311390040366,-0.369138514997596,0.593363832504865,-0.271958956999594,-0.470789346953937,-0.405362388174686,0.0729401370770238,0.00772759324306474,-0.153447295230087,-0.222509392000653,-0.120622273065507,0.500621456529047,0.642886518631281,-0.0894544053712169,0.0584310085349803,0.694193332250023,0.664526730517762,0.372005651427552,0.065614428513776,0.573459040371615,0.213231063169947,-0.392508127667758,-0.464380287628413,0.124023518946839,0.250367721863177,-0.348479167172044,0.374090754481568,0.180407852364497,-0.318681895381015,0.712667670312096,0.0901027749582678,-0.181188998140919,-0.276781627442052,0.0364277919031071,-0.252656887813011,0.258461108917875,1,-0.0477730500805767,0.216600175349837,-0.343165545717934,0.22301670594231,-0.581679189406868,0.14256765385588,0.0309630647030528,0.171408374877621,0.0723704801289245,0.0365572217817415,0.32232029467533,0.129889597632602,0.281573129968682,-0.183666076892869,0.43944748038132,0.389868637242112,0.177321688309132,0.0243478916979712,0.194312993609057,-0.317331613230872,0.0594631235831523,-0.157727574805223,0.624532932356952,0.693096520792811,0.609048896948654,-0.193890759347784,-0.297344419193934,-0.604239219394969,0.582093050338593,0.222835050082581,-0.321789482353425,-0.182939242482655,-0.208136820180235,0.161676912704484,-0.381960359727982,-0.537668002086566,-0.357096989802889,-0.536407732064436,-0.219718875412117,0.330877503002191,0.391731784545347,0.0572965443396968,0.749390756472,0.535683382053574,0.553631856620206,0.370753127234374,0.586671339747596,0.654740760245725,0.150734140439945,0.589697478127374,-0.340846219840376,-0.53087002072182,-0.532165171598509,-0.642860373919802,-0.49362904193847,-0.52123068601936,-0.574072394551934,0.536945929839871,0.23266982535201,0.0906439494315482,-0.559758938775758,-0.786200307769717,-0.159213615161471,-0.686715462899264,-0.661672603706229,-0.092408270331473,0.0541751759768054,0.14820407130935,-0.166247356744544,-0.831830299027939,-0.579156403440208,-0.726734929244361,-0.574644983850311,-0.313023585086004,0.30316938392968,-0.544243606846784
"Mean_4201",0.609502136135489,0.124379977636998,0.271177500871639,-0.313537874949357,0.348795269495296,-0.532070500152004,-0.283819560291806,-0.64470450176188,-0.0842309819446726,-0.550551141951274,0.170152623019197,-0.591433392741882,0.0612243585089969,-0.622616919410547,0.0209521759778175,-0.251282421556403,0.371894513241242,-0.123925579581313,0.297861001427555,0.120529820261227,-0.108531567970099,-0.581956120141104,0.263490280652906,-0.19422210166387,-0.154460324876859,0.0749194727351215,0.206880378334509,-0.437203584481792,0.330821363738817,-0.23700631175205,0.137128364674068,0.465333732872917,0.484972234895722,0.47862030959044,0.142001627639442,-0.0477301546677011,0.610573755832569,0.0404860444945386,0.484999509857576,-0.0477730500805767,1,0.274283436871857,-0.341824677658207,-0.540512269175344,-0.452267138504808,-0.370569957829281,-0.399569556700945,-0.553380757000171,-0.420760209787749,-0.529251213937553,-0.0966204833525632,-0.253696421096142,0.0549382696486944,0.28000413518509,-0.412755427158285,-0.411631081323982,0.814632558364363,0.0828941502577271,0.445315607939538,-0.319511315002625,0.162918536740241,-0.540666023104506,0.5170231351886,-0.0334814673317595,0.0788936006678862,-0.420376112565829,0.86238606243365,0.190815624197711,0.252737745690589,0.578443723448078,0.534262255013567,-0.34814113574551,0.422514067139588,-0.261526525340267,0.508470474824837,-0.303196440382369,0.695244224318555,0.397436117296419,0.450577201337782,0.239589897397319,0.302630128604706,0.440120389419559,-0.0422280521593281,0.110976738900759,0.217950736244528,0.732361342459427,0.00892804519818274,0.043986333461642,-0.392613286949111,-0.120769059095163,-0.0702096257121601,-0.13730085329775,-0.194540832696633,-0.428498677164112,0.079598884648198,0.374267511749389,0.654567804086172,0.513059723779575,-0.467325245666117,-0.241097151210973,0.0544370802900533,-0.433579237866109,0.200083697107718,0.335689700774241,0.315962952142283,0.325246639287802,0.297169059869717,-0.771762285210001,0.0737218289969162,0.34852268801366,0.289892345468359,-0.160283016573568,0.418255486803085,0.0240582698775887,0.278738953792535,0.413938827093922
