"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_2612",-0.735414070288442,-0.736963155803293,0.164476726642706,-0.0820219447874004,0.602734906486509,0.322158824373562,-0.00190572118572792,-0.159788791097279,0.51108421675094,0.205499509465666,0.069276764987381,-0.298418603135026,-0.0424252538777759,-0.168845346805551,0.0546313932092199,0.0674425507501955,-0.405046721143185,-0.68013020468355,-0.746309287925247,-0.347164562536128,0.792548198867649,0.411086017115706,0.674659163291666,0.723706909457868,0.741737912612162,1,0.807682125458885,0.454892094504495,-0.204452799002256,-0.0987507950338837,0.223158777766169,0.358684085328081,-0.0534584046841688,-0.0503909846818827,0.6436892342606,0.470210239784572,-0.856638412323883,0.633474701655365,0.0180712598824327,4.44594215375922e-05,-0.405242404827632,-0.55106484830287,0.0676759770591091,-0.271143294857543,0.464809984612134,0.20000723304801,0.36080453453032,-0.222422706085729,0.350178386671517,-0.0101000024191761,0.350268193489689,-0.505482456237373,-0.397734057850896,-0.287732278713487,0.409223218110942,0.149572601693799,-0.866772285223429,-0.955527096159318,-0.23444158743576,-0.36132565995547,-0.459104736740796,-0.0201203489735236,-0.11498204338971,0.283807505382313,0.515972379080632,0.269550652310091,0.132784832600238,0.473019904085125,-0.430870298664402,-0.27794069390002,0.0902561207263066,-0.259871121444432,-0.266219704868639,-0.283934404944485,-0.472707502581454,-0.344111892029769,-0.876948218128776,-0.799055544518149,-0.0302948746071606,-0.229907027766988,0.0267236555383642,0.425023283842189,-0.0232643196969401,0.0107585109536956,0.399269718784023,0.240893743948274,0.441246641321676,0.31428916316858,0.483279508916983,0.0533771420095995,0.110525884022478,0.374641322296988,0.656182851291829,0.790419682275991,-0.36066593281861,0.354373861069266,0.362810373419017,0.347653306556545,0.409993213987677,0.00359316833372248,0.745878079942995,0.427176796552606,0.728314919527713,0.310451970363132,0.144334512337006,0.185854220236644,0.136987717128485,-0.25588987019727,0.451984841548894,-0.0949721176014111,-0.0924000750590527,0.610403823952128,0.571346977721014,0.298799335943092,0.21260733071973,0.0265193053233953
"Mean_2701",-0.787864619691633,-0.488426222637462,0.197036102003387,-0.345685606497957,0.566622277110666,-0.101188871902733,-0.135111937847281,-0.205626533662652,0.493596305566387,-0.130991764180943,0.055131623427233,-0.127666863342183,-0.103886961379017,-0.0792576359771815,0.189869128729172,0.111938746444861,-0.121406872165429,-0.364965517196566,-0.567208167992811,-0.455117121591316,0.929334261742147,0.320074629193202,0.658582239908091,0.68406940549535,0.919499622456047,0.807682125458885,1,0.641692592829039,-0.296669373902614,0.237569798798861,0.354357697475464,0.287404587568805,0.0795076167876266,0.0793371665826307,0.792697609371528,0.669305061829336,-0.5627897860153,0.404433677680138,0.256701619478907,-0.0109630720691539,-0.480066188299021,-0.611502561644101,0.514032724293044,-0.0250265543728323,0.788364146449243,0.521185373918446,0.746239306211273,0.020485446714001,0.517559369565394,-0.0818000839055948,0.197496506940304,-0.668234402294603,-0.556279387363684,-0.480534735760129,0.582364976613361,0.366187293652536,-0.780250254479012,-0.867487730613542,-0.530930207002805,-0.506033601383979,-0.651144434390738,-0.192559723445666,0.1076085162171,0.514674587773545,0.595017844120361,0.110077827718542,-0.287673323556801,0.15769195850307,-0.501887651486599,-0.266816381034698,-0.174873069476332,-0.668428756741431,-0.525081087779326,-0.495557036353722,-0.319734244886302,-0.549846060604678,-0.87957505407961,-0.770118182731684,0.181595086495323,0.116056388714613,0.394880010404441,0.699304873370819,0.295881092651082,0.315380210642205,0.504978280930954,0.0480252746930811,0.646445996628098,0.376497645177598,0.339882076813758,-0.259935921226547,0.0115955686531445,0.0337015032838735,0.492302868967889,0.700073254916745,-0.496124573671294,0.344278962924095,0.54426969470782,0.395176416054823,0.594935946259785,-0.0939247190044128,0.620058615081517,0.290586397137393,0.603933695669639,0.0479318851756093,0.225232441931584,0.420128149133361,0.175066239995838,-0.319341001066134,0.1359759543325,-0.00274924800688912,0.359799963986974,0.811862021696954,0.691550986922375,0.333763919332199,0.30146695418428,0.178570707096162
"Mean_2702",-0.584477218163078,-0.622094562615113,-0.352086957013054,-0.155332103356949,0.0399438173690775,-0.263827089924081,0.225484398892086,-0.329336181850619,0.690690519547602,-0.595218354367394,-0.538759441060798,-0.475121167686127,-0.405692086501468,-0.565958582142054,-0.4680169327446,-0.46600848164929,0.0109888468647444,-0.0303894755588266,-0.551406762464723,-0.335698786732581,0.610069962290451,0.604830189497708,0.277814020439591,0.308632205662047,0.713629621453638,0.454892094504495,0.641692592829039,1,0.0711400085818217,0.249231471964603,0.693230356458442,0.454177195769897,0.163592481510407,-0.182918771382126,0.306413643774453,0.17661231853081,-0.33173720630458,0.562924538621219,-0.176272281757013,0.211481884503147,-0.302655391530413,-0.615778833872087,0.240698617911928,-0.119607949656649,0.284446477347253,0.172482293659609,0.504502019326316,0.00132007902345664,0.653781411529407,-0.144370905375403,0.15265640013,-0.499155381539241,-0.346725138213958,-0.161118252695417,0.0884525352585898,-0.051813800927829,-0.532847943817156,-0.632269961393952,0.079788331174637,-0.19507534552394,-0.0541437498659898,0.151380828392209,0.233466227268331,0.432880253995519,0.177707883968294,-0.108059439774269,-0.0460738923391377,-0.11619204927741,-0.432520205856065,-0.2905903326784,-0.0332788896038207,-0.361682987880598,-0.413983577088404,-0.306998456530839,-0.267939113208328,-0.370403371288614,-0.429000883538878,-0.277310992310943,0.494121914229338,0.291690002249746,0.459600806451048,0.517080236740923,0.133236746826326,0.663962493615093,0.105926298830625,0.136069333610334,0.23053448984743,0.467867700158532,0.133561478263311,-0.0148747293963514,0.0797567837322682,0.110428083484025,0.202311944005105,0.241655404224058,-0.560242075811982,-0.428438120123892,0.239853467645938,-0.0869305161211865,0.83688655013453,0.333308308418039,0.426100750522588,0.149926313311476,0.594388078153374,0.469084772670537,0.451373165384331,0.242632648342206,0.518489475259805,-0.0765984180436565,0.291063245557556,0.280419729948331,0.287803858349142,0.872806944121607,0.752534891713494,0.433366668795183,0.454543846441249,0.112628557837518
"Mean_3001",0.216695456618739,0.149854731898739,-0.0778623935935177,0.130494505883182,0.0521953839344055,0.404191009430943,0.152522799787459,0.264679837791071,0.379276941638101,0.17062777010447,0.220047581669695,0.139737697334129,0.450489444301066,0.0994495993259858,-0.124908778134649,0.243940113688856,0.759785021362622,0.458942127233996,-0.0703521877947898,0.651589628077145,-0.160798469393321,0.572446748452322,0.0310281967643369,-0.00298773354145876,-0.363856756256704,-0.204452799002256,-0.296669373902614,0.0711400085818217,1,0.590202779018775,0.336528127082743,0.219263495763843,0.60873655992514,0.417189106534853,-0.718875572347364,-0.80052969808371,0.262503036954134,-0.177423595990399,0.282523191057887,0.864964518536249,0.802775791502274,0.543980086241489,-0.73783846803313,-0.842108269975083,-0.572884624856234,-0.8454455389984,-0.636342512565007,-0.83821515099039,-0.516506744044789,-0.786109958013813,-0.80269369971656,-0.235973596335528,-0.544541477550753,-0.435938839077823,-0.0347858919936017,-0.673840074863226,0.321931433391831,0.180378802443361,-0.0138487880908283,-0.355513823521088,0.18791362583774,0.685359436683431,0.5831876760477,0.425988204250744,0.000620303387782547,0.21348679330491,-0.359637956433676,-0.630682544022731,-0.336879061528276,-0.618737483039286,0.139798246565216,0.160766317724294,0.784825429045127,0.808543347998372,0.717180785867094,0.850731188863336,0.47305641325813,0.588059016968022,0.763291034847422,0.591266208599615,0.468724178112091,0.264583675359809,0.449570868871047,0.572771448456807,0.276702055729966,0.381077240506014,0.198384296019284,0.48279040922772,0.459659412670171,0.0998942745954419,-0.689955292215772,-0.512776953536047,-0.623822186096192,-0.594321529595934,-0.0754032920854364,-0.517010343399749,0.154968642371857,0.216964503282702,-0.236424250862049,-0.330850278447422,-0.342274431315046,-0.534132324421644,-0.157163764082553,-0.149252680843417,0.0755287269537253,-0.329069373557179,0.108065255668864,-0.566994836104804,0.596328109618564,-0.339435013514337,-0.660214239281701,-0.367939416562854,-0.147744753417173,0.698822238174927,0.620574188857897,0.0372082079782026
"Mean_3002",-0.121563920259423,0.307161196226215,0.0638305016903562,-0.506982735681957,0.153034993195115,-0.199678761344727,-0.341895074877908,0.0623732615864737,0.357887467167212,-0.20260033111635,0.360081458615044,0.443956910762578,0.586310450352282,0.309655467571488,0.33302223931992,0.472457765237781,0.883896254295013,0.631570285362257,-0.0170082047017812,0.180970142358773,0.388408645210834,0.39818940955952,0.153589220173954,0.106698762097897,0.0802831881980866,-0.0987507950338837,0.237569798798861,0.249231471964603,0.590202779018775,1,0.372818391304426,0.0923225578543228,0.578830414992694,0.518593067627158,-0.0896742459399178,-0.0912699885179895,0.334759564351377,-0.312305870704537,0.583075832419996,0.51774399517167,0.353046807575028,0.205336654708283,0.0731520211932489,-0.50758696481482,0.231843780788275,-0.108440756060146,0.0470330572488883,-0.521574929757667,-0.213755986643775,-0.768228121189999,-0.748392701911646,-0.682623250277392,-0.761338088163839,-0.752498758758034,0.208793018872984,-0.334426195308298,0.0580951031232954,-0.0291033216522045,-0.645930223286554,-0.747028030647669,-0.331943406830648,0.205508844297647,0.777028324243066,0.802004169143086,0.296646488620104,0.00651595493856558,-0.886529876804242,-0.865522590107834,-0.562133376760489,-0.629564810636128,-0.0788801247127732,-0.436697101513485,0.198728829942641,0.219492033270557,0.719990890176974,0.265580452926885,0.0955209017183006,0.125664425754183,0.848150041152598,0.935709899506271,0.954391030981535,0.820911609104606,0.846605370888019,0.794320139193464,0.520089918190875,-0.0818465876739977,0.504496959589578,0.327152228685765,0.208879274090751,-0.557682434125064,-0.578305760645651,-0.806262169723971,-0.438158048910803,-0.27174798316988,-0.370297341313391,-0.140471846253688,0.397467946665029,0.315239970777244,0.00966371184502248,-0.45875126925097,-0.15792117119287,-0.410667321105532,-0.0424255922926113,-0.471726887491677,0.257782570616131,0.257717610032937,0.148071728059045,-0.568392656595978,0.0874357575647636,-0.289562203129543,-0.0471026963769363,-0.00331795049764022,0.169496093020898,0.538276867532133,0.529097602736689,0.262076162712988
"Mean_4001",0.0200074767216972,-0.110978323728766,0.171448871827895,0.193691278418544,0.319880936453785,0.0916277909222964,0.526026960219596,0.171772690970051,0.927418774546166,-0.233400117532768,-0.0706316429004348,0.124618664619261,-0.155525824346732,0.0145445480790021,-0.0495617918989998,-0.0334610076003642,0.203105354837996,-0.126754228923387,-0.0987661486333672,0.273289389338639,0.366270636411169,0.881177443657486,0.553453394867975,0.552867508993635,0.575922577290342,0.223158777766169,0.354357697475464,0.693230356458442,0.336528127082743,0.372818391304426,1,0.90199051295214,0.732606375168549,0.428563895364933,-0.0567951353575073,-0.207533765967596,-0.248382313183386,0.0649024930291784,0.0219508658680145,0.316552271696741,0.217242588212496,-0.0371369310046818,-0.000349765085557307,-0.415833980568236,0.0561443523194331,-0.0047971417794004,0.128929604018533,-0.257483940929639,0.569684693193156,-0.430160011227576,-0.0469798836921083,-0.442601955016916,-0.438702051633679,-0.332163174816579,0.198874256630417,-0.00986669323239725,-0.0354642499426493,-0.323582622363853,0.0916517388611842,-0.0781051567542334,0.335691930281925,0.67334232295511,0.729495989015978,0.717315303273876,0.561520259518093,0.510610945854607,-0.158762078672261,-0.1405473885194,-0.0794372725903047,-0.0274816016407881,-0.526366148596016,-0.557165005945785,0.112472677118179,0.212498480185558,0.242426168268758,-0.00448161807387687,-0.335569849955609,0.150194891064634,0.434336754709576,0.409645317399665,0.377848766856105,0.504359107971483,0.529942309662915,0.453520760582658,0.495389068144919,0.599654244636202,0.390800531567718,0.676823225838272,0.409088402955562,0.245520142131499,-0.366045303309483,-0.341326175748574,-0.371192423201412,-0.281178463543935,-0.861792487131972,-0.64976955024211,-0.163264120347479,-0.104489907019212,0.241588917011913,-0.218183053776984,-0.207376793557202,-0.52728699032591,0.0203637928220693,-0.0307741270055657,-0.186628094554263,-0.370778643012453,-0.13457290335113,-0.431876390520697,0.0882448158878168,-0.414211417501506,-0.157567015226197,0.393564113080779,0.132468264032998,0.443534936193404,0.169471177103412,-0.473042944807206
"Mean_4002",0.139238156258289,-0.118910013444513,0.404014091668475,0.425096708227121,0.504776386998282,0.392987835500451,0.639629850974061,0.326917247560306,0.898373305852337,0.104474431833312,0.106363458231301,0.201272402615672,-0.129604244391196,0.170142882797932,0.0885549451272014,0.0919412274089391,-0.0599970474261342,-0.471576593451206,-0.0709171157014443,0.378657638032057,0.285507771430829,0.852020906702426,0.706024451109787,0.71441923792341,0.551759937571097,0.358684085328081,0.287404587568805,0.454177195769897,0.219263495763843,0.0923225578543228,0.90199051295214,1,0.696530775891299,0.492369739974375,-0.0448815510882941,-0.218170957093177,-0.476007616419136,0.0573047597667184,-0.0355394035595751,0.184880583641789,0.235772794294652,0.0570771303320281,-0.142834193774351,-0.448835167748916,-0.0127312958602074,-0.0334726843155115,-0.0189411802676209,-0.288121050183644,0.536032506149115,-0.301260341995606,0.132627513844176,-0.290198026778972,-0.315923878197116,-0.235398306111002,0.25280768267185,0.103390472612649,-0.0375107877154028,-0.352316797867979,0.175966266862236,0.0744963351324944,0.417576782394194,0.745063749605886,0.599111840371323,0.585012073946751,0.682796794141888,0.771333764275214,0.0735821431967015,0.203214769653915,0.110427610669952,0.15813896946216,-0.583980316856232,-0.471275049640728,0.241866027172181,0.30507489967605,0.143838319868875,0.0381812043443104,-0.465068789584504,0.083216375940942,0.115121031926174,0.0953846081687916,0.0391070891603919,0.30680298663597,0.393230985471263,0.073174181327147,0.552447022159891,0.782633418832701,0.368624272861359,0.630403953885158,0.535245330292303,0.473092082039887,-0.339241542548349,-0.1914982416207,-0.289092286167865,-0.201504462601626,-0.827234187075304,-0.499898935278139,-0.326428118096825,-0.0713982424136318,0.00437393998051725,-0.322137710663344,-0.225496551582804,-0.52465588498493,-0.0489068597147452,-0.0585768824454358,-0.469402530294554,-0.600354323879324,-0.411743353322348,-0.446321332968151,0.0937589852044301,-0.623016990263525,-0.384432776050167,0.226829859887939,-0.081685280354673,0.315732603145609,-0.0655652343805296,-0.703622122402304
"Mean_4011",0.378485383867126,0.413824841263346,0.573505722006145,0.234055232742565,0.554447219226811,0.377679730044254,0.344153827198071,0.443831759528429,0.671606753842218,0.231991559074779,0.49282391547837,0.539729763524811,0.204761036046176,0.510361396734599,0.393636793368937,0.493639235656265,0.594853836930165,0.0466490721064514,0.276359321345081,0.763479333797522,0.0985482844506363,0.703765721927825,0.577880167962362,0.550336195720977,0.176171334727622,-0.0534584046841688,0.0795076167876266,0.163592481510407,0.60873655992514,0.578830414992694,0.732606375168549,0.696530775891299,1,0.889082761808862,-0.330678945835366,-0.480112744970972,0.122088355676373,-0.409109814985259,0.56372099009771,0.592777798775949,0.733067771419786,0.589100212597648,-0.256235647306202,-0.595051455445107,-0.150687113715206,-0.309179811598731,-0.245163793492118,-0.553551060039909,-0.0315980138140404,-0.771078559591605,-0.569009461285956,-0.401778310749005,-0.655854979716376,-0.676048133119792,0.431053033104707,-0.0440196400887785,0.397955195296128,0.0358219785972562,-0.231189254094958,-0.301163900543481,0.174902016883319,0.724841469208338,0.904972292479272,0.789801292640712,0.681569856881529,0.728631793577906,-0.494867027651069,-0.319564337346936,0.0412994134446087,-0.0905498944571675,-0.661868498593028,-0.583374576754772,0.610041764606389,0.676017405679185,0.765413995058256,0.48306111342979,-0.0528321925584419,0.469893693025772,0.4628116245744,0.58498872645189,0.405431665524324,0.478446900825654,0.843483289603303,0.33359091366664,0.786541537493051,0.683263639032978,0.644012715020655,0.778901067881556,0.674453690873055,0.14235364625572,-0.816007900010237,-0.756079977364892,-0.733426232455681,-0.569482080591152,-0.627110966242694,-0.388813600816564,-0.00647168964388636,0.233977705373708,-0.34286383166718,-0.755608390414095,-0.598374617903922,-0.90003529578513,-0.408619700271437,-0.580618302706145,-0.470967285511204,-0.576539534342005,-0.498462216624637,-0.807332150376834,0.0741737491318598,-0.783663811637081,-0.395504653789584,-0.166838249239974,-0.362647035385661,0.54928483196975,0.231482693161597,-0.50186528181288
"Mean_4012",0.405559879115674,0.620282429259165,0.830604775589528,0.208762962668187,0.707720593898552,0.448226389698353,0.176144399578099,0.604860000997131,0.397411908901036,0.507587003805123,0.814621918734563,0.786465470246685,0.405689557271016,0.821515700070809,0.717327406876121,0.804895000742188,0.55042422110695,-0.0297829131494098,0.374470958986842,0.744616229463958,0.0663684697941859,0.405951551906657,0.634617337298818,0.589017195227099,0.107574492274616,-0.0503909846818827,0.0793371665826307,-0.182918771382126,0.417189106534853,0.518593067627158,0.428563895364933,0.492369739974375,0.889082761808862,1,-0.218123311399058,-0.307555354814435,0.105875294438812,-0.639603385482905,0.727763487056263,0.435132616885267,0.681064326214135,0.679856391061372,-0.151953942999362,-0.474931179888622,0.0246445316320449,-0.167455995570615,-0.197747225011347,-0.474596294162177,-0.192196897937511,-0.642533109652669,-0.566963886439279,-0.296925373523919,-0.635393676702001,-0.70906644481514,0.610977687706556,0.17833832680131,0.413725402348399,0.122354665320662,-0.496314872100278,-0.328884915801372,-0.05467412700999,0.542708354650181,0.770573660262618,0.686023057889787,0.748759973739098,0.787380666467618,-0.60374244666145,-0.209709142501702,0.0748385665636387,-0.0267486833273723,-0.705483291726956,-0.619226647183222,0.60299005427823,0.618700082704541,0.767851431443608,0.468446189285365,-0.112519285497575,0.335140160778921,0.246723381526656,0.433586065131193,0.287690996462003,0.410946390002022,0.847534037937801,0.0750279669640836,0.861268798863063,0.587463455800532,0.72811067076463,0.590835000915254,0.661724780619819,0.0629223792493464,-0.853106821343943,-0.822412782344225,-0.67367383955464,-0.45208579723012,-0.437564321086506,-0.0105825383851719,0.0785398111023721,0.461013697247646,-0.563750008683335,-0.960680098164864,-0.616073209020282,-0.852325049943528,-0.560403703549423,-0.849065073739683,-0.646688923413203,-0.522303927042483,-0.722708408548225,-0.856252585146148,-0.0761463976963889,-0.900324565807611,-0.380333575072753,-0.358839873580715,-0.514014924100657,0.418543515448233,0.0843601483985934,-0.432269007440947
"Mean_4021",-0.644117209049968,-0.416031006909778,0.113165498299369,-0.547940216498035,0.278388410888167,-0.370957976053734,-0.452124929887708,-0.508578993045795,0.065482928330684,-0.230030529147624,-0.0650702165893526,-0.180730166258888,-0.212163357422962,-0.145508674421799,0.284657447716881,-0.0453561328389397,-0.468064536514083,-0.424119232185339,-0.280985356462585,-0.703864083506244,0.772836337089445,-0.129507118983856,0.299834306437127,0.357070301271256,0.702251893769008,0.6436892342606,0.792697609371528,0.306413643774453,-0.718875572347364,-0.0896742459399178,-0.0567951353575073,-0.0448815510882941,-0.330678945835366,-0.218123311399058,1,0.949921236539357,-0.404915875533293,0.462117960940107,0.096371221391662,-0.529148742283951,-0.759355705339513,-0.661790157174016,0.737532244431702,0.397424299812321,0.814244671848994,0.786239132631205,0.73234625650871,0.360482091564956,0.467096699610581,0.248388171123539,0.51225381443279,-0.479375262323028,-0.0674600828638473,-0.174595771086592,0.254385494806419,0.408406454121859,-0.703272432695621,-0.703972768565972,-0.39639198369053,-0.331589608116772,-0.600137316656919,-0.653052474081739,-0.219770781279367,0.157290322866845,0.383964180677301,-0.148805304297691,0.000148904343780022,0.371386279809149,-0.138721169923524,0.116228711585345,-0.0483477997189387,-0.462483642297346,-0.768526399410165,-0.784748763397844,-0.522792531716633,-0.848133425939194,-0.802996334852549,-0.8849881151499,-0.298162078320116,-0.122189568971716,0.0814614834280318,0.409591847963838,-0.0102450451222337,-0.105357048408922,0.190330277829799,-0.364640039496973,0.266807060815387,-0.100079847758053,-0.0815098874376083,-0.474696649891184,0.492295072500602,0.333850048726882,0.767820673957648,0.86062588677957,-0.2989426088194,0.630928578957388,0.254722112295975,0.0367627551420681,0.422222574998109,0.141449155762466,0.674154698684756,0.555875101157581,0.60068438810369,0.13792838551117,0.258795439978195,0.598644491488903,0.136625734594237,0.169546075924285,-0.264238922965622,0.192154033411833,0.594651441756332,0.662461923801106,0.518894478332969,-0.279316300308317,-0.18834367577549,0.101319037819732
"Mean_4022",-0.603380179929755,-0.287540805506187,0.0258088078908431,-0.593193671349344,0.0958907170169548,-0.523251413809127,-0.515305474423187,-0.438262916286558,-0.137491870638334,-0.296479070315927,-0.0746468773988914,-0.0804631599437688,-0.107383005632246,-0.0833241331107486,0.286937391823971,-0.0307100007629304,-0.447871659362557,-0.268728965117854,-0.222136680244247,-0.81430439542811,0.653436016616718,-0.3332390548967,0.122662274778127,0.155298020365465,0.57619460144703,0.470210239784572,0.669305061829336,0.17661231853081,-0.80052969808371,-0.0912699885179895,-0.207533765967596,-0.218170957093177,-0.480112744970972,-0.307555354814435,0.949921236539357,1,-0.316745530652194,0.305068558235799,-0.00884918047550502,-0.667512055733123,-0.853273970585274,-0.697026416166021,0.842149484073059,0.534667789065117,0.877349615773897,0.884737254581451,0.786921758402215,0.510653576409826,0.451200021382353,0.41415283257135,0.541780314715885,-0.322271183605367,0.0764067168380335,-0.0154544276886464,0.153226675993752,0.447007180663545,-0.645446432381829,-0.521113274689318,-0.421962682426869,-0.222276301648709,-0.587061859432592,-0.746966944447145,-0.307626422401131,0.0201179197615025,0.202465937707342,-0.303789687353588,-0.0467780016247156,0.277673768711935,-0.159084780703029,0.136775783744859,0.0253891833611286,-0.368228335146785,-0.858833167212323,-0.895574228972592,-0.546865299771517,-0.890320306805829,-0.663821547045026,-0.868725528482346,-0.331034251734537,-0.159043161281567,0.077701804464744,0.312633022479153,-0.0902367380115752,-0.135738254395117,0.0145809014202465,-0.546772367695414,0.104770082758428,-0.358304800028616,-0.326301562025457,-0.529727510249121,0.561716381903204,0.295199206683205,0.73502803776149,0.807976853678299,-0.147537574316527,0.645189854559632,0.19933983819664,0.00425282851404791,0.41270572909473,0.211107676395378,0.625449673224955,0.616252532960903,0.484049980521365,0.0882980878945163,0.277547770240398,0.702405788271097,0.161501670029712,0.317366311513411,-0.410256283711375,0.291388520666601,0.670388086391687,0.569867829849839,0.504601414783219,-0.410264523256363,-0.278869646057911,0.235322145736328
"Mean_4101",0.524626638379687,0.654952746524678,-0.147849781934864,-0.27419373739245,-0.4666430872296,-0.417132831662717,-0.337457659249211,-0.161570907974562,-0.462607796699567,-0.281939449830401,-0.0177162251147775,0.187486782350814,0.042191057931947,0.0846659777376636,0.0712432327601672,-0.012600830606122,0.570470588749422,0.75715675999442,0.706032068761442,0.300454527341522,-0.509934635029842,-0.370439259297615,-0.620882774159207,-0.640313673127175,-0.645664565222749,-0.856638412323883,-0.5627897860153,-0.33173720630458,0.262503036954134,0.334759564351377,-0.248382313183386,-0.476007616419136,0.122088355676373,0.105875294438812,-0.404915875533293,-0.316745530652194,1,-0.456249828952184,0.34706759210389,0.162239329333519,0.432992000469593,0.550149562366162,0.0178157016450813,0.212837101225763,-0.35148965106925,-0.199365514933421,-0.288499326084357,0.0666582014706527,-0.502765510984335,-0.296114392382375,-0.569043474590322,0.11192534770131,0.111058483266079,-0.0960108668692214,-0.274733277987757,-0.254565248859796,0.742331915585174,0.731857160065913,-0.0347173239491326,-0.0824462242597316,0.108061189523984,-0.208672462736189,0.212238958940312,-0.0538290087513525,-0.362755649665109,-0.374225215705216,-0.347710001533302,-0.609678553007319,0.294108659869682,0.0883525167981316,-0.0439764897069069,0.0741477277981402,0.21780701117376,0.24688562351842,0.590241795953899,0.298572715648911,0.765242620967659,0.661811066019732,0.19923525502926,0.511496065123086,0.246542516640348,-0.107456091505464,0.244919089077845,0.199694614342787,-0.178107865911601,-0.385202598008899,-0.169383668898382,-0.110932889962182,-0.317295361938553,-0.421339531210031,-0.146093334025044,-0.432957199189078,-0.517978781302696,-0.598962732699346,0.290756724827485,-0.122634626059667,-0.0360386083596351,-0.2265229882467,-0.347282784234936,-0.0923467504894123,-0.564477177238236,-0.366756060231862,-0.487057622966648,-0.351000424155646,0.10983912510618,0.0585085397040432,0.0310831698933783,0.107409254631255,-0.36146804224601,0.14296646441383,0.262976691927332,-0.461032862757674,-0.419605715170454,-0.175156819215809,0.0186892428945665,0.104174911371363
"Mean_4102",-0.620687262410131,-0.94146925707497,-0.513863625283071,-0.237333752410657,-0.111541317968375,-0.0704607986296739,-0.114594932747218,-0.726545501111874,0.273218876457896,-0.324049385027322,-0.623040947434961,-0.858090987677971,-0.437156836516608,-0.825779810955314,-0.535553671803167,-0.64228430268788,-0.519038345609346,-0.368535405416019,-0.6221691132525,-0.522551184504273,0.468735133516635,0.248340068976013,-0.0220659559738486,0.0746884291277527,0.35813063520951,0.633474701655365,0.404433677680138,0.562924538621219,-0.177423595990399,-0.312305870704537,0.0649024930291784,0.0573047597667184,-0.409109814985259,-0.639603385482905,0.462117960940107,0.305068558235799,-0.456249828952184,1,-0.382111158986169,-0.0973956028442343,-0.489882900126056,-0.651005444255582,-0.0277373064351521,-0.0248824222394384,0.0241602021591532,0.0209979164062115,0.14485129374735,-0.0337715169299969,0.286742064534812,0.111681170701179,0.458721020869286,-0.322269310419691,0.0877471906937122,0.133950259192894,-0.274848550357593,-0.292828858859726,-0.70039255590832,-0.729732400997579,0.345301775676825,-0.137955636043376,-0.0957711373791906,-0.256075956400576,-0.372506943926053,-0.101994253268844,-0.100545878930683,-0.304877484268974,0.546111037434901,0.351055448335956,-0.204313960264992,-0.15919735092716,0.497239357692935,0.23360893112817,-0.40086656210607,-0.384814238763037,-0.627525793656626,-0.413324160146935,-0.402833374158039,-0.535508058688698,-0.0492645561750712,-0.205067262582544,-0.082771994419854,0.0938507717071371,-0.450108171281804,0.0970417865723816,-0.227611027112367,-0.136171662159661,-0.177406119505051,0.0677514536847415,0.0122225084070955,-0.0526770642144643,0.60014863234455,0.776080333477265,0.770350267256724,0.663119746700209,-0.132332394211218,0.0316866806099212,0.100706732456855,-0.284241799384452,0.589588914709262,0.650038086948421,0.804998886206044,0.675546439087949,0.916513652190308,0.862697093750127,0.607864780533539,0.348502810944326,0.630259526609269,0.349729161067556,0.435036257254161,0.487188573696929,0.1217965312849,0.63499121996761,0.637931913285641,-0.017391688595548,0.159527618802878,0.103670564362981
