"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_2602",0.161495555725487,0.177385642559196,0.793851870662893,0.676873590888271,0.75479347778184,-0.169861824126326,0.715177063849584,0.569221666725122,0.719240070373324,-0.468223637926382,0.677366044087662,0.199536586592433,0.657162988939251,0.0862621366864511,0.764893798378476,0.00911044096355265,0.185530861384934,-0.0426883783093763,-0.0327902425067376,0.395292889088886,0.572274917079972,0.366164802040651,0.958866311420991,1,0.72953660849517,0.625585271985062,0.742144915549942,0.720986176875475,0.136690385077578,0.130855145522,0.92268879780652,0.809585976498808,0.469160429851111,0.263921430359474,-0.353731415170782,-0.274619034787166,-0.0387831763837291,-0.394720020240992,0.0828076177444427,0.142565009834624,0.39998524326549,0.250529061015037,-0.498804237960995,-0.274502900694167,-0.782797621418292,-0.493675960843142,-0.67790321896474,-0.31677477723891,-0.682330454713388,-0.344366342173001,-0.389313464498166,-0.289422104707602,0.0468190480878129,0.12281921447652,-0.277698288117401,-0.0686355641475467,0.171736807145374,-0.069073911312194,-0.548292722270873,-0.929583731299342,-0.000132664629696943,-0.406395839120758,0.488560410606786,0.506805262327116,0.544383657927265,0.201057932191915,-0.722271166288152,-0.77106172139081,0.334445597022495,0.609949007949348,-0.0223048941159766,0.0228722777443829,-0.232835145202875,0.0936875603655797,0.0881200675393856,-0.222747781061194,-0.116810412886153,-0.200281742445839,0.379306638524587,0.354391315871933,0.3322374993078,0.684657871668527,0.935085195078699,0.266325250455229,0.490589822891958,-0.00800517881723504,0.95469656437726,0.691320751167063,0.340957121690968,0.194409591228764,-0.546717197659715,-0.255012558534139,-0.675603521740554,0.13395853282572,-0.256680030558574,-0.475182749898809,-0.500308925323487,-0.521293800491754,-0.903294871885348,-0.621707895402908,-0.635923056752793,-0.22697181864342,-0.882531050581929,-0.741103037544808,-0.902664858205069,-0.765646276430155,-0.549390246070529,-0.637044919560529,0.107918003773898,-0.15021031136338,-0.49863833593708,-0.208802847160382,-0.114813346622388,0.495430113349661,0.0496768195680516,-0.073493099171747
"Mean_2611",0.422227581608945,0.188268854638085,0.900439144897267,0.605314133793733,0.922617045536135,-0.589440663825182,0.826387925166964,0.207160317239364,0.500753907755981,-0.807628576893493,0.394425406873962,0.0801213827398535,0.692951825769119,0.239721323663112,0.627693200121318,0.0558825719618654,0.130738431376598,0.0601670192970462,0.123710430205241,-0.0468250672344153,0.904027862298776,0.81112542317783,0.784355151366036,0.72953660849517,1,0.922792767896679,0.916061410063746,0.735856271027468,0.00565824138216611,-0.00796252137738383,0.82733941768738,0.60830664101134,0.217469807902122,-0.00219187159034129,0.0621376620243704,0.0430321521732616,0.3626163922085,0.0857298934047903,0.473093446165624,0.348804449209546,0.702157213471617,0.205866574357963,-0.578949290785082,-0.377364736915649,-0.708386566478172,-0.585272027191294,-0.676746820351452,-0.0928579919356533,-0.83738467753203,-0.53605929209701,-0.526566114284518,-0.49344224104517,-0.0816521078362575,-0.0113412101153929,-0.0304437235804661,0.198806412560944,0.454484747046704,0.0977885855050022,-0.695815678109728,-0.861066908120347,0.0772059869998187,-0.446268713340956,0.41593532444372,0.186610268598919,0.675239022530738,0.555541800524395,-0.535907762044819,-0.724214434774054,0.696483715353281,0.68003327471325,-0.107233033340687,-0.20092051652962,-0.057354310816655,-0.110350332271197,0.339455849957977,-0.0377617620412288,0.294634903715953,0.24875048897763,0.531013196132525,0.569555719077752,0.265520716876696,0.335233128751508,0.784672226470986,-0.400230040142371,0.613934375566979,0.412996018795288,0.821558457783646,0.648590684654723,0.630477810417184,0.529796242829494,-0.690562927323446,-0.0928467712704018,-0.575281565030767,0.449220491793671,-0.136143735330237,-0.302738784471664,-0.134129880895776,-0.273888694381152,-0.861051993629744,-0.595674039421894,-0.544646886249486,0.327063311361909,-0.782266490556552,-0.504325055034713,-0.496627789325265,-0.3029198092127,-0.766178749004527,-0.421728896745111,0.193912604249678,0.0656998746292855,-0.181065868477422,-0.26941202701067,-0.396144153217871,0.547716462952499,0.290740684953833,-0.0821871464831473
"Mean_2612",0.195848366810978,0.196380796020631,0.686774332662568,0.470516838350112,0.765542246284988,-0.505818548462512,0.598681599433356,0.231880929416719,0.422967409606842,-0.872698065923835,0.418644350088903,0.261269076209109,0.67962047474334,0.450040855668857,0.538421206659232,-0.0111206899004039,0.340105670386719,0.205148052995171,-0.135163232913903,-0.212749820158941,0.778292694485512,0.794850398217534,0.633773363262796,0.625585271985062,0.922792767896679,1,0.863234141474247,0.837262685708371,0.212944986871496,0.152798916050735,0.678219083763694,0.594620307832267,0.0734936812712061,-0.0686588512443152,-0.122017419508852,-0.144873155831825,0.383017060668461,0.214491714165392,0.346592592844394,0.310354278938658,0.580759389493924,0.102921831557196,-0.47218296232539,-0.447304085010186,-0.478745536527957,-0.344569683433825,-0.530711631622375,-0.0182208251943925,-0.716470668935386,-0.359480900701311,-0.655419533651979,-0.513130240361501,-0.0800374312382516,0.161362436633078,-0.059206860181413,0.293712075466328,0.489041608113304,0.214130506667402,-0.830685288282209,-0.752912650804832,-0.0239951335563364,-0.180104268562457,0.440968501522605,0.288478759463461,0.39286709783304,0.613131837242095,-0.694204871110755,-0.794105178216172,0.534722529357874,0.632863600975738,0.00842412659997381,-0.00826838481960284,-0.050421913025462,-0.114226998700301,0.191787090523791,0.116755161957269,0.335886440469172,0.340454816920688,0.731890312835982,0.612821666042938,0.379019657150498,0.188550181403081,0.732823465314704,-0.382360165160688,0.365616838841638,0.165766362853946,0.73433002965825,0.428508645694885,0.601269623360086,0.400043377635244,-0.688629628473525,-0.167770040739098,-0.411887286451861,0.175470855821939,0.0223288115791232,-0.379669341746168,0.0817855369637887,0.0336971837217084,-0.707948532991721,-0.391898169435936,-0.267499892589875,0.168838078296937,-0.580829942985858,-0.473203126954826,-0.321927174154784,-0.258597564112952,-0.643498782159125,-0.45630789564133,0.279053520235905,0.240283227795767,-0.24421117882872,-0.0163213484763258,-0.126125576166536,0.751917462390693,0.506508331935059,0.154760828494534
"Mean_2701",0.157577960634432,0.149053331059548,0.824983850840782,0.38196945689501,0.942587737938438,-0.739367748148136,0.698209100210389,0.108112403806033,0.625418118882689,-0.890683004717405,0.638726566648971,0.17061836075452,0.757919498261781,0.238220358862184,0.628284618388311,-0.0335688116799464,0.0990325102583039,-0.0424774308929317,0.244300007887269,0.115457086837928,0.888609354113729,0.617908963529855,0.742024448616358,0.742144915549942,0.916061410063746,0.863234141474247,1,0.863840028847948,-0.0783914036848771,-0.0544052635999683,0.700801674865298,0.422584104801805,0.0946753932353397,-0.0932271600178,-0.0415794441575502,0.083430872063781,0.136103413112182,-0.0345991630986044,0.261881913949918,0.0518998966715505,0.37584222055831,-0.155799196396924,-0.272238423457881,-0.0488419433431351,-0.510127562100469,-0.289540172234488,-0.433584748834763,0.158469971368699,-0.605156289978651,-0.195005384196106,-0.275399159792297,-0.199386587991024,0.237986255033987,0.311475651071305,0.0965098941454839,0.30285280975336,0.152403485919192,-0.127042204212175,-0.724370176897197,-0.765914028896413,0.0751427910813717,-0.549841766528635,0.22966056592958,0.241868080237605,0.462111575548056,0.257833416950526,-0.544859233601401,-0.746242096855519,0.458649918983805,0.582549526122582,-0.211939631713142,-0.227157884971809,-0.438226831406549,-0.359121510913996,0.0479902056037206,-0.264870429443583,-0.034773840749931,-0.0998916572474426,0.361484703591043,0.293940870748447,0.138918629169888,0.339142313406117,0.714832642292191,-0.160016945380297,0.537400448894655,0.23181990663078,0.87502832262807,0.6126242423245,0.663805460763687,0.333379856814805,-0.406943881703014,0.108786785838334,-0.356843170953059,0.416516270853426,-0.14131665492383,-0.521319219529378,-0.30280512455483,-0.242868043832876,-0.767648109046786,-0.359126292935941,-0.413356300278444,0.197106616746912,-0.684879339103647,-0.630875191936652,-0.473830718379603,-0.376951037240576,-0.851275961309991,-0.724038812217162,0.233713830053215,0.0836703857582327,-0.206053178600266,-0.061717368873565,-0.163144983859444,0.491551517962845,0.322589021121843,0.065021618981834
"Mean_2702",-0.170384850645659,0.229597350364119,0.542036260676409,0.319080738393836,0.680905338786994,-0.498627801460891,0.468457972825575,0.357569108226195,0.634839597477319,-0.861929528587513,0.810413632113197,0.538181818757277,0.841533417301683,0.540821818784635,0.586042632882514,-0.133559506748809,0.415591526932039,0.140427870693033,-0.203810680434909,0.0380848431986843,0.6389492095281,0.483754954222194,0.6563385805334,0.720986176875475,0.735856271027468,0.837262685708371,0.863840028847948,1,0.317775168343636,0.29227530749249,0.573285577971747,0.480431479553464,0.058716853549523,-0.0601941752197665,-0.50069204479452,-0.336673699378101,0.00877819406740506,-0.106510489654552,-0.0330946528746233,-0.0433456815760179,0.192609136028985,-0.191112010477709,-0.118298125760539,-0.115848534009942,-0.301368198817083,0.00255299997988992,-0.251044926587243,0.175316061761593,-0.46028665135907,0.0232921200109391,-0.432289162017808,-0.239224599166174,0.249194077200492,0.507031150620698,-0.034661612641603,0.281873514922737,0.122805629841828,0.0501621467521146,-0.914940657614039,-0.69814777023426,0.0515596547319804,-0.145877052268013,0.340414666861315,0.564492955250333,0.102347838434205,0.141843945434163,-0.839216871783308,-0.892268222904577,0.193563889305789,0.604913555770689,-0.139267555382897,0.00164233207950469,-0.501548679894922,-0.187848972668845,-0.264992849207457,-0.232074521219632,-0.175322029930876,-0.124624476840161,0.582034491997905,0.317366819168592,0.357291285404483,0.308291309612685,0.713372499984862,0.084973620648266,0.152201773208831,-0.212853067539257,0.831448732419589,0.353937567280528,0.435020472920095,0.045988281745251,-0.403344246759632,-0.0460500353026252,-0.187285148968692,-0.0203042966289813,-0.0821228800547401,-0.700678676601791,-0.13930037659502,0.0464759319058818,-0.629809650697502,-0.205101343581059,-0.0879413258749508,-0.176379663670057,-0.532221196120493,-0.66105378513451,-0.430337629507051,-0.565972395575175,-0.561125946522956,-0.809427787332943,0.210074474184607,0.151454298162515,-0.451643107705946,0.27068128955835,0.297254766791559,0.766301322660698,0.447578879675377,0.37244999848965
"Mean_3001",0.0147512019486356,0.676631475283134,-0.251569491148726,0.450063043496552,-0.186265350713041,0.301669287514556,-0.0380336057890744,0.813433629403523,-0.173984307865569,-0.155090084846592,0.240760686686183,0.750053341021012,0.396331859397984,0.798597749097873,-0.190675392240841,-0.508343579344755,0.900369306368972,0.804106756703984,-0.891342677189469,-0.0164248705042528,-0.299540237592647,-0.02516166058134,0.0239656520084423,0.136690385077578,0.00565824138216611,0.212944986871496,-0.0783914036848771,0.317775168343636,1,0.968314674840873,0.0891752040199279,0.402621735011215,0.453888496401633,0.518150527792586,-0.759481097411942,-0.631807249568933,-0.282730332174005,-0.345823809194709,-0.522293265045608,-0.13428327161909,0.134480080245123,0.38883460993111,-0.264663563755038,-0.597197983993223,-0.0714611830008494,0.0200798528923729,-0.172711336837755,-0.360491423487371,-0.287963038576268,-0.193607933832569,-0.744127347420868,-0.66613881083305,-0.513871894934555,-0.142087386909123,-0.664965151673488,-0.44128551568751,0.539655599562302,0.832692334119394,-0.527165473194037,-0.233930296020239,0.374629165657381,0.824009801773975,0.755467222180627,0.843343989211722,-0.309915985075341,0.245935139535441,-0.60049779452419,-0.276062182975121,0.148834915530876,0.59311106164709,-0.105483392582822,0.00554489461527108,0.164301601191608,0.739271707760465,-0.418514267167848,0.24483805346735,-0.0143320758863625,0.194457887512542,0.738675562950642,0.590234548816465,0.868172838379217,0.337399444819041,0.137989527128556,0.0449372020195511,-0.655164406082864,-0.445147517663386,0.0359998586762906,-0.49148940567435,-0.569485850946602,-0.358839198657674,-0.50624238642052,-0.621674150255013,0.167581791338853,-0.731521053501694,-0.369662431383323,-0.496798064307315,0.16311992058126,0.261268674309318,0.0101955270831666,-0.277344457423842,0.418397817286449,-0.538931123667279,0.0589645062010333,0.196779625566798,0.0311111134199031,-0.262938342729665,0.542607539831749,-0.0127263143023865,-0.484306604313726,-0.310854575577251,-0.777022599834476,0.10604148475755,0.62298089892977,0.535132556228633,-0.100350711789949,0.7048221061551
"Mean_3002",0.115136487351115,0.820165418336693,-0.236658488277997,0.474314895913629,-0.120135481323656,0.182088269676989,0.00226048612031795,0.822390604840164,-0.210481356358025,-0.185857201223918,0.293758622864156,0.772541915199963,0.442894854946986,0.807888932851459,-0.290749650902602,-0.655487492988464,0.897379164642344,0.861046543121975,-0.757060029420048,0.152668977848151,-0.314219850542119,-0.136721866771182,0.00269999734441717,0.130855145522,-0.00796252137738383,0.152798916050735,-0.0544052635999683,0.29227530749249,0.968314674840873,1,0.0732379377505462,0.315410555839156,0.567117194237945,0.630010537899153,-0.716324027853644,-0.487203599481622,-0.468455873563998,-0.512676847647559,-0.641050501858574,-0.315174278924271,0.0673831082370481,0.328517297319011,-0.24041673657033,-0.505782043162843,-0.0909209159104015,0.00692622141158305,-0.168389405736527,-0.334753795684938,-0.291711637582773,-0.201472957374545,-0.660141953717956,-0.64014602973714,-0.503001190239048,-0.174702860593832,-0.704601533469797,-0.546800799839399,0.517715757345988,0.844303238525677,-0.484940101719193,-0.217934864434321,0.564887644644004,0.760865366717442,0.782194250412786,0.888514422601036,-0.29054676185706,0.177943889831356,-0.490447033254834,-0.16844856182768,0.223875636644511,0.660889882279581,-0.308290030707442,-0.216073308538981,0.0535223916555985,0.740031382048346,-0.529902929008009,0.128152308091462,-0.156218171662115,0.0410673454757798,0.627271836747,0.534634142131985,0.876027304010885,0.458603297502451,0.0510669732726252,0.0554305843971178,-0.657903675456678,-0.345825060979299,0.0220639767599294,-0.526702039070317,-0.638558845365126,-0.38373667333067,-0.433980766612067,-0.552795338638965,0.275791847262456,-0.66528461417844,-0.572201205354206,-0.615572815875938,-0.0118466310339688,0.153505432532536,0.0513000480136892,-0.308838062950149,0.435980941491497,-0.500282488523932,0.0882699793320005,0.290513489764381,0.0675593931750247,-0.221113014517416,0.543849985142388,-0.0559098027436684,-0.659067143399835,-0.504070460466404,-0.836326650212166,0.01203215158482,0.627001768888177,0.384395250731948,-0.279024341591352,0.775158075792933
"Mean_4001",0.441175862186637,0.185661171976021,0.896568908211287,0.802665245894916,0.789271743909029,-0.1663194025061,0.862915214173487,0.521785801968072,0.607572076799173,-0.448461727106357,0.435929298129632,0.0786052856908891,0.596625980997207,0.0649057765002633,0.738484250790903,0.120850110966506,0.09877924684423,-0.0108990248226422,0.0081573062607873,0.213931963933526,0.647216020133163,0.566493205705005,0.957678379304801,0.92268879780652,0.82733941768738,0.678219083763694,0.700801674865298,0.573285577971747,0.0891752040199279,0.0732379377505462,1,0.864359966804003,0.506816031352711,0.262327379945389,-0.138161971103509,-0.186538122195701,0.188712132860574,-0.224992416960006,0.335511204960496,0.397918472176069,0.679353422355143,0.483001547566147,-0.71573930513437,-0.473571646725882,-0.921784948013272,-0.746496804473443,-0.841802179800125,-0.419304611187603,-0.869236859112313,-0.636988873675324,-0.526702532036669,-0.489083983772429,-0.170079258936876,-0.142745524049696,-0.268457910314062,-0.0743859903651541,0.395904349292401,0.0790412979481603,-0.492971932331344,-0.953244998950562,0.0587409537169947,-0.406172316635105,0.567301904519125,0.345254255459209,0.783115073187984,0.454633933933925,-0.592273036589769,-0.687345379473395,0.592191188833342,0.65806295805433,-0.0357895229515803,-0.0617188350820145,0.0638725545255888,0.20255863231323,0.354107012740765,-0.097207385780071,0.165191885268332,0.108295423239668,0.430658330447622,0.522004260134141,0.329709580801777,0.606799547404776,0.922607611889545,-0.0229912541693668,0.643996783182268,0.296972623552391,0.871844113550305,0.757404743207,0.401298585619483,0.480754354849533,-0.722010312567233,-0.280859944494828,-0.820679741801557,0.310762900476388,-0.254902774267054,-0.245077243061023,-0.340700450994719,-0.524355483997937,-0.948023636804642,-0.774953841474481,-0.732191409436915,0.0577690323857247,-0.935253149919584,-0.578992264148287,-0.840348834907575,-0.606403623931571,-0.540912960428344,-0.34048723251344,0.0901256719639333,-0.147136730444706,-0.353840264708022,-0.392971014092719,-0.402664802321394,0.471305018570299,0.0384152868349827,-0.253137393368802
"Mean_4002",0.303954838567433,0.224149748763545,0.578398834750809,0.81212317254589,0.458790911886393,0.231658060358481,0.547419382529702,0.717738221818473,0.359534026686597,-0.229623321056343,0.265251284189743,0.134068989637816,0.384831540535913,0.141392589245764,0.561204370689053,0.0091771116165543,0.398905702862249,0.225602866075907,-0.407927302995488,0.143064510178883,0.306255126629236,0.423131719332059,0.773872726523527,0.809585976498808,0.60830664101134,0.594620307832267,0.422584104801805,0.480431479553464,0.402621735011215,0.315410555839156,0.864359966804003,1,0.557675904674522,0.421710728045579,-0.339707856046456,-0.43368483500973,0.17830928660588,-0.19430908952455,0.156559571217329,0.423386972952321,0.610580379624936,0.65605004068722,-0.791502510497949,-0.745137267074697,-0.793689463589787,-0.647718852669648,-0.840587176417235,-0.677419251334128,-0.770174097979035,-0.599087882975574,-0.745814164203976,-0.629383464903434,-0.425046638479438,-0.22554064825377,-0.553439096835111,-0.253750615870535,0.562084330081124,0.299494615500414,-0.44304507872002,-0.853668672427015,-0.129311791998246,-0.00854723211528328,0.729063825755344,0.492819630865633,0.49699311070309,0.587084568106234,-0.740777066285359,-0.639646469330942,0.415452458521533,0.587713737801203,0.279059861290176,0.25765747405662,0.321546927312002,0.469847077745529,0.339249752205366,0.275454069314421,0.340318937921334,0.271630192990017,0.678167799679838,0.691043519299974,0.588367839841596,0.582803593404909,0.875431800494468,0.0318498463291121,0.289223551806453,-0.0464470911069658,0.67568070631358,0.450782745321569,0.127623332152345,0.217975208322319,-0.833762658188998,-0.654979846102763,-0.775229304855026,-0.155575740854497,-0.125653422566376,-0.202973717230512,-0.159973069786164,-0.369670801274899,-0.768696547661066,-0.718394994679017,-0.565886568785565,-0.292360735742432,-0.727327088896386,-0.444616388663103,-0.745467146255629,-0.552211987227381,-0.194289548153916,-0.196203675602947,0.0618131572947454,-0.102273165276418,-0.537070249588166,-0.327273140277745,-0.172609454456326,0.590311469585914,0.0718166273480109,-0.0688182244636085
"Mean_4011",0.669277583320925,0.776849224852215,0.263517043589213,0.847565639598329,0.289341085659098,0.120920607321581,0.3946434617956,0.789632279548513,-0.153071596804338,0.0119840037034737,0.117490833742867,0.135849418025939,0.258138854275031,0.142368862602175,-0.121596705802874,-0.607725784639805,0.516349461648432,0.6027320571703,-0.158621663460676,0.679443149783542,-0.0941067976860255,-0.164738729962588,0.364131232266493,0.469160429851111,0.217469807902122,0.0734936812712061,0.0946753932353397,0.058716853549523,0.453888496401633,0.567117194237945,0.506816031352711,0.557675904674522,1,0.94937220469846,-0.180241304698471,0.0462039504662392,-0.512129958558701,-0.782889716449962,-0.381030874325253,-0.237180949172644,0.326695765692192,0.627505534807193,-0.699301234544855,-0.538645850469909,-0.695004896175305,-0.638082611489971,-0.722086266607026,-0.77516446679094,-0.610150250099428,-0.642592804924726,-0.465032208065811,-0.62174563254613,-0.654427322940525,-0.610606094604379,-0.866767440251735,-0.87774210859225,0.58512501542806,0.535828986728674,-0.0566292079855146,-0.544092361854186,0.523582419551864,0.0982987888491225,0.835110961836843,0.627339425056081,0.339863511254293,0.323443652195555,-0.189269939947674,0.0258749193697797,0.578308869254203,0.704206896952892,-0.269859232671685,-0.444003326120319,0.195933498234513,0.741005620780741,-0.0213586168806662,0.125809234913193,-0.0362462289613119,-0.139941879910153,0.290082604975326,0.563280689612713,0.728289613352884,0.922819542367112,0.282131021373314,0.000857115023201636,-0.0632583755218925,0.152604430316838,0.251801148795182,-0.0317732307997136,-0.504633491181799,-0.138838753435046,-0.554023154601436,-0.6430251123621,-0.23284727337083,-0.193830277120694,-0.832825371904957,-0.439782726540778,-0.624809523255203,-0.686455050689904,-0.33464930620264,-0.803624650336247,-0.351486899194046,-0.312060529214992,-0.350687060300997,0.198827099200247,-0.391252125681108,-0.203134389240076,0.19751071987016,-0.0297311682807858,-0.753814106650632,-0.877645707670653,-0.775177510669798,-0.732065343035878,-0.067611404581841,-0.107203881341717,-0.753104600112435,0.254323264535668
"Mean_4012",0.550353669340335,0.798934099179104,-0.0151221322752321,0.68607414309497,0.0721326678226432,0.226832480892122,0.0965471007568069,0.738726376655446,-0.384286657522434,0.131791305182589,-0.0046420660260615,0.11817717936598,0.063502971253777,0.141084425196854,-0.370938786532028,-0.758323322772325,0.62510627517352,0.719807305051193,-0.242444530855193,0.697754790929604,-0.335934376194835,-0.373337385013005,0.10150844048923,0.263921430359474,-0.00219187159034129,-0.0686588512443152,-0.0932271600178,-0.0601941752197665,0.518150527792586,0.630010537899153,0.262327379945389,0.421710728045579,0.94937220469846,1,-0.188182865417806,0.0833563927143462,-0.625847084438784,-0.771743567660651,-0.566427774296348,-0.400771768580541,0.115162346382343,0.530631279310518,-0.584329046617415,-0.51283619175972,-0.46391117625775,-0.442955863629835,-0.568363258111542,-0.780420883485108,-0.397733528136451,-0.477331703757732,-0.412756860119137,-0.549307910988504,-0.699145388042403,-0.587590950501614,-0.946092262862127,-0.954218681282115,0.565976890543295,0.575647040534217,0.0672918186821601,-0.326549654425743,0.460994297048709,0.269666282477591,0.790605862666311,0.623739941548152,0.0645443360522687,0.293324685318239,-0.106818690687668,0.206265091258444,0.41230692854956,0.561808727286306,-0.182729892673093,-0.369276975709169,0.216510322287116,0.74717513794012,-0.133187160415342,0.282436488401923,-0.0357226103218011,-0.173975094025517,0.276373543682876,0.507859719096214,0.768459356178603,0.848758169467677,0.0707250750647336,0.0212240374694695,-0.316352701581184,-0.0152328517556291,0.0240338429069413,-0.306936953147902,-0.6676736340878,-0.356485242690622,-0.426934878132662,-0.716559318388819,-0.0113861235864561,-0.419942527095449,-0.781899711384072,-0.451549774802997,-0.581843625245622,-0.574560352747296,-0.0703743686767065,-0.616781747916005,-0.150135490300601,-0.460670667499635,-0.0669787600156637,0.376770790954918,-0.171834546657674,-0.0178268229722458,0.387021068527536,0.0204660883716946,-0.809565476689918,-0.878201551168351,-0.804665358020851,-0.666646470330598,0.10302897001259,-0.204910627907399,-0.779430638288898,0.426161876410934
"Mean_4021",0.464020469257042,-0.304337100523511,0.16521484680633,-0.172147764862867,0.146249709913393,-0.294511564683452,0.0296264269629547,-0.703509077225531,-0.363907877810783,0.143352866397595,-0.669724286837329,-0.849459012475399,-0.516067101680441,-0.640913400202285,-0.214630381010791,0.190156640452105,-0.576885679712874,-0.297133464381945,0.736855458464056,-0.0805946315267179,0.225080647074513,0.149643334527622,-0.246644268131045,-0.353731415170782,0.0621376620243704,-0.122017419508852,-0.0415794441575502,-0.50069204479452,-0.759481097411942,-0.716324027853644,-0.138161971103509,-0.339707856046456,-0.180241304698471,-0.188182865417806,1,0.852750746976023,0.36141730865082,0.416648983797998,0.555490179278054,0.190069592299011,0.192044956112356,-0.0105515277010471,-0.144131300173315,0.123944048232506,-0.0441010996509455,-0.322065404270858,-0.108028960376944,0.00803172399185827,0.0210291778886802,-0.238749701524091,0.35994089238837,0.159466978686504,-0.100269058431738,-0.395517490139915,0.297303274545101,0.0894126337521702,0.0559385458578682,-0.31167850576093,0.559327907707344,0.224906112238208,-0.179157284158807,-0.541534642736169,-0.393022587031,-0.825686316975162,0.366747634279217,0.253892460929853,0.731636084577541,0.518839777123055,0.288855526908834,-0.343713715182389,0.122051596650073,-0.225494298438685,0.30321019284753,-0.378996156817075,0.64700262370137,0.247094275549523,0.475080604429384,0.227308496099372,-0.421294840194801,-0.0906876109661602,-0.478699752729106,-0.266823030937521,-0.304713116474014,-0.605439327715496,0.464624801787504,0.691722663693613,-0.300225491925125,0.166441311066011,0.326822877160153,0.376174354230566,0.133399141653983,0.235416639584737,-0.100958392134789,0.621538748311941,0.162891290820742,0.564593912001348,-0.0203722650036614,-0.288246509717521,0.0964146818697329,-0.00408316300069114,-0.378282435551584,0.670704448161307,0.0952803768034159,0.300246174877258,0.283611453562628,0.707203924253452,-0.335938158887213,0.392081137970295,0.132392044782302,0.0738152545464165,0.641903948233178,-0.512813127462117,-0.789193028707198,-0.613927383406874,-0.119853006649458,-0.516584332400538
"Mean_4022",0.45871862082969,0.0449109976031442,0.109126734937563,-0.135171711226122,0.262604055853224,-0.520678313744827,-0.0143673372707215,-0.555054750060673,-0.41213594882023,-0.0183520849667679,-0.400074128332898,-0.66069028206732,-0.333521876494756,-0.49161333677644,-0.40353934813248,-0.261737304083082,-0.333242382656538,-0.060566110112905,0.800887405097775,0.318762831901462,0.159733657367987,-0.129859166626424,-0.275160521863836,-0.274619034787166,0.0430321521732616,-0.144873155831825,0.083430872063781,-0.336673699378101,-0.631807249568933,-0.487203599481622,-0.186538122195701,-0.43368483500973,0.0462039504662392,0.0833563927143462,0.852750746976023,1,-0.117198915256002,0.013095222541617,0.128927697136528,-0.31350810800471,-0.0729016593453932,-0.231144182028355,-0.0343071633310915,0.28749825730536,-0.00233504515576816,-0.178422574195824,-0.0502043941834613,0.051852250460332,0.0694332296265046,-0.090362660302879,0.44021624917812,0.200951430744172,-0.0442331594047085,-0.295594345424242,0.0999830492348302,-0.146823873633776,0.00627626421098933,-0.261570515392183,0.468972291678761,0.193798328481817,0.107764904746562,-0.549363228833275,-0.268554026852962,-0.515824838742621,0.173339587307673,0.070344687423582,0.700328598731016,0.569322689677067,0.295882598617292,-0.146005343012642,-0.177903167679237,-0.533670995200847,-0.0644513526253859,-0.385065780556791,0.248356146431801,0.0766672933467435,0.11825776600658,-0.179191249369092,-0.463587897738747,-0.144773985987852,-0.290018561388717,0.0441785329616307,-0.390299674944427,-0.46842460526677,0.24902045764001,0.572097674130815,-0.238322292141697,-0.0212587697530133,0.116293967629475,0.056942107983258,0.248493798417877,0.222155563377817,0.204734677843961,0.484385784272865,-0.209011623085255,0.0997329710984365,-0.399622649674068,-0.444541809860836,0.178339788932624,-0.00348301054315873,-0.244193090095187,0.457476514460387,0.187940501505256,0.374677756670724,0.328870366826863,0.693051489593862,-0.307050863971188,0.0697038809474253,-0.196971926282238,-0.272789358981035,0.301879677012521,-0.556828669580289,-0.503292635306886,-0.740454917435759,-0.379154152433191,-0.126726832221807
