"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_2702",-0.225609222745178,-0.0467777134630747,-0.395154057711549,0.84888229737201,0.671286367681006,0.51780584884303,-0.116444724878517,0.675712361122894,0.213608773192198,0.511532175369347,0.0480350643498306,0.246780305019231,0.394097895000188,0.426261836119756,-0.0815248415424208,0.287651952572832,0.164399268431056,-0.384491462518548,-0.322455332720118,-0.0691319046930422,-0.276372581572139,0.262374020788426,-0.0429179358536089,0.0923338799014289,0.677219556548592,0.524561014225934,0.691006308883019,1,-0.0120940046342457,-0.138929853811428,0.337857426644402,0.536129658172158,-0.446318862431527,0.264702438415531,-0.155579262753163,0.287307608231582,0.151195224131563,-0.512528296200157,-0.173632580348507,-0.514475838412885,-0.215511514445466,-0.307464708275649,-0.540697778391476,-0.437321967099788,-0.218612508463527,-0.379017621730188,-0.721808836199013,-0.534791202748046,-0.289420508495056,0.0115592804560822,-0.382502615933814,-0.375787720387609,-0.548903450171695,-0.453137567829911,-0.377607384430544,-0.395332958687997,-0.201344727204406,-0.183487593468282,-0.0415587581498255,0.510052715350585,0.232380353604229,0.517757059219208,-0.158800562176182,-0.472815542682076,-0.0916556575239735,0.351658670036149,0.0245741489842655,0.223466714193969,-0.342051477379804,-0.086288802483947,0.361235607304731,0.31126644369691,0.0888355474925606,0.130606000402037,0.436978452632081,0.156790955456871,0.106795507912405,0.728305168675796,-0.20254452434082,-0.0945472896961325,-0.3927903082259,-0.356076795066685,-0.184355058942424,-0.511479773659956,-0.210841628413946,-0.1479850537792,-0.0275466117747331,-0.416075713072283,-0.250553569084003,-0.0892742959095047,-0.444462969048894,-0.541850158517397,-0.578857519106288,-0.468626932494133,-0.0510885026095116,-0.202553685900564,-0.563448316293047,-0.352132573406205,-0.652438782395922,-0.64192077014007,-0.360812496553856,-0.247961518010305,-0.330722978884055,-0.246035007166186,-0.0461750962714094,-0.0487046165788675,-0.414948238264853,-0.453486465650311,0.278589679451392,0.284351541340691,-0.482974646943788,-0.416648980457673,-0.160839612207231,-0.042904061128991,-0.559585300812332,-0.0442339834410354
"Mean_3001",-0.609716075220569,-0.713944063482087,-0.156521682738876,0.129476442184324,0.122676221844103,0.456933267961123,0.746766379075013,0.618234049279658,-0.213237160041685,0.344698687700995,0.411444863344681,0.672179590621554,0.560057780764827,0.398424566681296,0.449128114889633,0.368836967836163,0.0060489770662827,-0.683972529918629,-0.333454608895048,-0.480769573250302,0.445505355176792,0.941258706504134,0.566971274935949,0.24562138399776,0.269598629020315,-0.270460344847441,0.0643391585101587,-0.0120940046342457,1,-0.00322156079890775,0.52032545892908,0.29799369721055,-0.0937588841263894,0.171365930269094,-0.156397022922249,-0.0311464017264205,0.156544280650042,-0.592893747467739,-0.616347912945304,-0.342668158591321,0.87192703172304,-0.0434134751814101,-0.481300149744948,-0.627770857709274,-0.275355082079752,-0.863942220116864,-0.272728473828397,-0.360251180445046,-0.682045468261776,-0.829749008921524,-0.673774147898632,-0.717931385882149,-0.21936010540474,0.0245280517660556,-0.670884162883159,-0.726830883835821,-0.855320950028489,-0.319180356088911,-0.77605484545703,-0.23100911774334,0.302278498212036,0.626027767254015,0.128272694226027,0.580249824510008,0.185620207079577,0.171864939169443,-0.727898183588216,-0.0846394088800647,-0.783419281445248,-0.835016780955488,0.679020974369565,0.870781931283152,0.871247390812835,0.580272574291584,0.354685695199275,0.868315988670966,0.764835430743599,0.494321150190109,0.416914857482826,-0.702633062934113,-0.618131821262838,-0.372115156152398,0.378872347145494,-0.203257599754882,0.531533050989536,0.450976169333832,0.260935132456233,0.0967076812928335,0.393490255823253,0.781256132350175,-0.42390090751539,-0.0329739884383398,-0.0158258016770483,0.416444817154843,0.25013121954449,-0.551095649675885,-0.509319323898392,-0.572402868595055,-0.549247241836273,-0.49710126198874,0.116136296151818,0.272855981162176,-0.108275436287243,0.00791151431847517,-0.534887629531634,-0.590838281029347,-0.710486818143393,-0.302435491319861,-0.18124422443965,-0.0854871156698816,0.220885517570423,-0.144793546664049,-0.132579322515156,-0.264029491730135,-0.179745396725131,-0.488543100221484
"Mean_3002",0.599012337535861,0.188483755032737,0.548856513725456,-0.49918459783445,0.371175392363901,-0.195840986902724,-0.0235006595910909,-0.076828352881819,-0.443986937362939,-0.324295589914328,0.31191669025955,0.295589027339709,0.279438261648167,0.516877806803656,0.430446993341436,0.76333748986459,0.594187635111397,0.294320826617361,0.209643043426834,0.475996667256042,0.522237516491064,-0.163159625541041,0.557174436244389,0.396666269543347,0.244433675475585,0.109316604402416,0.429826968460953,-0.138929853811428,-0.00322156079890775,1,0.582293495046573,0.40050048566031,0.597806051329479,0.35004159258359,-0.475445070297804,-0.425539256617546,0.37530155007027,0.0671055764221045,0.0363707434859413,0.231015885257136,-0.0455910130244357,0.609599477786741,-0.0697445324347203,0.151847785307886,-0.306476607871473,0.0448068343498944,0.284205256027069,0.133874268334092,0.32890080691989,-0.0431289800584668,0.263379449374016,-0.168633360437588,0.390449616394635,-0.312838796523571,0.159535986774009,-0.132106723259364,-0.00311726482612313,-0.0338069350157271,0.158086066128078,-0.532111658861185,-0.0843735839834827,-0.572018820216473,0.528136474293809,0.333339433518144,0.171870547473995,-0.441197914390369,-0.0667558243854697,-0.319756302042191,-0.162446678534026,0.0806881949031852,0.192716581972964,-0.0129424595475178,0.0469798240266996,-0.310202290028816,-0.214914218421826,-0.386061326497713,0.0556639770417273,-0.0863613778827356,0.786920137694339,0.595528215214759,0.400883694918196,0.537525068233801,0.606367549034505,0.701639532555495,0.600436883517611,0.639756859949151,0.220865833736069,0.541607466461964,-0.0485170695822296,0.384092306617849,-0.136015837742416,-0.602405758348766,-0.654055837129042,-0.332484940497315,-0.619814460888993,-0.574465948582536,-0.0546847754576237,0.259424607452587,0.0559582499294132,0.0143337255504448,-0.830371545965303,-0.714804148613201,-0.76908490472607,-0.795372973830465,-0.396950173492133,-0.690375371629981,-0.302235237432188,-0.498236153817253,-0.72752474760854,-0.656084651443027,-0.285602840596194,-0.364757848908043,-0.490648820041122,-0.451632119165742,-0.231694336657959,-0.590075869845342
"Mean_4001",-0.101400115535921,-0.443070843818557,0.256109148251567,0.114720891341704,0.664946213047743,0.514701674776173,0.104887446586519,0.694392243750263,-0.20223852417629,0.101269140299629,0.198423502072368,0.530374268208983,0.482263471166231,0.760323672505385,0.827726101978068,0.877596327330843,0.505423628019727,-0.567633467382178,-0.0941657596759251,0.116972137345755,0.451539781203525,0.494391945414636,0.846128260547748,0.772700352219334,0.850695756852409,0.500424258066014,0.742262469412022,0.337857426644402,0.52032545892908,0.582293495046573,1,0.868659298962478,-0.00926350302788556,0.352174188786023,-0.668712321633682,0.0021571271312387,0.291907240018132,-0.402438509659044,-0.112088638658046,-0.084080172052361,0.405286330696422,0.0431424609030853,-0.495991230944718,-0.273058878828873,-0.618368758454995,-0.536550566907456,-0.287586507098162,-0.0115246741662034,-0.467190077420453,-0.250501496022958,-0.42340962322116,-0.472147532111036,-0.0539387847752207,-0.218760332952523,-0.156433876835746,-0.480450035977874,-0.742522238398009,-0.656558514399498,-0.494384185900317,-0.412304743394197,-0.180808229546194,0.0723806215061842,0.148390865294707,0.481146096077638,0.452941858598968,0.286413075764256,-0.535615871156221,-0.239709569727829,-0.725685026571896,-0.4993958848391,0.501238590637649,0.471531468669173,0.673125427334313,-0.159119206256062,0.49535379859291,0.35434035654136,0.548225388294464,0.637707278999804,0.834873402361335,-0.156016486103899,-0.440637799508305,-0.206780855226894,0.757530218547717,-0.0134767510007246,0.773650275198334,0.718123269781162,0.364090521345348,0.466235413704961,-0.0767595407064085,0.566055694362659,-0.817866464507172,-0.618745735364185,-0.637611562840484,0.0230711042758614,-0.00442382795195942,-0.601813849331238,-0.29432792444642,-0.118346673112335,-0.348771160593362,-0.352412241189177,-0.678883639932012,-0.231056615782125,-0.686804288534523,-0.601112862239892,-0.287055213423199,-0.692005305600382,-0.691133071235293,-0.927364093047291,-0.191936190172298,-0.0714727399314918,-0.0765401830841556,-0.213455740077548,-0.22319520576211,-0.212958964198789,-0.190538000236787,-0.624520200882025
"Mean_4002",-0.284768308993135,-0.386269972495777,0.00268031076141768,0.323876947877473,0.833411593996687,0.439406253878522,-0.0615263262597251,0.759416502234063,0.251932595504455,0.178455812666299,0.0979834797787857,0.415593864915223,0.394806192781445,0.630158736981074,0.716006029940811,0.652284645966642,0.191750653620483,-0.639785278804218,-0.328209957314229,0.0708459814831564,0.399667095644583,0.397447770049276,0.582423223957069,0.754331308823755,0.852345301623033,0.71925638046718,0.653961482457313,0.536129658172158,0.29799369721055,0.40050048566031,0.868659298962478,1,-0.259055754431184,0.0931486600219905,-0.783788848702416,-0.110659166586973,0.472360975144748,-0.205939560874937,0.186677070139989,-0.294646575568541,0.0725264350925804,-0.312686751601653,-0.356954273700379,-0.10368258357564,-0.622273635387292,-0.304687347854951,-0.482618378654156,-0.033426104405445,-0.465381081184352,0.0440104803074431,-0.444864895212525,-0.257104841268487,-0.42071177122711,-0.24879243346564,-0.0739646113992231,-0.3185724321403,-0.652584968424103,-0.686577543646527,-0.417854044839356,-0.222174957480226,-0.279353152943646,0.137654187542047,-0.211810793040687,0.164922284876549,0.352067011155237,0.36692267199734,-0.510409927907666,-0.301740188955623,-0.749815970831241,-0.511446338269595,0.498129619264611,0.396847435859334,0.380952238432181,-0.207770367923219,0.578983711665951,0.270615792578863,0.237159850112189,0.618053827871107,0.601545592054969,-0.218862500796251,-0.532456516186898,-0.451438290288439,0.445703171215975,-0.339040849213761,0.436193694354013,0.470193351123511,0.382955726841429,0.24316766474339,-0.14298219505827,0.392284800386358,-0.891553819399289,-0.672684127159237,-0.536450993599774,-0.00686943770283105,0.10759195849805,-0.334636788085507,-0.160386685268921,-0.179342125292398,-0.359368536568109,-0.428477664508814,-0.611964243264702,-0.189024103373119,-0.643321083883086,-0.511849048304296,-0.18339160256997,-0.52593179341278,-0.496039522329573,-0.932162130749925,0.0895684493870352,0.182130062821654,-0.22956239649372,-0.239836548998283,-0.253178434045609,-0.264765362043627,-0.256034572548234,-0.273448989121826
"Mean_4011",0.643028413455718,0.308435927067902,0.617330812306049,-0.630799041913395,-0.395391293796042,-0.126890716932599,0.0362480975782424,-0.513005701320557,-0.722048115090465,-0.225792213950204,0.182129982280796,-0.103961911998499,-0.0690277805933352,-0.079597495926625,-0.0410112890169561,0.268328109600781,0.552590621415457,0.545815346180442,0.48957004332892,0.388629826397218,0.311077799490027,-0.322888418502295,0.222650900374274,0.040493487419898,-0.347664928529752,-0.380645315174538,-0.0476777620778541,-0.446318862431527,-0.0937588841263894,0.597806051329479,-0.00926350302788556,-0.259055754431184,1,0.427959738432032,0.171902001509327,-0.220605224247724,-0.0145911331204601,0.247349801954604,-0.0926420690568455,0.591085591871969,0.118630845867631,0.841132023285332,-0.0605790377397879,0.118411816044206,-0.00634506418049642,0.105052134517659,0.232371589889452,0.0106710584793154,0.313333845329209,-0.20879637686351,0.487598347780628,0.0817744397924281,0.689921805766299,-0.0487800853193631,0.221531505218718,0.163470700954745,0.353468063332196,0.281394942625905,0.222183024821718,-0.487941473665795,-0.00266328278508921,-0.537897458641974,0.752789739334941,0.395525873380532,0.163952892937539,-0.411459558842214,0.120189535461871,-0.155530814434449,0.298625378681649,0.306210971836022,-0.207690660964051,-0.234136960543875,-0.0878874663085568,-0.138495189715964,-0.326896440212644,-0.29248291321574,0.0770991004579967,-0.445178358319145,0.345453932899825,0.538995646225169,0.78237403542526,0.766492540067024,0.386669978979882,0.788682607215499,0.422644128451923,0.446217339838213,0.2687486585738,0.480952188747623,0.123994577761487,0.0717596888088433,0.293066418796103,0.0756403881223886,-0.138848464162692,-0.0854405703276118,-0.461403460776994,-0.275906307062305,-0.0146515922480112,0.276794740641174,0.202738437084538,0.392380972948935,-0.24915554149875,-0.326169414816579,-0.160604956547558,-0.341395133103604,-0.134792970054359,-0.179128108994622,0.0947779442004896,0.273163824533142,-0.550798984060982,-0.63425839582224,-0.0628089429955312,-0.126832294583395,-0.210647761755168,-0.219369974890158,0.0725514857147402,-0.369654548113042
"Mean_4012",0.27637021647382,0.358721411717846,0.041927293127395,-0.105446415801287,-0.0433540113099184,0.352267775727607,-0.144886894017454,0.0352501612984101,-0.624264292569552,-0.215968197586366,-0.176936343343384,-0.0469744781598656,0.0217090014825906,0.100485385713545,0.0590685125038428,0.40536972883874,0.658184976318422,0.0687604478895472,0.600369441016192,0.572990386905791,-0.309030855357769,0.135890105454789,0.162718954779808,-0.0137405089290534,0.347371038861129,0.0301027833759369,0.45999735722043,0.264702438415531,0.171365930269094,0.35004159258359,0.352174188786023,0.0931486600219905,0.427959738432032,1,-0.154576867362925,0.493413521167262,-0.440359660602215,-0.620022120123779,-0.547141279761365,0.269939574543893,0.185370751423348,0.40052782345088,-0.845857332550113,-0.671081569299278,0.26643897438257,-0.43924214596791,-0.020978719411653,-0.198420324209091,-0.203549928619401,-0.493728847110763,-0.315869276549387,-0.329934684887014,0.296053511903369,0.128599836537117,-0.150070149203026,-0.190952236532536,-0.0285067450582782,0.164011850183987,0.226508813295481,0.201247741067057,0.16399142603882,0.0680393925779817,0.816727394277387,0.399806105551105,-0.183439296774276,0.0264332559194545,0.341743682911118,0.616349420299585,0.0413090014611353,0.280648090625226,-0.0426355441722526,0.0765521751859578,0.258329134252257,0.0186296898872727,-0.156964227775939,0.0255093441693967,0.215790658920773,0.112536515268598,0.269788350075943,0.196624383863877,0.264656022371067,0.191762436592878,0.479003608872305,0.250943329113997,0.435491354337386,0.110135436367549,-0.310356867534183,-0.0332387642505351,-0.506253639902669,-0.106009710570562,-0.0834065361395918,-0.054541449338963,-0.451478418596391,-0.128845014750695,-0.482460316548077,-0.31980738077799,-0.423558696551593,0.282703638552615,-0.154254881288712,-0.155408922565442,-0.303487951761486,-0.244641534141964,-0.0891912180696014,-0.115938613538482,-0.201094682158606,-0.292709071650087,-0.575468321132966,-0.165922128209703,-0.308440602269352,-0.133913108949909,0.170680434313587,-0.0253194048751537,0.173789611172666,0.208343629515866,-0.318674370487488,-0.287746965754883
"Mean_4021",0.186352491964924,-0.00795014427870799,0.117585850170624,0.176040974944892,-0.575965847063782,-0.00150177523285511,0.280537293838557,-0.327141394355865,-0.356409054282448,0.42581191059352,0.227866382196022,-0.0859954769459914,0.00196604918420575,-0.232868666398985,-0.695910361353132,-0.376590067196542,0.0324828469899194,0.379057089184352,-0.00677736840258453,-0.451923012223718,-0.241621987930419,-0.200603298286541,-0.32359476767484,-0.525774547653763,-0.594256843538486,-0.606522842860387,-0.284847954624235,-0.155579262753163,-0.156397022922249,-0.475445070297804,-0.668712321633682,-0.783788848702416,0.171902001509327,-0.154576867362925,1,0.123669472235016,-0.231604877890617,0.0985977007699325,-0.282173608828125,0.095470646360602,0.115153072005691,0.378148437733595,0.252124838547978,0.0330396515914875,0.126897672606054,-0.0115435227262991,-0.0455686572218042,-0.328859301045222,0.29149910210708,-0.0956784416358803,0.479959955165982,-0.0294102058033359,0.325767748129968,-0.21762601426249,-0.172810414202343,-0.00494292459145569,0.424850743039121,0.402308429484973,0.0530705993548914,0.105536493476816,0.410127743225741,0.109770517260345,0.0533652608109748,-0.348612636657305,0.00859361581310404,-0.117230970196467,0.181495281331609,0.0166797765604832,0.484557964221824,0.252123057720217,-0.217673031459928,-0.134492646024836,-0.109726084412284,0.314933644822373,-0.0808529502463352,0.00147577132896018,0.181100999930088,-0.0903812503679455,-0.620031052760327,0.109319898525199,0.279980359278761,0.445542710835241,-0.46723987905487,0.209213674225137,-0.392659640601231,-0.195171387659146,0.0444803809130489,-0.137368387711849,0.478590865953771,-0.180305393410415,0.626370075213695,0.399757833805312,0.268613220492138,-0.194626308876991,0.084587742743203,0.0338169746092534,-0.202612200598776,-0.265518100296722,-0.0933146201608366,0.21782712695153,0.4447707623803,0.148030807733863,0.377559928677412,0.211767413521848,0.232896203606121,0.540624879716742,0.410736358387261,0.768902164270262,0.0329014277487144,-0.220686900682012,-0.151003644816031,-0.0886245996861685,0.00216978763844534,0.0884878383891806,0.147203651078328,-0.0611939236348632
"Mean_4022",-0.0637355728342352,0.0881928691789781,-0.0556712823910828,0.242720950845052,-0.299739420712816,0.565953540199494,-0.467192000701033,0.0826298280783082,-0.190780340315884,-0.108432650701651,-0.694198522389078,-0.48885233886497,-0.447171358713036,-0.258966197978459,0.0347118138906354,-0.153497320545225,0.290039589046421,-0.228865338510497,0.578246766903902,0.305326321065449,-0.776851414523331,0.0204762997403387,-0.0814191603171299,0.0191670516595997,0.355929616334187,0.331086636477185,0.273478301972895,0.287307608231582,-0.0311464017264205,-0.425539256617546,0.0021571271312387,-0.110659166586973,-0.220605224247724,0.493413521167262,0.123669472235016,1,-0.874266063502208,-0.413886713967933,-0.155457450568995,0.378430301081147,0.175634887914552,-0.200554631775644,-0.503279064887279,-0.399399356012826,0.286136015019285,-0.224290471331751,-0.102089077158251,0.194754768316309,-0.438281047695813,-0.0162038377120773,-0.339276787953501,0.116331415233681,0.209686778333199,0.479116396691509,0.162369374357324,0.203030856657375,-0.0778024590021353,-0.203195875736942,0.0278425039924695,0.378149939029993,-0.250669390116489,0.193184451766647,0.118675843269431,0.182943009626778,0.0523065387821671,0.669986282993047,0.373551659915321,0.691427528107509,0.302552327409849,0.308904178094529,-0.495984106950885,-0.243766000276469,0.260487358565678,-0.243380748120645,0.23219450017414,0.211587828474641,0.171684610250562,0.24008834726044,-0.189969070647237,-0.221779100912879,-0.167720645779544,-0.279337845645196,0.218796283177002,-0.302619555984962,0.101692887187096,-0.264940870321887,-0.401547703349133,-0.101381772927488,-0.593905404905602,-0.565392180218168,-0.178209242930517,0.428258866438112,0.0985049889661071,0.246460118656192,0.304446203265797,0.346465270366107,0.0313677691707707,0.367829368966661,0.160030652589773,0.203376326252722,0.249719672243648,0.459030494442446,0.50495407087867,0.460631834760856,0.564704012671027,0.48608618936891,-0.0760273669580697,0.0124886077352894,0.525638262063057,0.616640297313619,0.55441913328524,0.598213083873046,0.817286345106668,0.887457279405387,0.316088001201974,0.192391643233001
"Mean_4101",-0.125254913229118,-0.32888499241958,-0.018088592530598,0.183258704367983,0.650961081391375,-0.189392698344444,0.481814643272345,0.365242523712443,0.271004103345979,0.43669117024554,0.763339116005094,0.691893515985204,0.690306636236223,0.563104272268221,0.110462909400809,0.385610249886308,-0.172804080354009,-0.113388392601987,-0.795044495779461,-0.439169735806653,0.787159704899162,0.20467445071554,0.258390116121551,0.220215523057637,0.0548799992390794,-0.0252858214948813,0.104314407400076,0.151195224131563,0.156544280650042,0.37530155007027,0.291907240018132,0.472360975144748,-0.0145911331204601,-0.440359660602215,-0.231604877890617,-0.874266063502208,1,0.199469919017843,0.117026667083957,-0.596089566219553,-0.110235830442843,0.0342057406740601,0.267116173555963,0.235032894329057,-0.584126655948725,-0.0394954882593417,-0.312600953175725,-0.396724890094713,0.170717288298959,0.00680569730250253,0.129207074458971,-0.324279353499122,-0.44495046378174,-0.704627789970477,-0.330293099475542,-0.437421948666732,-0.202022511667645,-0.0947848623165207,-0.264573114213784,-0.318958634456989,0.259017619006819,0.0631611521406588,-0.277752726452807,-0.284938770202895,0.117153997688836,-0.371646026009885,-0.569809393385195,-0.74274753749379,-0.598931667954665,-0.519972786302996,0.725757015773961,0.467852022970345,-0.0413109047944654,0.259899389547034,0.163011711378493,0.0121277798765023,0.0509675638352424,0.224257918012644,0.233705780736403,0.0547504010609601,-0.159741069407831,0.0479855742331722,-0.171990628841226,0.0263233411277945,-0.0483382837789493,0.377654396966249,0.568691086248799,0.0775383730045557,0.588889675827858,0.65787621534166,-0.195036161785796,-0.697379631805991,-0.356836713752797,-0.347106384120245,-0.162184139861433,-0.499851753175399,-0.273956214919339,-0.604693822948013,-0.49142118434583,-0.473518044042641,-0.433520680812214,-0.476205555623227,-0.712476141215035,-0.629993823983161,-0.542863917952763,-0.545469007018847,-0.135797122440886,-0.335907739468366,-0.341328232247461,-0.452501132947012,-0.742336437792943,-0.759612440994848,-0.892159588524172,-0.919532970556917,-0.467505738099505,-0.324878194926285
"Mean_4102",0.301680210776284,0.123215781025169,0.431995441003556,-0.393890831806766,-0.280636443389399,-0.429082189717914,-0.339618379821733,-0.536565556988088,0.263644224840981,-0.206703679774758,-0.142790006650583,-0.448695343389218,-0.478617807870608,-0.381710699452588,-0.0399826201594597,-0.351873316541213,-0.212075821289926,0.392443753465998,0.0426035467291821,0.0863195760897331,0.238353771354197,-0.696794667178209,-0.147558925129202,0.159585749612995,-0.487361841117181,0.0708924974502317,-0.433525364556796,-0.512528296200157,-0.592893747467739,0.0671055764221045,-0.402438509659044,-0.205939560874937,0.247349801954604,-0.620022120123779,0.0985977007699325,-0.413886713967933,0.199469919017843,1,0.835189657716907,0.410777157359765,-0.396635494033741,0.0293212774704701,0.815404868901552,0.943188545443564,-0.159624065713785,0.82913850144187,0.236670896468423,0.524629904000397,0.438093677200605,0.718705306648977,0.718376855794828,0.787705346948981,0.253933344861541,0.0733432139403492,0.72903297745274,0.727323965030354,0.458969794903999,-0.0652830205973303,0.170782413450723,-0.450229491778314,-0.55647272715037,-0.691707688570918,-0.385920150573684,-0.145493849121463,0.313219931596523,-0.0965060454215674,0.0271682293087131,-0.565162483816542,0.42429976226854,0.247873624668977,-0.492829296974469,-0.64876069706548,-0.564315176503537,-0.549420309299695,-0.0586351955511315,-0.47433848963963,-0.464680873580188,-0.574835442634187,-0.0474993133001242,0.321552004569432,0.413794682880646,0.277781408975464,-0.152602588992321,0.213244396025124,-0.191204108951358,0.0471121659867686,0.364336871322093,0.395138377695509,0.194959363891847,-0.266770483609406,0.210276163783642,0.217455695680252,0.417404240623811,0.139731411384993,0.201284434288805,0.492275142441799,0.760488305599666,0.31914196962443,0.626947936398169,0.712355122167781,0.106795447507824,0.10073017147414,0.108601662302136,-0.0145717199151727,0.482292748223479,0.434033305287064,0.885446159068931,0.306692763343608,0.1840300097722,-0.00405020028024878,-0.0545222058871795,0.241608367426463,-0.00280641196123313,-0.036652948984242,0.546312918048287,0.331901265671921
"Mean_4111",0.143797193148231,0.0908241267343867,0.305080025402363,-0.181875479750985,0.0399847737835057,-0.210459135262707,-0.647428385071867,-0.245796717614094,0.520520668723308,-0.285205716568498,-0.436388583833603,-0.528423280787742,-0.554387566643362,-0.282367439570452,0.242282706480506,-0.245556763778133,-0.208423805666714,0.0792002676694636,0.0625854971886879,0.269073358258998,0.0709115987520038,-0.60954421110983,-0.0773219674879513,0.416568460443615,-0.0165473921928607,0.577805827710904,-0.129099417825289,-0.173632580348507,-0.616347912945304,0.0363707434859413,-0.112088638658046,0.186677070139989,-0.0926420690568455,-0.547141279761365,-0.282173608828125,-0.155457450568995,0.117026667083957,0.835189657716907,1,0.351338975565699,-0.50165907999497,-0.335275076515934,0.618266482032029,0.866422538096984,-0.227358195808306,0.793524239779183,0.0893828224912019,0.683315401778164,0.182858379543657,0.901404510992437,0.416502761376216,0.84150341480483,0.0327404160089705,0.181753955390691,0.833460990305821,0.76409986529157,0.240617745103689,-0.382219596572811,0.129540877286707,-0.300332644075648,-0.810994480879935,-0.612749283589871,-0.561250437815855,-0.149812510020502,0.356088461131482,0.241203070003902,0.0381062731419023,-0.422898814659272,0.268329854865359,0.203555861562882,-0.503011815104994,-0.655307935739668,-0.479590268704748,-0.773675575967699,0.171014487634891,-0.417402234018639,-0.515655979675769,-0.311304471586687,0.0469168694852008,0.181050371887349,0.112132496150685,-0.100496266933522,-0.0125472291241304,-0.116214949643715,-0.128042625852363,-0.0162057446274258,0.256421231517937,0.356265535086724,-0.185981013500942,-0.40103927219792,-0.194350752693554,0.0531587196692911,0.266107144716428,0.185607504870258,0.345880434508759,0.617369856372668,0.83069603678265,0.448153352440209,0.631495374313229,0.593751527364146,-0.0580826492089616,0.15020033395548,0.0422678603323287,-0.00901595962125192,0.625444713039505,0.433944198919581,0.719690389610999,-0.096541456275542,0.475193144589858,0.381632317905914,0.0330485792461957,0.395796679182371,0.198342359283076,0.194634207787045,0.55897073152214,0.461697768964772
"Mean_4112",0.573420519722893,0.272940800232767,0.724910536225301,-0.623404164242489,-0.610331663519297,0.0459384652426498,-0.551155729978202,-0.584061441455312,-0.485614053556002,-0.534327745508716,-0.542296397078997,-0.672432328428155,-0.690568348673778,-0.394853407434515,0.21932525622179,-0.0373902625017396,0.484511090353164,0.355500704569064,0.859362858575653,0.610062141531826,-0.17033266346769,-0.562170251886766,0.171159222128846,0.267904441754632,-0.142991204783711,0.108912245403271,-0.0451177002892082,-0.514475838412885,-0.342668158591321,0.231015885257136,-0.084080172052361,-0.294646575568541,0.591085591871969,0.269939574543893,0.095470646360602,0.378430301081147,-0.596089566219553,0.410777157359765,0.351338975565699,1,0.0750906341830262,0.404439886420166,0.105753416010526,0.374761934978834,0.0881623375947136,0.384897370307174,0.410028493962025,0.685263872056753,0.109507448270058,0.280925443575862,0.432446222725443,0.60359869236387,0.856206039986508,0.484951685695889,0.778572445570202,0.686408059763742,0.308271779296585,-0.133207477451626,0.205033832187986,-0.438075170926333,-0.646028598416472,-0.722925379486761,0.373789559643773,0.498654334558332,0.406575984627252,0.18626547919602,0.311784197240358,0.0563301497774696,0.616270173889693,0.522541220795609,-0.808396861343671,-0.720618407217169,-0.0610272502722299,-0.707381128407342,-0.0963442843031018,-0.30254464101916,-0.0392965623015876,-0.451555178080305,0.271640312988294,0.349952728679226,0.546369237727116,0.417161458460726,0.541226065255178,0.485827977743994,0.436421748662546,0.234958281285251,0.0441938793071935,0.635173302275344,-0.319208002560975,-0.440079321180791,0.0886784289335437,0.472998339184493,0.2118412689424,0.317479957961871,0.0793324519843655,0.337324019915157,0.580567902130139,0.772388305052926,0.758934584469375,0.891655665184532,0.0109867340438561,0.204266722917175,0.285840804372495,0.0835382367195662,0.604345983549884,0.383544591368676,0.440314629490761,0.202657118418933,0.0810703448165911,0.0464411721166657,0.502991306051789,0.638967192026687,0.546363965776793,0.573882443535547,0.735088321293739,0.0152078691568001
