"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_2611",-0.437428632695481,-0.516197436216916,-0.131666388615468,0.549910875169477,0.850658135309397,0.533835341132455,0.438050436099772,0.411678268776392,0.48685778421465,0.525706727653576,0.197338516581937,0.281537593364073,0.259462720878417,0.0353860390259492,-0.252005223167909,-0.542589236768361,-0.440805459492426,-0.518425989144936,-0.482818375994111,-0.814473019035802,0.476711147099429,0.20463713171711,0.73899776377067,-0.2936689712582,1,0.434343662311577,0.844688905197591,0.822724665959707,-0.41049328623852,-0.579963516407444,0.834986288874932,0.756165906036642,0.0246294726077568,0.28440350762262,0.742503536038838,0.597041756673354,-0.46517561113405,-0.769963049436765,-0.113455529978865,-0.441368154779081,0.10421982999901,-0.315339077961487,0.562563609194333,-0.0358292773104694,0.66721499306801,-0.378932484761257,-0.0855093095484564,-0.133516508240568,-0.173403382071082,-0.0173652535981586,-0.0603926747501841,-0.558992954914114,-0.628253244772067,-0.476739863798566,-0.392776613318006,-0.516440106663401,-0.528262247132945,-0.376952109832804,-0.640852360491476,0.307116868397663,0.52662832133474,0.207102128446994,-0.560895878066779,-0.950619945010766,0.205916822524536,0.46224142154443,0.388735530164484,0.123371714265118,-0.771524185350184,-0.55839911768876,0.156853479285299,0.343836493704335,0.156429969508588,-0.370230068996483,0.369756158324451,-0.221279210679814,-0.178205142167691,-0.333972457952933,-0.453810879433332,-0.710144477318485,-0.479110745210334,-0.611900897585525,-0.490240382730402,-0.441527359095329,-0.54922156814465,-0.707147000620382,-0.335144670440599,-0.599997796091419,-0.189283381822852,-0.316335088639937,-0.341490108346344,0.440500879052232,0.349219367447565,0.738745765968174,-0.0657483793780178,-0.545252435822465,0.201977171327855,-0.710459883216761,-0.360969774301741,-0.427886051975149,0.0639977051949701,0.703170852309858,0.122959458890593,-0.124532107459709,-0.0279752714202113,0.574652058889069,-0.14515596133475,0.346327621821393,-0.507472389552285,-0.144448364128717,0.601004291799582,-0.553244401676974,0.132519737851601,-0.553537755943337,-0.163206696876401,-0.365879941949265
"Mean_2612",-0.329261524119707,0.159989541325004,-0.105494135207735,0.692913246977285,0.316904968430727,0.276004790675669,0.819291540781011,0.678693808216416,0.557192410901273,0.044403853763832,-0.28639845581388,-0.162105820313727,-0.072441552536217,-0.351386243347534,-0.394690393855785,-0.859396885906178,-0.178049013385041,-0.471081716505082,-0.549350443744856,-0.554188268974657,-0.453671234807902,0.0787652668549026,0.394306285200408,0.143289311700149,0.434343662311577,1,0.020617756453604,0.429067782353113,-0.447848182987492,-0.580481377367769,0.674280694954428,0.692460900041105,-0.185200945900331,0.451228415384568,0.577092452482321,0.366751705547055,0.0967759332976919,-0.625880741889044,0.194651519146758,-0.640896295305136,0.0315857017670766,-0.659054176703789,0.69999992157455,0.0339525353404359,0.611368000783077,-0.0140012634661568,0.301563982554297,0.0562167884679545,0.282432549502623,0.0933448017354812,0.0152218671694305,-0.158042733010879,-0.732043677139564,-0.542883531755482,-0.422276942604345,-0.343904036933353,-0.0923388452703327,-0.391039458882814,-0.0545556318930543,0.233158177497083,0.371815463355465,0.42835175430504,-0.762114926195487,-0.649578862704275,0.172084050194896,0.575413388085581,0.369531770200755,-0.101328148164862,-0.487829710990216,-0.538676545508979,0.0872550441999704,-0.190432073043253,-0.400360414741648,-0.718572992189688,-0.28094549959509,-0.544104077695232,-0.156596731330544,-0.376380845373083,-0.151395882508248,-0.274618193953972,-0.702365651575536,-0.708077933141296,-0.762831518201832,-0.733047088137586,-0.878374226093186,-0.46893163874394,-0.24996338010266,-0.436057313829767,-0.249231923734066,-0.668664910448828,-0.141400024197969,0.218582550253927,0.139480522989755,0.28513214620317,-0.424379244685663,0.319406632308363,0.240317909137613,-0.508047625963537,-0.19147420648169,-0.359833683803771,-0.146000552839964,0.154171504193384,-0.277024053332298,-0.111927949603437,-0.129295754311725,-0.0705039130727943,-0.0184481624055564,-0.0226755356106099,-0.18343476116959,0.0735616771169898,0.275721479636429,-0.145507723603966,0.0983692083164409,-0.375396504441371,-0.658641218434518,-0.293723959190344
"Mean_2701",-0.245735037459692,-0.504694607300864,-0.256046005418664,0.470754397695189,0.893163893225626,0.421741748215307,0.037969552918385,0.158526531490645,0.22505103821798,0.577209595856885,0.58390284064422,0.375145679430147,0.481307773987044,0.0170294748911203,-0.421053309421316,-0.291509800853407,-0.201459230386801,-0.271430478948633,-0.063303331925697,-0.452584527144408,0.611814030617992,0.156023831733573,0.425363261318656,-0.635453051518483,0.844688905197591,0.020617756453604,1,0.666082285124174,0.0573144498048425,-0.369866596805596,0.538630807096978,0.624816160627193,0.369953172504764,0.354966592509182,0.678966087221395,0.64624873590542,-0.524574829997685,-0.569500744146729,-0.483561156831425,-0.313732764058828,0.223420534890045,0.106350536167206,0.0745411157247353,-0.385179904952868,0.407377575388701,-0.705490186203683,-0.466636806705369,-0.461092618134095,-0.620656017795764,-0.411836376258275,-0.389234653732007,-0.791641804778302,-0.386488484865723,-0.216278519429954,-0.522510036896532,-0.657719640518757,-0.322627490913802,0.0879021057112733,-0.425357028002918,0.382148488653267,0.575227709625291,0.0454821344979633,-0.0540462448632742,-0.68338173981572,-0.168619892175985,0.206440579797501,0.476653574353617,0.499961209751471,-0.682012863196683,-0.158937021367994,0.352618653192622,0.702092631049796,0.613569061851211,0.0153958057461145,0.667556027278455,0.160704608453936,0.0769518031035847,0.0412063698602296,-0.174621391938768,-0.518370747541149,-0.00483752880893481,-0.162959066098104,-0.312657066366149,-0.0485127461002411,-0.219414105125206,-0.519257368773039,-0.499077771986956,-0.665124760033013,-0.220942597737603,-0.211900456937784,-0.291535001891444,0.229975479294308,0.534607210039398,0.560773596620369,0.0118314134773351,-0.757213668580233,0.120836357717021,-0.541535736263052,-0.601092435824736,-0.519804588257347,0.479692395248188,0.781863708128148,0.571771522188957,0.190126242082213,0.282195092719836,0.833072597096115,-0.305368772821647,0.24895616424647,-0.558357294627253,-0.219463627398133,0.60877076058457,-0.477371209329986,0.391239609862176,-0.214721101454974,0.369046356285019,-0.195538417366264
"Mean_2702",-0.582422825835563,-0.046020029479024,-0.59634218350688,0.689793408817084,0.698384627410967,0.901922405083163,0.521156329820186,0.780120621119856,0.674427928928571,0.810967007831976,0.21284775211806,0.501581481822197,0.290323286797092,0.27193206855988,-0.296101179438302,-0.560113626872762,-0.730782471390173,-0.541809797185272,-0.591235642887094,-0.752360693759694,0.357813082343504,0.645515608085337,0.627946546069385,-0.397626525085799,0.822724665959707,0.429067782353113,0.666082285124174,1,-0.54926465306021,-0.572984900166247,0.831965951526958,0.730382623331471,0.0740027554339127,0.485367724052494,0.857224506537245,0.821504096298275,-0.801829517379024,-0.924002963147569,-0.352965007728384,-0.581809095649716,-0.317791736149252,-0.57730613924103,0.573280147392605,0.12360472152352,0.898861991265993,-0.33198574270628,0.107044031728905,0.0166386641666962,0.0159669579666442,0.0228143385460087,-0.0102736224735236,-0.56650999206993,-0.779727970520765,-0.819643392975631,-0.234611732099691,-0.377380780250345,-0.781535947043373,-0.222014316045749,-0.400553509948612,0.723707414413493,0.781813618448709,0.705339167006304,-0.589215674476226,-0.722136557371113,0.359314141047473,0.820400753756091,0.0491340075406577,-0.0766383944638706,-0.8597125982982,-0.686262355438672,-0.120540956698059,0.453577367000213,-0.0440909563932003,-0.38692982596923,0.0506639472266438,-0.267988749231824,-0.520034482706581,-0.5926551896385,-0.590133761992506,-0.629746663073582,-0.59171098077882,-0.766523903290254,-0.361607007274212,-0.563056242957871,-0.718793096078786,-0.864994839916678,-0.176197900799865,-0.547496611153642,0.233190996055581,-0.226278576339675,-0.375454965964896,0.225033646485175,0.579399064241516,0.688734573040689,-0.524929697846744,-0.675358549103552,-0.348100894587191,-0.818932868548259,-0.216110649171109,-0.64137865542718,0.106429800178367,0.677542887810532,0.217534547974032,-0.396596412736019,-0.40508904496639,0.252343307059527,-0.251596282840442,0.72962340621195,-0.753909005023412,-0.589991807134241,0.232994494923518,-0.87789499191111,-0.105337416402622,-0.66651812777379,-0.182297953345407,-0.735526735380591
"Mean_3001",0.545825083927514,0.116582294636726,0.0219979395767622,-0.0724560083960741,-0.00873880304409669,-0.550882325706346,-0.517096646323467,-0.51173086253262,-0.45569034672044,-0.325066984449082,0.599297208402865,-0.0669123056568092,0.364956849686356,-0.344204580547456,-0.43610548052998,0.2695894539609,0.80540329990522,0.574058491744551,0.856744637329136,0.763093780220214,-0.148704415574092,-0.382350353359421,-0.715437360749226,-0.487884850998433,-0.41049328623852,-0.447848182987492,0.0573144498048425,-0.54926465306021,1,0.420864540276236,-0.598003840748819,-0.166174991325977,0.4885155749147,0.191014177221503,-0.181782313192011,-0.104982754881236,0.321255077950046,0.504460497908704,-0.426415254968944,0.155293500803458,0.511898518027942,0.824079795784351,-0.860054181816784,-0.809775911079976,-0.589086227188644,-0.555108392614004,-0.679694791729913,-0.703040817393675,-0.806265166834785,-0.805976200985428,-0.752878229498314,-0.353387008331987,0.375985482679864,0.626255341329982,-0.438012371403921,-0.318985856521274,0.758075620340192,0.834972237058604,0.54943590212408,-0.0837040321753603,-0.0450316113673465,-0.479798125150469,0.849296806830345,0.453500527508165,-0.903736111381206,-0.634864649994498,0.464527507981231,0.814449212806317,0.282470523197985,0.797072237245958,0.521102758532923,0.4337054105878,0.800819347805068,0.615019502181373,0.455134110846895,0.663611853847858,0.705642262812599,0.846600876057718,0.83274523200613,0.581465792885168,0.889153384461291,0.893433300510247,0.0680954507271222,0.667470433733532,0.526105736593101,0.454834401158199,-0.515300955105999,-0.225899228775339,-0.338388915308401,-0.0552875996092483,0.0948094494234044,-0.437765190892874,0.156633590081169,-0.450011762300801,0.207967205592269,0.0650096835269581,0.239187058828642,0.442567401581808,-0.544283869523455,-0.122854066547683,0.747096684577481,-0.0238281997838095,0.671976222824139,0.775916299055088,0.794653772991955,0.446359374755244,-0.291112787544562,-0.605348616520752,0.135504741028483,0.219546449917823,0.120037801477193,0.555370294667391,0.723770326525642,0.83708146365289,0.765416861518105,0.521483981801277
"Mean_3002",0.464018557691792,0.288537357824742,0.277288625447268,-0.635240719204538,-0.624167024271233,-0.48025754566294,-0.198371164067474,-0.498667906081493,-0.162762399880542,-0.441912381353372,0.186876923385031,0.305880821240477,0.0763476205416558,0.477707486099483,0.450948200272915,0.813015192744755,0.569228568046968,0.951859237574137,0.724259632146284,0.734526718773691,0.124353758000639,-0.0498286237002476,-0.539807672364237,-0.036376226430773,-0.579963516407444,-0.580481377367769,-0.369866596805596,-0.572984900166247,0.420864540276236,1,-0.664570915340224,-0.664206189076053,-0.304873406202335,-0.517698419646698,-0.65918234015009,-0.643990590589604,0.137625113552163,0.780385155718413,0.159605876860351,0.763862232929776,-0.135639168681284,0.651006443060169,-0.46342346539413,0.0869258922388686,-0.536717029271738,0.321094209338794,0.14416627641693,0.178412886346524,-0.00651632847567916,0.0400999555995961,-0.192017120221986,0.246463962912124,0.437632637330633,0.336080469579434,0.523546817927996,0.563117572576348,0.204925852132014,0.31243376758502,0.0604242716214683,-0.359403503674939,-0.505766930916312,-0.431725300969741,0.450152349191868,0.629444947244957,-0.206186828912474,-0.595672835979609,-0.352028947104508,-0.0616287794170416,0.733855283162702,0.449240988823176,-0.493054038912723,-0.00928934161768907,0.203427276564099,0.786457905619449,-0.334487606958722,0.466421872628038,-0.0803080055754412,0.168417567748813,0.408811102169555,0.856828266475805,0.746325146589181,0.622486322220976,0.80266232179507,0.818455763976134,0.719975253195153,0.242676296662966,-0.142839631510372,0.314521784711772,0.186584286278423,0.525545658430473,-0.134852752043953,-0.651579219217462,-0.440168723104719,-0.485865186105359,0.328966803773574,0.0581609274881501,-0.0583381708981812,0.789148435351137,0.433953695709003,0.397117753410196,-0.0526063945649293,-0.592847090481497,0.0108378752321154,-0.17794665657221,0.00893152836864303,-0.00813574812283158,0.00965907128396642,-0.205950678795221,0.266270994803732,-0.0608532872715391,-0.471515011441276,0.557425772335958,0.131722471438141,0.68982465459762,0.24381913032237,0.230345622827891
"Mean_4001",-0.774958637220466,-0.195916552635863,-0.337009401192767,0.619714024523482,0.609616340355775,0.708166705039118,0.674667401048817,0.71311375022274,0.51401258365339,0.616550287100342,-0.149253438965552,0.0880766681162731,-0.0955551227701131,-0.0936614731936306,-0.246516203699571,-0.743132162027662,-0.540592528037102,-0.657611780008139,-0.589453392593159,-0.844585020734225,0.0585649893427001,0.186916097203314,0.866683664944732,-0.0547191699513733,0.834986288874932,0.674280694954428,0.538630807096978,0.831965951526958,-0.598003840748819,-0.664570915340224,1,0.84604341097079,0.0715533147263015,0.346424437214293,0.761241015226303,0.64133472631506,-0.417876001561768,-0.905473981239465,-0.118585368427587,-0.536429214624288,-0.170152335057323,-0.709644914623872,0.83261977654932,0.201328937045535,0.872548876304583,-0.161845150185392,0.322514775347241,0.169589303746379,0.123053681710826,0.185326128799771,0.147014728621821,-0.440735434782768,-0.72086445182952,-0.767626806871699,-0.322718036011241,-0.512861394154697,-0.620484487089064,-0.525645066679141,-0.571394290379072,0.381631205845329,0.525524883977992,0.483182646777142,-0.802364511296917,-0.862552659184195,0.465644698460666,0.783697318589342,0.228760455102437,-0.124266589799195,-0.75332407312974,-0.593986574696168,-0.0356134192759061,0.0662071814793838,-0.190666568017435,-0.726952077749575,0.0505644681695748,-0.639975574161126,-0.464011736686017,-0.653333999963066,-0.389832481601549,-0.644782463875532,-0.714826544947587,-0.855504682382661,-0.53200166012263,-0.600955900411467,-0.843207926983199,-0.692931000679526,-0.220885618648933,-0.493532831526428,-0.1948672838618,-0.581098800020177,-0.0454412312072505,0.565439024188388,0.492916852164322,0.660787384129172,-0.464324751711094,-0.389650003627215,0.0569546778969796,-0.628035865791757,-0.173723400096273,-0.367251788892498,-0.0807940656265905,0.556870680992788,-0.0575063641743023,-0.255993606427683,-0.186538993313649,0.280389575259275,0.146595769264432,0.332014616185702,-0.669037977620734,-0.338969303592844,0.575761849231788,-0.648516288527511,0.0596475184228557,-0.756697779762433,-0.357408701734809,-0.370252632683592
"Mean_4002",-0.476425020704136,-0.0422598857534289,-0.461271471513926,0.871214441270479,0.804760832579603,0.552510529903082,0.612539270595071,0.694391702036668,0.536913528275798,0.48668302475664,0.238186921940685,0.136978652981578,0.268395426859912,-0.315994898994321,-0.662974376748542,-0.891409328673515,-0.249731316738419,-0.504209616540442,-0.361030764126601,-0.635041760987294,-0.140591536986269,0.137714399450965,0.522271737712468,-0.425961407668377,0.756165906036642,0.692460900041105,0.624816160627193,0.730382623331471,-0.166174991325977,-0.664206189076053,0.84604341097079,1,0.272961272871572,0.733364792214932,0.926539340600736,0.793408712847816,-0.343186132806834,-0.868379304535687,-0.35074478596784,-0.791569397179853,0.188943582064279,-0.444258651266705,0.49606065190753,-0.322546859239206,0.793697783175267,-0.589627227092233,-0.0857990965091266,-0.335499854444885,-0.290093061501482,-0.332521750495193,-0.345881915978648,-0.752218237213141,-0.821900097684381,-0.587795811741699,-0.738228611564706,-0.785841402817802,-0.265097207000184,-0.0838572271547709,-0.198017832852739,0.549973820388944,0.764095343756116,0.444755349013894,-0.525319875387301,-0.802915356141414,-0.0524939181707534,0.638599312306882,0.632455153455371,0.36726103104315,-0.879536521495391,-0.422762075521785,0.34740635321233,0.360173636958993,0.194417101813448,-0.539446383259843,0.295491333329494,-0.293679906251569,-0.0824151597270214,-0.266642598375297,-0.00946290291816263,-0.459088965163924,-0.449231790537777,-0.572551657488714,-0.780438721970453,-0.550506138892469,-0.815999029457998,-0.666406581585457,-0.569610629496868,-0.844457091375203,-0.28632274093269,-0.704220899892367,-0.179368432148774,0.347494317860842,0.688441847007388,0.628735531312127,-0.529888811884683,-0.329565747942569,0.17671359514516,-0.687833254942068,-0.630456263565507,-0.703397980570842,0.393513397557008,0.746809313093477,0.334112610058628,0.144355956396852,0.156013541169298,0.467405863145155,-0.226446402767658,0.110472246120995,-0.701501748244135,-0.213006156324167,0.671313614954139,-0.476418107951129,0.438817048476481,-0.438707242541422,-0.126638299622853,-0.327869981835901
"Mean_4011",-0.334615354853428,-0.014897663783607,-0.504962601870617,0.295820905313072,0.286453813292648,0.20985856823481,-0.454043529650618,0.0209005267808392,-0.502030787521679,0.501831034063478,0.264906758876173,-0.30219605298993,-0.0549756274658791,-0.553914497766323,-0.64040153223106,-0.192748511490056,0.112876243250895,-0.272434276575408,0.347135692264576,0.218990011310681,-0.0885390971770609,-0.205074685970045,-0.0514257604508382,-0.362423930796844,0.0246294726077568,-0.185200945900331,0.369953172504764,0.0740027554339127,0.4885155749147,-0.304873406202335,0.0715533147263015,0.272961272871572,1,0.407981152704819,0.303812544298601,0.532291391553143,-0.0651649503723046,-0.236881499669735,-0.850871827547986,-0.192114835953206,0.0342582096511697,0.0901616279207305,-0.361320371635677,-0.510411249945133,-0.0341231417837929,-0.636110566583978,-0.449688611508232,-0.42727839960829,-0.65730062484782,-0.584582006605817,-0.306869272088868,-0.538156454720035,0.180551815328672,0.0403281261353343,-0.564855059639187,-0.74289421416801,0.218388103405931,0.504300301415636,0.319766707851021,0.333573368730573,0.324635097776058,0.0892569929620492,0.476382344453945,0.0985504811452165,-0.344758242256773,0.135563066801788,0.283873682714421,0.560221937783785,-0.208471718555112,0.58433422506387,0.531101209014762,0.461937824011442,0.480705401655898,-0.11817479989506,0.527926571934187,-0.03714296024158,0.30859624059693,0.364661015874797,0.328138206334218,-0.140448782503885,0.267816001095633,0.261158252847566,-0.1940053825106,0.213755976880463,-0.0979352529525774,0.272215445043983,-0.202141103551005,-0.207980492115206,-0.42804320248723,-0.519896116843597,0.561721832361543,0.166305762552044,0.752051394003816,-0.222598060138039,-0.318785176847838,-0.322231396686695,-0.141744868916874,-0.0206256423249242,-0.574587009217223,-0.278484535847303,0.67599320615636,0.316020469071335,0.685860772140276,0.659521506761339,0.581637703966391,0.420899383912025,0.111974856418678,-0.173100252147374,-0.387803731391305,-0.268833027545127,0.417434530153049,-0.246985155151515,0.462337788555179,0.080009641913014,0.781014449994094,0.338657928859717
"Mean_4012",-0.0517318458038964,0.387231908463463,-0.706426616840296,0.906356200928335,0.630668288652157,0.437711690789523,0.303158041013415,0.647395578276324,0.459038973456142,0.365516794438915,0.524627353281551,0.234591317705519,0.566276645947459,-0.288883888680947,-0.873831300473306,-0.739803579648049,-0.141560728481033,-0.284425191042986,-0.174356436246866,-0.192925883031233,-0.337832331743714,0.362435079742085,-0.109365663820465,-0.675232508087644,0.28440350762262,0.451228415384568,0.354966592509182,0.485367724052494,0.191014177221503,-0.517698419646698,0.346424437214293,0.733364792214932,0.407981152704819,1,0.827558515480205,0.820033111852562,-0.354406814450625,-0.627979562678092,-0.592114003365389,-0.902194124462131,0.222577841864996,-0.218869904873998,-0.0429019551952269,-0.626563293160041,0.544499386158812,-0.773625843366242,-0.410874274441316,-0.652379753222892,-0.446178225124722,-0.694165820936247,-0.618389645117364,-0.731843602019635,-0.691475753033683,-0.36882899653659,-0.780760368112947,-0.654399463240442,0.0371010505502322,0.481123984000663,0.465769861636874,0.805107585967343,0.901431889211527,0.596725215036533,-0.0522200165962645,-0.295754632728362,-0.442627100432818,0.494610592261621,0.562295231537571,0.571342020355643,-0.76669558217058,-0.22494218195769,0.491187036802285,0.583413401870635,0.326735840694607,-0.19412076080718,0.256429930371183,0.149103393218947,0.17122859751732,0.098625363000165,0.178026719911233,-0.157942744374692,-0.162533663091178,-0.196661375302398,-0.710509976318472,-0.472505223369048,-0.600738085849015,-0.455858852943219,-0.484992049129951,-0.798668290846921,0.0543718369425836,-0.46033687711186,-0.278932605974978,-0.11173184641139,0.746109302051305,0.334709036779281,-0.664409968606979,-0.192943449495977,-0.163665606820368,-0.659444330998909,-0.778021149902854,-0.93366617341405,0.724569564887488,0.663452515780896,0.636013524022308,0.331720904058088,0.155433095859913,0.194246758641083,-0.629902133878073,0.153119449291835,-0.552859772319824,-0.237010845147987,0.225406376913123,-0.381092632949418,0.38725636022882,-0.0760231005125824,0.112604708842669,-0.446011201521879
"Mean_4021",-0.404870143633687,0.0761985751919467,-0.656515218770402,0.939223715274264,0.840880128893976,0.714660020492976,0.514291215540607,0.776962267684973,0.622063299966835,0.648950274310773,0.409523898778296,0.349163189651151,0.45710093603414,-0.112284415169817,-0.713137053595862,-0.804463046057653,-0.41366410237617,-0.494979827057219,-0.407247852749663,-0.58987357698248,0.0278342575032745,0.449108897076207,0.386672755395762,-0.598740378610382,0.742503536038838,0.577092452482321,0.678966087221395,0.857224506537245,-0.181782313192011,-0.65918234015009,0.761241015226303,0.926539340600736,0.303812544298601,0.827558515480205,1,0.937401603146236,-0.579140579906969,-0.915829741237285,-0.514809725909066,-0.836511231730943,0.0323811517089579,-0.428078732162186,0.363151293590762,-0.334797490535573,0.82659477284044,-0.671114756085568,-0.190742783577788,-0.391795814989269,-0.313117036363859,-0.404072968918993,-0.390471150909688,-0.803975990864589,-0.856063274905921,-0.657256844173668,-0.676268838791255,-0.706116891232061,-0.378677819232665,0.0871965269298156,-0.0613539205524573,0.79166230039446,0.932804668597856,0.640287639454327,-0.411735454157301,-0.711328732824045,-0.0743515784236827,0.718582885356346,0.477358272970015,0.348835708143456,-0.946465172737642,-0.484693570881722,0.284172023583921,0.582011236491704,0.219793124493821,-0.387662335429254,0.25082525519589,-0.124222790941497,-0.141857448662039,-0.252943589818167,-0.188079957943252,-0.483390337612875,-0.428521107796551,-0.561158358145167,-0.690956890303618,-0.568444652891217,-0.790584786943182,-0.757600228735215,-0.487847383918611,-0.837917022956559,-0.0199794950400908,-0.51892753945972,-0.340570690766266,0.144515356615983,0.756040492849678,0.602002597441199,-0.610947470312652,-0.483727053772649,-0.126698855920489,-0.830336467585368,-0.634993100363663,-0.874117356850915,0.481172869344872,0.78815914147715,0.480394087948681,0.0397480069539565,-0.0162145670020739,0.401405581686861,-0.437025096183131,0.386054064358696,-0.748817595408606,-0.396748217142596,0.425502385963586,-0.661517486448315,0.288687576967223,-0.415644034860233,-0.0343019410227248,-0.571216050526791
"Mean_4022",-0.472877871703429,0.148799442215914,-0.824749154579368,0.867454691029125,0.745327265231563,0.798732762264781,0.269026409861236,0.740576793423776,0.426681269245071,0.809831734446306,0.423434756323854,0.307404782563251,0.384870952266014,-0.106675188773734,-0.731851370222814,-0.674561968143118,-0.477855375872822,-0.525138574823682,-0.321347475690955,-0.443227004161593,0.062085817019327,0.502886197250887,0.294500360075387,-0.627392541833903,0.597041756673354,0.366751705547055,0.64624873590542,0.821504096298275,-0.104982754881236,-0.643990590589604,0.64133472631506,0.793408712847816,0.532291391553143,0.820033111852562,0.937401603146236,1,-0.658899833303814,-0.877388956606712,-0.734952842448209,-0.764213295280206,-0.128412715557835,-0.410421641866506,0.197597254859152,-0.326120691888817,0.741880572202575,-0.703107244300794,-0.241319387465903,-0.375911970224254,-0.364923131987217,-0.446596642356819,-0.338460805925202,-0.791894383165479,-0.676589632788887,-0.632666466472906,-0.612163005110444,-0.705068552696596,-0.391302328742003,0.237387039972862,0.075960410429282,0.885879732445855,0.939086669324219,0.717009714398522,-0.205634002528375,-0.49500952631423,-0.0630070829674077,0.745494660124341,0.307875862288205,0.340449654182205,-0.877197910518028,-0.311181628826293,0.276432408008172,0.66291920611747,0.241376223284384,-0.335800780820909,0.275394276897135,-0.107682322027482,-0.15731287605575,-0.200066593064945,-0.203811025512576,-0.479867614447938,-0.334870204392543,-0.452493078503571,-0.542345611098162,-0.456441378629602,-0.699779043091491,-0.606757025806274,-0.338047333216297,-0.68978568227858,0.0550521359448535,-0.466768125996932,-0.159829696545052,0.112794878893607,0.884836891283984,0.444950383064833,-0.697016866035249,-0.585760075352277,-0.365349622530646,-0.764188525382132,-0.607169994571596,-0.85346713568607,0.565878353590952,0.748674665089775,0.608362984320998,0.0871152036124035,-0.0240977173058856,0.337052008975036,-0.372632458928795,0.470397044354293,-0.791887386419572,-0.558792019250127,0.316094536198175,-0.776738763757441,0.210885301028952,-0.398123238506856,0.192063613379269,-0.534977394092854
"Mean_4101",0.351523106031113,-0.164266816858027,0.716333661521984,-0.373363732998267,-0.434859246936335,-0.848553369088046,-0.21163223949207,-0.581825191342874,-0.573976273316134,-0.796867549164774,-0.447904153006109,-0.797042084974082,-0.449213041130319,-0.642822710408264,0.0779159194533748,0.0865447435336689,0.680367286317245,0.146493963855891,0.293541364333742,0.383206464333398,-0.494489398661179,-0.822414796146624,-0.287230616877521,0.581158448169021,-0.46517561113405,0.0967759332976919,-0.524574829997685,-0.801829517379024,0.321255077950046,0.137625113552163,-0.417876001561768,-0.343186132806834,-0.0651649503723046,-0.354406814450625,-0.579140579906969,-0.658899833303814,1,0.589620982516826,0.489073817882785,0.304543783464696,0.455233235107347,0.270469248863019,-0.180958770825618,-0.14010347675669,-0.678952616331997,0.296783442204554,-0.047579356398041,-0.0189683195444492,0.0495057247467539,0.0427958381439406,0.0982710951891621,0.496960406723291,0.523695323977111,0.668095558810898,-0.0756023170253275,0.0623787374755001,0.812895252181711,-0.0988555093414176,0.24587477386244,-0.774050514642534,-0.69958346918398,-0.670898963546793,0.20596716877229,0.250134315126417,-0.263440066233315,-0.612266602039028,0.255722126431941,0.0789070183310335,0.618554328670557,0.494564188128093,0.336035896023247,-0.605604671579247,-0.122319875705302,-0.0916733377268944,-0.00882292723333968,-0.103351572841401,0.591959433879604,0.505344039206307,0.470871442209781,0.309093518157496,0.199612809155884,0.412706217581129,-0.123851577936486,0.195759508382968,0.283114234599147,0.748044426714355,0.0728838267682987,0.363151592947545,-0.618242387157648,-0.236527127944152,0.448994347705164,0.0961030020180185,-0.550475912351128,-0.55282251507637,0.495293034982,0.866753141017286,0.674250185472468,0.553935489894355,0.0453453740192921,0.578403852973493,-0.225491674470367,-0.573003991721432,-0.411654873515926,0.493216138777238,0.517052912670241,-0.140381155619876,0.393286180642877,-0.876077480043223,0.761310543780587,0.798319898990087,0.120353998336961,0.848306781681806,0.204350546366875,0.429887981016031,-0.102672851843102,0.787668889101034
