"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_3001",0.76400290259217,0.263233976247772,-0.387449642818317,-0.717373000300887,-0.622245100975702,-0.244123001337331,-0.321736305371594,-0.55679502963055,0.138293249299576,0.0724905434343072,0.848767889257016,-0.0427949331659514,0.900225618848178,0.400864380751808,0.731456833141244,0.526893824684356,0.445551127346081,0.379498684742172,0.466643269757491,-0.614351449640797,-0.963545813479491,0.272793703664685,-0.532720017664284,-0.832299133018011,-0.821347875649272,-0.779734605443415,-0.81630388066969,-0.440124361439823,1,0.842884985116477,-0.198345524282745,-0.59059908905337,-0.256907057233321,-0.756632627824937,-0.631246031201114,-0.849731970003783,0.410927721067032,0.197720603593287,-0.0472293086780627,0.791467679068676,0.519722018365532,0.707302784047603,-0.628078816359818,-0.39346741622776,-0.616668710435775,-0.548668453743623,-0.214409630989084,-0.265765620980371,-0.344344290729157,-0.157994354794925,-0.0605223726123106,-0.328932233636724,0.564120202929865,0.364104174556278,0.0155858260639499,0.217027793949901,0.316518472707531,0.516562226645319,0.668647316427061,0.240727149715623,0.932126217337545,0.0814409016230533,0.711211533052983,0.0739100861017679,-0.4185542192579,-0.659432489207524,-0.0080857214120789,-0.794110481590535,0.370647664773971,-0.0305396305744823,-0.515463537255254,-0.013303251192615,0.377033234579101,0.69577669520509,0.449340750901297,0.508802408032984,0.615068189470546,0.208096045518368,-0.230650446184758,-0.306898491114,0.598178747966169,-0.0809495087495358,0.683196305033336,0.46015867900037,0.126545565229454,-0.731912395437486,0.131992951205873,0.0214081370272904,0.288972281836422,-0.0483149163520699,-0.0936758543292155,0.483708467705901,-0.563295153681431,-0.110469070844377,0.670487090682803,-0.079868043060934,-0.0982384748603798,-0.188888213351917,0.142458428214129,0.564385839458251,-0.26960127424054,-0.164120779126736,-0.265382371962556,0.0493857425554136,0.133033411378606,-0.446679054621208,0.50633793903732,0.195275666670253,0.463987995651924,-0.2868399761292,-0.842705458189571,0.238488440670131,-0.35506676553455,-0.0574794395069968,-0.191715663043857,0.240425351073218
"Mean_3002",0.37361247764784,-0.0248339141571402,-0.636987255393629,-0.277571679390726,-0.807218289044254,-0.337592757010245,-0.105523380973124,-0.0533542542193896,0.536088692376517,-0.179118348466378,0.533446513842436,0.316075515306577,0.861059786901435,0.647702447037781,0.323839004357122,0.240250683418396,0.0320561241089093,0.339158721858332,0.0573076556365822,-0.381111871515502,-0.798575097614218,0.275417133002965,-0.603721915661963,-0.708918960475784,-0.723723726455576,-0.598947594718273,-0.768380836989286,-0.0789377143290303,0.842884985116477,1,0.122015673203783,-0.149448316181632,-0.108461534639221,-0.328902673696062,-0.830404117897172,-0.841811806710219,0.173912071425763,0.0784747446038886,-0.0747986924697606,0.703728687910386,0.144062437286214,0.381421767198256,-0.402572081535861,-0.256811910420467,-0.213880937458493,-0.168223696162805,-0.180182621336405,-0.185244619200815,-0.00339482698298339,0.0963196424809817,-0.00959257291594142,-0.119980432254423,0.347164617172718,0.599442509432436,-0.0864932015885084,0.303377586380045,-0.172867034654428,0.209964821790125,0.258124489405685,0.377810562230597,0.695395870551675,0.519516399599342,0.247642255731596,0.495882947287046,-0.512712639331378,-0.454185828868947,0.026590522614738,-0.632588896834065,-0.100121654772438,-0.482634841072299,-0.447117415380218,-0.0664342279189559,-0.107262452201753,0.322564348219171,-0.0215800039383779,0.187071210338958,0.281755885155415,-0.0451827432635582,-0.341125208089973,-0.286675665185411,0.447672866681533,-0.256146979449562,0.35905423515312,0.0453272298822742,-0.298654112174007,-0.831897555332739,-0.3768693589217,-0.440289935631426,-0.171128940312401,-0.204011488428288,-0.104743708019378,0.596524148949867,-0.180192999415673,-0.0291445364234888,0.740499054862295,0.292698648732424,-0.472416748881084,-0.413908940783409,0.040318308118749,0.387857979540375,0.195031883149867,0.239331533063078,0.133387538731635,0.501344363054734,0.58195985460586,-0.038159508328282,0.566588402354936,0.250653877072444,0.365418701183119,-0.655461239675828,-0.891275144626381,0.0368474361975337,0.0322908246254225,-0.242649812158947,-0.358691515249899,0.187045291872164
"Mean_4001",-0.274415640379737,-0.0988238343678229,0.256300822442165,0.62874931605073,-0.141371505693347,-0.331836185710043,0.891760240152977,0.430797051060189,0.550367842936754,-0.544136355275313,-0.436409326443586,-0.0158731997678961,-0.333604860652675,-0.057687595956941,-0.520538180721182,-0.773746318763319,-0.349286069388317,-0.13410315700331,-0.0289049829006673,0.62067106419454,0.332248073348343,0.234396205977829,0.525195793892433,0.518394841219453,0.535538383563596,0.612119047778237,0.428264439219426,0.729335082419557,-0.198345524282745,0.122015673203783,1,0.700898181520538,0.822837415210096,0.649256898288255,0.127854897999834,0.241034085881396,0.124911542723748,0.142077684129872,-0.178583861788407,-0.0982631547184266,0.0220073519103341,-0.143541371220076,-0.216538884631371,-0.481434603445532,0.145728668064523,0.0638020504155845,-0.620464987919338,-0.593965258250547,-0.172428123710011,-0.350096071235618,-0.70831637019641,-0.366793064682686,-0.746722948152564,-0.0263824691111929,-0.832196431621694,-0.61698136227941,-0.205082664455131,-0.187569942173661,-0.397502684574716,-0.457971822357439,-0.205900945844531,0.207379235503887,-0.311357944564013,0.0733035330125068,0.254436464294689,0.31492153079815,0.22336799253826,-0.0171721244933561,-0.176078707898772,-0.228998167185029,0.384253163939757,-0.204730858262098,-0.226562881693453,-0.27351529276706,-0.378549380384005,-0.246083351805435,-0.119359461095236,-0.408393242373635,0.322337651166037,0.348792293620939,0.383236316451674,0.15830254077909,-0.196541182545479,-0.424136417973167,-0.118416850332551,-0.176251283674944,-0.421951856674827,-0.433015591993225,-0.346233292582529,-0.898507988714521,-0.557303724754955,0.423018400444771,0.509338714545936,0.759787728901086,0.338139780858944,0.688550647458967,-0.374662237094475,-0.576897125678433,-0.447464377509101,0.0634738612081675,0.371103711726175,0.909597287599967,0.693416393704531,0.6418899508408,0.715958380460925,0.708673469448642,0.411958199964831,0.508012469239568,0.374353860517667,-0.388790452797654,-0.323541931773511,-0.171000611692565,0.302565940397993,0.481681226196696,0.425533308724347,0.668020048832385
"Mean_4002",-0.762973487109804,-0.680374576318501,0.135225014201182,0.968699094617169,0.244695437963863,0.00167409469909231,0.748873212665378,0.826062837226117,0.641687913864994,-0.347304602595358,-0.668461967993273,0.281461084637523,-0.482363377244059,0.228697421248271,-0.720017891554779,-0.568155125181281,-0.556141339587542,-0.495055630190308,-0.656683598359813,0.68378089957988,0.606985203841636,0.218721066931891,0.395139464661247,0.692941590417618,0.646086589255759,0.691850556555386,0.542224897027663,0.654403980346323,-0.59059908905337,-0.149448316181632,0.700898181520538,1,0.554591832113639,0.937221630545424,0.23158271816134,0.540237521127353,-0.134023143017751,0.0792268956808311,0.274754085576877,-0.285932896175266,-0.475128871914161,-0.526079982182047,0.36667671190666,0.0671355870666499,0.601839025494736,0.502614446743329,-0.111838383762582,-0.0648050212671324,0.337584076034861,0.0848483919795743,-0.149673336320153,0.10975111599006,-0.773755574023973,-0.118708988721797,-0.269546351700603,-0.273357770431453,-0.721802297614413,-0.783160080910988,-0.857609918773389,-0.245047820395503,-0.711833694533034,0.465552700863928,-0.823304107810765,0.263999134615427,0.400626907769094,0.788673812124955,0.387719806053217,0.632968190023387,-0.688467953751481,-0.586768552622134,0.46100289296973,0.167304133800463,-0.583875298603975,-0.578669817658024,-0.659201828253898,-0.364070656648372,-0.516043048986224,-0.213416619916873,0.262362881745266,0.148117494899253,-0.217432348435234,0.102690858434414,-0.431523431798884,-0.821909184125896,-0.329357241028263,0.321567374634553,-0.552122265027284,-0.499778880636947,-0.546564331234126,-0.467053876171568,-0.411877304700179,-0.170382963627576,0.65087884671512,0.331358983611531,-0.0496674984754052,0.752555666193185,-0.34297988235132,-0.396387495139058,-0.549503546634237,-0.599106072156752,0.619642310744251,0.799672399608183,0.557568764451313,0.475442708591379,0.519453695711644,0.946497314824439,-0.250911265171365,-0.147850559005814,0.0239298311220664,-0.196129313743738,0.199548543710325,-0.51259779742314,0.392389148725062,0.111351673228849,0.238386001802981,0.176992526855373
"Mean_4011",-0.113046230922377,-0.144424206719264,0.472129887455094,0.541868439349287,0.109641672226369,0.0769453097630656,0.80766347008323,0.264639578358962,0.200417691074672,-0.102309920089491,-0.251417143710717,-0.131096117136561,-0.415472772149736,-0.0516302794762858,-0.253781508746711,-0.621901459154021,-0.404969354253485,-0.286365186052795,0.215869479597077,0.484357326274712,0.37801959281714,0.34112521850606,0.779008129828734,0.645940362786361,0.506711265873665,0.460113205840958,0.379654790244714,0.331173135238407,-0.256907057233321,-0.108461534639221,0.822837415210096,0.554591832113639,1,0.508298712294375,0.479601814891759,0.468083370968233,0.399814381346891,0.384703552692155,0.0784679497621347,-0.10401797313526,0.330907506878759,0.134743041635298,-0.281639625396172,-0.567176947529976,-0.0735278050834661,-0.178721980810465,-0.634213871451141,-0.650916866635338,-0.357917316021079,-0.610841638860966,-0.661721561230783,-0.555486956773309,-0.73556293238108,-0.465668678498302,-0.753946835771236,-0.849689776606437,-0.0438925528068734,-0.28015536196753,-0.368982290374536,-0.744164297583979,-0.17778141170481,0.0559452778266637,-0.125366839025044,-0.254222954140745,0.615455697329551,0.492715445723117,0.414136057017657,0.072653092246278,-0.063641847993058,-0.107113790075938,0.647668552707088,-0.130604664291737,0.0455440486021473,0.0173387945606069,-0.268217610177241,0.0286483054888215,0.0241183429283883,-0.120810012467913,0.237712275522763,0.587866586545894,0.516154128822366,0.625105572230671,0.000450652105295484,-0.452081444379816,0.266249740718647,0.103674744288781,-0.00473883030447443,-0.151723846515364,0.0972635147559571,-0.732836706349166,-0.560007190884307,0.364474437757512,0.383363623024223,0.713327087602075,0.0562482525778001,0.347011404417018,-0.307495218140622,-0.680902096256265,-0.483698837774348,-0.00744003965403297,-0.0779455001080959,0.667956255597009,0.221199678190921,0.160199253825159,0.527685637172754,0.636975752495111,0.209224602266247,0.284018676654283,0.246122407176047,-0.225147413906683,-0.217008820841838,0.0102627842048304,0.0216963058599394,0.4795363832457,0.66148783785606,0.671846463470299
"Mean_4012",-0.871203384981944,-0.488465442278455,0.0949275270646342,0.976589244521318,0.218044285279845,0.0189059417620192,0.623350410956599,0.885098189497351,0.426933505730951,-0.358169033780126,-0.873087774193941,0.363739209643447,-0.658102986073324,-0.00384382463646989,-0.895923531786532,-0.732040641283047,-0.659306327457854,-0.301430866176531,-0.660788111513012,0.66652115386421,0.797593410615025,-0.0329621541141876,0.425942206903173,0.771934884119568,0.72873870697419,0.783286608367208,0.642895024760292,0.764607484981627,-0.756632627824937,-0.328902673696062,0.649256898288255,0.937221630545424,0.508298712294375,1,0.261024805696087,0.602766195534304,-0.366999838055703,-0.167188235615762,0.0280911909618349,-0.576484790495905,-0.602387481223187,-0.7335988893294,0.546284306341641,0.259628978674299,0.763784509166696,0.682456018123299,0.0427751143393236,0.107676267767868,0.4750976653576,0.225342136377859,-0.0894205148120646,0.264139276934718,-0.735929753488807,-0.0448168778926123,-0.295667566015081,-0.221977143313004,-0.666236057049133,-0.675566260291374,-0.871565832018078,-0.174071155994361,-0.820591233099981,0.410866088410665,-0.884839077892046,0.326841369130876,0.27436215636069,0.710660567507005,0.113404492166621,0.637026878546192,-0.681818453488098,-0.439737789752483,0.433450150362544,-0.0912252537657082,-0.686062974444645,-0.77884576962879,-0.751927012713691,-0.624469863271076,-0.715934663959725,-0.41680530393383,0.170986387634912,0.304871666548482,-0.354759324282696,-0.0245324477571958,-0.692195619781807,-0.792638847203851,-0.447346430688578,0.333832419178865,-0.604620199006083,-0.546813035204028,-0.653933883092845,-0.33997095301194,-0.141240545449993,-0.170835902155948,0.795673489109534,0.294628165807372,-0.282750853445762,0.539249099022944,-0.336934594199835,-0.192647996378512,-0.288452673351314,-0.48431429048201,0.6618045372486,0.673667317875152,0.646781322041588,0.476744235371139,0.449540732103469,0.823625430942072,-0.185212796257176,-0.0225104511535704,-0.237265559477243,-0.215355677716991,0.367191944463398,-0.313760542104476,0.597105862497076,0.0179218168622892,0.0956650984352146,-0.00893937529283543
"Mean_4021",-0.147147551928533,-0.105764683814918,0.896362612200622,0.282044137548229,0.865803832810886,0.435248080422555,0.443871673454968,-0.0957957550975925,-0.394343241347604,0.308579203079245,-0.258743090099615,-0.516384197923157,-0.770428072408049,-0.467565675825246,-0.0483709803130828,-0.207434647161728,0.0744108011312674,-0.543477898860065,0.197119285553719,0.394712244929198,0.629647676163907,0.199970184255927,0.875981074494205,0.787671369098219,0.717402778363883,0.532883204311027,0.699168726326482,-0.0648751973443064,-0.631246031201114,-0.830404117897172,0.127854897999834,0.23158271816134,0.479601814891759,0.261024805696087,1,0.901736305893832,0.364776157857678,0.420560518006894,0.365528811486581,-0.391663337028627,0.29922790345049,0.0471131061305716,0.0202735008489344,-0.221510689093284,-0.140762441950082,-0.239516893185365,-0.204250725811436,-0.260341757516204,-0.39659895052641,-0.576731783897371,-0.351350214220012,-0.387455324571832,-0.589190886957477,-0.916187338483051,-0.177156996074482,-0.717187878137441,0.277215840648824,-0.295988275071147,-0.236310294708874,-0.798398474582466,-0.514092249161428,-0.529254065577733,-0.0208634762741298,-0.762922227003321,0.874777326420439,0.616841401980933,0.348561425769883,0.506063004658479,0.225662440823921,0.421515905303202,0.713103196879137,0.297109894577634,0.424257292042748,0.0823915201014549,0.221484920408702,0.221826034949316,0.0941730850318712,0.346101437079945,0.569977015071074,0.403166549520454,0.0303043189498508,0.709004462655124,0.0501727563850167,-0.116550534619374,0.676359971272084,0.830255797302367,0.605194063226202,0.534262848964948,0.479818966093808,-0.135027311354205,-0.386953433145184,-0.427766970981434,0.0731083942899668,0.353471273587841,-0.492116066561184,-0.0840117686251016,0.491743386979848,0.0278582334503057,-0.400994337892258,-0.371938286068838,-0.412816108197464,0.0216079537229434,-0.300606858333772,-0.57330714442866,-0.431564876092922,0.259829811834257,-0.526790562833252,-0.270172591586906,0.0689046026354993,0.682848537945308,0.581076190176086,-0.0810164987559358,-0.343455691261644,0.578638258392386,0.785251521913212,0.302822943578097
"Mean_4022",-0.558317109996549,-0.327621611492749,0.703833058285753,0.616284430597165,0.820753413337633,0.488466634086525,0.507389143928515,0.317620313522656,-0.216520415212027,0.225755894217013,-0.585849711813507,-0.174679311938716,-0.902140557177482,-0.347788764029028,-0.402058913258511,-0.416304663444704,-0.205575569069729,-0.518042993817243,-0.208070183340026,0.481041232456256,0.858075933244933,0.177642939726472,0.825654758193635,0.937469101395951,0.830427901875587,0.690663970249765,0.782560232285663,0.20425499871891,-0.849731970003783,-0.841811806710219,0.241034085881396,0.540237521127353,0.468083370968233,0.602766195534304,0.901736305893832,1,0.11136543938177,0.278810854523432,0.356381271047444,-0.619293754385278,-0.0752231037185483,-0.325175691776028,0.380581145033283,0.0658765078027505,0.281445460548301,0.166975720176225,0.0332809265156719,-0.00282973702116367,-0.0156699546303129,-0.272667238124199,-0.213418851648125,-0.138255173478325,-0.752136407844884,-0.756773265478491,-0.157173567535959,-0.576795483892847,-0.10318945980636,-0.567991350777564,-0.60754630243102,-0.666711837392436,-0.822883354091857,-0.201684695687261,-0.424012196980242,-0.423645301568118,0.784698701292456,0.815430773810668,0.247422364190165,0.713551963564664,-0.171968927874449,0.12792908913961,0.771968684074011,0.269383331996123,0.0313440919274804,-0.276327525235121,-0.1055886211405,-0.111503679364216,-0.251413579881993,0.199365703373663,0.536899025490628,0.456562315808036,-0.208104107655853,0.531303320347972,-0.298308771821161,-0.456536165780375,0.331040839735278,0.871169351240561,0.242510537135874,0.180178972141806,0.084749078550191,-0.0842460844241627,-0.287330821519965,-0.503849873871698,0.432637076397443,0.339675368702142,-0.626456778957176,0.0985022017075041,0.351688891668387,0.0775104110309082,-0.348723838914059,-0.544900687157727,-0.00344266636366001,0.224695701729903,-0.0380125750016343,-0.306924582421578,-0.247242163083719,0.52721748128865,-0.608307701971546,-0.336055467963955,-0.11074693127793,0.530755835613988,0.72523317843655,-0.156678726255225,0.0220836481468749,0.391315880588772,0.582121352906368,0.115154850139124
"Mean_4101",0.499247014923492,-0.0860993927157802,0.508991124239952,-0.242461669066367,0.212987922167043,0.334603996001959,0.350811266086413,-0.491114632632553,-0.0496613161651846,0.466472840577277,0.603896140366381,-0.439888702549908,0.161796670302495,0.190512854296537,0.677283984066622,0.245529593779274,0.409750156188856,-0.260941169573456,0.549871321573641,-0.20219850517144,-0.351279992738893,0.83838452762466,0.42951932319353,0.0418695665942019,-0.115810331720991,-0.270048516866187,-0.190591532809051,-0.483137423461179,0.410927721067032,0.173912071425763,0.124911542723748,-0.134023143017751,0.399814381346891,-0.366999838055703,0.364776157857678,0.11136543938177,1,0.926123973839602,0.53518628391038,0.502916127734558,0.873671103486728,0.829700443710239,-0.629346563052635,-0.751447947333103,-0.731050499096707,-0.811709568415265,-0.490050695596731,-0.635914427415291,-0.753462395455591,-0.847977884562422,-0.550938429177246,-0.911270551047172,-0.27571011850483,-0.646573353388773,-0.297387398848309,-0.649493689013703,0.384483498021518,-0.0128693525324886,0.194219537552214,-0.729803990536171,0.357377680761226,-0.190897112473839,0.581043252945984,-0.603924550272981,0.60673826995931,0.169790923752993,0.506497978876776,-0.278357435908508,0.390016933718136,0.110430558424801,0.448896154131682,0.504310863089037,0.767079366710581,0.854669987337791,0.630096160072566,0.822753608435159,0.793864071135269,0.741043380740217,0.473500964349354,0.196420629588488,0.797027898587025,0.811324375072569,0.794854477524278,0.0794407480351814,0.824961051882691,0.105814842367811,0.64778351905517,0.375498347985148,0.717285591489574,-0.322434274231872,-0.740464337174428,0.161188512096578,-0.323304211327727,0.470036892774717,0.28022273603257,0.119310891972904,0.342954628095404,-0.390040593903355,-0.458212252439696,0.0833744192089564,-0.534482827856123,0.173240661524736,-0.533114159861063,-0.370486486359852,-0.0607623640169611,0.135786164243019,-0.0629875081312338,-0.143410085208874,0.732895711862487,0.313613950563848,-0.389542231305362,0.0548468041779323,-0.660095847750759,0.592421246873291,0.708845352733083,0.737001667555989
"Mean_4102",0.224702067779922,-0.316401852089487,0.49377577120141,-0.00750165568470934,0.324547938589373,0.480931390777833,0.420972099681847,-0.260642822790104,0.0242444959887998,0.513750059112553,0.4289012500383,-0.319860352999841,0.0386495522380745,0.292740957041413,0.512333199040362,0.181266391148827,0.235043822035623,-0.405654151927177,0.280910643239384,-0.087343367492624,-0.17786805653429,0.911183775839453,0.442163144215515,0.173185746520844,-0.0224521860928769,-0.179991390328762,-0.111350982496469,-0.432994851265042,0.197720603593287,0.0784747446038886,0.142077684129872,0.0792268956808311,0.384703552692155,-0.167188235615762,0.420560518006894,0.278810854523432,0.926123973839602,1,0.678567331142278,0.399729718123057,0.66408010725118,0.652903820013182,-0.419321939719626,-0.625906316096653,-0.520339926554825,-0.634338551612533,-0.365794558210492,-0.513048113338577,-0.582094375993475,-0.74052479763145,-0.465406155378673,-0.808760023166194,-0.437683387406882,-0.707112097566067,-0.221105912903756,-0.61687893039364,0.122910199485285,-0.271848535937649,-0.0916795862086827,-0.73259078222847,0.0907596324579502,-0.0391338317721298,0.298676083722178,-0.495944985403323,0.691124351736271,0.393431259761154,0.569519339234509,-0.0500128448563518,0.127516026936917,-0.0945338958712705,0.650347446934509,0.705268724395315,0.594947959750489,0.690203382903881,0.488280247461124,0.732568088569621,0.690788623976961,0.831141071876527,0.523159354531835,0.192247647076849,0.607471901331474,0.813825028095256,0.626066777990939,-0.14005733408975,0.724186519291654,0.281527672888443,0.525813447797426,0.278599503756335,0.57795973377037,-0.245967526676518,-0.756432236631506,0.0627942903255183,-0.134680816673938,0.502513524485563,0.176772181379266,0.28031739688596,0.360694535284315,-0.403060621140292,-0.554027469626643,-0.174795290896098,-0.341943696751766,0.306741946192634,-0.480622494944577,-0.289678957060681,-0.000542974161375391,0.361302264269052,-0.273694545401785,-0.292153050984999,0.661257796174705,0.351393306049288,-0.193601505620353,-0.131042742736387,-0.528766369313351,0.518513845584233,0.69444668944125,0.645088709813671
"Mean_4111",-0.0680143118538181,-0.80478418983411,0.259143307089891,0.202624611005839,0.582981924996338,0.532196948132559,0.177103754070648,0.0436039742030906,0.210176725673561,0.495633652023151,0.306960023787408,-0.0717462281596137,0.0679383635544988,0.580975732051336,0.36180327972546,0.49746522149492,0.0775036802883922,-0.74108755608867,-0.251441141320165,-0.000215453667393431,-0.064360056088673,0.643542650980463,0.152804424945626,0.173488674212254,0.00356033195170036,-0.13925350555271,-0.0525230424950385,-0.490644927346293,-0.0472293086780627,-0.0747986924697606,-0.178583861788407,0.274754085576877,0.0784679497621347,0.0280911909618349,0.365528811486581,0.356381271047444,0.53518628391038,0.678567331142278,1,0.353193931567427,0.160153171144741,0.314234212927362,0.0330668229342026,-0.078935340441106,-0.144386836009368,-0.223581543349789,0.0415267457142348,-0.0291887794764994,-0.0841474995118207,-0.225669976676072,0.200094240466102,-0.189989452026857,-0.210859667910584,-0.602874865821102,0.419461275991983,-0.128669076104887,-0.31372862020643,-0.713100719997936,-0.321493649998777,-0.313207746523995,-0.199266491558388,0.144271151476184,-0.104589801451386,-0.284790207847227,0.683023452922843,0.677289914573173,0.763057534818233,0.529055099706789,-0.264365862565815,-0.39095274600865,0.381731856043066,0.851298952652386,0.199384084751439,0.384087965863351,0.131413018273464,0.616716566914371,0.223756037532373,0.782972033675289,0.238429745948866,-0.192620520039661,-0.0138418334381757,0.602250332351666,0.475477112230616,-0.381100777988081,0.423383910784791,0.596570378776138,0.35026322036023,0.252755983130016,0.38574518330362,0.122934606761519,-0.51293308482553,-0.508113405005917,-0.208534827188184,-0.152832860467999,-0.0637418414094938,0.255603227942118,0.174378834994814,-0.283581948017933,-0.628418338652881,-0.737699166622507,-0.199881371961525,0.0571056442239639,-0.580412270954073,-0.468496361938441,-0.183206610342295,0.413588222043716,-0.772474156403977,-0.865470022004543,0.248092432537346,0.387142523119114,0.166408438600641,-0.473177998714651,-0.529174360820957,0.0486420068114832,0.404054820350118,0.10017430722227
"Mean_4112",0.705173049318564,-0.146449231156436,-0.138695669059009,-0.463731384867194,-0.264240401378948,-0.287416828743761,-0.0442448631267212,-0.477610856219386,0.420737156999392,-0.0432247481787712,0.855609741003741,-0.292500285452795,0.834848248065003,0.569824854865293,0.723596288458032,0.664278471514716,0.387211360263402,-0.237594259009117,0.318460926168937,-0.182707953078845,-0.879338760806206,0.350198144430556,-0.425480253848826,-0.669903423117294,-0.602595619703492,-0.582471418132641,-0.592397497865785,-0.501168968621004,0.791467679068676,0.703728687910386,-0.0982631547184266,-0.285932896175266,-0.10401797313526,-0.576484790495905,-0.391663337028627,-0.619293754385278,0.502916127734558,0.399729718123057,0.353193931567427,1,0.458795564963921,0.761670195170375,-0.726954532636338,-0.553720617967293,-0.680781699581319,-0.651786763878217,-0.468367194485769,-0.481815591942266,-0.462197614502538,-0.302304063405141,-0.0252162092565542,-0.31579509025216,0.400573915566453,0.0896870698466666,0.176506758665665,0.107519042068535,0.118919572546341,0.16264664766966,0.509549183921772,0.123188980435574,0.751045650445325,-0.00538216050391975,0.50483342718311,-0.138842393297047,-0.0299169906923658,-0.303824446183495,0.555795442816117,-0.378426954128788,0.266093823471665,-0.207553880800819,-0.336950741915903,0.400276288573165,0.373240058646433,0.698365456609803,0.345292165441828,0.757533557702155,0.678012687689228,0.3702305735274,-0.139523628772001,-0.594264171901262,0.434139661095695,0.115470119757339,0.836200505892411,0.335513381881904,0.266730978470111,-0.410061899548766,0.202992797916464,0.251179647210975,0.424794633965377,-0.217815398506597,-0.420040867060159,0.255863570053161,-0.723889954221415,-0.145935205031107,0.806211719094245,0.243372490627065,-0.15700738077496,-0.518785904280454,-0.419795594331626,0.052966413455847,-0.363600391166656,-0.0108235206892516,-0.343072368005975,-0.0580539952621859,0.151729857281553,-0.153224530410392,0.157136697030686,-0.0921884149562132,0.588756146361849,-0.137113904912097,-0.706195066233125,-0.331086403059137,-0.648709541555279,0.049624547022215,0.13284063383499,0.369053327241559
"Mean_4201",0.773296632072017,0.356136776386413,0.486433414587177,-0.543190585205509,0.045907666825192,0.145051015151943,0.13397363614945,-0.753151192307746,-0.320004707147853,0.379085458496144,0.681740628962691,-0.582099358383733,0.209251253215398,-0.110610100733639,0.756390510448513,0.234982207438815,0.501843832035633,0.0087499460751323,0.88088781893685,-0.285518218654262,-0.439282935012059,0.500237162621022,0.369992051822436,-0.12379318162183,-0.209004808771919,-0.345246142876894,-0.234251613759641,-0.521047925697236,0.519722018365532,0.144062437286214,0.0220073519103341,-0.475128871914161,0.330907506878759,-0.602387481223187,0.29922790345049,-0.0752231037185483,0.873671103486728,0.66408010725118,0.160153171144741,0.458795564963921,1,0.906072306439635,-0.791859385349722,-0.792701896587419,-0.898882936524665,-0.926277492721512,-0.568363181006671,-0.685762076464201,-0.886311047701086,-0.873442880677104,-0.583084932784726,-0.887235810256545,-0.00384685851450073,-0.515575860244174,-0.363770951290002,-0.615225011345457,0.730029361250707,0.413866433890192,0.553459838094239,-0.624669102019016,0.608479084271614,-0.457151967118459,0.854286731176576,-0.69473489611649,0.387939211853845,-0.209109593494065,0.253644960336085,-0.549045660246938,0.717472696691403,0.459024868786264,0.22184608991653,0.140277385270255,0.897762235831922,0.899340307137184,0.728220078380632,0.76517541855197,0.835040565508239,0.501259097196737,0.288050861072312,0.24402576205866,0.857515534712676,0.682996013202483,0.790621694959871,0.433689787752788,0.852647567253674,-0.096225176443347,0.760632422086077,0.527938229670271,0.83519075817128,-0.283992823851362,-0.481800393354964,0.341665355883532,-0.489141653929606,0.404571942991262,0.275843091811036,-0.219579076921839,0.317755739834374,-0.273267060981211,-0.184885218019916,0.438781909305084,-0.766577198379107,-0.10137428786653,-0.542779754248502,-0.451455022030071,-0.167588896492165,-0.258616008313908,0.229607572261159,0.164333004894426,0.600030479038597,0.253011785133596,-0.470005869096877,0.321142404158299,-0.685977024179649,0.574507461054046,0.610971290084854,0.682549264762259
