"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_2601",0.373509593408411,-0.317481927110182,0.138601820361277,0.423076618607115,0.537669910525135,0.425448331902369,0.16971034593226,0.538602158812575,0.118690289422631,0.374272452739964,-0.260456510371729,0.164185722886392,-0.25658660092449,0.134912449202469,0.286221668096079,0.136301674855133,-0.503981688631974,-0.277326833970573,-0.237028442222142,-0.103085310334626,0.683294430327534,0.580068042173906,1,0.465941498123996,0.894284826463894,0.673699022898267,0.884652383575042,0.424519958315132,-0.582002285168425,0.211133229898741,0.573660114712528,-0.0306030425126153,-0.469745744482554,-0.388363027034499,0.712235424569962,0.591038667964747,0.328332699992174,-0.226668701101173,0.411921990871864,0.206428987847904,0.39079073723914,0.0372537074124103,-0.15187232655709,-0.328898595085257,-0.252272817859258,-0.351571077879436,-0.156782472258163,-0.358626583148225,-0.220725628654121,-0.0688470415742861,-0.346430538461102,-0.298348751274241,-0.418169801299047,-0.0796654478603262,-0.0843905799310361,-0.447650186965734,-0.506873494480458,-0.797465823318171,-0.739085576869517,-0.133456372022371,0.146265474660739,0.130437288526936,-0.64081287328178,-0.117232848274187,0.501072778968271,0.354218591017218,-0.154762603268908,-0.0693702931016134,-0.400690885253347,-0.42223268858468,0.295249157790215,0.553581159468743,-0.0140509977799294,-0.189459590870201,0.0741592417946868,-0.652248507430265,0.756331254583284,-0.276897712366957,-0.397821192736975,-0.160581906778877,-0.536985592434763,-0.504162633338162,0.424713344850148,0.383954214207843,-0.415500359257175,-0.447073137885269,0.235828074021168,0.553539586513365,-0.315636752915514,0.0531827043589119,-0.11582421584937,-0.256360205981148,0.190365668908274,0.535773628081271,-0.462544668993921,-0.328775705295246,-0.0883936142517198,-0.0881675745706674,-0.169929024875873,-0.078182377350938,-0.375510908755749,0.093342582667932,-0.221576709205476,0.19151656753806,-0.291197084951136,-0.318952586440792,-0.481340755278339,0.862443017257081,-0.611654731896665,-0.36827384900545,-0.246803828672938,-0.348264917847771,0.197990783356266,-0.653855367082403,0.135550600171744,-0.785792501143929
"Mean_2602",0.874913939340084,0.448296188377519,0.16900334582287,0.360459745403245,-0.0377594566778919,0.587354754282904,0.250620508111188,0.524615018340166,-0.167580148986466,0.360473458894689,-0.116567527117151,0.281997429721941,-0.311341811290695,0.337936893856166,0.289551492001849,0.44543886334565,-0.084334048418417,0.251659788419689,0.262323696148594,0.194486832884576,-0.0364441433589373,0.0868378175398586,0.465941498123996,1,0.270939594319067,0.326456165550535,0.233827664470592,0.25481189361772,-0.38076043170404,0.384502645630477,0.339894214719265,-0.0746329261211739,-0.385690925852006,-0.551306530566122,0.0965508795444092,0.0251706538674426,-0.0947938887883392,0.250303112674494,0.0642973742171494,0.134680087787417,0.176077335680089,0.188417593961265,-0.281873160694462,-0.232633903255096,-0.355876630142491,-0.0529666736700998,0.0695212217852971,-0.264887651380069,-0.215532899513288,-0.401538677552978,-0.447281762517696,-0.307897034295713,-0.101283471958453,0.123414583906801,0.0812599128220388,-0.060858920417819,-0.19316566983312,-0.324991838070562,-0.677911282352537,-0.351156441715533,-0.191643684032743,0.161755445914965,-0.549464275787741,0.528195560521324,0.674102314587684,0.396153433826401,-0.480016793533968,-0.121906460923545,-0.547499688287238,-0.256898361550864,-0.139307744572822,0.3249945944777,-0.226518894544343,-0.242278297325211,-0.00330884437546519,0.14028917712664,-0.102135074091534,-0.383043793507939,-0.0923016372219058,0.109354327332092,-0.300231824906227,-0.105890166584707,0.545641327191872,0.317837683411766,-0.0986690757306739,0.137853120041034,0.284330586871371,0.101244903735142,-0.142866696561581,0.530186712718136,-0.00950230973310099,-0.0350960991291738,-0.0978183972142466,0.133376525455985,-0.384872651282032,-0.218464846313044,-0.607936647714828,-0.298743385103782,-0.308313015088171,0.166977525169278,-0.620700181787044,0.240522097013826,-0.583818229662092,-0.288753746510715,-0.478154858333655,-0.575710261710251,-0.800909649070281,0.168413597120937,-0.267348007411959,-0.442584680716466,-0.440468632484049,-0.475508462812838,-0.227412123063221,-0.245041776979753,0.167587223341903,-0.250449959862177
"Mean_2611",0.143424963111766,-0.207501608643242,0.0435119046416143,0.278522116976901,0.553278450560372,0.298046291571662,-0.0118176152469676,0.275632071340914,0.0513953992351962,0.277770895967274,0.062643206640923,0.182291927148744,0.0733054134224764,0.149114682122624,0.26988632728304,0.17273315199162,-0.221756778994426,-0.0600511676577295,-0.408037661935132,-0.177436737430636,0.647804552309188,0.79248254647557,0.894284826463894,0.270939594319067,1,0.564627643796181,0.989973940944013,0.525763218383285,-0.36083068923677,0.367760978703612,0.790941640244141,0.25859275906419,-0.149192868205793,-0.510445710922719,0.783112884297998,0.647518295273574,0.642030502568848,-0.0950612475344703,0.523711978881739,0.366421604782848,0.180137785207229,0.19685311439753,0.0992763122789407,-0.152739160968521,0.0871824383951541,-0.234552771867381,0.0202367377424167,-0.169932622203921,-0.0622376446586715,-0.0399878885215852,-0.255753111632612,-0.278979379502912,-0.598865483780302,-0.119286299539094,0.195865630423215,-0.272839101662235,-0.140118632917521,-0.522858246094486,-0.62972514473881,-0.269590160460038,0.0418231380476285,-0.0998074955863586,-0.347570153868525,-0.390544810810419,0.225865113718024,0.202448774816022,-0.0555497260258738,-0.202023761101117,-0.285163958492473,-0.344850392200274,0.0644088293691264,0.488272241655564,-0.143246416655239,0.0419928928076217,-0.20704541746061,-0.616541086249894,0.73947254838672,-0.296058934110306,-0.122824288078121,0.138041119303236,-0.193041458029829,-0.239696719641071,0.597950890516275,0.496655136900247,-0.159058376649474,-0.268995780272447,0.317908192237516,0.439551770480547,0.0280964140475247,-0.138062438872728,0.0492099468122545,-0.313511276124998,0.229316390784029,0.542428667586442,-0.586597490686784,-0.328269632199916,0.11877775002344,0.193117341385143,0.0605341884475179,0.0269863641448405,-0.336879226283714,0.302110010103815,-0.282532984854885,0.22036357698335,-0.480759207933209,-0.363796336702646,-0.448399544991736,0.751215223394958,-0.816872049887595,-0.156075280066064,-0.0637040535900781,-0.0356401758547458,0.084838927020055,-0.72099783517544,-0.234769174079661,-0.950873015081003
"Mean_2612",0.372490308974898,-0.223026169377339,0.751616203119641,0.91933390375621,0.842011562055381,0.0397894168574422,0.729332249019836,0.758573188900552,0.697930582403444,0.155047262225936,-0.687891163005345,0.0198840962582628,-0.646207893769143,-0.243775762301975,0.424430795286285,-0.303807991128394,-0.532632102854692,-0.315585094259161,0.369826166908681,0.381768192091665,0.800299736201453,0.684892656431604,0.673699022898267,0.326456165550535,0.564627643796181,1,0.503039998534891,0.00319922730350274,-0.620441466698644,-0.0218452573061738,0.462923250636251,0.291060074200701,-0.469669352124953,-0.0355363161554586,0.539201825420871,0.557569645476944,0.288825662548463,-0.0228243803795172,0.616622886351405,0.259835118629985,0.33593395172652,-0.516037700612387,-0.6874775331206,-0.850291283878402,-0.525926042712571,-0.858018524027239,-0.75704103397511,-0.878944405500399,-0.785413077434969,-0.664395806176543,-0.819047702118787,-0.855908305200237,-0.744839607576974,-0.22797973463684,-0.560216507373589,-0.831071505637055,-0.38865681324922,-0.530194256054387,-0.538272043161171,0.192160986560903,0.280923772078054,0.355398252708457,-0.874075710547389,0.00133359714356881,0.427237021193731,0.495012698651907,0.170808424839725,0.467190808153876,-0.0223751432220672,-5.38025680566833e-05,0.579248838582863,0.944948691223989,-0.038928070800942,-0.00575132122780487,0.255621875695313,-0.535427911949186,0.719251201168293,0.438048002966921,-0.438622743771357,-0.137557591274597,-0.655864337229985,-0.50746513478982,0.0406426329474412,0.094110122072809,-0.546993618038114,-0.78063765387431,-0.242137489732128,0.0194586291427465,-0.513408075924814,-0.408415379043939,-0.676613827694517,-0.673385721524449,0.320521891573227,0.736405395215635,0.179110026317916,0.425043834006772,0.16081710502667,-0.229445574084587,-0.754609764427325,-0.730621185388508,0.262548044011785,0.468172133865923,0.343245650826733,0.574814142164348,0.129796396574428,0.325238884454028,-0.0629379222167519,0.706703077768617,-0.136531694215243,-0.185719087137824,0.0593808613943255,-0.324113715692871,0.586505522075212,-0.240447556972672,-0.13931375111037,-0.332901618752418
"Mean_2701",0.0954318555044253,-0.228713028774325,-0.0622158409288718,0.219640523347178,0.528843614725622,0.368520815391606,-0.107948130738867,0.246245891418901,-0.0382893814465472,0.334292705983031,0.106604116995169,0.13060824248786,0.131960661412165,0.130460246682752,0.158049077693618,0.135476490923351,-0.263770684817819,-0.130155570586689,-0.511629443661446,-0.306915070415662,0.58799976279116,0.731795826447652,0.884652383575042,0.233827664470592,0.989973940944013,0.503039998534891,1,0.616139987726511,-0.409440378933297,0.285198063850817,0.759152265363424,0.242397527184505,-0.160617010778553,-0.479378121092165,0.829503046984098,0.699592505632449,0.579456937305717,-0.204685155444987,0.428515050888898,0.25071768458885,0.0950165828872032,0.189529665474375,0.198099509042738,-0.0527281222836011,0.165571826991132,-0.141718954884225,0.0826666578509229,-0.0779752054673889,0.0458350479525343,0.0731974761260903,-0.138500143456106,-0.177832415779311,-0.548128709402415,-0.0812414496446338,0.224288085347845,-0.257823752085807,-0.135104238921665,-0.51406753922108,-0.55496315836679,-0.200362075649263,0.116414539387903,-0.0504603018884299,-0.291847880615139,-0.427312152189717,0.268473610487505,0.244991603599504,-0.0744915034313977,-0.263684016542469,-0.336605003770026,-0.401083497607707,0.0324746049854366,0.391380673599065,-0.206847085245201,-0.0608345191958548,-0.276607388595044,-0.637935284509387,0.751903216606322,-0.323188223800984,-0.185367767361692,0.0708326195727282,-0.206615104506971,-0.298061889874377,0.563406725404334,0.415570334288229,-0.188807017045454,-0.242823843230853,0.41512348436475,0.54255775623805,0.0617099653354069,-0.1446189339486,0.127102743704369,-0.195831729200738,0.190589346758201,0.435010531682462,-0.63972297305765,-0.386922231242183,0.0658244979377532,0.161632914192633,0.140488000591412,0.0825445523564574,-0.380675974375508,0.221526440244727,-0.322372010762958,0.141232471523903,-0.519673635853182,-0.396932489215418,-0.459457879196603,0.718904873217962,-0.796759905296912,-0.189905416111016,-0.13464071141684,-0.0253087976251842,0.0252456327798722,-0.674285227735512,-0.2179560541944,-0.954792765011751
"Mean_2702",0.0579530077728515,0.0628532076816479,-0.498256698526163,-0.0300085853329227,0.0479185727253254,0.827817003175208,-0.439818742486355,0.17359325014505,-0.651049543092497,0.730851045792088,0.451046407380644,0.0660770702668224,0.50953311653907,0.204931735073193,-0.553891798423567,0.0821024833283906,-0.252681465110846,-0.172318836293613,-0.754032553383017,-0.813696424829375,-0.196457678370722,0.147378680710005,0.424519958315132,0.25481189361772,0.525763218383285,0.00319922730350274,0.616139987726511,1,-0.497414828791879,-0.087905962057478,0.43032184158971,0.320833435834967,0.0341294192704829,-0.275609489135049,0.648087048415651,0.604177421382764,0.0242601120246742,-0.471588487307765,-0.334492539050649,-0.384330590799095,-0.611064397015638,0.118841381438075,0.622821154596949,0.503564786855601,0.512865521132416,0.424594186935431,0.460015794459349,0.403845772620091,0.538124948810363,0.4049143239993,0.354002897446653,0.286571456434247,-0.227653390769356,0.38992525665242,0.379874832487673,-0.00218665659747673,0.12750097208532,-0.11089715803183,-0.0973715934753584,0.147377076101372,0.452865889692954,0.344818977719246,0.115017526228453,-0.159910655841871,0.530237119304355,0.590169816069228,-0.449494535012407,-0.697889144424615,-0.741611735539205,-0.691730850295818,-0.29221382527795,-0.190422367034163,-0.625698220500382,-0.547625134136068,-0.727080475367346,-0.151604561753731,0.330928056170557,-0.363460006635206,-0.308549836175389,-0.136107860014186,-0.114578433107632,-0.371321611843659,0.437578167022361,-0.0769727233077878,-0.252156090613578,0.272951146598143,0.911653303887405,0.731868573086645,0.328472283309872,-0.013756472137968,0.473907676210276,0.544014569593924,-0.262433428548794,-0.272669827343009,-0.821441017186788,-0.575968622300776,-0.528521228988635,-0.224715594312817,0.387023098379289,0.382326507803731,-0.590132347573669,0.0540877466844474,-0.598948227320687,-0.54393275295584,-0.789434622310865,-0.616427814534157,-0.518192515597231,0.114255581961623,-0.457065763388353,-0.512522699876024,-0.638531244519022,-0.11105729101371,-0.620809483838495,-0.227979032408553,-0.310946769418716,-0.612638496116258
"Mean_3001",-0.411986210416277,0.247546146206911,-0.205582400115483,-0.632825624328452,-0.54058689993507,-0.612318896841823,-0.285688770506955,-0.733536541319296,-0.0959064645607277,-0.608150338874728,0.5171134802392,0.164857332604514,0.437059565046804,0.200727045523781,0.239157344813439,0.37218324434027,0.829552015064326,0.672139934551433,0.0662510651994286,0.303000229549932,-0.302982036256863,-0.123397136655626,-0.582002285168425,-0.38076043170404,-0.36083068923677,-0.620441466698644,-0.409440378933297,-0.497414828791879,1,0.49524067640471,-0.12301114544752,-0.0118817981398824,0.695061417515507,-0.0785432867645251,-0.6283142095383,-0.6896399966048,0.33921144371837,0.580619651175605,0.096145895776423,0.466662650090626,0.145325513111896,0.536514829872821,0.253619666849461,0.312385592040772,0.278980079544048,0.288861936104898,0.41032310954081,0.410061150032256,0.231148384548458,0.087429096723675,0.213493079665924,0.271885490944164,0.278463161545505,-0.164540513570537,0.473665454279863,0.7074854723446,0.483976428819268,0.551794506092667,0.216583108129838,-0.58189598787131,-0.679517154422018,-0.772455173119663,0.686012043968805,-0.113836941779901,-0.897844513715588,-0.850764562327042,0.159005459057011,-0.0812110108579021,0.491145559155559,0.398529405028655,-0.408139481347134,-0.382703455554079,0.382767169743501,0.706486536327617,0.0633942403513123,0.441453233022587,-0.62553087482489,-0.255052842816388,0.89548703630733,0.623890877114156,0.864286939213253,0.884865819417843,0.146386631087518,0.385656162319208,0.787819398373063,0.533466720029241,-0.318607800021354,-0.615890226838841,0.474014062316072,0.175809498070075,0.301379458755523,-0.104056534812571,0.106673963546162,0.00197247777287792,0.0936625392564009,-0.0569648789255512,0.429800722314685,0.651567105079655,0.434996068182933,0.365014276442232,0.160498851590125,0.0865546913659605,0.00377041950147972,0.0911624557841751,0.104344745001174,-0.0499576313777434,0.255351695008772,-0.405990941669499,-0.133830844527334,0.560513626010534,0.574773571994307,0.513276324019469,-0.137258072307797,-0.125707871254509,-0.133092524252821,0.183443134964026
"Mean_3002",0.341445920460157,0.396549322391558,0.0845321945202137,-0.199173275695357,-0.231888880543381,-0.123213230995234,-0.0065152615862906,-0.223059925086177,-0.0780678982808284,-0.205911452323229,0.440541659010257,0.55006518048234,0.235058638485435,0.572535302686773,0.635636794519991,0.796710449350851,0.657464778989358,0.859659686781245,0.105728877091261,0.384640404955015,0.0998376186819724,0.41697586584441,0.211133229898741,0.384502645630477,0.367760978703612,-0.0218452573061738,0.285198063850817,-0.087905962057478,0.49524067640471,1,0.499055868667887,0.0400161540503295,0.196443614548111,-0.829580148487976,-0.163863573566388,-0.343001775885132,0.62307234222443,0.809798465028086,0.478325143497541,0.859465685729296,0.329473048998801,0.786734829383089,0.0442453534392042,0.00753958638630775,0.0440392188745324,0.0759543519196625,0.381341398246071,0.0684520144258298,-0.038878671827741,-0.251564794141082,-0.309493980830249,-0.175398014237411,-0.143245863949678,-0.0879987485771433,0.590706450242566,0.542261457849097,0.279496522013691,0.0159320321110344,-0.628773959245594,-0.949188197144764,-0.801852195749029,-0.708177843835332,0.0521298301014735,0.0405943843325564,-0.302044106994719,-0.488643054448098,-0.188001305828154,-0.219830512065395,0.0121302592784385,0.0908589291201718,-0.441184191969902,0.191451684210178,0.181525226309297,0.688302585601712,-0.129631476613011,0.222318052952144,-0.247194857790271,-0.561940775400319,0.718672916314474,0.775213994031625,0.522069300088959,0.699547227386785,0.849975350233484,0.942167535286603,0.622158714184529,0.396627558557451,-0.106157515770815,-0.384968604241927,0.306993994229888,0.393148984279828,0.168966404648419,-0.394906276945833,0.00836822452957854,0.417746645799951,-0.403041947587491,-0.268545623130591,0.148644610937628,0.521521267942019,0.202338029947364,0.441899407538574,-0.414867137533685,0.393074720913071,-0.500369745099612,-0.00484115141743047,-0.443505644133038,-0.508338334300495,-0.444773302014747,0.0373961511845348,-0.719846711994111,0.184086518914551,0.234946143016632,0.161940519569007,-0.139224098602168,-0.578969127626297,-0.215608572670914,-0.457604825659603
"Mean_4001",0.0703555028525169,0.365883993871453,0.0529551919133585,0.27577505056017,0.52056827635157,0.12454578906122,-0.0735471184928826,0.0723430300735153,0.0777181984240375,-0.0180672162309239,0.226977510576617,-0.0435792067293027,0.115650118048198,-0.0902952213491616,0.41728179000979,0.0700517868721535,0.212352928338233,0.284127306788721,-0.167287858307597,0.0558333494060418,0.402897966602459,0.873983914932836,0.573660114712528,0.339894214719265,0.790941640244141,0.462923250636251,0.759152265363424,0.43032184158971,-0.12301114544752,0.499055868667887,1,0.641320385105436,0.103703657802867,-0.57356941046624,0.698104730104598,0.60067847571023,0.815071633236707,0.189890245630191,0.657632093894699,0.422456475823634,-0.00333742894659859,0.200291535955965,0.129930697837825,-0.133465880954123,0.344306586931346,-0.13522119050164,0.142514250920046,-0.10126178034127,-0.0337628659372909,-0.344700934527819,-0.342824172140868,-0.459054620570243,-0.774411415014835,-0.400220949922114,0.442798052560152,-0.139015816061885,0.383547518871063,0.0195550787213747,-0.400885562789586,-0.427038213496672,-0.200914944548531,-0.292315221838795,-0.167784721192469,-0.481513809028496,0.0552216898543745,0.112865461439617,0.182851441375175,-0.0445715413982967,-0.0402162382736366,0.0431784701372925,-0.341255671262125,0.428111300465819,-0.499920704710235,0.147643379982271,-0.429087059640399,-0.438392605290195,0.354381607801601,-0.277510526609357,0.270848072818956,0.596370075757002,0.177900428837579,0.132216212556515,0.675575314589817,0.419630770184481,0.228253048068379,-0.0586417764357688,0.36039810091091,0.0114261924365072,0.458167279050834,-0.318820840816819,0.228331615577806,-0.423544205421946,0.478626408933521,0.457821702106994,-0.542914098359338,-0.0399491607834977,0.233249388622463,0.469974191082529,0.0919430832757794,0.0571624754009212,-0.214200876729305,0.689417862367603,-0.379011431192018,0.286109802905257,-0.651410358976315,-0.394849966317157,-0.584544859542086,0.408689016720397,-0.79492438639399,0.170223823137985,0.239062725879639,0.35022884689839,0.0289008884483202,-0.482879742431069,-0.564052534719064,-0.836229268255359
"Mean_4002",-0.283511245738528,0.381078238676102,0.154803214134806,0.370493097863802,0.407319948385797,-0.00806671358951676,0.0705006939896567,0.0859816595962189,0.123660287218712,0.0473812677187186,0.221368339094603,-0.124683119106151,0.264014691335965,-0.304855900594572,-0.0569073538480877,-0.340785521396621,0.200732461523032,0.162903099089721,-0.0494269982081703,0.0017712714459655,0.0292048854924348,0.59542894527549,-0.0306030425126153,-0.0746329261211739,0.25859275906419,0.291060074200701,0.242397527184505,0.320833435834967,-0.0118817981398824,0.0400161540503295,0.641320385105436,1,0.510659880882154,0.0250327518976115,0.417985059706729,0.473561304143479,0.54709763120899,0.0857785377953259,0.295260756978963,0.0842445802096763,-0.492544023402968,-0.280866033506418,0.128769958721835,-0.076365413835953,0.450725819362948,-0.179455197349727,-0.0559823020219498,-0.0940833980149086,-0.0742884846890409,-0.408581491736524,-0.251049871772127,-0.446395344347069,-0.830735053117653,-0.16386592299357,0.164717225144946,-0.239245705597768,0.633946215324576,0.497434345189357,0.144632802675487,0.100285882159766,0.211023320143636,0.0723128995101874,0.12792118571767,-0.34470171261812,-0.107385930629382,0.315700362854385,0.218415298052696,-0.0210628035304066,0.0567310904592931,0.0909804067569504,-0.215310200183578,0.274768378364206,-0.585707990011549,0.111231911875937,-0.531173844360889,-0.0690055261405821,0.152398825841439,0.27807890011334,0.246594527410894,0.443217118270545,0.261836768872639,0.112372927002083,0.231135647732595,-0.0968058108743706,0.069633047013402,0.0251420310133456,0.255985051190522,-0.254774693759948,0.5096170081246,-0.69692800420266,0.0353561351152888,-0.241660971091867,0.322468305320706,0.259722991251592,-0.158146015880426,0.32110147291426,0.210072560262984,0.20780484874667,-0.0717426631721524,-0.281313147595524,0.327580586307228,0.856417719616578,0.0683778785879818,0.249672758941854,-0.371137063997308,0.0532055319172146,-0.0182197511251395,-0.0067841421475311,-0.281193201407908,0.127829478726387,0.258705740865348,0.378893225127909,-0.110485448351077,-0.0523064281265442,-0.908698545231654,-0.317118188112733
"Mean_4011",-0.567709851533706,0.19438492083945,-0.298159753886617,-0.366440390421884,-0.345645011283064,-0.198366423671952,-0.313830264785567,-0.431832668397934,-0.293223393426971,-0.119411771073391,0.630683270650284,0.165963635528041,0.703766616315957,0.135237873633758,-0.247987023357066,0.119891059948757,0.543890841829156,0.410433707072862,-0.282079235538243,-0.105132675954199,-0.400020253267102,0.0236492736181646,-0.469745744482554,-0.385690925852006,-0.149192868205793,-0.469669352124953,-0.160617010778553,0.0341294192704829,0.695061417515507,0.196443614548111,0.103703657802867,0.510659880882154,1,0.152874757850888,-0.251657705916919,-0.258608041314828,0.362831341190289,0.205579616771734,-0.118495942743898,0.142845614174367,-0.345004831018624,0.206541434353739,0.470419560243841,0.426269165174505,0.510003255605252,0.255876275870891,0.393614853272136,0.432011720657594,0.332501438231774,0.122546514351854,0.271828162950876,0.247977613056337,-0.117018510002024,0.112221075619674,0.410355440344676,0.404986900674007,0.590089969948859,0.616149848690987,0.310351451027379,-0.192135729462343,-0.113831041766245,-0.321753092378705,0.751873069818129,-0.160529981808555,-0.655486969570125,-0.29219992768777,-0.0436720884607759,-0.404934222765234,0.0994980109255439,-0.0282405788637212,-0.319323271203498,-0.332634435238336,0.0161577246995616,0.381355928161906,-0.262789047919661,0.403118577485455,-0.332057099181758,-0.0850291838767084,0.657406590206,0.447994733943116,0.722692060612792,0.543679521324383,0.185839219734459,0.0974504485126311,0.419278318410036,0.581572201194954,0.144747563375431,-0.304715956167198,0.603269319579488,-0.128627173797644,0.346531546687714,0.134108300289768,0.0627700613917413,-0.00714542068284869,-0.164385371442849,-0.158974589925482,0.172855419053962,0.368097572945093,0.39407690393085,0.201828338296987,0.212879604797829,0.396665474250822,0.018985204257625,-0.0194023981490833,-0.163257104818303,-0.12909301493588,0.255580200668697,-0.273311389310458,-0.224139485358808,0.201541209270216,0.279491048963343,0.38491476935178,-0.47911491722013,-0.241984796698608,-0.547482418939076,-0.0453100996914719
"Mean_4012",-0.528200219554959,-0.438778403971016,0.0583082603843204,0.169725920677358,0.11204559277028,-0.207497196922131,0.168200559120774,0.153181056801009,0.258677966933652,-0.0330908585549265,-0.451475461958486,-0.391297200428267,-0.220667672317423,-0.522595882633264,-0.462117152890745,-0.728780653581655,-0.45541842928155,-0.673886680228959,0.0794206515705218,-0.0731920999903601,-0.0670636039500387,-0.398233482906884,-0.388363027034499,-0.551306530566122,-0.510445710922719,-0.0355363161554586,-0.479378121092165,-0.275609489135049,-0.0785432867645251,-0.829580148487976,-0.57356941046624,0.0250327518976115,0.152874757850888,1,-0.141224073572262,0.0253286516885508,-0.446378466642937,-0.56181220084626,-0.343776658046531,-0.591721338842475,-0.0844079260507916,-0.777070764836577,-0.184461756870221,-0.137014140200068,-0.17190289076617,-0.264073797063689,-0.468138406070005,-0.166325838746084,-0.139089534643842,0.109496247787103,0.1681828195591,0.0997341955613096,0.11640029350898,0.00487190829479975,-0.657986259774003,-0.472495481787917,-0.259011369464909,0.0874400745499844,0.606868884510399,0.793386750881264,0.628160834294613,0.503782251402284,0.0656540329783828,0.0412552712862046,-0.100042082841327,0.210717571656619,0.256475331968014,0.306160971121107,0.215094349414597,0.0388289296622417,0.558817216332626,-0.12399994976441,0.178154368478749,-0.323943812217283,0.405158167021793,-0.0729002847186686,0.0994180763679068,0.616328952847595,-0.383087405620381,-0.599864531451737,-0.30796159549402,-0.436734845045379,-0.875767343808265,-0.76860223379375,-0.482763926711364,-0.358369982719768,-0.214801220197075,0.0326054071420456,-0.319908115018376,-0.392669791872451,-0.296970949488519,0.183236962469222,0.153139413435337,-0.12237229576931,0.595924727149374,0.34598462389082,0.0864841852904418,-0.347747091498471,-0.284453729330553,-0.565587912384687,0.722861206727182,-0.207131523508812,0.766693973753438,0.270111099206076,0.705182481389902,0.656609332694578,0.730570880951011,0.00708618166147137,0.69666204975067,-0.0503682436499023,0.0767402735362314,-0.112055196924278,0.220534486291798,0.377967849899204,0.173078284040113,0.56848269997716
"Mean_4021",-0.10838292509131,-0.126464472542819,-0.105416130159663,0.351166391565984,0.740708755444149,0.344923383537754,-0.160911044958837,0.259716076097431,0.0617320613312316,0.252013006618703,-0.0809124699877041,-0.365730828911841,-0.0348081236458708,-0.373979545262658,-0.0231059619573828,-0.383389357541258,-0.411415173309125,-0.443804466155274,-0.45325301108238,-0.390840274804155,0.504642967187865,0.642307001257383,0.712235424569962,0.0965508795444092,0.783112884297998,0.539201825420871,0.829503046984098,0.648087048415651,-0.6283142095383,-0.163863573566388,0.698104730104598,0.417985059706729,-0.251657705916919,-0.141224073572262,1,0.9743022015827,0.397596765243679,-0.519074344634316,0.340984251286504,-0.168619712675909,-0.129454926313978,-0.221700291406157,0.186009707950431,-0.0820366651751525,0.300864158464891,-0.142593201294894,-0.0629785188990422,-0.100673367348559,0.0815246926052893,0.0396958295912578,-0.0396727372023846,-0.224631720434915,-0.613772530849454,-0.293773167158922,0.0654525452739143,-0.52380457404618,-0.0190922925281005,-0.290519043729541,-0.131253421146049,0.200603752139593,0.395651892056951,0.196102921262753,-0.301643285331543,-0.597194454622226,0.390425779950648,0.463339490661204,0.235912899791142,0.00339464608960871,-0.182046683765951,-0.197906266963764,0.0269384336710156,0.302188005876626,-0.561232334780696,-0.410137002100809,-0.353110822804229,-0.807498293368827,0.760344034700772,-0.0532867954149226,-0.400664551988168,-0.082749473694928,-0.332228500089448,-0.517277178434433,0.175195568404947,-0.113120282595854,-0.310005649748941,-0.436380333622922,0.518603467489334,0.569048687408213,0.134943514292826,-0.498537177642029,0.157854725232811,-0.0966915998375417,0.401145463601359,0.192516663199457,-0.44170614460378,-0.0747234464911259,0.099739132316379,0.0900327287582978,0.0650656434201457,-0.132260504785179,-0.13174904808701,0.205223950285763,-0.147332930393399,0.230902240284322,-0.415283447832432,-0.16028250847368,-0.379248095871188,0.587809688453139,-0.463820326681977,-0.068856947546328,-0.067082201204475,0.147209253541339,0.161196894910197,-0.238186957864485,-0.257249464265392,-0.741120510836487
