"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_2702",0.132701108273554,-0.530520723010178,-0.208327675237405,-0.270912988064102,-0.169680619247893,-0.33368867053955,0.0899216288074193,-0.398898906837464,-0.387190764099478,-0.48724991627679,0.0094605692075644,0.0236206035690846,0.167542224364173,-0.166044108016086,-0.541831752743331,-0.610738363551366,0.143208840243963,-0.0889316369003607,0.623994588681838,-0.262908869392902,0.310129517837118,-0.0342283837162668,-0.0815848692184809,-0.216831571691338,0.903431526583765,0.58000644314068,0.761247246125809,1,-0.0925226095582983,-0.539800734864614,0.238285640798082,0.516552544690888,-0.138825316123663,-0.136452227389825,-0.0814610955652898,-0.0264377127300337,-0.267703313600017,-0.135635507105819,-0.106086201849227,-0.366295327995425,-0.325826814409646,-0.609998957893827,0.263334339701546,0.296888653503603,0.105392957609316,0.234580623165037,0.372069935447473,0.235841408553276,0.289883308937451,0.258194292824545,0.265797442047117,-0.0665924535865058,0.0314384565029921,0.0259134685040058,0.314176536700505,0.372798490295884,-0.277397301688724,-0.36173709276591,0.0934870916196608,0.0708843177593857,0.223900937849153,-0.245285433070926,-0.447270798237755,-0.909106722673916,-0.501113697843366,-0.32152060785012,0.00154965842689766,0.0363501391213545,0.26806656727675,-0.45803659070548,0.0524661810003901,0.140201831170761,-0.242648000135031,0.483988515046598,-0.188504950929579,-0.290079288260909,-0.557118755636509,-0.702260054595699,-0.315273276445163,-0.380627944893908,-0.543845940537131,-0.310479233862256,-0.558063564802395,0.452036354026585,-0.297925979856992,-0.0433264274784546,-0.0583593608840276,-0.0670527866107536,0.0366567425259921,0.168358528410039,0.697210352331958,0.451790631643498,-0.00190175461868465,0.0656041381913444,0.498339034169585,0.609292001366957,0.210357262954941,0.320896872711945,0.231699552646695,0.482041360470418,0.280374796378617,0.243819519184904,0.316865963368186,-0.135462601944705,0.250998844482913,0.001991194015784,0.0727642212362236,-0.0469520840684437,0.641186072510529,0.232027745249085,0.279905836091044,0.162981910186712,-0.097520707052322,-0.0427113527311434,0.584140205917355,0.568433543587248
"Mean_3001",-0.644392875070043,-0.575616231774487,-0.422451959997367,0.0475024756792889,-0.483188166412138,0.302143646842989,-0.559680210591316,0.31200065434042,-0.35543519819795,0.402733118328265,0.547535614272386,0.163233973390755,0.0798212640096154,0.0515364014528577,0.205187946933044,0.694528187373864,0.151423407909268,0.143521792212159,0.12656961918968,0.43812895894264,-0.0159449640778061,0.813283643147137,-0.38885607561019,0.303993906525225,-0.123037785510528,0.0738915951190395,-0.212157283120409,-0.0925226095582983,1,0.38117059752984,-0.423371859147781,0.366161049226598,-0.368753291600199,0.551211276733243,0.382765004690587,0.400281533123821,0.754012182143442,0.481874133877818,0.595384700027303,0.307389722628326,-0.195202836571181,0.157905689598652,0.368472730466522,-0.0686083686634743,0.36300145149389,0.384402507186512,0.0922634166166523,-0.0637845151376702,-0.0126619148278439,-0.168879155285439,-0.254598440596075,-0.60638469109833,-0.797591624264824,-0.763919600382847,0.0613435669828026,-0.5636223662767,-0.341526071963712,-0.61398632648626,-0.630809271933804,-0.770174848439071,-0.479794299384169,0.561040559352541,-0.24407697436279,0.296673832793235,-0.0405578182456305,0.58856895457291,0.636308636575741,0.132995279648836,-0.227458260850867,-0.564979695630853,0.402193290939674,-0.189360839016921,0.282037523110005,0.325409677981924,0.586824856887179,0.391604054821761,-0.405235094070849,-0.296031180407402,0.310970187073659,0.0340462572713424,-0.0763048152690458,0.620182356373907,0.266157972891399,-0.580815871155075,0.480542415095303,0.581068361284518,0.1675145963404,0.194188252435816,-0.0371619948053145,-0.411524039633356,-0.35244128181314,-0.826930020175888,-0.168805486286319,-0.407375802567796,-0.19209469133009,-0.0975553010672686,0.329015595167922,-0.0466702237303274,-0.404758353164991,-0.750853434572271,-0.0861704972749558,-0.619349164817386,-0.210447209452009,0.490175512947798,-0.867381019863216,-0.109658839890999,-0.838892091965631,-0.134778753262029,-0.290720850326825,-0.329566974927595,0.404568228642174,-0.558738537211136,-0.769881612036672,-0.440463351685579,-0.432664942157308,-0.259428965844939
"Mean_3002",-0.182651357419839,0.10616780736513,0.21309666798431,0.576784260185157,0.0235049238601641,0.391597352771835,0.0821022600530694,0.665563206697241,0.591809369770175,0.522156648024862,0.213723114249811,0.431482186683726,0.138469433404582,0.596242566268406,0.608260098570138,0.684099517795241,-0.214123666616754,0.105931695099456,-0.360219787713197,0.222671786008887,-0.342440707472315,0.187356204504593,0.0965470379114275,0.239807874477943,-0.57654472593429,-0.0115954199397835,-0.455163526181476,-0.539800734864614,0.38117059752984,1,-0.29285740000933,-0.123084204894702,-0.202700122839686,0.190086660618927,-0.246764527404169,-0.386244347551674,0.405714363753076,0.065217864755191,0.0365834496505893,0.582783106944012,0.236127721700776,0.695370730459759,-0.513000386173143,-0.617411091818505,-0.48748403882,-0.546139185462815,-0.580379995080723,-0.462144204723791,-0.644149513933829,-0.531279747978098,-0.581263308472757,0.0738239944593969,-0.0482753133262055,0.124814165599957,-0.177334858561778,-0.0119114399374532,0.102916294985141,0.167350792448732,-0.287407022882297,-0.0891812333900595,-0.00677925053742255,0.61418804092558,0.312376211221516,0.660168309894695,0.523336188039082,0.612730347257698,-0.150348456586198,-0.30647963693593,-0.169356281996884,0.39372975922024,-0.31561391539235,0.0733451547984312,0.314641710161613,0.390391090479472,0.211047755512676,0.57503457394282,0.0841574495907279,0.518981073158756,0.10746196837308,0.16294783038934,0.111033443254738,0.246656967794138,0.365058724435131,-0.213418252032438,0.216811585748374,0.510170834733522,0.0948043266612885,-0.0389413477315067,0.159084976831102,0.351443889907647,-0.709585393590416,-0.338715029181949,0.282544623308752,0.174198701194647,-0.649342553073654,-0.354241255512034,-0.108340618942663,-0.146836665829465,-0.583334842076195,-0.506926489680991,0.173154472069929,-0.00428301389761943,-0.0637173306468228,0.0611565023074947,-0.239882831412366,-0.0807087552913706,-0.145012071907401,0.0213007496484568,-0.258599694234454,-0.305952096943343,-0.348332672458359,-0.633433736176054,-0.276517648027373,0.0315833377879687,-0.344434691087542,-0.278556726989182
"Mean_4001",0.600914000915829,-0.0757747855289648,0.454790421561122,0.383266006591357,0.445948662406991,-0.350608224790499,0.589751020515825,0.00971095284945782,0.0588964167088895,-0.579816442472647,0.302473944735061,-0.211891095292885,0.731629457034594,0.115751910920252,-0.0173299785439955,-0.562188667555055,-0.213335015184308,-0.332913720826954,0.452042998089685,0.393638303509604,0.139465951298668,-0.518436685490676,0.861431044908902,0.598476911686883,0.384864595709682,-0.140138888671588,0.53650418146413,0.238285640798082,-0.423371859147781,-0.29285740000933,1,0.546850049871088,0.543908135684549,-0.206866426588681,0.343789157044993,0.108944866096525,-0.634346075038728,-0.653393040981494,-0.668967793869601,-0.551570996356599,0.190023525544439,-0.424124847070601,-0.214426263681099,-0.0598809782208625,0.118022918218576,-0.0593893609994047,0.0767695501173944,0.0505600000524802,0.0734502553299129,0.0707984828248549,0.0187386049874859,-0.0073795751758547,0.208651226709576,0.165235694832851,0.0319885974890368,-0.00785979470889758,0.00851690297780132,-0.0261237648079033,-0.103578907608337,0.0212982638213999,0.75557781376011,0.227687842241678,0.333186386596047,-0.254556495294544,0.374502796867101,0.0336896206582946,-0.35038042583161,0.121826201211103,0.276834638981461,0.336147369489113,-0.323812503615528,-0.243190991289222,-0.451877608571536,-0.00505502195501839,-0.078401058440291,0.00202414919286628,-0.0490301975404539,-0.241774541392061,0.107284962185339,-0.354157253306308,-0.142419049396916,-0.0815497003881276,-0.132391001011651,0.482649026221906,0.215869969392801,0.229704562572298,0.602713555995023,0.47765707751342,0.684309777572138,0.450492972104275,-0.0886526142996426,0.620203499186888,-0.286944661753686,0.390616643864288,0.498699049898762,-0.417702805193765,-0.268170264555388,0.0429623537323874,-0.250486112375574,0.081469728275927,-0.396718698741531,0.34936137423962,-0.428956975732713,-0.721783016279238,0.127949974823708,-0.512606192882849,0.124794415261961,-0.539180047459607,0.0531362069709061,0.0267207930380263,-0.389731326144514,0.280194573000277,-0.150001941112106,0.247606987017169,0.10447096221199,0.772076521711169
"Mean_4002",-0.0948633211446656,-0.730851858693894,-0.166895384541174,0.27821533538628,-0.229724889713706,-0.218975142445543,0.240377112186801,0.168790663677051,-0.276953826376984,-0.335105570951001,0.559143223002404,-0.0840308980132409,0.701841377179949,0.142334101573966,-0.00255350784929417,-0.139335778857011,-0.184529596838821,-0.404834797165896,0.875220110780526,0.665471257952328,-0.0792945698621306,0.127959634258289,0.388713626954887,0.625521692963274,0.441358230459722,0.131515309473176,0.419030461681664,0.516552544690888,0.366161049226598,-0.123084204894702,0.546850049871088,1,0.249841797810256,0.441556629539148,0.525390247705508,0.345008151734514,-0.0293693295966863,-0.12175141845922,-0.286930251622324,-0.155196086961347,-0.117347613102321,-0.493510394545702,0.0209489064747542,-0.138262659027239,0.189296860816616,0.149487358630627,0.0338993752108006,-0.156539357817326,-0.0985441160488621,-0.197704133072116,-0.322976321369264,-0.589341738224268,-0.383369622471553,-0.392505627865906,-0.0891282823996342,-0.391074540615851,-0.455311582047779,-0.783021163700799,-0.644960781749261,-0.621058402272972,0.237007320087693,0.508797017766284,-0.147862028621467,-0.363089627276033,0.0595492137342054,0.426011139136453,0.171712934868369,0.0571296684936112,0.373377635501466,-0.234938930519444,0.1291431838043,0.00677691467900433,-0.178881688202272,0.445655608306627,0.263897051425129,0.0977016788551191,-0.353214555057488,-0.688958257949577,-0.0400458366443338,-0.663564470637541,-0.556290284388376,0.305066378050771,-0.0483694625387476,0.208988878746973,0.386654593540715,0.607088337623056,0.490446227908084,0.414770547963647,0.515718205288348,0.182504994506363,-0.148463697316994,0.0684711056780084,-0.107746759031513,0.280139301060024,0.365672090219549,-0.145587294490553,-0.111774231448816,-0.126878541008781,-0.476445759839583,-0.333889285908866,-0.13539902556694,0.129110528824861,-0.255568901153929,-0.236412795654836,-0.498926099474312,-0.620068058141149,-0.377116870837809,-0.607485845992129,0.183755659937554,-0.399907583801317,-0.124025545846899,-0.265865660854874,-0.634122155251445,-0.382721256752642,-0.197377986643392,0.607423125628077
"Mean_4011",0.221602475910039,0.375672398015276,-0.0465512357843862,0.0202832115827238,0.236430219541753,-0.696110175692084,0.619255280194994,-0.220494003104348,-0.0632486164478962,-0.623773358260826,-0.12417586035291,-0.763666237429108,0.206302925636387,-0.282786862246352,-0.203133380648954,-0.408587319667964,-0.00996655072228618,-0.192016550953616,0.360274603301591,0.467075589161849,-0.325197271587654,-0.272467827580419,0.525787821429471,0.423080911926022,-0.15804430423172,-0.760624620196566,-0.0755933931799841,-0.138825316123663,-0.368753291600199,-0.202700122839686,0.543908135684549,0.249841797810256,1,0.397811691958842,0.509808360493373,0.369730834643377,-0.137881366028125,-0.246323596248366,-0.439269630213249,-0.0732526580279821,0.495917325671057,-0.369496412589665,-0.276486216198369,0.115278346165128,-0.18879630201877,-0.131736425419755,-0.141420516426428,-0.0362895716407283,-0.227315611420721,-0.368231627219844,-0.178545373584739,-0.356977226007878,0.242544656017204,-0.0361794350922656,-0.532357095879016,-0.400310234251191,0.302349664757317,-0.0942550389162124,0.0561560505167797,-0.122278738302819,0.301672913780749,-0.0129288657062182,0.541482498881385,0.17635086937686,0.0904041836536491,-0.168815089665928,0.0564494173475481,0.319793676217411,0.732590599820181,0.581046940591047,0.314890106667067,0.387437481662226,0.172901998573052,-0.408201853069254,0.138687816106411,-0.195139009554784,0.67806780595709,0.126753127124013,0.0162471099614728,-0.32654963078556,0.196434574968271,0.342119883295756,0.576124428578862,0.258393822396091,0.28253867994875,0.0860854816013954,0.202506962664285,0.346115319541848,0.224318589661215,0.0205547142550804,-0.291922238496384,0.230092311989587,-0.113537945220319,0.437269781326891,-0.163076084411274,-0.299239124622027,-0.811946619557003,-0.670817149976041,0.111762478050655,0.154063300613192,-0.526954452429007,0.340450559569425,-0.125567001915364,-0.203512061857916,0.0460241656812818,-0.157141008645516,0.251626759155995,-0.705417723589342,0.116158571235748,-0.483389365932476,-0.636591826687541,0.401455244139613,0.336427465168329,-0.395468333439417,-0.523968420054465,0.239306891911707
"Mean_4012",-0.673628190615573,-0.260459365862658,-0.63297918900736,-0.00552862483466374,-0.563137139522862,-0.14624930383985,0.0349512434113894,0.18634280247596,-0.196620541135688,0.0682869909437665,0.0980497921431694,-0.336402754592035,0.00808738832211772,-0.052883606543595,0.124419713725115,0.382929266448068,-0.145199463149055,-0.296068884397841,0.503792628969244,0.676811601226761,-0.650444846885555,0.411379185890969,-0.125896456588912,0.319690104982623,-0.391687951317642,-0.374728417674935,-0.489396232221185,-0.136452227389825,0.551211276733243,0.190086660618927,-0.206866426588681,0.441556629539148,0.397811691958842,1,0.488314131013157,0.448567548559764,0.552440032068205,0.485544928079964,0.0585292310674005,0.519371660866367,0.0428280405103841,-0.127826299017235,-0.09899316235821,-0.180077784019049,-0.151197599438279,-0.0243129412803697,-0.355308108976154,-0.425470260834782,-0.486449051670391,-0.613663250128843,-0.615914643521279,-0.767938518896674,-0.412526945938335,-0.538617529397013,-0.67361302467858,-0.779957963839849,-0.276668445767608,-0.751952329681522,-0.594021929679926,-0.743434610004878,-0.477425439609763,0.302638686327707,-0.0832226433263624,0.252932868382217,-0.111485977729897,0.414449323058224,0.518608607580679,0.0213496599292407,0.518720536559377,-0.048120594819201,0.627909649045678,0.539326917442114,0.412132522424133,-0.00220185169932956,0.403447627533474,-0.0180486630260006,0.384469710254059,-0.159567109819465,-0.167987848509064,-0.497614292731726,-0.213174113498548,0.640078498007375,0.583952607469435,-0.240671979847591,0.374286685477226,0.371221544620194,-0.0425601266124651,0.0878925942665929,-0.0788806563377403,-0.293326443404799,-0.462122860382666,-0.532951151962715,0.241264982880693,0.232938986317533,-0.378273963259934,-0.0890548842262015,-0.485389930707879,-0.773328425137484,-0.245082438063963,-0.480244541422849,-0.0606018462903285,0.0085417825835347,0.0561677612865465,0.380757888441575,-0.682116797125539,-0.285330767833541,-0.280907157267174,-0.463861042024219,0.00162055274840879,-0.885079796102034,-0.296662460854354,-0.410549985991967,-0.180596260908494,-0.927195668826947,-0.857320128923485,-0.243492320697456
"Mean_4021",-0.0724278399643709,-0.251725875388328,-0.183209262806806,-0.0192345226786939,0.0949070094285035,-0.450854371225007,-0.0276906863778684,-0.128433057982287,-0.605431594057267,-0.428364431819581,0.509534554545538,-0.688598380967843,0.345852190894524,-0.451989660253757,-0.256514868715183,-0.0759804420180794,0.307101494415964,0.101293793153053,0.340641835203303,0.650560948406963,0.158037697635025,0.459326349697741,0.234987287030069,0.724975288363775,0.0448669401835338,-0.606748640673909,0.112639403516939,-0.0814610955652898,0.382765004690587,-0.246764527404169,0.343789157044993,0.525390247705508,0.509808360493373,0.488314131013157,1,0.849999548434636,0.373230529225604,-0.0432168003105288,0.209170703514504,-0.130830162347205,0.306246340034369,-0.295375172262218,0.464700221770096,0.366291198515862,0.599738565916327,0.606191230171792,0.402350537432442,0.33063415934216,0.241503194333664,-0.155206561598802,-0.0178840233908271,-0.841506001148731,-0.619665811950787,-0.819971147975482,0.00818415235744963,-0.826322724527359,0.089377203291439,-0.492457361833977,-0.325667040177608,-0.762090541922978,0.00956035465713624,0.385478992336438,0.305997332007385,0.243304574664319,0.0587492091052431,0.158178282638745,0.54951319265228,0.611465850842456,0.161407885977518,-0.146061099726916,0.583108580171887,-0.235029596666125,0.250643580023199,-0.227034676132923,0.719099257011857,0.201406630178917,0.0312224916106039,-0.237879692869389,0.58215607648184,-0.0834077902504664,0.256588359144598,0.802754839727623,0.548336809898413,-0.162591957105324,0.789689448468747,0.480603579817187,0.59317806955977,0.764875554274561,0.322757633085927,-0.488075601624838,-0.338698955746341,-0.349374747773164,-0.631545567906657,-0.166872805040748,0.159694120272169,-0.461270551343706,-0.0867628675022395,-0.255308034331832,-0.110592109723555,-0.419893987643336,-0.792205156484083,-0.405104002500399,-0.550056026355531,0.229395140795269,-0.620712074805413,-0.15114795360799,-0.638363773278096,-0.66167581723685,-0.143291249524817,-0.273635964149519,0.11625746080671,0.243965969935492,-0.400224284153682,-0.406017686127557,-0.568573090098199,0.265336447529151
"Mean_4022",-0.354432214314292,-0.100347872701579,-0.552619058609192,-0.472866713418389,-0.2209849642162,-0.363641311103311,-0.405795518397214,-0.451887921797088,-0.831797305124632,-0.297996961058639,0.143112774944119,-0.674807476901039,-0.0923658098860885,-0.70018299639367,-0.345407313425358,-0.00486866315869262,0.464778132182171,0.175139591010673,0.304391619340525,0.494384869103574,0.181052030430086,0.422755543866841,-0.176336347410809,0.349434833082806,0.10836828563667,-0.591286312906368,-0.0335002553712818,-0.0264377127300337,0.400281533123821,-0.386244347551674,0.108944866096525,0.345008151734514,0.369730834643377,0.448567548559764,0.849999548434636,1,0.361257260502368,0.367762646680205,0.432508231067802,-0.35212406458737,-0.0804418458912638,-0.546630750326106,0.584245509434114,0.580948615807181,0.66440274031339,0.748459826589205,0.536728565278197,0.387014590889595,0.482759288713982,0.213269436782499,0.296678620510221,-0.6681664218139,-0.436422148365571,-0.806699264174449,-0.0450348138859582,-0.728542749452887,-0.100009067864698,-0.515788017284073,-0.224927922148111,-0.568465215970805,-0.328021781129258,-0.00391000285811675,-0.000411417336236511,0.182148560513841,-0.383215808115754,-0.119767136395122,0.837718962464181,0.774178568997016,0.252506697979193,-0.419033242784884,0.808682751428713,-0.154227499255706,0.0648731383473174,-0.472646536963458,0.444946413874942,-0.215516362925253,0.00198293332850986,-0.428284004120225,0.497211097063133,0.102518153374045,0.320127431313182,0.613840915162905,0.422773463367919,-0.519036051138995,0.418182340095568,0.105302613992648,0.148877202771879,0.369169519152938,-0.178971559020436,-0.787617507981329,-0.00721588441648098,-0.539816572292475,-0.583402719043119,-0.483611388583646,0.0186230699437783,-0.0575405200416388,-0.105477793657449,-0.348855086348664,0.240022230999014,-0.260357602994705,-0.665708007538284,-0.608014142713855,-0.175990595837562,0.199558290133097,-0.538312332217157,0.0357375199775329,-0.517266035219772,-0.647933653375736,-0.349875835813267,-0.287533851970499,0.321544198786787,0.283994636246978,-0.326689783560354,-0.543141580552123,-0.446442619631536,-0.0890640052775272
"Mean_4101",-0.477847722950496,-0.131668176204002,-0.394346822736641,-0.13066828692501,-0.169789784148114,-0.0967788467218363,-0.378425963378858,0.0377866304170568,-0.351054932395987,0.148021312916595,0.26399176034879,-0.243994445906749,-0.22280847087005,-0.282708286261551,-0.1598320614958,0.483378852688031,0.487387532362628,0.541200712516269,-0.211098715198455,0.131525491097349,0.0241097099984524,0.921250269367105,-0.475056941992675,0.138031776212413,-0.301168326600355,-0.27907227026395,-0.305445851208136,-0.267703313600017,0.754012182143442,0.405714363753076,-0.634346075038728,-0.0293693295966863,-0.137881366028125,0.552440032068205,0.373230529225604,0.361257260502368,1,0.389168099399666,0.758478779399212,0.556197293982657,0.278909170704315,0.355534408351243,0.4040423136118,0.214629692483958,0.151511434614135,0.342633446011196,0.141528618815287,0.188362851104382,-0.0815566160049943,-0.415765301017826,-0.186523797268141,-0.646465403892121,-0.657947368680362,-0.708220648754347,0.0673690331598285,-0.492667362540988,0.237286542902568,-0.256836261650385,-0.129238469129872,-0.587942894784445,-0.457866660929289,0.345110514053901,0.156388588217202,0.531258701667192,-0.12468467556728,0.214343684478679,0.629796124739995,0.329027459699096,-0.120901516433078,-0.235932385662227,0.596440679124283,0.0857802391202295,0.795457332408858,0.164842757281321,0.774001632938142,0.442032928964209,-0.0225112655403145,0.200427838138004,0.437995986331513,0.309657796495448,0.367209600374446,0.796570310947988,0.663979289948116,-0.437611500462417,0.527605989401561,0.46047075382334,0.0497397745470428,0.259515491559039,-0.190959108192486,-0.531303582520038,-0.355605144607895,-0.78712279776161,-0.217477133460126,-0.368566179171296,-0.525653869902318,-0.0421252873792317,0.165465121365256,-0.175416391233177,-0.0257975132501634,-0.421384721304146,-0.227349779266045,-0.554598850467084,-0.0490065537838702,0.83932655357043,-0.549033586875414,0.416255670114762,-0.659204479290398,-0.0785838081760068,-0.0200058904854629,-0.232127483191368,0.331608814436867,-0.168967119014601,-0.276479517681211,-0.454477599181037,-0.515310123417047,-0.358762787624761
"Mean_4102",-0.946327031947741,-0.0291028111544604,-0.85781524371388,-0.55667880756298,-0.865117884955825,0.350482641983771,-0.694070692325445,-0.148924662595068,-0.313329886568313,0.53911946361973,-0.42909440865886,0.0584084949631321,-0.688048887518377,-0.225186137501037,0.154898126758267,0.569425745216813,0.0157701042383308,-0.0905405888345699,0.0761353866889947,0.134437748288977,-0.377982610935937,0.257768639430597,-0.775573685290792,-0.401544085443486,-0.284383778383884,-0.0516964509700811,-0.634926839808255,-0.135635507105819,0.481874133877818,0.065217864755191,-0.653393040981494,-0.12175141845922,-0.246323596248366,0.485544928079964,-0.0432168003105288,0.367762646680205,0.389168099399666,1,0.445308133858804,0.141726840578124,-0.646504860966149,-0.208713880742592,0.112534757859382,0.0401839529611594,0.0158944211936188,0.149420331042302,-0.106551126823438,-0.284926907753535,0.00540704634541954,0.171475823992161,-0.000991685823427186,-0.121463562807817,-0.0965717776623038,-0.294608419139547,-0.413224739206958,-0.321104051007669,-0.547912549923267,-0.448184778529973,-0.325849531074293,-0.199174710908909,-0.943215040005112,-0.303079104195122,-0.624881900216121,0.142380325226982,-0.603830291175395,0.0207949863321674,0.65347449050717,0.0578823703932524,0.163805766623122,-0.514250505671264,0.569339786436151,0.329127402017476,-0.0546182341119292,-0.306044740120975,-0.168416604382953,-0.499357506167527,0.11010339372742,-0.294063428564883,-0.223564058908406,0.0511595617648716,-0.078390847520499,0.0558420755631185,0.0583657398333605,-0.772581908034371,-0.331561366322453,-0.334635925114363,-0.693931233006742,-0.606539783704102,-0.802785360828562,-0.616867211830439,0.140124131471016,-0.722189929716382,0.330303659205665,-0.367609091057709,-0.402617185350412,0.469756428477219,-0.109146141173683,-0.47277487738326,0.214737901606706,-0.246058210976352,0.321514565478557,-0.361818390721144,0.560741133828602,0.269567856890415,-0.381694059201354,0.0623973007780025,-0.0654021880149977,-0.0161392399772001,-0.4293509242994,-0.483308837252689,0.220915057880323,-0.403561522040872,-0.0934473644419785,-0.645980147507515,-0.312669810818283,-0.800332614495471
"Mean_4111",-0.357519423003442,-0.0235994659269221,-0.396017806088767,-0.532454813485076,-0.137764967851571,0.00755027400433283,-0.78685486238702,-0.351113231085679,-0.622757015067488,0.150748974759517,0.0896055338969178,-0.15128094639338,-0.499401689904152,-0.558504931210509,-0.373867761892078,0.320906759092534,0.761437355822666,0.761048059734426,-0.419440844955785,-0.262303080571078,0.488105499531608,0.817697092767421,-0.747817369255396,-0.222024006213788,0.0299425770939472,-0.101679483857528,-0.0848630485250127,-0.106086201849227,0.595384700027303,0.0365834496505893,-0.668967793869601,-0.286930251622324,-0.439269630213249,0.0585292310674005,0.209170703514504,0.432508231067802,0.758478779399212,0.445308133858804,1,0.0411241104377076,-0.0512783538697444,0.149515508645424,0.768272317064741,0.599234844958324,0.530195503970369,0.700437475766163,0.604426646428921,0.582155401247165,0.521469400828988,0.253591911312393,0.448914507862446,-0.291073391011385,-0.513704430697926,-0.642575816612131,0.458505710376288,-0.178244670523313,0.198671164144517,-0.0231328984998375,0.187194422302195,-0.235317702805074,-0.500174238141093,-0.0711678212270451,-0.0762297800069439,0.306272893833859,-0.436640568027291,-0.193100440900234,0.722084630801753,0.555465795939265,-0.38458272596177,-0.58887352136733,0.572726415863785,-0.275708136473068,0.447373469283535,-0.0686946688658965,0.495831040977441,0.16130852954232,-0.337772168708847,-0.00252688348026593,0.568420929436926,0.686385244880899,0.525601065050582,0.443967925249659,0.276165555632792,-0.630090137039724,0.199616238744381,0.0374220129477452,-0.1467861966899,0.0692854143441511,-0.484547138937027,-0.77090273150134,0.157078930255502,-0.739312735404361,-0.486904925648568,-0.859201642172302,-0.2787473574745,0.258204002692983,0.520318533726275,0.212824158694495,0.373443914931611,-0.133684938514062,-0.256284736299767,-0.867391450127093,0.0395026422296884,0.715390794708049,-0.294354091099733,0.673587306512226,-0.618991103129019,0.138330962715688,-0.197962461178704,0.249987652671587,0.803265596349524,0.144691581415275,-0.238427750696533,-0.127036296769692,-0.0237270191041684,-0.447571077206742
"Mean_4112",-0.322446281338739,-0.0868933107472659,-0.0303618167592112,0.37511435045296,-0.139117111542787,0.182130071123169,0.203803965423607,0.564982294578846,0.445796313836772,0.392106439738016,0.0742952787694532,0.133393190732116,-0.0546606495636607,0.376531536788249,0.30859070604466,0.477738712977611,-0.290415951712735,-0.0802649445845631,-0.170764075306834,0.0728470398735573,-0.565863831166541,0.359248446296238,-0.113372810186702,0.0233642616812228,-0.645596054568254,-0.00350421500444934,-0.519285333444187,-0.366295327995425,0.307389722628326,0.582783106944012,-0.551570996356599,-0.155196086961347,-0.0732526580279821,0.519371660866367,-0.130830162347205,-0.35212406458737,0.556197293982657,0.141726840578124,0.0411241104377076,1,0.359323843276743,0.682828770988798,-0.309664626458274,-0.491566082651992,-0.521408792766512,-0.448498173050747,-0.615544599370592,-0.477754390970253,-0.76019704781379,-0.837957628229733,-0.77033140920818,-0.283499186986463,-0.297175595985997,-0.048294525537452,-0.358875931737183,-0.244388612939498,0.128604529921413,-0.0863912213643091,-0.218186088942852,-0.335170823478207,-0.299590422300301,0.354266005544042,0.107454657715263,0.364377500406467,0.306739579661021,0.475381297475826,-0.14111365196157,-0.513401777621532,-0.0691226391008363,0.284513484142861,0.00772459657275448,0.458609577552288,0.674377019724278,0.314827186293466,0.339937602697565,0.447497581315131,0.387425697648405,0.522114266559498,-0.247724893841828,-0.217184738953862,-0.124989666850737,0.340204439229593,0.409786876902957,0.107418289599827,0.253226302322389,0.311560583608552,-0.0511570007832811,-0.0231532163718985,0.0570636306018972,0.136263769844933,-0.541944550985574,-0.271678798465007,0.515795804441939,0.412259426671391,-0.42925420089397,-0.200100902220512,-0.0998128435970869,-0.278802187584866,-0.369854063190299,-0.346623371773169,0.334579738079333,0.248804575910293,0.0343698506781872,0.599745314392419,-0.264851357602827,0.00422337028219271,-0.068889889122397,0.320187315883121,0.261385631611973,-0.378140271605869,-0.301960068562377,-0.500456094364753,0.145461949360681,-0.296869972958823,-0.512049840083631,-0.281447535711304
