"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_4011",0.538170019297,0.70064122642757,0.694508826646315,0.325828830188297,0.801200212166744,0.278864895538719,0.467642686013719,0.451539405109716,0.831267567367207,0.19774380607685,0.568397012666215,0.659923720955359,0.44038758768757,0.5980049680373,0.66848265339036,0.654817363642022,0.800626114569217,0.500940747288792,0.121996769740332,0.741787022343093,0.220958570241572,0.803229847175165,0.843873193407061,0.848352057523821,0.561862145568815,0.364966052329672,0.197543914503389,0.0144886957543105,0.752781781382059,0.885153755198208,0.866527868712916,0.760020531236841,1,0.931826265810314,-0.506567732908245,-0.619244266690433,-0.290469688970515,-0.622935411099114,0.245900173394862,0.245647495241611,0.295822634117421,0.707059663205377,-0.255831035653833,-0.633997220844781,-0.180514852763259,-0.221749722915813,-0.346091255613339,-0.61422635603256,-0.132360543965511,-0.5909299290047,-0.501723968114249,-0.146352309423689,-0.513919137866132,-0.600874827923164,0.142399528679801,-0.177678771577332,0.65608310563091,0.43295850268853,-0.388817183854658,-0.0255699623434057,0.442325330395195,0.552515902064769,0.906219004640271,0.837293530240783,0.903478179595264,0.714889862870061,-0.792286805635955,-0.661471297553487,-0.340125118637254,-0.149038362757876,-0.59228533787003,-0.622916328156661,0.574864438098557,0.722176452209532,0.724709484102058,0.539033842057666,-0.285321649778191,0.618794251756264,0.770292588950837,0.864353553393463,0.860194819161321,0.848378939444298,0.88113170393409,0.303388449860477,0.777918298895941,0.851117847398231,0.429626667874095,0.493337038062677,0.505314511119959,0.111357775646414,-0.767188224926231,-0.905889951935389,-0.781907932782085,-0.839211332361129,-0.514176531076971,-0.228842821632996,-0.245720723545242,0.12545285015608,-0.323726206867919,-0.645345792478219,-0.707217371940519,-0.872449650219823,-0.619548595491885,-0.756999493985007,-0.505185098494656,-0.38170154670305,-0.645277739098042,-0.831188316604899,-0.0165040277842291,-0.772258638844018,-0.476544917699008,-0.444972962315289,-0.531502652296689,0.42749153168557,-0.193984743241365,-0.483113457349847
"Mean_4012",0.672376651894659,0.830089340674169,0.716773416839676,0.599924694901942,0.677951708424054,0.573347988529137,0.646485102007642,0.717298137245151,0.791697029288842,0.493076819426359,0.756926800887628,0.825261750984216,0.689276878951706,0.788139084673029,0.719812566742196,0.831260532963689,0.790546226931215,0.502917818353925,-0.0270902761204331,0.870682701595562,-0.0535674042962631,0.7023635010431,0.855517932549067,0.874924658219147,0.421317180893609,0.367816786294629,-0.0766990418936794,-0.242280751431271,0.802044959778514,0.844215128443136,0.787389412098375,0.778010734025433,0.931826265810314,1,-0.658146350094088,-0.744110480151395,-0.538251210052268,-0.842390891792057,0.0770640159844919,0.0915946154455511,0.195800092217326,0.782971459190647,-0.463416397189447,-0.743040287725519,-0.410729795385269,-0.448319144379234,-0.506450227993511,-0.707072112182195,-0.377630492416875,-0.532155246884365,-0.585138437892433,0.0117237164929271,-0.386614196430316,-0.382326173758756,0.0600640976917669,-0.339861936199571,0.692077201205273,0.674013084220604,-0.235724955867058,0.248306019169469,0.60252158660126,0.796181527045561,0.846613257090338,0.890036322829213,0.765477480191453,0.856503695577684,-0.84297776498168,-0.549861915137984,-0.416288112339194,-0.12221854801925,-0.541246896848055,-0.512428963815465,0.641839754447037,0.838186860963049,0.707647712132989,0.684540943381352,-0.241520353933104,0.732289658581812,0.816653632998721,0.716478259771515,0.75527570377982,0.675039762716572,0.703188061809841,0.130993045178152,0.645469033000891,0.914892894141824,0.219179480438833,0.228910334780273,0.307989735575766,0.264879144275175,-0.886529534251996,-0.939228079857371,-0.827917248354118,-0.889255206294765,-0.650053340085395,-0.465923115246064,-0.387020307656531,0.200464989400086,-0.465508837521723,-0.780628556976473,-0.711369417877389,-0.814072985303542,-0.698015375891498,-0.764250783503442,-0.643096981322283,-0.517799488279452,-0.741566702429802,-0.939524325681168,-0.0606900242563692,-0.874307446995056,-0.686636791264782,-0.632667651466427,-0.674682647623669,0.387608321074768,-0.238077070057159,-0.498669623001187
"Mean_4021",-0.851915851536745,-0.90074882150645,-0.825819821220264,-0.682344606734164,-0.536278570670566,-0.608788931536285,-0.785405273682271,-0.788476228288584,-0.642460934181484,-0.631887712962903,-0.891223550908165,-0.910913015123061,-0.872565622980854,-0.888750947735242,-0.84277285424055,-0.925772959782577,-0.537386256084887,-0.573622658048234,0.28264210486974,-0.808085653687345,0.401289879517575,-0.563290654727058,-0.712463571543291,-0.664695574105478,-0.206323138840715,-0.39416951389211,0.338405037438475,0.591434222207521,-0.810442719071809,-0.59100342136921,-0.561020305200918,-0.754153686283405,-0.506567732908245,-0.658146350094088,1,0.985218590224613,0.596308527372481,0.846410269398744,0.350700879625515,0.250864812777579,-0.221505064045684,-0.853475295495065,0.902469117792443,0.912747223752241,0.773400641787939,0.806049864634079,0.87770482887841,0.79516002784692,0.762705263688007,0.383553691415098,0.666198420285639,-0.321425454042406,-0.0948849987537639,-0.0217593336086642,0.443406320218805,0.584868412326334,-0.861069872421912,-0.9238072585102,-0.0538856651367862,-0.424825533579825,-0.656874387550226,-0.685738033993778,-0.658090145002595,-0.522909685632511,-0.436393128299504,-0.795519930356722,0.551927105715497,0.496872482324096,0.378301490290767,-0.158063656803933,-0.153440102913901,-0.14111337266324,-0.917899152174651,-0.939200601231023,-0.84836123863348,-0.96524463777722,-0.354688903842687,-0.852876118150515,-0.597854476659881,-0.469615246654419,-0.438923388332163,-0.401600790935252,-0.479315126891992,0.321492193560695,-0.450146437290189,-0.67560444898737,0.0713865188550421,0.100699346003724,0.112836213563922,-0.362398509850441,0.823897534323976,0.767086758814502,0.88813272551194,0.875491606139925,0.243289043916374,0.286492356948701,0.63115002785788,0.08415018564187,0.808852996716037,0.749379208525319,0.857098701109149,0.754557081183378,0.900379542894874,0.831369187498338,0.852254118155217,0.721530308778669,0.891346337752234,0.789558303955354,-0.212842231005616,0.721891858172709,0.879433518838765,0.940522070418504,0.860373641358745,-0.0819092200404093,0.46929175811912,0.505330973546061
"Mean_4022",-0.872664759768136,-0.935130483071898,-0.888841244104678,-0.688157056324006,-0.650404770156065,-0.596043927471857,-0.815286286994922,-0.793811183087363,-0.71836425176927,-0.608335944411779,-0.904213894641074,-0.932285680048147,-0.866827550356008,-0.910808859009956,-0.889491898673469,-0.955983772768492,-0.588925199624049,-0.560823656489327,0.235070463433655,-0.852011693128689,0.33552007517878,-0.641977493553428,-0.801473441979407,-0.762975120188932,-0.307367873828011,-0.454470322699787,0.25901986182231,0.542127340902812,-0.834854247376906,-0.661055999265749,-0.661284728337653,-0.819726502605599,-0.619244266690433,-0.744110480151395,0.985218590224613,1,0.584660432619314,0.865887169680686,0.251791478908114,0.180432764730494,-0.240447152515938,-0.906697886060652,0.857193461746384,0.918681178009971,0.748164042119832,0.760626953300368,0.848992257380954,0.794705928058785,0.721450566190783,0.432614165830699,0.686380850271246,-0.288432086221318,-0.0287345938917112,0.0914946448221936,0.361520804588956,0.521374763980251,-0.902886125606014,-0.907726905566734,-0.00378344548573639,-0.394690542656806,-0.664241433939275,-0.70197203214702,-0.731328536314471,-0.585708625995394,-0.562035045097099,-0.851216891889694,0.622328745765519,0.534073391170222,0.383957559447873,-0.141513703575515,-0.0229495538244245,0.00326889460378723,-0.923853948843293,-0.974892407869175,-0.884602241685958,-0.964992288113566,-0.248351101548153,-0.893084584199089,-0.636772129297063,-0.55364749518373,-0.514555058520214,-0.489524107688058,-0.578124087498557,0.265062862138676,-0.548396148298459,-0.754624173326749,-0.0278946819592047,-0.0248686027984081,-1.86614927760984e-05,-0.355412437240996,0.879540016876085,0.844868813747413,0.948974902888384,0.934179505231861,0.286326527701383,0.263854100242969,0.602466995848268,0.0546215172425865,0.794732301591935,0.792881235003392,0.914687120858212,0.841463137336162,0.941508005213044,0.901135553381003,0.875565346579219,0.736469658613316,0.934394562365759,0.860018749275032,-0.196663847309646,0.75917670382921,0.861473637533707,0.937282905053275,0.888403379510489,-0.108567464054546,0.473805689013442,0.550681530928887
"Mean_4101",-0.624170004218163,-0.530376311802038,-0.342584501280648,-0.772911816859986,0.0181319935863921,-0.549714029102741,-0.684782494908929,-0.780252814455896,-0.50487604248936,-0.497597432918171,-0.575355762405401,-0.717380863184882,-0.822612379855574,-0.659009734484064,-0.415705695720231,-0.674745396441662,-0.161590703470218,-0.278484888217993,0.528430859715527,-0.486061388157944,0.265765420710253,-0.430466720104471,-0.352434017875026,-0.45432707364673,-0.286738582546204,-0.59898026667802,0.36009748107701,0.407585360500881,-0.422929374722845,-0.353815131939056,-0.481009502437227,-0.651266964123434,-0.290469688970515,-0.538251210052268,0.596308527372481,0.584660432619314,1,0.720995183112009,0.717772217612658,0.567848844518911,0.53756070054781,-0.357327534183592,0.557517026512002,0.653814995419444,0.593958345780334,0.377190030154636,0.621727128417963,0.534620246443893,0.393178749784317,-0.157498861376922,0.00487394061000908,-0.476958415967961,-0.476989281866513,-0.54899727750924,0.478059324180443,0.657966477214841,-0.333115118136878,-0.733773234868809,-0.5280147645776,-0.805346501132678,-0.90593423273706,-0.854795616652841,-0.447881357267182,-0.507926655179228,-0.157971554284439,-0.690138389893451,0.158349513409516,0.0132117506993874,0.432713900662182,0.045028932610389,0.0401283918553047,-0.113950197562789,-0.346663814037281,-0.567297962168085,-0.265179413251718,-0.46300306297647,0.323367040639702,-0.429873727351557,-0.458879238184569,-0.176389973864808,-0.169181983618316,-0.137913169981902,0.0144031548529933,0.274380021021103,0.147608080969216,-0.429953683777353,0.655706869489871,0.559584003454216,0.592593248599503,-0.443872911910744,0.440214617406436,0.485597287637021,0.463842873510444,0.560648680873161,0.688636463070822,0.641527555690188,0.701741409323611,0.196567581538549,0.432176127595617,0.383273143378039,0.353031169771469,0.293091450338338,0.414152960943725,0.270851680473081,0.54883640925639,0.388880882702858,0.627462650061946,0.486836062080409,0.135379627719436,0.606915488156244,0.831012262758346,0.694540908472336,0.601322249604292,0.238305379323969,0.626834969293885,0.431531095312212
"Mean_4102",-0.836453905888861,-0.93222443315058,-0.744419051168084,-0.900154806968676,-0.448637425741133,-0.831969290444071,-0.881242508405915,-0.969344653032243,-0.638176548369787,-0.805664845954324,-0.925263539447142,-0.942500412680083,-0.925987758020813,-0.956710382666205,-0.750368440530247,-0.947093907088936,-0.558658200551799,-0.381554891640406,0.156551978510341,-0.92008891626324,0.524699170710816,-0.428515304992867,-0.79136248187159,-0.797832337488287,-0.148593613942637,-0.265113274286576,0.473641252391971,0.634096205035323,-0.693373346054888,-0.560093892400549,-0.559303683417883,-0.718969105747169,-0.622935411099114,-0.842390891792057,0.846410269398744,0.865887169680686,0.720995183112009,1,0.214180273001432,0.2215910704184,-0.122347373687392,-0.811064865031688,0.753038929101079,0.775843488126662,0.761722980183802,0.73254847189601,0.710679504211614,0.667815802149951,0.702071925933962,0.390529593775753,0.667979393392661,-0.245093425117658,0.0465845573068119,-0.0119117674053432,0.159080748440032,0.464023294894914,-0.762605048005444,-0.952854739389254,-0.0968338814031184,-0.624992205993368,-0.722796345116618,-0.933509745534802,-0.599314249359916,-0.738615353504409,-0.459378307416076,-0.920510306200252,0.720649129010916,0.277244017993969,0.320070345454982,-0.143228412096185,0.287081183950863,0.218673625961902,-0.712872526356786,-0.884694002531051,-0.655311967520006,-0.832603892361783,-0.0139063586693691,-0.875659757017589,-0.639178646562561,-0.348254341803775,-0.399042495154136,-0.278085506432498,-0.354977025010397,0.27388101657558,-0.418999537273736,-0.868440733653681,0.0554427052796732,0.118950310356797,0.0550805640409266,-0.479965562524401,0.916680089810994,0.797699494192803,0.826643044094123,0.840963759936726,0.608623392904382,0.653564147096435,0.590035189374607,-0.144286017021531,0.707436531543685,0.87750361534875,0.726083488926825,0.664700972894953,0.817173332093601,0.733888067253216,0.84835179497057,0.756483850504979,0.837123009762237,0.913886572710695,0.122462794240909,0.819306669560183,0.846564772451735,0.844569767085436,0.841141029050602,-0.178920277275719,0.333144578836699,0.523440870859768
"Mean_4111",-0.338435726372539,-0.095690083342145,0.00789189373276617,-0.349363320903369,0.435123137231083,-0.115018282461084,-0.291094085303375,-0.323147003591583,-0.19523828987608,-0.122578636129973,-0.170660504026828,-0.317228300988898,-0.462205247161904,-0.227164039179904,-0.102469273437628,-0.210912370280846,0.292916844716359,-0.129007125728348,0.506725359295719,0.00257459820097253,0.166981875781767,-0.176404144439253,0.135716916925869,0.0665751805524897,-0.0506863411706083,-0.40410212063509,0.331080791962368,0.277246909360061,-0.0695738744028246,0.0704735672240902,-0.110417310354298,-0.32539636528129,0.245900173394862,0.0770640159844919,0.350700879625515,0.251791478908114,0.717772217612658,0.214180273001432,1,0.812557852820143,0.606139075723966,0.0689268359530897,0.424235370800538,0.390131737146283,0.41047603100775,0.16469741982691,0.512369300125962,0.294851804404434,0.182147587727634,-0.396907786796438,-0.36105987369939,-0.400459157282257,-0.806273172315944,-0.857469733646787,0.823242708250123,0.69496640756733,-0.0357711481214447,-0.388955470693439,-0.738507634068629,-0.619030874483964,-0.682138672698777,-0.370790011259056,-0.105052305505646,-0.049391025469452,0.240779202573273,-0.204516118337255,-0.442162452821149,-0.187611337171189,0.163464420960413,-0.112345114127802,-0.512548012703662,-0.642131887640061,-0.131197549122245,-0.147604729573441,-0.0269075072652453,-0.141128496586898,0.015594260140129,-0.0206716438761194,-0.0126150304991389,0.11335215752317,0.204664475643736,0.113141567289887,0.326521582075754,0.4241448673943,0.486960548785086,0.130303205963538,0.904834331645945,0.797625455587699,0.935188347855171,-0.183255629841667,-0.123351570100184,-0.0529593077694356,0.0332952305342044,0.117081044839476,0.296940541543378,0.361355415400388,0.690326696566991,0.605950053012719,0.294711577024574,-0.0937679045743865,0.0358634321216951,-0.0990607934854934,0.0556287443275043,-0.1437098911039,0.238883580315922,0.13061369700606,0.284556851367961,-0.117410644929947,0.0877710623564899,0.20059156171712,0.560922228186559,0.419341191939797,0.274500149842566,0.556046880155406,0.692117593615184,0.28237749862077
"Mean_4112",-0.521235737697365,-0.19344769604243,-0.144367031785489,-0.462384720760724,0.408874274086785,-0.285776342470607,-0.377283730058342,-0.385576914656305,-0.288279177937784,-0.313551312824267,-0.298337149831192,-0.364276787101177,-0.491836692772135,-0.340561269105087,-0.277514726339446,-0.221834235516819,0.53736597225524,0.351079368392402,-0.0303171826459659,-0.157832725947769,0.426595137629426,-0.00401188852618936,-0.0317644747294068,-0.108815283942833,0.213552367219593,-0.110079857884702,0.622720977888284,0.571216335900624,0.142147565304887,0.325460986116316,-0.0437516761898554,-0.332481124994082,0.245647495241611,0.0915946154455511,0.250864812777579,0.180432764730494,0.567848844518911,0.2215910704184,0.812557852820143,1,0.316740206001807,-0.0704879702317558,0.477189580185179,0.290414258569488,0.628729861855179,0.252159722879476,0.569634753030734,0.198659414447486,0.314916091513098,-0.056540423859019,-0.187002402807233,0.0329772548099248,-0.799924690551672,-0.704362482707658,0.832713025098781,0.633759033655173,-0.187112715710246,-0.378497968523416,-0.918597397177453,-0.647046061630347,-0.692512471639558,-0.400073912825509,-0.000100768969577122,-0.192182522387603,0.0750811955925542,-0.347183762817186,-0.478146467307663,-0.520348596374766,-0.378939302849157,-0.608092563416151,-0.326534762324965,-0.436066211280112,-0.16223650671388,-0.139278963103158,-0.0665582080770699,-0.0934152359594176,0.0290075844562522,-0.186839884889689,0.33658456967727,0.310567363992891,0.473563206151191,0.269686601543407,0.378186689047068,0.798939676986421,0.231032289827236,0.00131800636378289,0.748643855431061,0.70541504738171,0.84789492547691,0.108374292119161,-0.109874326005916,-0.19353057904912,0.00829753978341195,0.0228179469234409,0.463058657742239,0.538125505637282,0.85572578266947,0.784360137709152,0.542935018281955,0.153165338319696,0.101168924488042,-0.0909541621102946,0.120531925480213,-0.110596919932512,0.432261729200303,0.460952991319276,0.358649139465614,-0.110537546908015,0.557631583015513,0.296453845527222,0.490484760837424,0.441894856150662,0.458107611643474,0.822781645056184,0.80348003278111,0.63260626267308
"Mean_4201",0.229075569648364,0.375234971257822,0.437286387436816,-0.0904685181117129,0.489147588920015,0.237743804941871,-0.00386106065853909,0.0110366564276888,0.155445917859908,0.283405529235275,0.363064363132855,0.176024117075815,0.00947183460539909,0.247143326055736,0.444498790805104,0.204934956835937,0.354060374371352,0.0278201270967653,0.664559519515276,0.438791575163041,-0.234556396459145,-0.0194401038423666,0.406941160109349,0.269949600514264,-0.369859523753433,-0.545945325072279,-0.19705491581936,-0.311636631013089,0.301191487886521,0.155644643794901,-0.0292292936509779,-0.00134074911191745,0.295822634117421,0.195800092217326,-0.221505064045684,-0.240447152515938,0.53756070054781,-0.122347373687392,0.606139075723966,0.316740206001807,1,0.527949265512337,-0.281957532951391,-0.157953565604842,-0.185969809173526,-0.465923379322114,-0.194626588831604,-0.252187373482495,-0.401918075921915,-0.860898186536609,-0.791741410469288,-0.60690479540903,-0.624456956736273,-0.734955056176995,0.159378503533931,0.0733460088932967,0.491419405272214,0.0942706100832363,-0.521668926744324,-0.488783478343274,-0.309144349816149,-0.103658636938288,0.15724293180253,0.242090680579518,0.370859203288703,0.154537337723051,-0.47983417116165,-0.320653457025692,0.357510203435177,0.355222358299501,-0.0420771645794521,-0.183282070631158,0.512725116087687,0.312508953106325,0.538930825948288,0.39587774066922,0.615187012849613,0.422200576983612,0.0207176804804188,0.207916047469053,0.203208472317226,0.208750635423001,0.468547045523865,-0.122365541993891,0.764944114308424,0.337831227125152,0.708612317494135,0.484797750610064,0.633726011924593,-0.38920559416823,-0.382434507601504,-0.195727431941065,-0.301099520511243,-0.192125910842274,0.202790037963393,0.115834408285406,0.0557185665808375,0.14925572239248,-0.41755319987224,-0.521696237090302,-0.389886936450303,-0.381559737430308,-0.368944526395542,-0.471059109179081,-0.278410749991408,-0.422178829087872,-0.164197989721067,-0.315963861255137,-0.0239854147422976,-0.25766371617923,0.025951109768078,-0.142554160969119,-0.254628589247144,0.328608154446819,0.255767515375556,-0.210618546784273
"Mean_4202",0.874169630186927,0.950488516427332,0.945481904169501,0.623570723924779,0.759393090454364,0.660124495638641,0.735721712579537,0.729686425364075,0.737885182553809,0.668401562439064,0.932218072746145,0.889339420097259,0.780066576078336,0.908363357143057,0.961909504675346,0.921775113840435,0.58111809894452,0.340510959925718,0.130104369387435,0.93456092075887,-0.366523250980372,0.562560571799385,0.894562885809465,0.847739800474946,0.159401150109296,0.239635447888488,-0.316979031098537,-0.605084478907885,0.773637129904275,0.609428647094144,0.611779143011708,0.753196232533089,0.707059663205377,0.782971459190647,-0.853475295495065,-0.906697886060652,-0.357327534183592,-0.811064865031688,0.0689268359530897,-0.0704879702317558,0.527949265512337,1,-0.796656532244371,-0.824821942233897,-0.738113218378944,-0.780491807840182,-0.784687526008127,-0.754959192821218,-0.751523198151171,-0.726731832869673,-0.849672630994868,-0.059763449902775,-0.195107253065886,-0.394572139887586,-0.204555732090706,-0.403379667155453,0.947562360290672,0.792541981346746,-0.118428662289648,0.205336153039133,0.522168437204637,0.638729116642197,0.700757808194777,0.683108383876555,0.717683573703611,0.873258645465772,-0.71303717327739,-0.470476089766766,-0.125153643962248,0.2909204381886,-0.15858466457542,-0.220774456962562,0.931443733182708,0.954878169434001,0.919320489762775,0.91928859420066,0.244186753030358,0.937763472676289,0.50605317607439,0.539757330089708,0.486898917149457,0.499273035731169,0.662242395721941,-0.311872467340045,0.795674134873069,0.828319555165513,0.288686435947701,0.228165548275296,0.268172723384582,0.0909309929195707,-0.906431404609118,-0.8076917085186,-0.919478461315223,-0.867788538911796,-0.323246189719762,-0.260822375070436,-0.53174802899818,-0.00906628954284725,-0.841631935447896,-0.925305806447729,-0.919917491862007,-0.871299901609749,-0.929136060249807,-0.940773466246049,-0.880994723544289,-0.828760033993663,-0.892594486469933,-0.891552358053761,0.0145654660128083,-0.805645649934183,-0.731475168447603,-0.860275893667957,-0.906817909156427,0.119178553455103,-0.379380964430728,-0.655663131558605
"Mean_5001",-0.859562016207215,-0.80942476420731,-0.711389939561439,-0.684032479613364,-0.280723701244901,-0.741449249899086,-0.682158007261675,-0.766137940097691,-0.500130052426342,-0.781726194821253,-0.901568539766447,-0.85112145086641,-0.889200040531551,-0.862181972898477,-0.816425924462643,-0.851208570251313,-0.268030196712446,-0.293154734142446,0.126223922831008,-0.753696497690505,0.607135862832837,-0.315340164938747,-0.54293643607373,-0.503488179561913,0.156584584461555,-0.185612336692352,0.645852655079409,0.835153998936923,-0.641834982597335,-0.309096140053217,-0.281633263910207,-0.585365577177096,-0.255831035653833,-0.463416397189447,0.902469117792443,0.857193461746384,0.557517026512002,0.753038929101079,0.424235370800538,0.477189580185179,-0.281957532951391,-0.796656532244371,1,0.843392881694282,0.911573136040237,0.93324984051045,0.962252157593044,0.778189443249639,0.926275267706477,0.454104934603165,0.656133706637114,-0.12087643705411,-0.240897825557153,-0.150218665937637,0.621961537808235,0.732128037987942,-0.766469746357547,-0.877625424533728,-0.251776960017416,-0.441282628597201,-0.636985751765371,-0.653251405480009,-0.430907570667465,-0.455612699401345,-0.257941905372217,-0.733341225125139,0.335152996331547,0.222578762783243,0.109806606548005,-0.368270115322848,-0.340410564158778,-0.350529081243816,-0.883603575750741,-0.836588224192625,-0.740285857720502,-0.898272160048072,-0.490422107098968,-0.774096997579928,-0.302453644406589,-0.188585783064503,-0.129185075859808,-0.142829411564345,-0.218159198732878,0.621063146306065,-0.34639109311104,-0.496057017890353,0.246397775132543,0.350736191365766,0.288699221199642,-0.0890040155752824,0.655908567336596,0.498277941469989,0.681537131752655,0.64631476719371,0.26407104756176,0.384576037759521,0.751444331800757,0.234781624715398,0.928146125327039,0.74153978557096,0.694592702705206,0.522000467862181,0.763547386994222,0.646236730355026,0.82987320730937,0.791447599978131,0.792091919774187,0.607589723469408,-0.0230996479822154,0.693745777701923,0.880156899203217,0.94806843519483,0.873409916048931,0.181141374065475,0.540674128823073,0.578683727818635
"Mean_5002",-0.830365907963934,-0.832655473044316,-0.760965168446803,-0.555633523428681,-0.510926852988176,-0.543389110822544,-0.631198639793492,-0.694999541551718,-0.783456531092421,-0.520127152611747,-0.844367276494883,-0.910853980595499,-0.847974864081027,-0.836288162504243,-0.85994135590226,-0.898005583742335,-0.583969028024437,-0.60746322842512,0.247141430765307,-0.787612776236092,0.149652243559629,-0.751517844532696,-0.677226011868801,-0.666926523671638,-0.27608668712779,-0.504065999275536,0.258479617480981,0.471076719905772,-0.896587228624274,-0.732656505956551,-0.673785303236958,-0.833745166550857,-0.633997220844781,-0.743040287725519,0.912747223752241,0.918681178009971,0.653814995419444,0.775843488126662,0.390131737146283,0.290414258569488,-0.157953565604842,-0.824821942233897,0.843392881694282,1,0.66913529425308,0.709907561819419,0.907840225075795,0.954693494284968,0.650487847464021,0.465978098288702,0.531170376257866,-0.127211743490964,-0.0513031237003622,0.0485395706739551,0.548337818656485,0.77268949883204,-0.778878639240555,-0.801614310270035,-0.0360199876058638,-0.28253296766282,-0.755978117567865,-0.711056532077473,-0.826146713854915,-0.689892646295388,-0.573121520974912,-0.811307061250746,0.492196706707611,0.580763723558757,0.419753180808849,-0.0212834976057749,-0.133122138869075,-0.140349223404226,-0.904719244926729,-0.935715810818727,-0.872332741711521,-0.883437863354572,-0.182048130832388,-0.724889782220221,-0.66824253932787,-0.651660262998753,-0.58616795570417,-0.615264531876603,-0.588103880120745,0.213739397255283,-0.484811724500101,-0.634580663377127,0.16607707897789,0.148154575509337,0.118609962136533,-0.0941334335903433,0.734564938826073,0.796083446911122,0.829674224158409,0.877042051622783,0.41907982685872,0.310844213138211,0.710259882093654,0.229444303655976,0.75397309527087,0.681384231555061,0.78982490583449,0.768274146403003,0.7658430615898,0.756248849609172,0.746176132592434,0.598963805718146,0.861085058448599,0.747640997780308,-0.15276283382001,0.866597337056876,0.940117027387357,0.910768153875075,0.826511184523971,-0.0182169382458474,0.601343564825809,0.603035835130668
"Mean_5011",-0.906751414180882,-0.792160214472764,-0.709379738021702,-0.844587898353461,-0.197598013809281,-0.79408300497167,-0.816892104042278,-0.845605521300343,-0.488674821871381,-0.841073281920759,-0.87905995263853,-0.8252634962073,-0.896059278581031,-0.879267472229131,-0.778472170878542,-0.803347969652413,-0.0162413292519808,0.0505061117675218,-0.0379799162294693,-0.747669696171259,0.771628187623176,-0.158646138886644,-0.582788271913729,-0.581913994170484,0.189379693192781,-0.12167187932599,0.762391265753283,0.932104595477482,-0.372148898486336,-0.0728001224858498,-0.254866631828075,-0.579375476770067,-0.180514852763259,-0.410729795385269,0.773400641787939,0.748164042119832,0.593958345780334,0.761722980183802,0.41047603100775,0.628729861855179,-0.185969809173526,-0.738113218378944,0.911573136040237,0.66913529425308,1,0.83369920029672,0.873193975415642,0.542828414840321,0.878361095456188,0.390155394074502,0.579957719330509,-0.0860024571523956,-0.389217880351736,-0.249346268888859,0.555349690663814,0.57805059535031,-0.747629050802791,-0.873658581709128,-0.506459412235033,-0.665059120871803,-0.697740727005882,-0.712822214824468,-0.275791752474039,-0.450543367877243,-0.251996670450713,-0.793401871538743,0.241136033578153,-0.116011264617854,-0.146257618339592,-0.615772035605895,-0.127777477997514,-0.160878865031957,-0.717984882182441,-0.7315045699896,-0.580497762605662,-0.750306112806646,-0.281317396699182,-0.816167760683527,-0.0727705856424123,0.0422631486651536,0.122727173754447,0.0742712054310161,-0.0366588927776563,0.811096139669194,-0.300941789799286,-0.546517581451928,0.266414130906334,0.349468637351124,0.362921351180275,-0.154315271330252,0.610912263108146,0.373592200806903,0.614875201016304,0.54843557000395,0.410673191549113,0.547265086066941,0.810218322894206,0.296293708361478,0.942830515193926,0.784607010422858,0.652738940201084,0.434906331650179,0.749538476668995,0.568355718744584,0.906898797747384,0.919435907144709,0.801177844159757,0.567256746180246,0.288411360064242,0.630127911350397,0.785930642271149,0.89735407200543,0.916519154856127,0.38734110998609,0.608789907984308,0.708704722011798
