"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_4002",-0.605253556432014,-0.408351035089017,0.254267531451118,0.182439363991709,0.657420684869161,0.253351436370472,0.663243950066046,0.321447484568655,0.466868739487843,0.291620613870245,-0.206555473460364,0.0601326735007071,0.272473005838006,-0.198451837940982,0.680001632129178,0.157214884535605,-0.222319926725617,-0.52732864438894,-0.652690464692524,-0.572274054198112,-0.144877415569156,0.37671111129486,0.0887322282422452,0.459778205463204,0.692503524754027,0.500084173280691,0.884727769905088,0.857439562583524,0.346225769472746,-0.203820621455628,0.822973255826873,1,-0.711944231597634,-0.445174862111615,-0.839473984698618,-0.767872962975997,0.272215880652945,-0.15506217866487,0.298363333872506,0.335368223066452,0.105546801234988,0.0570569126869635,0.12569138610754,0.00336935811858712,-0.768912448685202,-0.307230275279071,-0.198552546340211,-0.240870696449946,0.124585462720061,0.206758130467464,-0.352009170630607,0.271390261852877,-0.566193114634506,-0.213275428405389,0.0342396094102034,0.0877825207195247,-0.754728898859078,-0.524739131102814,-0.630992095530568,-0.555296010093859,-0.771022388276305,-0.576802353025768,-0.381799704864299,-0.448936823322177,-0.516214933752891,-0.434850423353333,-0.647587846091035,-0.820600042756964,-0.152857800665961,-0.304626466422312,0.745639090634006,0.697262010382207,0.124164527019004,0.056056651252308,0.378630714622023,-0.379400931620634,0.435545418091295,-0.0916317748106833,0.081786387815174,-0.19466267069034,-0.25267565665196,-0.559473959894606,0.389551626846628,-0.184966073378107,-0.653492913431649,-0.567465288825111,0.536067072625778,0.400755717946263,-0.479368463240483,-0.309560416812141,-0.594423359773298,-0.662465438547971,-0.349992467342799,-0.0714040258246708,0.206333239350541,0.181634227419786,-0.211159511181406,-0.608996107971547,-0.537568189366071,-0.660245734455289,-0.319347154087701,-0.0100209733453547,-0.31276732482399,-0.250041289706334,0.234700010418652,-0.303533908990296,0.257854413086944,0.4575194800127,0.259898373269539,0.0434533425459496,-0.701025946060382,-0.567287342022267,-0.210783075076492,0.127253697792729,0.108730869342948,-0.0987231653294152
"Mean_4011",0.558280118634773,0.391130499001082,-0.426689333606936,-0.375813545106805,-0.79961805264134,-0.259188001512598,-0.893399965163201,-0.580395171176883,-0.597805992045557,-0.400867784858948,0.184283982643134,0.235348641873511,-0.0690862289760709,0.131138681346191,-0.829233452542714,-0.0498016433273816,0.158966258185965,0.647237295960931,0.752051962341335,0.672410791962327,-0.165497837417956,-0.299052569739448,-0.302583253119227,-0.655701740530349,-0.810135315624169,-0.689949633941206,-0.833787423393348,-0.548700727454236,0.309516753055918,0.525734409445961,-0.657191369159413,-0.711944231597634,1,0.58319420123772,0.451535208636521,0.444807634114873,-0.183830113504616,0.267102234477139,-0.642193452713094,-0.293331652869716,-0.0873491530168389,0.0216373675722246,-0.549180966909829,-0.263020324038566,0.621534357000537,0.470328841145404,-0.22779286192699,-0.169646121051589,-0.420899651179699,-0.519258144470434,-0.101700583817066,-0.306252485973993,0.901066265168349,0.328402070886098,-0.226191520785421,-0.108199576034279,0.668940260159228,0.599120012568332,0.892929086512582,0.772968540310834,0.68860286127237,0.363070504330119,0.562009425146331,0.82408148088071,0.0638487083526296,-0.0239652411784691,0.433791736641469,0.714873486332704,0.48169796063247,0.750498757319531,-0.329617081420872,-0.567176453363456,0.108094652557053,0.0330101856382253,0.235125923584438,0.123293765008768,0.0402235095891638,0.237823285800089,-0.061412790310205,0.10783046811208,0.367457081599764,0.527162675141019,-0.079853280703887,0.220107637796873,0.290439926705292,0.234267011677546,-0.45859834177959,-0.708427016254814,0.398730761247633,-0.0623608689445378,0.681206062783903,0.500289905712051,0.468770337680578,0.111192767513326,0.195157255711121,-0.0548751186299769,0.116289638980254,0.482835401657808,0.199654376504443,0.753619014961104,0.444459748288327,0.210583347857197,0.42711545591093,0.330880035615192,0.0123704742309447,0.390253238936414,-0.0425528055786667,-0.337885850810201,0.289978669584505,0.327260995003676,0.229632340901894,0.458808130372931,0.179243808421591,0.380693992728946,0.0433269463402415,0.375933359541625
"Mean_4012",-0.0900017736967805,-0.0929527023451222,0.0141334885272095,0.260513801774361,-0.108979785585258,-0.760329671855223,-0.471894846334784,0.133406661523182,0.167253344734893,-0.686843575623381,-0.566200353431881,-0.209042307793347,-0.760384262458813,-0.397269798590688,-0.588109184323687,-0.772763992634053,-0.553528745136891,-0.171739668387055,0.400651393978034,0.474750744653579,0.440466829998128,-0.203792512809829,-0.140165061950779,0.0199211366917313,-0.140107833425109,-0.00787990907952782,-0.460830743628691,-0.467530734895504,-0.224184945456036,-0.349811773497929,-0.379284728842209,-0.445174862111615,0.58319420123772,1,0.58831981522847,0.750988711925636,-0.819357024305183,-0.360113952339544,-0.934725993176041,-0.6304368942896,-0.641186614300186,-0.575278748608868,-0.635853722104597,-0.384316396742984,0.724745438932588,0.10673184100972,-0.466008830293766,-0.497907011009934,-0.517496760259301,-0.429490706816643,-0.30922969096836,-0.311343907363171,0.435288126005954,0.724936722151799,-0.524823756736682,-0.519610210987455,-0.0221007103222585,-0.136885628929023,0.343039017918075,0.612575439567373,-0.0127058303752384,0.64525351368753,-0.331805415417227,0.640509104664393,0.182031863896004,0.521387818848815,0.7749006310314,0.680211982766005,0.559632049024642,0.300086846077011,0.160371559664658,-0.0894404250001862,-0.295612528145702,-0.402765609986546,-0.253106020043463,-0.327391363604538,-0.06839640321707,0.499846943715919,-0.650997520863885,-0.344007277705145,-0.514045046974327,-0.20743872996838,-0.750388019340949,-0.641140727543463,-0.207986276193629,0.162516746891724,-0.636691118397509,-0.839587939887653,-0.264498955687204,0.515282557717679,0.574839084658737,0.192180836189334,0.619858173080482,0.314108224327051,0.228020650453163,-0.376360443664604,0.21353493273841,0.00397432568148177,-0.279718843927245,0.0386400038153059,0.391707902565257,-0.0514183793713623,0.470293241593014,0.305900253829436,0.0444498122781036,0.532397032037883,-0.615393256407751,-0.269331675418119,0.00740511747994886,0.213975923796488,0.502162027295777,0.586071536240639,0.350669330817729,0.32150530887382,0.522429785665122,0.00599234673044339
"Mean_4021",0.255210986262867,0.136494706115438,0.223199451767177,0.150140335349383,-0.23769038524549,-0.518385584451548,-0.329942601924717,-0.00642374569679663,-0.114772858830521,-0.588689136246493,-0.252002817934604,-0.503864996537634,-0.652984101412959,-0.161884038014231,-0.361487579803453,-0.502692866591869,-0.286109098249678,0.128146242477006,0.485919435372798,0.529642679688698,0.430455728574237,-0.359769738010387,0.309288444320325,0.0291745495146788,-0.26639590245469,-0.0613029677872801,-0.609389409276372,-0.833407840175986,-0.646326856725613,-0.229992213139704,-0.540355852158845,-0.839473984698618,0.451535208636521,0.58831981522847,1,0.926743299952633,-0.650170793546875,-0.251408136082731,-0.37796816287448,-0.551406915318236,-0.327205433418416,-0.425045067598052,0.0414018598996916,0.209343352622792,0.871986472443483,0.029427089962211,0.296364958784451,0.273009754724493,-0.113679272639691,-0.106052335394735,0.253702270473327,-0.346711901933851,0.168752024033738,0.305466961257238,-0.133022100398098,-0.44941798482007,0.36049371225609,0.147201809945165,0.204919199455366,0.284441698166396,0.465765498083758,0.589837115828066,-0.0598964891490245,0.338317666250758,0.778563295904068,0.719027363492114,0.825813293942049,0.675436109827847,0.292306837588843,0.0908947499780868,-0.594001798936634,-0.499267584223255,-0.187874740573928,-0.284084673801991,-0.663298871277023,0.109004141811425,-0.398406045009835,0.201657097620642,-0.361041223062428,0.101806251449849,-0.19309023438457,0.0990256362916162,-0.67477840918676,-0.252245572374633,0.410539245492771,0.30784526028441,-0.524557953413288,-0.425561694786758,0.148986732436594,0.433247125522705,0.461342536869099,0.491000371719283,0.372621379314988,0.214735704226193,-0.387089341135024,-0.491580406903238,0.226039375633881,0.334295110608559,0.340666705655696,0.18973016982928,0.150385645438928,-0.103988070270889,0.245821384795914,0.303080404120553,-0.465916710892347,0.373512910262312,-0.579375005951791,-0.261373643265007,-0.592680357736584,-0.29149189397951,0.77124213461668,0.660179160164053,0.327139780140652,-0.116624789324518,0.229621325372771,-0.168421130488351
"Mean_4022",0.129808447545541,0.181878330426249,0.0944028406815467,0.381431085931384,-0.138054264491974,-0.638221039908012,-0.307661249405872,0.243292283886164,0.0918807816330997,-0.491265743151341,-0.286309915831059,-0.342115591034601,-0.699601839310393,-0.0846349407719724,-0.479902933368227,-0.586440397316728,-0.338891934910247,-0.00872362240738529,0.294116869628076,0.334542192442223,0.52678006694312,-0.124139584853627,0.0992001145784843,0.109285376649242,-0.151886327459705,0.0855819444586732,-0.646290243657748,-0.842046324141069,-0.680016115919734,-0.352943330963731,-0.470777953291655,-0.767872962975997,0.444807634114873,0.750988711925636,0.926743299952633,1,-0.705625124663186,-0.187458301515392,-0.513387198279006,-0.446183722887913,-0.417379019053104,-0.402748129888614,-0.221700731836106,-0.0918244961662254,0.804304631138956,0.183903103684059,-0.0419421286111805,0.0210561553017444,-0.203719895978232,-0.0922800880604606,0.210698704650016,-0.143127637820676,0.216366023849121,0.479192784224259,-0.0890224333200226,-0.317058687637842,0.237526210170113,0.0456315593371933,0.198853265447266,0.438799155078634,0.232302035571216,0.831359316231738,-0.240644640421077,0.289866027293035,0.627091240314409,0.855462430631291,0.799000846912888,0.768079409534106,0.168261050455424,0.0341110706130514,-0.420792305366197,-0.232490630975208,-0.179337646818626,-0.184864516041867,-0.669472980136813,0.125795934927127,-0.34279313804944,0.462689217142865,-0.382249563353282,0.0655618238370186,-0.327691084471326,0.0767769639282153,-0.854623551500907,-0.454469557642345,0.340271295980477,0.47876872890838,-0.648750856386356,-0.565072158397944,0.0918462367490783,0.668628404147048,0.377006420062448,0.272940560417622,0.349162827889355,0.0516296519312105,-0.144905494046774,-0.497557133031559,0.23669022934351,0.319948350635446,0.0434512251764079,0.0794010094421191,0.104279597052304,-0.325514319181002,0.158616097018031,0.081962714608565,-0.396692687063294,0.250234807853419,-0.712205295609831,-0.481064567398232,-0.4773868681077,-0.110518326550026,0.770265870682741,0.513306218239339,0.153048480532912,-0.105006024581145,0.430308907154118,-0.29437400042858
"Mean_4101",0.410716223850178,0.465652646080306,-0.513113761733688,-0.293197440816331,-0.311018037764179,0.878927925733976,0.0643424516747428,-0.236919476233545,-0.455306187129052,0.838414243114735,0.840115534896146,0.569592029456858,0.930034068055861,0.647138384846819,0.0777562833672863,0.904459672662108,0.806412795176413,0.510575454425962,-0.271466788197375,-0.409439636550335,-0.736555903909588,0.295617422729385,-0.219809017327347,-0.321209476761646,-0.237591326543298,-0.326069336356487,0.0645128299531589,0.39487574306462,0.484394169680287,0.647015946648556,0.129201754885855,0.272215880652945,-0.183830113504616,-0.819357024305183,-0.650170793546875,-0.705625124663186,1,0.770601677810551,0.728785007059139,0.794295552808896,0.803626902375131,0.891497040734845,0.136210422754826,-0.0955958628232467,-0.6767834755178,0.295947739093443,0.0394220781403986,0.156672470243269,0.167723179368761,0.120874880287085,0.158606211381693,0.370771594696522,0.0697898529501964,-0.675558806633331,0.567610927992132,0.77987126225651,0.345594520608451,0.514990032658086,0.102360708979445,-0.096426488817955,0.150212136397345,-0.396265929769286,0.57013459336901,-0.357779708624186,-0.352731587672073,-0.584030003615167,-0.788364285541818,-0.323333504434941,-0.580061878858455,0.102542234779539,-0.186758631294019,0.0344508044016746,0.465286466260727,0.634138449897956,0.55249993635341,0.588586099036303,0.0627097637471565,-0.347937055689969,0.851621311462021,0.458721855246309,0.793954070279911,0.588071127320349,0.824452809945573,0.808420150296443,0.398437694983862,0.15653316887611,0.589410576134442,0.632201888536773,0.589672740309171,-0.442416516400355,-0.384960374472632,-0.156257032948809,-0.446429419397621,-0.45785324813831,0.235158841681867,0.662792407626801,-0.0175291923151104,0.341045063633775,0.124538064209975,0.33051500284413,-0.170982154498778,0.0725102435449898,-0.385013015724532,-0.421138398524047,0.121324680421446,-0.560903500001413,0.802520511872101,-0.131850690837061,0.444825264456305,0.293580929295461,-0.484970871509935,-0.662593074552133,-0.523067778274669,-0.0578724418262121,-0.538527862813516,0.235243898391329
"Mean_4102",0.62694991664211,0.871049830683477,-0.717922568962257,-0.0334772398549934,-0.561343467674691,0.572176548881886,-0.246977515083671,-0.126545425187381,-0.524465417621729,0.685051567272524,0.90299397870758,0.662732634246502,0.755283054981625,0.85699695700257,-0.382465967017005,0.780413491187295,0.75310810572946,0.73604470852811,-0.174297950637991,-0.327930209244868,-0.655028488314021,0.488502354990571,-0.329701035868099,-0.370813711236835,-0.450667906244483,-0.360325759510525,-0.491558116138225,-0.120554938602053,0.345757079593255,0.709304585216228,-0.0820703645111347,-0.15506217866487,0.267102234477139,-0.360113952339544,-0.251408136082731,-0.187458301515392,0.770601677810551,1,0.371065990238153,0.805098486486643,0.764841848897487,0.944868895232436,-0.261407801916557,-0.393325559293629,-0.298857399207981,0.758046174065698,-0.269581213400659,0.0147106183976768,-0.0870034769722311,-0.0161591044308151,0.217172435052094,0.481683593517296,0.428174841992053,-0.419684463869296,0.712309345121629,0.851418824280333,0.612247272545556,0.774917320830327,0.39936075863173,0.379373239581238,0.297063091110421,0.194322851748468,0.606602952112785,-0.116262431347885,-0.14177824750658,-0.180396795331311,-0.510560445154788,0.204913066206824,-0.56663242107938,0.350182659049424,-0.435132712209792,0.0178601121591449,0.68961419636057,0.85907492504313,0.399377693184519,0.849221789840898,0.0539207897190525,0.149000727683044,0.895325387011956,0.735059165196815,0.835075971268679,0.874623871964055,0.454849359361155,0.666805509126581,0.701269258944122,0.531878772943506,0.227630588398555,0.173656048893606,0.880359346242852,-0.115666470547723,-0.24596612165018,-0.186498119455136,-0.31549338578235,-0.69528952954245,0.429281986013338,0.466656566872296,0.126893250724483,0.736781867588082,-0.0628300318524516,0.491284275686722,-0.190465228302533,-0.245282200304176,-0.452729063044176,-0.602471664212595,-0.169480701148171,-0.627983434201275,0.499683104004087,-0.655481183064541,0.407921536798784,0.489718861191754,-0.228722450969259,-0.602935226263161,-0.734229881214181,0.0608802037816351,-0.149062023158192,0.0781618573540519
"Mean_4111",0.0958809323408968,0.181100553535317,0.0470013069031004,-0.0277737993235216,0.157928112556669,0.718495142867445,0.568964251845091,0.0916021235345137,-0.0843340579235189,0.716630233500579,0.549602746685951,0.0859440892201298,0.613993686617884,0.443848869466879,0.560042061594642,0.677909956053244,0.492915587625152,0.112231346510448,-0.491297570012331,-0.541296863002036,-0.318583916237951,0.25297394037301,0.250490754003971,0.153765765972994,0.208833284173904,0.14557243021282,0.347741327372655,0.265702374454974,-0.0955683221686276,0.185338972746759,0.327316316226632,0.298363333872506,-0.642193452713094,-0.934725993176041,-0.37796816287448,-0.513387198279006,0.728785007059139,0.371065990238153,1,0.63912653404546,0.63324796777472,0.561959889929225,0.681364015557674,0.376003201212947,-0.63310686458031,-0.115792677794442,0.504942590821538,0.572471393806586,0.501775333026442,0.513818824841827,0.446717751148586,0.385471767760469,-0.537545265164693,-0.681904844935427,0.65082220654377,0.546428904376262,0.0394619019769002,0.131954988377746,-0.459490150015695,-0.609040639465625,-0.0144854020208361,-0.406414740305495,0.176223996026176,-0.729679430777365,0.060588282203558,-0.200629210879468,-0.649264797547629,-0.541744096531247,-0.714583826443093,-0.424575773005242,-0.341710989188462,0.122925121274732,0.279354688519664,0.424140213095068,0.00281224041401344,0.511475731437881,-0.13208904614638,-0.425906465806358,0.646395394268771,0.443763055514229,0.422905950198665,0.235040853042889,0.528540999288315,0.526169066787516,0.397106557077285,0.0532814623495037,0.580427443292307,0.864769087595412,0.348227265597951,-0.26217772546286,-0.632506892932725,-0.181899070991169,-0.631080209786919,-0.379962333913187,-0.282764455844621,0.331679844489068,-0.0832087598796282,0.111153463122466,0.272242689007868,-0.100242535353183,-0.458492354508267,-0.114970396266419,-0.552289872521502,-0.42082183215461,-0.208541118172485,-0.599588596200949,0.47550758778635,0.0906315477973575,-0.203522365061086,-0.248770386979664,-0.274178877461615,-0.580542193401008,-0.406281502454136,-0.466243536916456,-0.445654853146736,-0.174063815735305
"Mean_4112",0.160253117598855,0.594241516060944,-0.402971291545308,0.212143673987146,0.0176746864861855,0.546089043835496,0.317449791180432,0.230258572967513,-0.0409936610105029,0.84906629852479,0.74288928201085,0.603851942484819,0.803080543308494,0.805305443415735,0.160611752858147,0.806174756088402,0.569660268991965,0.291393987461265,-0.686105774237344,-0.795134379051754,-0.450456770719815,0.805923207988804,-0.198535499664543,0.0322091213360698,0.127066890096043,0.160340558478309,0.0385590669694524,0.172203846692337,0.239966368048,0.411141511228173,0.451075798218168,0.335368223066452,-0.293331652869716,-0.6304368942896,-0.551406915318236,-0.446183722887913,0.794295552808896,0.805098486486643,0.63912653404546,1,0.716611107637315,0.861659531926658,0.0240963748496898,-0.22305546251763,-0.694372726324119,0.562162490276727,-0.217100471803066,0.103952345492752,0.244901789483204,0.382480348363957,0.29925029548158,0.776104981607911,-0.116091290831713,-0.490046518900314,0.870800772437574,0.911066091034948,0.102235301573664,0.31897973944992,-0.143453500655422,-0.103914447734324,-0.181082178165932,0.00228128929976807,0.256376819298148,-0.615182688631591,-0.289809884145386,-0.188944365656278,-0.826359288396051,-0.285170247383787,-0.816032743538084,-0.129105294945509,-0.141633547723401,0.491732281103894,0.705280982218477,0.912658767051367,0.288913561395446,0.658508191972069,0.264152732921877,0.215632197898592,0.896239340933568,0.69096805479809,0.55892352564125,0.503835545227653,0.451399295647486,0.434679186162476,0.409269087694012,0.291471938013133,0.365842583298329,0.426142317051064,0.549687811910215,-0.126688347263308,-0.735867276135134,-0.637253886905313,-0.698530857280191,-0.865126807205402,0.293048567844614,0.305490955237857,-0.128746716094999,0.348726050480192,-0.302992658284576,-0.0554686538209763,-0.597922504060024,-0.510024190607655,-0.808099827054385,-0.870210415557561,-0.24715123014857,-0.931275744674775,0.375829872646852,-0.427081359193694,0.200719193352929,0.218003448120347,-0.511050578207637,-0.942014838114142,-0.925797159270717,-0.162072612434734,0.0232776757207983,-0.287733427798448
"Mean_4201",0.638245249705989,0.739457134715186,-0.426237224860952,0.0108900117956287,-0.386456956894037,0.819148710907144,0.000245474779742068,-0.109798625052315,-0.58157291076798,0.555093403848716,0.680746057944321,0.177918617931644,0.672987874458766,0.49236037845385,0.0329709364080208,0.718845725530116,0.573956497675402,0.647649676712639,-0.208983013405441,-0.268783702012643,-0.849945220065893,0.306145362750914,0.173774875121435,-0.0588038166573318,-0.264601930841712,-0.255037553579099,-0.112796826297091,0.216299212517476,0.314789987158768,0.539423264875052,0.11234243319011,0.105546801234988,-0.0873491530168389,-0.641186614300186,-0.327205433418416,-0.417379019053104,0.803626902375131,0.764841848897487,0.63324796777472,0.716611107637315,1,0.901986493135889,0.066700456571559,-0.0863803443298123,-0.304021283377706,0.431208151549535,0.0643440062885548,0.117379510912368,-0.144400666033569,-0.145923470304565,-0.049651602712557,0.145420588398323,0.0749972445753268,-0.865491174872739,0.611966590034442,0.560738562810433,0.476845482672674,0.71496335539827,0.0342863265793351,0.0364784315999037,0.172121985593064,-0.21656124378896,0.468570085469591,-0.252775947022717,0.136492058949224,-0.280302483789025,-0.503344345181779,-0.0801426296758083,-0.409043772543097,0.348440811844493,-0.380788098883287,-0.0860614710018071,0.714472151075831,0.628656014733772,0.2851676622481,0.712453551792725,-0.127254643219022,-0.267527467915487,0.917161484153512,0.701353492051879,0.753705691577145,0.555860905890242,0.674859219458462,0.718594252890281,0.579070130537047,0.158493612190765,0.73170711649273,0.620229204354856,0.775291671559828,-0.285058484585775,-0.289454575486465,-0.198969320609021,-0.20125512860564,-0.406067711962693,0.301384713988866,0.598023683229983,0.372189146322889,0.659838700608285,0.0164131038980932,0.220357735104147,-0.155634202369697,0.052753079983632,-0.403661224454643,-0.379934410270704,-0.283413095748708,-0.522333118991392,0.745162171116018,-0.318249705169395,0.273473504700159,0.355638276266979,-0.23093639105592,-0.525144506609742,-0.552590208857459,0.258507919441379,-0.275353075009361,0.248174407530559
"Mean_4202",0.60276948093556,0.800473959727873,-0.671694099230119,-0.0219277498534892,-0.446491651221517,0.761497958380008,-0.094867483043337,-0.0820601694215628,-0.507080293658578,0.7692047037587,0.86667015352034,0.554114357766641,0.810923377540642,0.75364315812967,-0.173466723989132,0.817777452621066,0.764917972480025,0.661123542602279,-0.280569509087401,-0.413372181205326,-0.767847871899316,0.4698370430651,-0.217389557013935,-0.257564401405481,-0.334113794629942,-0.305945281358325,-0.252062198059941,0.133702098613636,0.376340894171493,0.634457031267897,0.0398072868566372,0.0570569126869635,0.0216373675722246,-0.575278748608868,-0.425045067598052,-0.402748129888614,0.891497040734845,0.944868895232436,0.561959889929225,0.861659531926658,0.901986493135889,1,-0.130803311198277,-0.330462670846883,-0.433937005889424,0.624789372916234,-0.179214527424112,0.0114794252930468,-0.0692605433479117,-0.0340181649533888,0.108076026678825,0.411189484643441,0.251530640056595,-0.655442328790402,0.696757901630708,0.834288906611273,0.51620286391112,0.716355639571159,0.218642586362356,0.208621495941054,0.165040494118914,-0.0259819659531858,0.537112016280995,-0.272256581209681,-0.149114998839576,-0.295425292359234,-0.617551301821359,0.0143465035938664,-0.600973931212086,0.282891236186902,-0.332409762567184,0.0487457604455787,0.672812549449453,0.797660700314465,0.397709506906966,0.802210384193293,-0.0255599367573675,-0.0700746116548073,0.956935728005148,0.68092139049827,0.818492451121504,0.743839365511541,0.611641723697463,0.725993856856496,0.615407882426926,0.405840691378879,0.494965998214145,0.458615795169987,0.814999678316084,-0.180126814195733,-0.328659818031834,-0.255981778022758,-0.327576576003064,-0.622003578448344,0.439103554527431,0.615115363044515,0.208641485919004,0.669446392734743,-0.0592232831539449,0.355366037027496,-0.18266127732715,-0.128868190434865,-0.465506445471401,-0.579665987114468,-0.113205983858609,-0.653132716689257,0.677828928845203,-0.518011756748552,0.429927067632549,0.47873205493758,-0.288354423252476,-0.669763844887151,-0.714471453453272,0.10348301538498,-0.275948790919773,0.166422158143549
"Mean_5001",-0.219105180232103,-0.329171786622003,0.632995775418221,-0.21612010251882,0.37186752765311,0.168997484052787,0.595952694755232,-0.101502831764011,0.107584175564369,0.078777617105824,0.0590162219148966,-0.331076622268547,0.155170288401096,0.00281567409523814,0.764596462407583,0.266909332549866,0.0270588091681901,-0.155575300355142,-0.154188354920508,-0.134009018934204,0.196657110148445,-0.139459639328674,0.546421683608736,0.213129898734292,0.33429976383578,0.269740683973592,0.45708683660827,0.0238808350000815,-0.300443098715984,-0.0435823534100103,0.294115532687974,0.12569138610754,-0.549180966909829,-0.635853722104597,0.0414018598996916,-0.221700731836106,0.136210422754826,-0.261407801916557,0.681364015557674,0.0240963748496898,0.066700456571559,-0.130803311198277,1,0.909846886323084,-0.256515849380422,-0.522765208759406,0.910485718347247,0.879074217502629,0.73917594733576,0.6459266281316,0.549939112785312,0.0668074843200746,-0.711634298221604,-0.302897545929502,0.261415861027431,-0.0721286812740419,-0.175577424542639,-0.242739303814792,-0.54923358380443,-0.871069829338087,0.143366396796821,-0.508083864151606,0.0529181223981531,-0.513848324378512,0.277526843044445,-0.0882975206267858,-0.245979032124399,-0.61453091420096,-0.227565680141115,-0.578597499913716,-0.344208690392788,-0.0945702771453406,-0.0544088163866719,-0.0540127779469371,-0.266032508871053,-0.0203554905649129,0.0168335281168584,-0.396949003595122,0.0650540748801463,0.154282585826248,0.039100781709658,-0.161338070065507,0.2191838855754,0.202396819808845,0.0960071171893298,-0.364150452512264,0.191257988107895,0.517594275682368,-0.101272211866335,-0.384085053093145,-0.411020138066604,0.101908231937667,-0.523400851676826,0.0178871700639674,-0.865996112711358,-0.274628818613513,-0.403584030030207,-0.301985870981306,0.547685532184087,-0.235740259906273,-0.46055524990984,-0.00841756784409884,-0.301095668551175,0.0607704853917796,-0.34784335065781,-0.16214206307411,-0.0113829114814101,0.573690758574739,-0.685676382203294,-0.829596358377706,-0.157357150097761,-0.0600959789332893,0.103202338841857,-0.609061285486214,-0.278815359909073,-0.340061017731373
"Mean_5002",-0.210230984505992,-0.389226246374604,0.749974075710064,-0.337626901554857,0.263717103386045,-0.0611700694512991,0.403499669178065,-0.310724485498128,0.0108448432652805,-0.279248164257809,-0.102089338830877,-0.428058683075008,0.0100957542428206,-0.161947072096694,0.664861001132111,0.133845792693976,-0.168344095706094,-0.0776560319630986,0.112779495267837,0.161200534517157,0.229951037637881,-0.292172182773231,0.634600890055016,0.132327203821073,0.214557108605942,0.168483058179247,0.342650962429357,-0.100178041504299,-0.172171288623597,0.0456763185798397,0.234157119364035,0.00336935811858712,-0.263020324038566,-0.384316396742984,0.209343352622792,-0.0918244961662254,-0.0955958628232467,-0.393325559293629,0.376003201212947,-0.22305546251763,-0.0863803443298123,-0.330462670846883,0.909846886323084,1,-0.0136432347660094,-0.523354937290911,0.915078602417882,0.859395474989412,0.620777736315029,0.488213961798361,0.418352849019518,-0.12894267763388,-0.545927873202263,-0.127820797367684,0.069382362432314,-0.339225394059761,-0.141854321304797,-0.209662739160696,-0.389178929179349,-0.770173408144194,0.296814622413654,-0.518154745303439,0.140026448947301,-0.187888101852586,0.33845250751865,-0.125065333441527,-0.0613030165226961,-0.523605972839128,0.127941657703328,-0.343172564809648,-0.337640563498808,-0.24163904983732,-0.0195116754519346,-0.171944834509186,-0.189615273295088,-0.213473342070411,0.181061967899363,-0.292916604767199,-0.111313813888861,0.117299211989563,0.00374253601467181,-0.21912715751062,0.171708683274486,0.129094366834375,-0.0135426867757707,-0.568699902833249,0.0429431736989883,0.202954066626455,-0.164185456263204,-0.528446756638541,-0.20434044323439,0.225468198390985,-0.352407456041713,0.182098269941523,-0.925224006342866,-0.468717428461687,-0.455445813202352,-0.339773499651122,0.563855453591248,-0.154858436396448,-0.372901026376283,0.108258029924403,-0.136930509848974,0.299090264204824,-0.420480459789486,0.0675556560484811,-0.129404786076818,0.68928983079346,-0.693126203391331,-0.870049302212905,-0.179578768748139,0.172271567519266,0.28191549867033,-0.405840115793849,-0.120926272174389,-0.270182883302308
