"","Mean_2001","Mean_2002","Mean_2101","Mean_2102","Mean_2111","Mean_2112","Mean_2201","Mean_2202","Mean_2211","Mean_2212","Mean_2301","Mean_2302","Mean_2311","Mean_2312","Mean_2321","Mean_2322","Mean_2331","Mean_2332","Mean_2401","Mean_2402","Mean_2501","Mean_2502","Mean_2601","Mean_2602","Mean_2611","Mean_2612","Mean_2701","Mean_2702","Mean_3001","Mean_3002","Mean_4001","Mean_4002","Mean_4011","Mean_4012","Mean_4021","Mean_4022","Mean_4101","Mean_4102","Mean_4111","Mean_4112","Mean_4201","Mean_4202","Mean_5001","Mean_5002","Mean_5011","Mean_5012","Mean_5021","Mean_5022","Mean_5101","Mean_5102","Mean_5201","Mean_5202","Mean_5301","Mean_5302","Mean_5401","Mean_5402","Mean_6001","Mean_6002","Mean_6101","Mean_6102","Mean_6201","Mean_6202","Mean_6211","Mean_6212","Mean_6221","Mean_6222","Mean_6301","Mean_6302","Mean_6401","Mean_6402","Mean_7001","Mean_7002","Mean_7011","Mean_7012","Mean_7021","Mean_7022","Mean_7101","Mean_7102","Mean_8101","Mean_8102","Mean_8111","Mean_8112","Mean_8121","Mean_8122","Mean_8201","Mean_8202","Mean_8211","Mean_8212","Mean_8301","Mean_8302","Mean_9001","Mean_9002","Mean_9011","Mean_9012","Mean_9021","Mean_9022","Mean_9031","Mean_9032","Mean_9041","Mean_9042","Mean_9051","Mean_9052","Mean_9061","Mean_9062","Mean_9071","Mean_9072","Mean_9081","Mean_9082","Mean_9100","Mean_9110","Mean_9120","Mean_9130","Mean_9140","Mean_9150","Mean_9160","Mean_9170"
"Mean_2611",-0.408315928885322,-0.459588981520407,0.617102451678537,0.405783867507112,0.729754957606083,0.436862551416712,0.346299752478817,0.288742615287548,-0.172497437308461,0.152213247127667,0.0486701788560026,-0.120965119977361,0.0947659385205988,-0.0569875450604182,0.327886163211189,0.168379859399549,-0.427269320034839,-0.371405702718856,-0.547279264100552,0.00725014518153482,-0.462092238071033,-0.00171926524575273,0.601341689462192,0.54323956557082,1,0.832398949495791,0.624083534904126,0.569018348470553,-0.360158304761497,-0.263571772013433,0.314107740017325,0.199164024428976,-0.612951308537585,-0.329223281147788,0.00938466171032267,0.114884725120377,0.0563928716644825,-0.180112125035201,0.321365409104417,0.149637077804502,-0.369979657772371,-0.0700108667050052,0.162833932215582,0.150347168112538,-0.410463648436612,-0.289467415031818,0.00876052488203491,0.102933890174266,0.407200928335904,0.455140331857961,0.2658490700697,0.230509377352128,-0.74722902071324,-0.6487196478184,0.0364593188592595,-0.22324724772938,-0.62210218131562,-0.0800484433328913,0.163238802349811,0.149781913293924,-0.0680497411220202,-0.0379265268901348,-0.359218738680907,-0.600972977366736,0.293928596138241,0.146573646497474,-0.0796715159631936,-0.353857842634232,-0.0115939445465745,0.290290522772213,0.290089354346891,0.440402006046847,-0.275370569977241,0.00444240708300639,0.148422914255347,0.256791607263686,0.0122834336116978,-0.223130644159963,-0.327127756332475,0.0359846086951465,-0.32616433407656,-0.0700421018586223,0.259724229602067,-0.186399814320811,0.17421494104139,-0.136495700000377,0.573615710133538,0.502151764176087,0.420181858374819,-0.495437055407289,-0.601423655872133,-0.183586268131657,-0.261408369348595,-0.184581402496028,0.233909667120616,0.229990978173864,0.145262459886837,-0.451559407160119,-0.213244029304121,-0.410647574040136,-0.531571716882308,-0.475166650806028,-0.421438175212148,-0.328077823335603,0.0438276553785371,0.117738577270141,-0.399186998346048,0.201819752467331,0.351528727582528,0.221061985876254,-0.188595394088458,-0.20746109543281,-0.00145104133853688,0.238685115270987,0.205018050073197,-0.191634319436537
"Mean_2612",-0.499790820585199,-0.543718194545302,0.705218287151369,0.0525130583987145,0.627416514279287,0.0546480511332758,0.206379668873271,-0.0872742274576378,0.227484198608285,-0.251405076833832,-0.246847704894882,-0.393175696682274,-0.211921824984377,-0.35137685243746,0.69630131915459,-0.103082918799786,-0.565054000757877,-0.474084065415808,-0.47219649857402,-0.0803408675672677,-0.23416732533001,-0.0385603422938444,0.545776398094217,0.442841957056762,0.832398949495791,1,0.169243965060632,0.078435935951723,-0.366323486011131,-0.388925916648517,0.143169497901358,-0.0309290291976695,-0.760338141854634,-0.556672664818637,0.0246972231032357,0.11766609464852,-0.18590664349632,-0.192028211130466,0.603597221289955,0.172536624347496,-0.325220390074385,-0.290790682875412,0.507096276673541,0.598614855085721,-0.0813537836902323,0.125768589277415,0.399784328088818,0.558868821418953,0.67498009883266,0.74239338358568,0.430691233422293,0.499460039247722,-0.7989189855324,-0.236399086850634,0.358627559042101,-0.000281934967359352,-0.64648980923587,-0.357817430284868,0.101150066735102,-0.182792410435715,-0.261276593800061,-0.311613855087113,-0.329947627026701,-0.358440978811276,0.295941700717664,0.093758794199201,-0.131276814641121,-0.589264980717089,0.162073409231179,-0.0958055062293908,-0.163662695588269,0.0891057125040441,-0.224435483966266,-0.0870834727037698,-0.283278986560133,0.032433087952679,-0.100745181164792,-0.30788193134047,-0.335765702358761,-0.119975185189849,-0.424522659138653,-0.342736380996756,0.253875742152166,-0.287531391463928,0.00558854230906092,-0.478150153215275,0.340125777222137,0.589044615124671,0.336250671951155,-0.734727750673119,-0.58941474824244,-0.0540852084493293,-0.15955020340019,-0.0152642121102661,0.267732612317073,0.419025332790628,0.370171957694733,-0.0258277443965992,0.232372717475317,-0.0832634556228669,-0.504110623873525,-0.292868288155878,-0.232656575705459,-0.133708377977053,0.00153669556840876,0.143787917793984,-0.227901902724103,0.287584089981005,0.394741744625691,0.288345020038487,0.00166017517959363,0.100402917343654,0.205342527198012,0.443921541558427,0.501749707087393,0.0353786262059473
"Mean_2701",-0.110234599507652,0.225269794299894,0.0173354718989312,0.579542732111684,0.631063119297706,0.83939900252112,0.602515716422081,0.592414753417631,-0.600089133847753,0.801518965362609,0.670356733551522,0.539837294103077,0.677041553525914,0.607291465729847,-0.272805721583813,0.726272920502168,0.30622752400647,0.340832275418366,-0.360649361481277,0.0734702365434204,-0.397346312858505,0.367028269302861,0.406130554158741,0.354869747028741,0.624083534904126,0.169243965060632,1,0.956800397991593,0.119310574253868,0.410585333357395,0.713251620481124,0.642540592631335,0.0912042036540452,0.198480956357657,-0.110045738705587,-0.162394682379217,0.429310499184193,0.142057937986512,-0.258627849560749,0.285618351974535,0.0901915340713999,0.54904532729019,-0.307933356444825,-0.555777311175436,-0.695326448672225,-0.83270433638667,-0.618022584893787,-0.629228450597876,-0.297510732024984,-0.292267900811604,-0.05892553255617,-0.318090985265175,-0.438184909342807,-0.980285882854896,-0.32097042591851,-0.279931226636921,-0.18896319364446,0.645815534247001,-0.16508931380804,0.145815629701196,0.22568994538735,0.197704454163246,0.143485715403477,-0.540225181814801,0.122991196564602,0.0137287057078225,-0.21063211966871,-0.0143108128162596,-0.414422468819126,0.410820750758214,0.649187885636893,0.819710374497848,0.209942389060405,0.455841000852101,0.776853752547889,0.721185541531969,0.184906256708091,0.131324178696152,0.209703647073582,0.573272300279445,0.347202059326914,0.614468552755498,0.36069980400184,0.41561393870819,0.615592799325674,0.359810968673485,0.602669382544784,-0.0507666063847181,0.434257140695787,-0.0409099326101824,-0.527815943529362,-0.484980790511019,-0.538543182798033,-0.503103560609683,-0.278391279266363,-0.394781412593632,-0.519095752105206,-0.849069488735485,-0.864286614759063,-0.870729933363455,-0.491513612888615,-0.604211076720709,-0.678184292917516,-0.571314632005663,-0.342544337232351,-0.310726309401134,-0.281123283205929,0.200303053187393,-0.26371691314519,-0.348962888819859,-0.619424989916522,-0.771148711345153,-0.534627776597908,-0.478124790478201,-0.595424112099106,-0.628082071629789
"Mean_2702",-0.212062522984795,0.141352078263981,-0.0654980962528935,0.532851739083892,0.517212428244754,0.858033314003096,0.450140140114289,0.571822777211288,-0.555771038060492,0.777534165620171,0.589038639678552,0.527495153443392,0.608479924316827,0.511372697795843,-0.298109507868691,0.644444678492854,0.264764933412423,0.269503892741188,-0.316632553959683,0.119440242965319,-0.472482683615937,0.330762011472551,0.294531293540241,0.320554031379157,0.569018348470553,0.078435935951723,0.956800397991593,1,0.171396769151041,0.374420598663041,0.636481608886423,0.700543977335916,0.0965008610274843,0.254449847740618,-0.229127443574757,-0.218290437746888,0.389721341952527,0.153440366379807,-0.299282302339969,0.274972179677551,0.0252526551062793,0.512461399126978,-0.508654906122045,-0.682527304176303,-0.712319482863744,-0.806701462878883,-0.734955772923503,-0.736387465501008,-0.377386801383117,-0.377991561001384,-0.265775997927805,-0.293638487373419,-0.335723753293138,-0.89292285307734,-0.419728860890107,-0.240396852942114,-0.292215148280235,0.562785654002759,-0.0540201563595692,0.325829383121026,0.0540897890447922,0.204827828500951,0.0704628175209289,-0.395662864288732,0.00755699797481797,-0.0471397413763959,-0.218231119067316,0.025192859948146,-0.336741295915938,0.572150466681437,0.769138285807806,0.83585865684779,0.097042618284777,0.38525058477477,0.855504219058537,0.675931051025279,0.129097629235613,0.0672475096977562,0.133846393974238,0.404458850119552,0.280974200514641,0.546682607786889,0.402138086449877,0.335626421803462,0.480420352429525,0.362484717536772,0.624923190250322,-0.0636283963925245,0.331676615788676,0.00224339218605733,-0.469025572875074,-0.429345000389756,-0.400628365990129,-0.392739323469638,-0.0824149652258465,-0.256905564034446,-0.432580862262291,-0.862806597146797,-0.868822824976102,-0.802048981758836,-0.302883450845915,-0.482275849315971,-0.524596397885609,-0.509199120216953,-0.126900573669512,-0.209447465207974,-0.181167600393518,0.204616839170905,-0.102972904955343,-0.175504916725812,-0.605078731137053,-0.725925258638085,-0.43749187066348,-0.36965302704737,-0.570245287569833,-0.452896403158553
"Mean_3001",-0.350878781986211,0.54687559043012,-0.78231260704336,-0.591714707417587,0.245594537411687,0.049985053995454,-0.0802344339051709,-0.440272500870193,0.37957314018533,0.312855358989317,0.51936774587192,0.776553112708379,0.520274153336538,0.481250773678288,0.0943359426100923,0.551394733833357,0.709496389767486,0.787107897000383,0.0447215902166915,-0.109260507245178,0.294966497853829,0.850931948979154,-0.537499303029927,-0.658914996135734,-0.360158304761497,-0.366323486011131,0.119310574253868,0.171396769151041,1,0.867049897997373,0.658393799129749,0.744608212782758,0.533568084438907,0.282406986649612,-0.704718306152233,-0.773070146099443,0.0981256369249035,0.542531606575353,-0.368667051094312,0.620887194685241,0.410744071887571,0.594661736130747,-0.562058326380957,-0.485389161307351,-0.197193512771158,-0.078084748728838,-0.66316687263313,-0.509642935524548,-0.236643331811505,-0.4476704207646,-0.313002271647723,0.0237771689903678,0.227421745380779,-0.101013959830007,-0.115828988270341,0.459151132408324,-0.0835124114652529,0.549951453813453,-0.0311261394911069,-0.144727024688064,-0.390034060288802,-0.381558102773592,0.871710168565584,0.349954396088585,-0.740090772219699,-0.833505769346677,-0.701176813663442,-0.363889726745236,-0.127915738717471,-0.0880241377686706,0.396332733737067,0.513924772500883,0.650007885088204,0.743261919637372,0.380141308625119,0.337962000453177,0.270645700729271,0.470915588732199,0.60698286155113,0.360647764228064,0.728722800031758,0.587147847952563,0.652299374748491,0.789652978890881,0.0801334600905766,-0.151758956138301,-0.229330887315062,-0.624114747780956,-0.191421879072915,-0.22175828630222,-0.352188854737195,-0.720491026849467,-0.46322101082266,-0.449868824576985,-0.235751565668154,-0.368604783916262,-0.61820117896445,-0.249759222041721,-0.437792075824304,-0.466870240168624,-0.172784411252659,-0.333985017409401,-0.267194685574736,-0.34750607790139,-0.426303813193897,-0.632271251488402,0.348008692914578,0.432765392085304,-0.447569933152837,-0.504707617912538,-0.809723510450084,-0.580540499946094,-0.555137885400215,-0.449534656880757,-0.548925526120415,-0.183313243896148
"Mean_3002",-0.0858987088644721,0.799799529599998,-0.713852984276575,-0.187896486580963,0.31567429688773,0.347220970661268,0.329146526388799,-0.0375907777050972,-0.0317594406052923,0.657259159101448,0.797781907284024,0.904442989554906,0.758919488793522,0.79004584982696,-0.201756661011632,0.807678766427635,0.90429496729983,0.974479399464153,0.0115714984191649,-0.0837790140558246,0.2588636270274,0.852810025049563,-0.271961847393156,-0.401992819264089,-0.263571772013433,-0.388925916648517,0.410585333357395,0.374420598663041,0.867049897997373,1,0.818886099069796,0.758956826504594,0.688288564928882,0.412233335172748,-0.440007658606884,-0.618179523820299,0.317733032247988,0.558173608222593,-0.48500566241607,0.56640895313265,0.580676171194611,0.804305714334834,-0.436223972234914,-0.602026656330971,-0.356307639231727,-0.452559750219004,-0.719795851768283,-0.653149326930335,-0.470357616530164,-0.582051251518176,-0.162604082686477,-0.26149566000317,0.0799840305286342,-0.40891043808028,-0.155531936899924,0.249184042449809,0.172939752476798,0.855735915539542,-0.357452598686077,-0.295797445132096,0.0103024792993011,-0.106644853121961,0.901722442091272,0.102944422787906,-0.433588438546552,-0.529844014629167,-0.586957152433164,-0.147587791104745,-0.428387619010397,-0.160370548350267,0.365986058364382,0.638202332891103,0.819613912382735,0.85975981252478,0.610094959871377,0.642977332930719,0.320945008145964,0.554485896808979,0.776946205968899,0.739697722126339,0.924208271430646,0.867147160263948,0.51847836876075,0.933040219598114,0.521043535728954,0.181402743399098,-0.0651130156620096,-0.675489443571817,0.0634252627909035,0.00198385789528812,-0.38672231970777,-0.728075769220443,-0.658187657095712,-0.609968988858198,-0.624600804182605,-0.702351417768954,-0.872911935808473,-0.459072070624764,-0.713221317325529,-0.708657281419417,-0.349797407798204,-0.475254979503769,-0.539944644470497,-0.501270240710913,-0.729012587302196,-0.780055748668392,0.187284868352092,0.345137606371374,-0.778212705100349,-0.808059284549323,-0.851375137494713,-0.810811551042927,-0.775865981766712,-0.819007853493097,-0.855471288968487,-0.583742446087341
"Mean_4001",-0.297328287017171,0.54988181568111,-0.378356434086896,0.000139052120708822,0.720812938781326,0.571497622240815,0.552017812145937,0.085819625911625,-0.0786179141900861,0.70629152560824,0.820485606491696,0.799152658679198,0.81929056016744,0.733593754111788,0.0743277309319471,0.907544424230105,0.656265914034075,0.737310525223917,-0.409521000972289,-0.214131187185092,-0.0652521073149777,0.884386386692163,0.0388272606518955,-0.110851726020167,0.314107740017325,0.143169497901358,0.713251620481124,0.636481608886423,0.658393799129749,0.818886099069796,1,0.873765963616033,0.239158881307177,0.0737007394627942,-0.510961495265392,-0.631407239585358,0.41455216405453,0.546892971532046,-0.162989340104437,0.747778696705559,0.439615798456785,0.789232216963842,-0.255037020516139,-0.443070113629314,-0.631574808877765,-0.507374058422274,-0.636678138058106,-0.489162952790227,-0.145575407794438,-0.211027136963525,0.0654936304288083,0.00238868775880455,-0.377247772304186,-0.745529664226377,0.0203024380160835,0.253095824427591,-0.173857255002622,0.78721651756237,-0.282169521611388,-0.289155632689867,-0.0861967841387884,-0.22492091529261,0.717255838317447,-0.283369050206811,-0.302429184783775,-0.502014860622895,-0.724835516576448,-0.460401854961699,-0.487887647796994,-0.0995013666530393,0.444995925187039,0.866557102271485,0.71690621592947,0.897362898613171,0.624940911935912,0.790050001249016,0.336527569771483,0.393641314596759,0.645937124565604,0.765615273240583,0.748945970809073,0.804921533297066,0.730812958484784,0.843757546550134,0.61459911909744,0.073715783566786,0.281824382085904,-0.286435476427024,0.392191175268429,-0.386975746560075,-0.801941887266505,-0.86649169153111,-0.851867491859642,-0.753519643120656,-0.438110873213883,-0.492607291122665,-0.735227696175768,-0.601459535014003,-0.747849245958616,-0.87058495652716,-0.708116031404101,-0.746149019681622,-0.814662054607119,-0.745562440167691,-0.691421767395619,-0.772581619222652,0.0440910980294355,0.409883555952707,-0.527022008954085,-0.631418856024728,-0.946697720891943,-0.919884442147474,-0.798294892198225,-0.632408300788782,-0.669932997530815,-0.653170172716351
"Mean_4002",-0.399647190557132,0.453728895657989,-0.527002717608477,-0.0691481989329659,0.49469098499077,0.642811501980341,0.371012542298575,0.0576802208381108,-0.0577694471350609,0.663841682112639,0.692206988724755,0.745382219468681,0.713725387583373,0.560417144753336,0.0741679396541262,0.782388475361894,0.605756179624478,0.640270889903284,-0.376969899065957,-0.178514557324655,-0.300721651874616,0.811020733238212,-0.0963157831538817,-0.119941881818919,0.199164024428976,-0.0309290291976695,0.642540592631335,0.700543977335916,0.744608212782758,0.758956826504594,0.873765963616033,1,0.183437229026905,0.0695250105242787,-0.752212081189582,-0.804578726195882,0.422161097229491,0.620125917388034,-0.130990981194192,0.770564384630222,0.445502443376901,0.780994439544097,-0.516659217415638,-0.621734212400286,-0.682992404729994,-0.451635952424873,-0.774094166437802,-0.635586413998796,-0.303648353582167,-0.379971659220058,-0.326083000310548,0.0277013130180614,-0.257370759687677,-0.620665912099712,-0.0847725258238558,0.357779086482297,-0.30928912114934,0.704829402895069,-0.192732917073437,-0.0851522623382639,-0.404103475013352,-0.33716544306443,0.592062255139778,-0.0506940710315224,-0.453783670123111,-0.624279994618142,-0.774734437683415,-0.456395724762299,-0.395599521278441,0.160248670396328,0.580976586179133,0.852300992174587,0.576696239679925,0.782221521261115,0.724573201625939,0.760172149980118,0.122588469902664,0.161628654546057,0.585144932374477,0.511007716668693,0.672967946823131,0.681976158189322,0.869545219730402,0.764045467077736,0.429219482027731,0.0656707980867115,0.424092272895224,-0.20719081227157,0.307094032711049,-0.339588040791347,-0.718141933654869,-0.7625890443243,-0.602606243835513,-0.542422274894272,-0.100294892302174,-0.204674432393381,-0.533331416784461,-0.544822719300197,-0.718439662813289,-0.734041355587052,-0.365147519596057,-0.469751327606062,-0.551412254444137,-0.634287991078354,-0.348133277607989,-0.628773444993291,0.344581653770255,0.416948715709844,-0.263518067535042,-0.323851552446794,-0.902059968841635,-0.845782843418063,-0.638681810108145,-0.436334694707747,-0.645816822773319,-0.301165210982634
"Mean_4011",0.208842856460407,0.619416429972863,-0.594776961431685,-0.0654554237141769,-0.170010036267962,0.0222117834498011,-0.0707548135371082,0.0585150248504259,-0.151901265929633,0.430468207177128,0.447314352022304,0.646233739634068,0.37797736753083,0.586082417851817,-0.656581805159946,0.350947438951981,0.695891271670669,0.723103392540158,0.573691318662922,0.292046193696946,0.605958258745185,0.317648728212391,-0.376991466231629,-0.441397759400089,-0.612951308537585,-0.760338141854634,0.0912042036540452,0.0965008610274843,0.533568084438907,0.688288564928882,0.239158881307177,0.183437229026905,1,0.852103875073564,0.116875436407451,-0.00709130818933327,-0.0137788841565423,0.0717554515544518,-0.882277162831289,-0.121904087697406,0.217410517105397,0.353872462683758,-0.532692080985717,-0.608233467920295,0.110075751142902,-0.425947170527018,-0.590120246360085,-0.678105019866131,-0.664902887441768,-0.761328625246019,-0.253655055054933,-0.624123320787835,0.572711599882158,-0.0145287393409751,-0.524235019007367,-0.193024862651218,0.487210838436949,0.519820495464955,-0.15705462811949,0.0699318870238288,0.410216542111483,0.447368591551706,0.582779240365169,0.331328829995507,-0.238949076705714,-0.0805906985854808,0.0858103202148744,0.547484163558941,-0.135052569121389,0.0169840224821068,0.294129697069678,0.188825950190359,0.39638150209589,0.339039955746104,0.466269848145383,0.157046169987622,0.359180216959972,0.661875253934636,0.374851875531333,0.401775301949081,0.590226251861144,0.591692273897929,-0.203808775081924,0.464284800550839,0.227165663583775,0.367416181570397,-0.470765293093256,-0.93822989871566,-0.417557461160269,0.593649393765996,0.344549280591545,-0.18834455743286,-0.163413496357179,-0.21399672150115,-0.672127294754901,-0.826256982512094,-0.771972573540531,-0.386851376991325,-0.542169213114698,-0.360009089656807,0.135094995292375,-0.116083732681954,-0.0626499502719459,0.00218049954739327,-0.445828593211817,-0.303016511497229,-0.147810580545481,0.0756497067737412,-0.747982070520801,-0.723425206249236,-0.342768351997423,-0.35290790095349,-0.396468228063605,-0.748433062431024,-0.717768788194777,-0.476834511307301
"Mean_4012",-0.0586097148577517,0.182383947382845,-0.204476901343625,0.0676392411630169,-0.0609232864297039,0.0635323816875421,-0.22730103522856,0.116670055968428,-0.200556346775147,0.285541042564551,0.149107283783526,0.398164414554754,0.0812349073557908,0.288726092575362,-0.604938401045074,0.0837759333986712,0.297541827828085,0.391906721443449,0.747281150823653,0.697052839923908,0.552871562188813,0.00799220541067052,-0.0832474959263398,-0.162172201791172,-0.329223281147788,-0.556672664818637,0.198480956357657,0.254449847740618,0.282406986649612,0.412233335172748,0.0737007394627942,0.0695250105242787,0.852103875073564,1,0.335855373309133,0.31173043064839,-0.345863768992956,-0.362377291231415,-0.957581507216921,-0.446465221614922,-0.215930748070144,0.00265180817522074,-0.616502512093231,-0.539382260864118,0.268833075499469,-0.579734214325918,-0.573002698565024,-0.700835449617818,-0.649673035881682,-0.770949864508291,-0.457238645674973,-0.774080715118557,0.407192587804035,-0.0663019360421932,-0.86181861012363,-0.590057897193153,0.137921177774348,0.248304314563105,0.046911619104419,0.368400735348097,0.353704909841745,0.560334848150029,0.18546738508908,0.408724898684884,-0.00292249437739137,0.152833257792867,0.405531811511729,0.675840643074354,0.224416410903458,0.436680623144016,0.464596509637867,0.138876176052017,-0.0580229469598727,-0.018779734869276,0.472298592454038,0.00715617758243253,0.152001024869929,0.438324226899194,-0.0932110576501364,0.083482669206873,0.187237108096211,0.295475556068205,-0.333782426028346,0.0953029601624726,0.0481420016514782,0.206169081788826,-0.3373760874266,-0.854930422938982,-0.617806435667437,0.619508616572359,0.457156215228037,0.07457812427205,0.145576711409173,0.105722581143931,-0.470513870450401,-0.646495085820033,-0.540205063791896,-0.609477358390371,-0.545918141674778,-0.40337818030891,0.321529084723773,-0.0077627697552169,0.175927124144153,0.282853178145819,-0.202356974200354,0.144164263651876,-0.390533775532797,0.281447887969075,-0.489123972013921,-0.483868974216858,-0.192288297900431,-0.140678725499143,-0.0303994237854762,-0.476333995280871,-0.546026413798676,-0.308456330810247
"Mean_4021",0.382485389390546,-0.242425817186371,0.634088412662441,0.463387186904821,-0.212678860600449,-0.172831628887117,0.0308206001539413,0.331437508956859,-0.389273943217038,-0.201725403059653,-0.368417565164172,-0.481692525383161,-0.441904920390784,-0.215855124380864,-0.35734881432083,-0.438154225421441,-0.378619559826527,-0.32257345987184,0.523325736821448,0.531647831997428,0.31756464146615,-0.71815860872693,0.516127571756713,0.451603867385855,0.00938466171032267,0.0246972231032357,-0.110045738705587,-0.229127443574757,-0.704718306152233,-0.440007658606884,-0.510961495265392,-0.752212081189582,0.116875436407451,0.335855373309133,1,0.941901813634036,-0.380802640891895,-0.745793833177864,-0.221179961956893,-0.855292004810575,-0.370237897543562,-0.543387105344168,0.416101713398109,0.351086025447426,0.543759113492029,-0.222812764195802,0.460076588330579,0.227192979448652,-0.117420753042454,-0.0167249848932106,0.192289798944942,-0.554242844859233,-0.0222460113227683,0.119696675191179,-0.296148235641003,-0.789225322321262,0.323365650247487,-0.280624642083146,-0.138164950288547,0.0169744629235727,0.718348744155299,0.585109444369372,-0.511696491219099,-0.0360769936768794,0.788037946908509,0.878426322237148,0.901067672442293,0.679639111586509,0.257130148492413,0.0587131144860703,-0.351007468063405,-0.541664753016664,-0.432689118828965,-0.622021910528248,-0.257677051994518,-0.321289270556169,-0.160159375975128,-0.0862039980862905,-0.480431175322155,-0.11222621532474,-0.431480274637977,-0.324454393286446,-0.854133337170516,-0.535594880192746,0.0622429319441045,0.140282810887211,-0.154260653847969,-0.0367494532250802,-0.206195713586222,0.526857360581288,0.614208474631516,0.68927485287478,0.4216143977728,0.440216280469115,-0.372382642773632,-0.239030927094017,0.138733609981954,-0.0104418595927107,0.175241535399192,0.175326772099353,0.227010640507176,0.272464278065899,0.291540659484039,0.550884486462769,-0.0594107735392947,0.546022322877706,-0.575788429850732,-0.130836159265369,-0.168431393127233,-0.104709281346777,0.636724816781201,0.482709806102931,0.437613886527415,-0.0143464659967859,0.136924650341949,-0.149316861415352
"Mean_4022",0.216419446187972,-0.495005566371045,0.70265950078013,0.405361109717557,-0.202100618854743,-0.26028373243443,-0.194215276368082,0.260925052432356,-0.252985906793809,-0.330974873929274,-0.52606845371259,-0.572841544191379,-0.570876071710614,-0.381509463809833,-0.292754099906283,-0.588371869704182,-0.584536818428227,-0.553075319051982,0.490696843735256,0.550799629053987,0.286764887501643,-0.799445737481173,0.421924255609455,0.404088669686761,0.114884725120377,0.11766609464852,-0.162394682379217,-0.218290437746888,-0.773070146099443,-0.618179523820299,-0.631407239585358,-0.804578726195882,-0.00709130818933327,0.31173043064839,0.941901813634036,1,-0.496689692963727,-0.842441710698361,-0.208047247248786,-0.905511312393276,-0.627830515103695,-0.721793180141945,0.285451555251603,0.352773614534036,0.554805249524713,-0.102880036840714,0.439361067703977,0.255755913995552,0.0336976164615653,0.11511069899422,0.166073563364522,-0.395919511431908,0.0421200233861592,0.203330475464704,-0.348433434109773,-0.785036005474382,0.123851085855294,-0.516529951854246,0.150418501718384,0.282454075694206,0.579831706013913,0.63169967311452,-0.66678335977347,-0.0257681275600725,0.67367438067179,0.838999883937311,0.936831534853927,0.670329381667361,0.412783306000088,0.207699759704668,-0.218791401054451,-0.531053645985447,-0.671226033445645,-0.754017072972189,-0.30014605154181,-0.497561690575017,-0.0988716668094268,-0.093809777831096,-0.710808699031279,-0.361802286834889,-0.656036402340734,-0.491471698985681,-0.884091509648672,-0.748878274682383,-0.181328142724586,0.0623459820227778,-0.205796508093647,0.0198741436111524,-0.33045843997902,0.465322305210483,0.634580727147676,0.730753915643247,0.531355326676842,0.510445438022223,-0.0982277239176714,-0.0533319700338974,0.286224142649113,-0.0287064561144726,0.252587391128782,0.273939674864603,0.289537346432972,0.271626421178302,0.403937275279675,0.592545316670339,0.212774010471048,0.718629426162109,-0.670961886749234,-0.163886003986584,0.112509436463327,0.139423219879641,0.692816585203175,0.601483695363403,0.582747460734336,0.217201726255499,0.348188716540495,0.00416966146382588
"Mean_4101",0.544852654071599,0.651363289292209,-0.480842932894294,0.464852068073307,-0.0389761822852006,0.59572346818445,0.671630680863848,0.584236542864482,-0.526343997253066,0.716886072608478,0.747150560965987,0.462245571640065,0.773005437394452,0.674490358133511,-0.371533279036878,0.706973599648639,0.591704535443917,0.375051903705796,-0.717655175274894,-0.750345644710792,-0.583467761671922,0.400652556057153,-0.147946701148753,0.0472531360576506,0.0563928716644825,-0.18590664349632,0.429310499184193,0.389721341952527,0.0981256369249035,0.317733032247988,0.41455216405453,0.422161097229491,-0.0137788841565423,-0.345863768992956,-0.380802640891895,-0.496689692963727,1,0.797074019765419,0.211580349536371,0.596681720721842,0.686883220952531,0.806469886258682,-0.00341390808369959,-0.474811969974048,-0.860107052017414,-0.206179884954264,-0.281482984985168,-0.274071977932488,-0.203758308655831,-0.0249172613091197,0.278019628440745,0.161420466941711,-0.0159099946210013,-0.49274700433476,0.458575131903552,0.479404939850402,0.467727951378177,0.645443362867682,-0.386456021291146,-0.183690991881503,0.215236933012533,0.0896300614339897,0.307866628417843,-0.635164137777194,-0.153311806175521,-0.11389864629186,-0.502500766931739,-0.0830201324947494,-0.944692728136684,-0.290920658758689,0.0854579220965852,0.492182409704202,0.580222748940721,0.592050182880292,0.468967402380311,0.650735246008094,0.29344244817596,0.13906732380626,0.71243866458307,0.663803647570884,0.595742952340927,0.658884647841909,0.29372723497666,0.539321061298743,0.624812196798623,0.730296002642983,0.429937524754041,0.230104965367589,0.811429411883958,0.0825143331256089,-0.415511216164977,-0.457272078092511,-0.616769051651882,-0.665815221565388,-0.146466118862155,-0.191066395087479,-0.349517443357674,-0.0237366673247209,-0.394547421681772,-0.195748196833474,-0.420123070001219,-0.331358794654695,-0.681329620698381,-0.80039804713068,-0.18065923539815,-0.697048278765731,0.304606908202332,-0.568176928620303,-0.198667384694937,-0.167538852979419,-0.307192659684485,-0.663941664639158,-0.743406452112784,-0.489244584681397,-0.443517090837425,-0.445820904000833
